Time,Heart Rate
02:51:31,85
02:51:32,84
02:51:35,83
02:51:38,82
02:51:41,82
02:51:42,81
02:51:45,81
02:51:48,81
02:51:51,81
02:51:54,81
02:51:57,81
02:52:00,81
02:52:03,81
02:52:06,80
02:52:09,80
02:52:12,80
02:52:13,80
02:52:15,81
02:52:18,81
02:52:19,82
02:52:21,83
02:52:24,84
02:52:27,84
02:52:30,84
02:52:32,83
02:52:35,83
02:52:36,82
02:52:39,82
02:52:40,81
02:52:43,81
02:52:46,81
02:52:49,81
02:52:52,80
02:52:55,79
02:52:57,78
02:53:00,77
02:53:03,76
02:53:06,75
02:53:08,74
02:53:11,74
02:53:12,73
02:53:13,74
02:53:16,74
02:53:17,74
02:53:20,75
02:53:23,76
02:53:25,77
02:53:27,78
02:53:30,78
02:53:32,77
02:53:34,76
02:53:37,76
02:53:39,75
02:53:42,75
02:53:45,75
02:53:46,74
02:53:49,74
02:53:50,73
02:53:53,73
02:53:56,73
02:53:59,73
02:54:01,74
02:54:04,75
02:54:07,76
02:54:10,76
02:54:12,77
02:54:15,78
02:54:17,79
02:54:19,80
02:54:21,81
02:54:22,81
02:54:24,82
02:54:26,81
02:54:29,80
02:54:31,79
02:54:33,78
02:54:34,77
02:54:35,76
02:54:37,75
02:54:40,74
02:54:43,74
02:54:45,75
02:54:48,75
02:54:50,76
02:54:53,76
02:54:56,76
02:54:59,76
02:55:02,77
02:55:05,77
02:55:08,77
02:55:10,78
02:55:13,81
02:55:14,82
02:55:17,82
02:55:18,80
02:55:19,79
02:55:21,78
02:55:22,78
02:55:24,77
02:55:27,77
02:55:28,76
02:55:29,75
02:55:32,75
02:55:33,74
02:55:36,74
02:55:38,75
02:55:41,75
02:55:42,76
02:55:45,76
02:55:48,75
02:55:51,75
02:55:52,74
02:55:55,74
02:55:57,73
02:55:58,72
02:55:59,71
02:56:00,70
02:56:02,69
02:56:05,68
02:56:07,67
02:56:10,66
02:56:13,66
02:56:16,67
02:56:19,67
02:56:20,68
02:56:21,68
02:56:22,69
02:56:24,68
02:56:26,69
02:56:27,70
02:56:30,71
02:56:33,71
02:56:36,71
02:56:39,71
02:56:42,71
02:56:45,71
02:56:48,71
02:56:51,72
02:56:54,72
02:56:55,71
02:56:58,70
02:57:01,70
02:57:03,69
02:57:06,69
02:57:07,68
02:57:10,68
02:57:13,69
02:57:16,69
02:57:19,69
02:57:22,69
02:57:25,70
02:57:26,70
02:57:28,71
02:57:31,71
02:57:34,71
02:57:37,70
02:57:40,70
02:57:41,71
02:57:44,71
02:57:47,71
02:57:50,71
02:57:53,71
02:57:56,71
02:57:57,72
02:57:58,73
02:58:00,74
02:58:02,74
02:58:05,74
02:58:07,73
02:58:08,72
02:58:09,72
02:58:10,72
02:58:12,71
02:58:15,71
02:58:18,71
02:58:21,71
02:58:24,71
02:58:27,71
02:58:28,71
02:58:31,71
02:58:34,71
02:58:37,71
02:58:39,72
02:58:42,72
02:58:43,73
02:58:44,72
02:58:47,72
02:58:50,72
02:58:53,72
02:58:56,72
02:58:58,72
02:59:00,72
02:59:01,72
02:59:04,72
02:59:07,71
02:59:08,70
02:59:10,69
02:59:13,69
02:59:16,69
02:59:19,69
02:59:21,70
02:59:24,71
02:59:27,71
02:59:30,71
02:59:33,71
02:59:34,70
02:59:37,70
02:59:39,69
02:59:42,69
02:59:44,68
02:59:47,68
02:59:48,69
02:59:51,69
02:59:54,69
02:59:56,69
02:59:57,69
02:59:58,69
02:59:59,70
03:00:02,70
03:00:05,70
03:00:08,70
03:00:10,69
03:00:12,70
03:00:15,71
03:00:16,72
03:00:18,73
03:00:21,73
03:00:24,73
03:00:25,74
03:00:28,74
03:00:31,74
03:00:32,73
03:00:33,73
03:00:36,73
03:00:39,72
03:00:42,72
03:00:44,71
03:00:47,71
03:00:49,70
03:00:52,70
03:00:55,70
03:00:58,70
03:01:01,70
03:01:04,70
03:01:05,71
03:01:07,72
03:01:08,73
03:01:11,73
03:01:14,73
03:01:17,73
03:01:20,73
03:01:23,73
03:01:26,73
03:01:29,73
03:01:30,72
03:01:33,72
03:01:36,72
03:01:37,72
03:01:39,72
03:01:40,72
03:01:42,73
03:01:45,74
03:01:47,75
03:01:50,76
03:01:53,76
03:01:56,75
03:01:59,75
03:02:00,74
03:02:03,74
03:02:06,74
03:02:09,74
03:02:12,75
03:02:13,74
03:02:15,75
03:02:16,74
03:02:19,74
03:02:22,74
03:02:25,74
03:02:28,74
03:02:31,74
03:02:34,74
03:02:37,75
03:02:39,76
03:02:42,76
03:02:45,76
03:02:48,76
03:02:49,76
03:02:52,76
03:02:53,76
03:02:56,76
03:02:57,75
03:03:00,74
03:03:02,73
03:03:05,73
03:03:06,72
03:03:07,73
03:03:09,74
03:03:12,74
03:03:15,73
03:03:18,73
03:03:21,73
03:03:24,73
03:03:25,72
03:03:28,72
03:03:29,73
03:03:32,73
03:03:35,73
03:03:37,72
03:03:39,71
03:03:41,70
03:03:44,70
03:03:47,70
03:03:50,70
03:03:51,70
03:03:54,70
03:03:57,70
03:04:00,70
03:04:03,70
03:04:06,70
03:04:09,70
03:04:11,69
03:04:14,69
03:04:15,68
03:04:18,68
03:04:21,68
03:04:24,68
03:04:27,68
03:04:30,68
03:04:33,68
03:04:36,68
03:04:37,69
03:04:40,70
03:04:42,71
03:04:44,72
03:04:47,73
03:04:49,74
03:04:52,74
03:04:55,74
03:04:57,73
03:05:00,73
03:05:01,73
03:05:04,73
03:05:05,72
03:05:06,71
03:05:07,70
03:05:08,69
03:05:11,68
03:05:14,68
03:05:17,68
03:05:20,68
03:05:21,70
03:05:23,71
03:05:25,72
03:05:28,72
03:05:29,73
03:05:31,74
03:05:34,74
03:05:37,74
03:05:40,74
03:05:41,73
03:05:44,74
03:05:47,74
03:05:48,75
03:05:51,75
03:05:52,76
03:05:55,76
03:05:58,76
03:05:59,76
03:06:02,76
03:06:05,76
03:06:08,75
03:06:11,75
03:06:12,74
03:06:15,74
03:06:17,73
03:06:20,73
03:06:22,72
03:06:24,73
03:06:27,73
03:06:30,73
03:06:33,73
03:06:35,74
03:06:37,75
03:06:39,76
03:06:40,76
03:06:43,76
03:06:46,76
03:06:48,76
03:06:49,75
03:06:52,75
03:06:54,76
03:06:55,77
03:06:58,77
03:07:00,76
03:07:01,76
03:07:03,75
03:07:04,74
03:07:06,73
03:07:09,73
03:07:10,72
03:07:13,70
03:07:16,70
03:07:17,69
03:07:20,68
03:07:22,67
03:07:25,67
03:07:26,66
03:07:29,66
03:07:32,66
03:07:35,66
03:07:38,66
03:07:40,67
03:07:42,69
03:07:43,70
03:07:46,70
03:07:48,71
03:07:51,71
03:07:54,71
03:07:57,71
03:08:00,71
03:08:03,71
03:08:04,71
03:08:07,71
03:08:10,71
03:08:13,71
03:08:16,71
03:08:17,70
03:08:20,70
03:08:23,70
03:08:26,71
03:08:28,72
03:08:31,72
03:08:32,73
03:08:35,73
03:08:38,73
03:08:41,73
03:08:43,72
03:08:46,72
03:08:49,72
03:08:52,73
03:08:55,73
03:08:58,73
03:09:01,73
03:09:03,74
03:09:06,74
03:09:07,75
03:09:10,75
03:09:13,75
03:09:14,75
03:09:17,75
03:09:19,74
03:09:22,74
03:09:25,74
03:09:28,74
03:09:30,73
03:09:31,74
03:09:34,74
03:09:37,74
03:09:40,74
03:09:43,74
03:09:46,75
03:09:48,74
03:09:51,74
03:09:54,74
03:09:57,73
03:10:00,73
03:10:03,73
03:10:04,72
03:10:07,72
03:10:09,71
03:10:10,72
03:10:13,72
03:10:16,72
03:10:17,73
03:10:19,74
03:10:20,74
03:10:23,74
03:10:26,74
03:10:29,74
03:10:32,74
03:10:33,74
03:10:34,73
03:10:37,73
03:10:40,73
03:10:43,73
03:10:46,73
03:10:49,73
03:10:50,73
03:10:51,73
03:10:52,72
03:10:55,72
03:10:57,71
03:11:00,71
03:11:03,71
03:11:04,72
03:11:07,72
03:11:10,72
03:11:13,72
03:11:16,72
03:11:19,73
03:11:22,73
03:11:25,73
03:11:26,72
03:11:29,72
03:11:32,72
03:11:35,72
03:11:36,71
03:11:37,70
03:11:39,69
03:11:42,69
03:11:45,69
03:11:48,70
03:11:51,70
03:11:54,70
03:11:57,70
03:11:58,70
03:12:01,70
03:12:04,70
03:12:07,70
03:12:10,70
03:12:13,70
03:12:16,70
03:12:19,70
03:12:21,72
03:12:24,72
03:12:25,71
03:12:26,71
03:12:29,71
03:12:32,71
03:12:33,71
03:12:36,71
03:12:39,71
03:12:42,71
03:12:45,71
03:12:48,71
03:12:49,78
03:12:50,81
03:12:51,83
03:12:52,84
03:12:53,85
03:12:55,85
03:12:58,83
03:12:59,81
03:13:00,79
03:13:03,78
03:13:06,78
03:13:07,76
03:13:08,75
03:13:09,74
03:13:10,73
03:13:13,73
03:13:14,73
03:13:17,73
03:13:19,72
03:13:22,72
03:13:24,72
03:13:25,71
03:13:28,70
03:13:31,69
03:13:34,69
03:13:37,69
03:13:40,69
03:13:43,68
03:13:46,69
03:13:49,69
03:13:52,69
03:13:54,68
03:13:56,69
03:13:59,69
03:14:02,69
03:14:05,69
03:14:08,69
03:14:11,69
03:14:14,69
03:14:17,69
03:14:20,69
03:14:23,68
03:14:26,68
03:14:29,68
03:14:30,67
03:14:33,67
03:14:36,67
03:14:39,67
03:14:40,67
03:14:42,68
03:14:45,69
03:14:48,69
03:14:51,69
03:14:53,70
03:14:56,70
03:14:59,70
03:15:02,70
03:15:03,71
03:15:06,72
03:15:09,72
03:15:12,72
03:15:15,72
03:15:17,73
03:15:20,73
03:15:23,73
03:15:24,72
03:15:27,72
03:15:29,71
03:15:32,71
03:15:35,71
03:15:37,72
03:15:40,72
03:15:42,71
03:15:45,71
03:15:48,71
03:15:49,71
03:15:52,71
03:15:55,71
03:15:58,71
03:16:01,71
03:16:04,71
03:16:06,72
03:16:09,72
03:16:12,72
03:16:15,72
03:16:16,73
03:16:19,73
03:16:20,74
03:16:21,73
03:16:24,73
03:16:26,72
03:16:29,71
03:16:32,71
03:16:35,71
03:16:38,71
03:16:41,71
03:16:44,71
03:16:47,71
03:16:49,70
03:16:52,70
03:16:55,69
03:16:58,69
03:16:59,69
03:17:02,69
03:17:05,69
03:17:06,70
03:17:09,70
03:17:12,70
03:17:15,70
03:17:17,71
03:17:20,71
03:17:22,72
03:17:25,72
03:17:28,73
03:17:31,73
03:17:34,73
03:17:37,73
03:17:40,73
03:17:43,73
03:17:46,73
03:17:49,73
03:17:52,73
03:17:55,73
03:17:58,73
03:18:01,73
03:18:04,73
03:18:07,73
03:18:08,72
03:18:11,72
03:18:12,72
03:18:15,72
03:18:18,72
03:18:21,72
03:18:24,72
03:18:27,72
03:18:29,71
03:18:32,71
03:18:35,71
03:18:38,72
03:18:41,72
03:18:44,72
03:18:47,72
03:18:50,72
03:18:53,72
03:18:56,72
03:18:59,72
03:19:02,72
03:19:05,72
03:19:08,72
03:19:10,71
03:19:13,71
03:19:16,72
03:19:19,72
03:19:22,72
03:19:23,71
03:19:26,71
03:19:27,71
03:19:30,71
03:19:31,72
03:19:34,73
03:19:37,73
03:19:39,72
03:19:42,72
03:19:45,72
03:19:48,72
03:19:50,73
03:19:53,73
03:19:56,73
03:19:59,73
03:20:00,74
03:20:03,74
03:20:06,74
03:20:09,74
03:20:11,75
03:20:14,75
03:20:17,75
03:20:19,74
03:20:22,74
03:20:25,74
03:20:28,74
03:20:31,74
03:20:34,74
03:20:37,74
03:20:38,74
03:20:41,74
03:20:44,74
03:20:47,74
03:20:50,74
03:20:51,73
03:20:53,74
03:20:56,75
03:20:58,76
03:21:01,75
03:21:04,75
03:21:07,75
03:21:09,76
03:21:12,76
03:21:15,76
03:21:17,75
03:21:20,75
03:21:23,75
03:21:26,75
03:21:29,75
03:21:32,75
03:21:35,75
03:21:38,74
03:21:39,74
03:21:42,74
03:21:44,73
03:21:47,73
03:21:48,73
03:21:51,74
03:21:54,74
03:21:57,74
03:22:00,74
03:22:03,73
03:22:06,73
03:22:08,72
03:22:11,72
03:22:12,71
03:22:15,71
03:22:18,71
03:22:21,71
03:22:24,71
03:22:27,71
03:22:30,71
03:22:33,72
03:22:36,72
03:22:38,73
03:22:41,73
03:22:44,73
03:22:46,72
03:22:48,71
03:22:51,71
03:22:54,71
03:22:55,72
03:22:58,72
03:22:59,72
03:23:02,72
03:23:03,71
03:23:06,71
03:23:08,70
03:23:11,70
03:23:14,70
03:23:17,70
03:23:20,70
03:23:21,71
03:23:24,72
03:23:27,72
03:23:28,73
03:23:31,73
03:23:34,73
03:23:37,73
03:23:38,72
03:23:41,72
03:23:44,72
03:23:47,72
03:23:50,72
03:23:51,73
03:23:54,73
03:23:57,73
03:24:00,73
03:24:03,73
03:24:05,72
03:24:06,72
03:24:09,72
03:24:12,72
03:24:15,72
03:24:17,73
03:24:20,73
03:24:23,73
03:24:25,72
03:24:28,72
03:24:31,72
03:24:34,71
03:24:37,71
03:24:40,71
03:24:43,72
03:24:46,72
03:24:49,72
03:24:52,72
03:24:55,72
03:24:56,73
03:24:59,73
03:25:02,73
03:25:05,73
03:25:08,74
03:25:11,74
03:25:14,74
03:25:17,74
03:25:20,74
03:25:21,74
03:25:24,74
03:25:27,74
03:25:29,75
03:25:32,75
03:25:35,75
03:25:37,76
03:25:39,75
03:25:40,76
03:25:43,76
03:25:46,76
03:25:49,76
03:25:51,75
03:25:54,75
03:25:57,75
03:25:59,74
03:26:02,74
03:26:05,74
03:26:08,74
03:26:11,73
03:26:12,74
03:26:15,74
03:26:18,74
03:26:21,74
03:26:24,73
03:26:27,73
03:26:30,73
03:26:31,73
03:26:34,73
03:26:37,73
03:26:40,73
03:26:43,73
03:26:46,73
03:26:49,73
03:26:52,73
03:26:55,74
03:26:58,74
03:27:01,74
03:27:04,75
03:27:05,74
03:27:08,74
03:27:11,74
03:27:13,75
03:27:16,75
03:27:17,76
03:27:20,75
03:27:23,75
03:27:26,74
03:27:29,74
03:27:32,74
03:27:35,73
03:27:38,73
03:27:41,73
03:27:44,73
03:27:45,73
03:27:48,73
03:27:51,73
03:27:54,73
03:27:57,73
03:28:00,73
03:28:03,73
03:28:06,73
03:28:09,73
03:28:12,73
03:28:15,73
03:28:18,73
03:28:21,72
03:28:24,73
03:28:25,72
03:28:28,72
03:28:31,72
03:28:34,72
03:28:37,73
03:28:40,73
03:28:42,74
03:28:45,73
03:28:48,73
03:28:51,73
03:28:54,74
03:28:57,73
03:28:58,74
03:28:59,73
03:29:02,73
03:29:05,73
03:29:08,73
03:29:11,73
03:29:13,74
03:29:16,74
03:29:19,74
03:29:22,73
03:29:25,73
03:29:28,73
03:29:31,73
03:29:34,73
03:29:37,73
03:29:39,72
03:29:42,72
03:29:45,72
03:29:46,73
03:29:49,74
03:29:52,74
03:29:55,74
03:29:58,74
03:30:00,73
03:30:03,73
03:30:06,73
03:30:09,73
03:30:10,73
03:30:13,73
03:30:16,74
03:30:19,74
03:30:22,75
03:30:25,75
03:30:28,75
03:30:31,74
03:30:34,74
03:30:37,74
03:30:40,74
03:30:43,74
03:30:46,74
03:30:49,74
03:30:52,74
03:30:53,73
03:30:56,73
03:30:59,73
03:31:02,73
03:31:05,73
03:31:06,72
03:31:07,73
03:31:10,73
03:31:13,73
03:31:16,73
03:31:19,73
03:31:22,73
03:31:23,73
03:31:26,73
03:31:29,73
03:31:32,73
03:31:35,73
03:31:38,73
03:31:39,74
03:31:42,74
03:31:45,74
03:31:48,74
03:31:51,74
03:31:54,74
03:31:57,75
03:32:00,75
03:32:03,76
03:32:06,76
03:32:09,76
03:32:11,77
03:32:12,76
03:32:13,77
03:32:16,76
03:32:19,76
03:32:22,76
03:32:24,76
03:32:27,76
03:32:30,76
03:32:31,75
03:32:32,75
03:32:33,74
03:32:36,74
03:32:39,74
03:32:40,75
03:32:43,75
03:32:44,76
03:32:47,76
03:32:50,76
03:32:53,76
03:32:56,76
03:32:57,75
03:33:00,75
03:33:03,75
03:33:06,75
03:33:09,75
03:33:12,75
03:33:15,75
03:33:16,74
03:33:19,74
03:33:22,74
03:33:25,74
03:33:27,73
03:33:30,73
03:33:33,73
03:33:36,73
03:33:39,73
03:33:40,73
03:33:43,73
03:33:46,73
03:33:49,73
03:33:52,73
03:33:55,73
03:33:58,73
03:33:59,72
03:34:02,72
03:34:05,73
03:34:08,73
03:34:10,72
03:34:11,73
03:34:13,72
03:34:16,72
03:34:19,72
03:34:22,72
03:34:25,72
03:34:28,72
03:34:31,72
03:34:33,71
03:34:36,71
03:34:39,71
03:34:41,72
03:34:44,72
03:34:47,72
03:34:50,72
03:34:51,73
03:34:54,73
03:34:57,73
03:35:00,73
03:35:03,73
03:35:06,73
03:35:08,74
03:35:11,74
03:35:14,74
03:35:15,73
03:35:18,73
03:35:21,73
03:35:24,73
03:35:27,73
03:35:30,73
03:35:33,74
03:35:36,74
03:35:39,74
03:35:41,73
03:35:44,73
03:35:47,73
03:35:50,73
03:35:53,73
03:35:56,73
03:35:59,73
03:36:02,73
03:36:05,73
03:36:06,73
03:36:09,73
03:36:12,73
03:36:15,73
03:36:18,73
03:36:21,73
03:36:24,73
03:36:25,72
03:36:28,72
03:36:31,72
03:36:34,72
03:36:37,72
03:36:38,73
03:36:41,74
03:36:44,74
03:36:47,74
03:36:50,74
03:36:53,73
03:36:56,73
03:36:59,74
03:37:02,74
03:37:05,74
03:37:08,75
03:37:11,75
03:37:14,75
03:37:17,76
03:37:20,76
03:37:21,76
03:37:24,76
03:37:27,76
03:37:30,76
03:37:33,76
03:37:36,76
03:37:39,76
03:37:41,75
03:37:44,75
03:37:47,74
03:37:50,74
03:37:53,74
03:37:56,74
03:37:57,73
03:37:58,74
03:38:01,74
03:38:04,74
03:38:07,74
03:38:10,74
03:38:13,74
03:38:16,74
03:38:19,74
03:38:22,74
03:38:25,74
03:38:26,73
03:38:29,73
03:38:32,73
03:38:33,73
03:38:36,73
03:38:39,73
03:38:42,73
03:38:45,72
03:38:48,72
03:38:51,72
03:38:53,73
03:38:56,73
03:38:59,73
03:39:02,74
03:39:05,74
03:39:08,74
03:39:11,74
03:39:14,74
03:39:16,73
03:39:18,74
03:39:21,74
03:39:23,75
03:39:26,75
03:39:29,75
03:39:31,74
03:39:34,74
03:39:37,74
03:39:40,74
03:39:43,74
03:39:46,74
03:39:47,74
03:39:50,74
03:39:53,74
03:39:56,74
03:39:59,74
03:40:02,75
03:40:05,75
03:40:07,74
03:40:10,74
03:40:13,74
03:40:15,75
03:40:18,75
03:40:21,74
03:40:24,74
03:40:27,73
03:40:29,73
03:40:32,73
03:40:35,73
03:40:38,73
03:40:41,73
03:40:44,73
03:40:47,73
03:40:50,73
03:40:53,73
03:40:56,73
03:40:59,73
03:41:02,73
03:41:03,74
03:41:06,74
03:41:09,74
03:41:12,74
03:41:15,74
03:41:18,74
03:41:21,73
03:41:24,73
03:41:27,73
03:41:29,74
03:41:32,74
03:41:35,74
03:41:36,74
03:41:37,73
03:41:40,73
03:41:41,73
03:41:42,72
03:41:43,72
03:41:46,72
03:41:48,71
03:41:51,71
03:41:54,71
03:41:57,70
03:42:00,70
03:42:03,70
03:42:06,70
03:42:08,69
03:42:09,69
03:42:12,69
03:42:15,69
03:42:18,69
03:42:20,70
03:42:23,70
03:42:26,69
03:42:29,69
03:42:32,69
03:42:35,69
03:42:38,69
03:42:41,69
03:42:44,69
03:42:47,69
03:42:50,69
03:42:53,69
03:42:54,70
03:42:57,70
03:43:00,70
03:43:03,70
03:43:06,70
03:43:09,70
03:43:12,70
03:43:15,70
03:43:18,70
03:43:19,71
03:43:20,72
03:43:21,72
03:43:22,73
03:43:25,73
03:43:26,74
03:43:29,74
03:43:32,74
03:43:34,73
03:43:37,73
03:43:38,73
03:43:39,73
03:43:42,73
03:43:45,73
03:43:48,73
03:43:51,73
03:43:54,73
03:43:57,73
03:44:00,73
03:44:03,73
03:44:06,73
03:44:09,73
03:44:12,73
03:44:15,73
03:44:18,73
03:44:21,73
03:44:24,74
03:44:27,74
03:44:30,74
03:44:31,74
03:44:34,74
03:44:35,73
03:44:37,74
03:44:40,73
03:44:43,73
03:44:46,74
03:44:49,74
03:44:52,74
03:44:53,73
03:44:55,74
03:44:58,74
03:44:59,73
03:45:00,74
03:45:03,74
03:45:06,74
03:45:09,74
03:45:12,74
03:45:15,74
03:45:18,73
03:45:21,73
03:45:24,73
03:45:25,74
03:45:28,75
03:45:31,76
03:45:34,76
03:45:37,76
03:45:38,76
03:45:41,75
03:45:44,75
03:45:47,75
03:45:48,74
03:45:51,74
03:45:52,73
03:45:55,73
03:45:58,73
03:46:01,73
03:46:04,74
03:46:07,74
03:46:09,75
03:46:12,75
03:46:14,76
03:46:17,77
03:46:20,77
03:46:23,77
03:46:26,77
03:46:29,76
03:46:32,76
03:46:35,76
03:46:38,75
03:46:41,76
03:46:44,76
03:46:47,76
03:46:50,76
03:46:51,76
03:46:54,76
03:46:57,76
03:46:59,75
03:47:00,76
03:47:03,76
03:47:06,75
03:47:09,75
03:47:12,75
03:47:14,76
03:47:15,75
03:47:18,75
03:47:20,74
03:47:23,74
03:47:26,74
03:47:27,73
03:47:28,74
03:47:31,74
03:47:34,74
03:47:37,74
03:47:39,75
03:47:42,75
03:47:45,75
03:47:48,75
03:47:50,76
03:47:51,76
03:47:54,76
03:47:55,75
03:47:57,74
03:47:58,73
03:48:01,73
03:48:03,72
03:48:06,72
03:48:08,73
03:48:11,73
03:48:14,74
03:48:17,74
03:48:20,74
03:48:21,75
03:48:24,75
03:48:26,76
03:48:29,76
03:48:32,76
03:48:34,75
03:48:37,75
03:48:39,74
03:48:42,74
03:48:45,74
03:48:48,74
03:48:51,74
03:48:54,74
03:48:56,75
03:48:59,75
03:49:02,75
03:49:03,75
03:49:05,74
03:49:08,74
03:49:09,73
03:49:12,73
03:49:15,73
03:49:18,73
03:49:21,73
03:49:24,73
03:49:26,74
03:49:29,74
03:49:31,75
03:49:34,75
03:49:37,74
03:49:40,73
03:49:43,73
03:49:46,74
03:49:49,74
03:49:51,75
03:49:53,74
03:49:56,74
03:49:57,75
03:50:00,75
03:50:01,76
03:50:04,76
03:50:06,75
03:50:09,75
03:50:10,75
03:50:13,75
03:50:16,75
03:50:19,75
03:50:21,74
03:50:24,74
03:50:26,75
03:50:29,75
03:50:32,75
03:50:33,74
03:50:36,74
03:50:39,74
03:50:40,75
03:50:43,75
03:50:45,76
03:50:48,76
03:50:50,75
03:50:53,75
03:50:56,75
03:50:59,75
03:51:01,74
03:51:04,74
03:51:07,74
03:51:10,74
03:51:11,75
03:51:14,75
03:51:17,75
03:51:18,75
03:51:21,76
03:51:24,76
03:51:27,76
03:51:30,76
03:51:33,76
03:51:36,76
03:51:37,75
03:51:40,75
03:51:43,75
03:51:46,75
03:51:49,74
03:51:52,74
03:51:55,74
03:51:58,74
03:52:01,74
03:52:02,73
03:52:05,73
03:52:06,74
03:52:09,74
03:52:11,75
03:52:14,75
03:52:17,75
03:52:20,75
03:52:23,76
03:52:26,76
03:52:29,76
03:52:30,76
03:52:33,75
03:52:36,75
03:52:39,75
03:52:42,75
03:52:43,76
03:52:46,76
03:52:49,76
03:52:52,76
03:52:55,76
03:52:58,76
03:53:01,76
03:53:04,75
03:53:07,75
03:53:10,75
03:53:13,75
03:53:14,74
03:53:17,74
03:53:20,75
03:53:23,75
03:53:25,76
03:53:28,77
03:53:31,77
03:53:32,76
03:53:35,76
03:53:38,76
03:53:41,76
03:53:42,77
03:53:45,77
03:53:48,78
03:53:50,79
03:53:53,80
03:53:56,81
03:53:59,82
03:54:02,82
03:54:04,83
03:54:06,82
03:54:09,81
03:54:11,80
03:54:14,79
03:54:16,78
03:54:19,78
03:54:22,78
03:54:25,79
03:54:28,79
03:54:30,80
03:54:33,80
03:54:34,79
03:54:37,79
03:54:40,79
03:54:43,79
03:54:46,79
03:54:49,79
03:54:52,79
03:54:53,79
03:54:56,78
03:54:58,77
03:55:01,77
03:55:04,77
03:55:07,77
03:55:10,77
03:55:12,76
03:55:15,75
03:55:18,75
03:55:21,75
03:55:22,74
03:55:25,74
03:55:28,74
03:55:30,75
03:55:32,76
03:55:35,77
03:55:38,77
03:55:41,77
03:55:44,77
03:55:47,76
03:55:50,75
03:55:53,74
03:55:56,74
03:55:59,73
03:56:02,73
03:56:03,72
03:56:04,72
03:56:06,73
03:56:08,74
03:56:11,74
03:56:14,75
03:56:17,75
03:56:20,76
03:56:23,76
03:56:24,77
03:56:26,76
03:56:29,76
03:56:32,76
03:56:35,76
03:56:38,76
03:56:39,75
03:56:42,75
03:56:45,75
03:56:46,76
03:56:49,76
03:56:52,75
03:56:55,75
03:56:56,76
03:56:59,77
03:57:02,77
03:57:05,77
03:57:08,77
03:57:10,78
03:57:11,79
03:57:12,80
03:57:14,81
03:57:15,82
03:57:18,82
03:57:19,81
03:57:21,80
03:57:23,79
03:57:25,78
03:57:27,77
03:57:30,77
03:57:31,76
03:57:34,76
03:57:35,77
03:57:38,77
03:57:41,77
03:57:44,77
03:57:47,77
03:57:49,77
03:57:52,77
03:57:55,77
03:57:58,77
03:58:01,77
03:58:04,78
03:58:07,77
03:58:10,77
03:58:11,77
03:58:12,77
03:58:13,76
03:58:14,74
03:58:15,73
03:58:18,72
03:58:21,73
03:58:22,74
03:58:24,75
03:58:26,76
03:58:29,76
03:58:31,75
03:58:34,74
03:58:37,74
03:58:40,74
03:58:43,74
03:58:46,73
03:58:48,74
03:58:49,73
03:58:52,73
03:58:54,72
03:58:57,72
03:59:00,72
03:59:03,72
03:59:06,72
03:59:08,73
03:59:11,74
03:59:14,74
03:59:15,74
03:59:17,73
03:59:20,72
03:59:23,72
03:59:26,72
03:59:27,73
03:59:28,72
03:59:31,72
03:59:33,71
03:59:35,73
03:59:37,74
03:59:40,75
03:59:43,75
03:59:46,75
03:59:48,74
03:59:51,75
03:59:54,75
03:59:57,75
04:00:00,75
04:00:03,75
04:00:04,76
04:00:07,77
04:00:10,78
04:00:13,78
04:00:14,77
04:00:17,77
04:00:18,76
04:00:19,76
04:00:22,75
04:00:25,75
04:00:28,75
04:00:31,75
04:00:34,75
04:00:37,75
04:00:40,75
04:00:43,75
04:00:46,75
04:00:48,76
04:00:51,76
04:00:54,76
04:00:57,76
04:01:00,76
04:01:03,76
04:01:06,76
04:01:09,76
04:01:12,76
04:01:15,76
04:01:18,76
04:01:21,76
04:01:24,76
04:01:27,76
04:01:30,76
04:01:33,76
04:01:36,76
04:01:37,76
04:01:40,76
04:01:43,76
04:01:46,76
04:01:48,81
04:01:51,81
04:01:53,80
04:01:55,79
04:01:57,79
04:02:00,79
04:02:01,79
04:02:02,78
04:02:03,77
04:02:04,76
04:02:06,75
04:02:09,74
04:02:12,74
04:02:13,73
04:02:15,72
04:02:18,71
04:02:21,71
04:02:24,72
04:02:27,72
04:02:30,72
04:02:33,72
04:02:36,72
04:02:39,72
04:02:40,72
04:02:43,72
04:02:44,73
04:02:47,73
04:02:50,73
04:02:51,72
04:02:52,71
04:02:53,70
04:02:56,70
04:02:59,70
04:03:01,71
04:03:04,71
04:03:07,70
04:03:10,70
04:03:12,69
04:03:15,69
04:03:18,68
04:03:21,68
04:03:24,68
04:03:27,69
04:03:30,70
04:03:33,71
04:03:36,71
04:03:37,72
04:03:40,72
04:03:43,72
04:03:45,73
04:03:46,73
04:03:49,72
04:03:52,72
04:03:55,72
04:03:58,72
04:04:01,72
04:04:04,72
04:04:07,72
04:04:10,72
04:04:11,71
04:04:14,71
04:04:17,72
04:04:20,72
04:04:23,72
04:04:26,71
04:04:29,71
04:04:32,72
04:04:35,72
04:04:37,71
04:04:40,71
04:04:41,70
04:04:44,69
04:04:47,69
04:04:48,70
04:04:51,70
04:04:52,71
04:04:55,71
04:04:56,72
04:04:59,72
04:05:02,72
04:05:04,71
04:05:07,70
