Time,Heart Rate
05:26:47,75
05:26:49,76
05:26:51,75
05:26:54,75
05:26:57,74
05:26:58,75
05:27:01,75
05:27:04,75
05:27:06,74
05:27:09,74
05:27:12,75
05:27:15,75
05:27:18,75
05:27:21,75
05:27:22,74
05:27:23,74
05:27:26,74
05:27:27,73
05:27:30,73
05:27:32,72
05:27:35,72
05:27:37,73
05:27:40,73
05:27:41,74
05:27:44,74
05:27:47,74
05:27:50,74
05:27:53,74
05:27:56,75
05:27:59,75
05:28:02,75
05:28:05,75
05:28:08,75
05:28:11,76
05:28:14,76
05:28:17,75
05:28:20,75
05:28:23,75
05:28:26,75
05:28:29,75
05:28:32,75
05:28:35,75
05:28:36,75
05:28:39,76
05:28:42,76
05:28:45,76
05:28:46,75
05:28:49,75
05:28:51,76
05:28:54,76
05:28:57,76
05:28:59,74
05:29:01,74
05:29:04,74
05:29:05,74
05:29:06,75
05:29:09,75
05:29:10,76
05:29:13,77
05:29:16,78
05:29:19,78
05:29:22,79
05:29:25,79
05:29:28,79
05:29:29,78
05:29:32,78
05:29:34,77
05:29:37,77
05:29:40,77
05:29:41,77
05:29:44,77
05:29:47,77
05:29:48,78
05:29:51,78
05:29:54,78
05:29:56,77
05:29:58,77
05:30:01,77
05:30:04,77
05:30:07,77
05:30:09,79
05:30:10,80
05:30:12,81
05:30:14,82
05:30:17,82
05:30:18,81
05:30:21,81
05:30:22,80
05:30:25,80
05:30:28,80
05:30:31,80
05:30:34,80
05:30:37,81
05:30:40,81
05:30:43,81
05:30:45,80
05:30:46,80
05:30:49,79
05:30:52,79
05:30:55,79
05:30:58,79
05:31:01,79
05:31:04,79
05:31:07,79
05:31:10,79
05:31:13,79
05:31:16,79
05:31:19,79
05:31:22,79
05:31:25,79
05:31:28,79
05:31:31,79
05:31:32,79
05:31:35,79
05:31:38,79
05:31:41,79
05:31:44,79
05:31:47,79
05:31:50,79
05:31:53,79
05:31:56,79
05:31:59,79
05:32:02,79
05:32:03,79
05:32:06,79
05:32:09,79
05:32:12,79
05:32:13,78
05:32:16,78
05:32:18,77
05:32:19,77
05:32:22,77
05:32:25,78
05:32:28,78
05:32:31,78
05:32:34,78
05:32:37,78
05:32:40,78
05:32:41,79
05:32:44,79
05:32:47,79
05:32:50,79
05:32:53,79
05:32:56,79
05:32:59,79
05:33:02,79
05:33:03,79
05:33:06,79
05:33:09,79
05:33:12,79
05:33:13,80
05:33:14,81
05:33:17,81
05:33:19,81
05:33:22,81
05:33:25,81
05:33:27,81
05:33:30,81
05:33:32,82
05:33:33,82
05:33:36,82
05:33:37,81
05:33:40,81
05:33:43,81
05:33:46,81
05:33:49,81
05:33:51,81
05:33:54,81
05:33:57,80
05:33:58,81
05:34:01,81
05:34:03,82
05:34:06,81
05:34:09,81
05:34:10,80
05:34:13,80
05:34:16,81
05:34:17,81
05:34:18,82
05:34:19,81
05:34:22,81
05:34:23,80
05:34:26,80
05:34:27,79
05:34:30,79
05:34:33,78
05:34:36,78
05:34:39,78
05:34:40,79
05:34:43,80
05:34:46,80
05:34:49,80
05:34:52,80
05:34:53,79
05:34:56,79
05:34:59,78
05:35:02,78
05:35:05,79
05:35:07,80
05:35:10,81
05:35:12,80
05:35:15,80
05:35:16,79
05:35:17,80
05:35:18,80
05:35:20,81
05:35:23,81
05:35:24,80
05:35:27,79
05:35:30,78
05:35:33,78
05:35:35,77
05:35:38,77
05:35:39,77
05:35:42,77
05:35:43,76
05:35:46,77
05:35:49,77
05:35:50,78
05:35:52,79
05:35:55,80
05:35:56,80
05:35:59,80
05:36:02,80
05:36:05,80
05:36:08,80
05:36:11,80
05:36:14,80
05:36:17,80
05:36:20,80
05:36:23,80
05:36:24,80
05:36:27,80
05:36:29,81
05:36:30,82
05:36:32,83
05:36:33,84
05:36:35,85
05:36:37,86
05:36:40,86
05:36:43,86
05:36:44,87
05:36:45,87
05:36:46,86
05:36:47,87
05:36:50,87
05:36:53,87
05:36:54,87
05:36:55,87
05:36:56,87
05:36:58,87
05:36:59,87
05:37:02,87
05:37:03,86
05:37:06,86
05:37:09,86
05:37:10,86
05:37:11,87
05:37:12,87
05:37:15,87
05:37:16,86
05:37:17,86
05:37:18,85
05:37:20,84
05:37:23,84
05:37:26,84
05:37:27,84
05:37:30,84
05:37:33,84
05:37:36,84
05:37:39,84
05:37:42,84
05:37:45,84
05:37:48,84
05:37:51,84
05:37:54,84
05:37:57,84
05:38:00,84
05:38:01,85
05:38:04,85
05:38:07,85
05:38:10,85
05:38:11,85
05:38:14,85
05:38:17,85
05:38:18,85
05:38:21,85
05:38:24,85
05:38:25,89
05:38:26,91
05:38:27,92
05:38:28,92
05:38:31,92
05:38:34,92
05:38:37,92
05:38:40,92
05:38:42,89
05:38:43,88
05:38:44,87
05:38:45,86
05:38:46,85
05:38:47,84
05:38:49,84
05:38:52,84
05:38:55,84
05:38:58,83
05:38:59,83
05:39:00,82
05:39:01,82
05:39:04,82
05:39:07,82
05:39:10,82
05:39:11,82
05:39:14,82
05:39:15,81
05:39:16,80
05:39:17,79
05:39:20,79
05:39:21,78
05:39:24,78
05:39:27,78
05:39:30,78
05:39:33,78
05:39:34,79
05:39:37,80
05:39:40,80
05:39:43,80
05:39:44,79
05:39:46,80
05:39:48,81
05:39:51,82
05:39:54,82
05:39:57,82
05:40:00,82
05:40:03,82
05:40:06,82
05:40:09,82
05:40:12,82
05:40:15,82
05:40:16,82
05:40:17,81
05:40:19,81
05:40:20,82
05:40:23,81
05:40:25,81
05:40:27,81
05:40:28,80
05:40:29,80
05:40:32,80
05:40:33,80
05:40:35,80
05:40:38,80
05:40:40,80
05:40:41,79
05:40:44,79
05:40:47,79
05:40:50,78
05:40:51,78
05:40:52,77
05:40:55,77
05:40:58,77
05:41:01,77
05:41:04,77
05:41:07,77
05:41:08,77
05:41:11,77
05:41:12,77
05:41:15,77
05:41:18,77
05:41:21,77
05:41:22,76
05:41:24,77
05:41:26,78
05:41:28,78
05:41:31,78
05:41:34,78
05:41:37,78
05:41:40,78
05:41:43,78
05:41:46,78
05:41:49,78
05:41:51,79
05:41:54,79
05:41:57,79
05:42:00,79
05:42:03,80
05:42:06,80
05:42:09,80
05:42:12,80
05:42:13,81
05:42:16,81
05:42:19,81
05:42:20,82
05:42:21,82
05:42:24,82
05:42:25,83
05:42:28,83
05:42:31,83
05:42:34,83
05:42:37,83
05:42:39,84
05:42:42,84
05:42:45,84
05:42:47,85
05:42:50,85
05:42:53,85
05:42:56,80
05:42:57,79
05:42:58,78
05:43:01,78
05:43:02,78
05:43:05,78
05:43:06,79
05:43:09,79
05:43:12,79
05:43:15,79
05:43:18,79
05:43:21,80
05:43:22,81
05:43:23,82
05:43:25,82
05:43:26,83
05:43:27,84
05:43:29,84
05:43:32,84
05:43:35,84
05:43:38,84
05:43:41,84
05:43:44,84
05:43:47,84
05:43:49,82
05:43:50,81
05:43:51,80
05:43:54,79
05:43:56,78
05:43:59,78
05:44:02,77
05:44:05,76
05:44:08,76
05:44:11,76
05:44:12,77
05:44:15,77
05:44:18,77
05:44:21,76
05:44:24,76
05:44:27,77
05:44:30,77
05:44:31,77
05:44:33,78
05:44:36,78
05:44:39,78
05:44:42,78
05:44:44,79
05:44:47,79
05:44:50,80
05:44:53,80
05:44:55,81
05:44:56,81
05:44:58,81
05:44:59,81
05:45:02,81
05:45:05,81
05:45:08,81
05:45:11,81
05:45:14,81
05:45:17,81
05:45:19,82
05:45:22,82
05:45:25,82
05:45:28,82
05:45:31,82
05:45:34,81
05:45:37,81
05:45:38,80
05:45:39,80
05:45:42,80
05:45:43,80
05:45:46,80
05:45:49,81
05:45:51,80
05:45:54,80
05:45:57,80
05:46:00,80
05:46:03,80
05:46:06,80
05:46:08,79
05:46:10,78
05:46:13,78
05:46:16,78
05:46:19,78
05:46:22,78
05:46:24,78
05:46:26,78
05:46:27,78
05:46:28,77
05:46:31,77
05:46:34,77
05:46:37,77
05:46:40,77
05:46:41,78
05:46:43,79
05:46:44,79
05:46:45,80
05:46:48,80
05:46:51,80
05:46:52,79
05:46:55,79
05:46:58,79
05:47:01,79
05:47:04,79
05:47:05,78
05:47:08,78
05:47:10,77
05:47:11,77
05:47:14,77
05:47:17,77
05:47:20,77
05:47:22,77
05:47:25,76
05:47:27,75
05:47:30,75
05:47:32,76
05:47:35,77
05:47:37,78
05:47:40,79
05:47:43,79
05:47:46,79
05:47:49,79
05:47:50,79
05:47:53,79
05:47:56,79
05:47:58,78
05:48:01,78
05:48:04,78
05:48:07,78
05:48:08,79
05:48:10,78
05:48:13,77
05:48:16,77
05:48:19,78
05:48:22,78
05:48:23,79
05:48:24,78
05:48:26,79
05:48:29,78
05:48:32,78
05:48:35,78
05:48:38,78
05:48:41,78
05:48:44,78
05:48:45,77
05:48:48,77
05:48:50,78
05:48:53,78
05:48:56,78
05:48:57,78
05:49:00,78
05:49:02,79
05:49:05,79
05:49:07,78
05:49:10,78
05:49:13,78
05:49:16,78
05:49:19,78
05:49:22,78
05:49:25,79
05:49:28,79
05:49:31,79
05:49:32,78
05:49:35,77
05:49:38,77
05:49:41,77
05:49:44,77
05:49:47,77
05:49:48,78
05:49:51,78
05:49:54,78
05:49:57,77
05:50:00,77
05:50:03,76
05:50:06,76
05:50:09,76
05:50:10,76
05:50:11,77
05:50:14,77
05:50:15,78
05:50:18,79
05:50:21,79
05:50:24,79
05:50:27,80
05:50:30,80
05:50:31,81
05:50:34,81
05:50:37,81
05:50:40,81
05:50:43,81
05:50:46,81
05:50:49,80
05:50:52,81
05:50:55,81
05:50:58,81
05:50:59,80
05:51:02,80
05:51:04,79
05:51:07,79
05:51:08,78
05:51:11,79
05:51:14,79
05:51:15,80
05:51:16,80
05:51:19,80
05:51:22,80
05:51:25,79
05:51:28,78
05:51:31,78
05:51:32,77
05:51:35,77
05:51:37,78
05:51:40,78
05:51:43,78
05:51:46,78
05:51:48,79
05:51:51,79
05:51:54,79
05:51:57,79
05:51:59,80
05:52:02,80
05:52:05,80
05:52:06,81
05:52:07,80
05:52:08,81
05:52:10,80
05:52:13,79
05:52:16,79
05:52:19,79
05:52:22,79
05:52:23,79
05:52:26,79
05:52:29,79
05:52:32,79
05:52:35,79
05:52:37,80
05:52:40,80
05:52:43,80
05:52:46,79
05:52:49,79
05:52:52,79
05:52:55,79
05:52:56,80
05:52:58,81
05:53:01,81
05:53:04,82
05:53:07,82
05:53:10,82
05:53:13,83
05:53:16,83
05:53:19,82
05:53:22,82
05:53:24,81
05:53:27,80
05:53:30,79
05:53:33,79
05:53:36,79
05:53:37,78
05:53:38,79
05:53:41,79
05:53:43,80
05:53:46,80
05:53:48,81
05:53:50,80
05:53:51,81
05:53:52,80
05:53:53,81
05:53:56,81
05:53:59,81
05:54:02,81
05:54:05,81
05:54:06,82
05:54:09,82
05:54:12,82
05:54:15,82
05:54:18,81
05:54:21,81
05:54:24,81
05:54:26,80
05:54:29,80
05:54:32,80
05:54:35,80
05:54:38,80
05:54:40,81
05:54:41,81
05:54:44,82
05:54:47,82
05:54:48,83
05:54:51,83
05:54:54,83
05:54:57,82
05:55:00,81
05:55:02,80
05:55:05,80
05:55:07,79
05:55:10,80
05:55:13,80
05:55:16,80
05:55:19,80
05:55:21,79
05:55:24,79
05:55:27,79
05:55:30,80
05:55:33,80
05:55:34,81
05:55:37,81
05:55:40,81
05:55:43,82
05:55:46,81
05:55:49,81
05:55:50,80
05:55:51,80
05:55:53,79
05:55:56,79
05:55:59,79
05:56:00,80
05:56:03,81
05:56:06,81
05:56:07,82
05:56:10,82
05:56:13,82
05:56:16,82
05:56:19,82
05:56:22,83
05:56:23,82
05:56:26,82
05:56:27,81
05:56:30,81
05:56:31,80
05:56:34,80
05:56:37,80
05:56:40,80
05:56:43,80
05:56:46,80
05:56:47,80
05:56:48,79
05:56:51,79
05:56:54,80
05:56:55,80
05:56:56,81
05:56:59,81
05:57:00,82
05:57:03,82
05:57:06,82
05:57:08,83
05:57:11,83
05:57:14,82
05:57:17,82
05:57:20,82
05:57:23,82
05:57:26,82
05:57:29,82
05:57:32,81
05:57:35,81
05:57:36,82
05:57:38,81
05:57:41,81
05:57:44,81
05:57:47,81
05:57:50,81
05:57:53,81
05:57:55,82
05:57:58,82
05:58:01,82
05:58:04,82
05:58:05,82
05:58:08,82
05:58:11,82
05:58:14,82
05:58:17,82
05:58:19,81
05:58:22,81
05:58:25,81
05:58:28,81
05:58:31,81
05:58:34,81
05:58:37,80
05:58:40,80
05:58:41,81
05:58:44,81
05:58:47,81
05:58:49,82
05:58:52,82
05:58:54,83
05:58:57,83
05:58:58,82
05:59:00,81
05:59:03,81
05:59:06,81
05:59:08,80
05:59:11,80
05:59:14,80
05:59:15,80
05:59:18,80
05:59:21,80
05:59:23,81
05:59:26,81
05:59:29,81
05:59:32,81
05:59:35,81
05:59:37,82
05:59:40,82
05:59:43,82
05:59:46,82
05:59:49,82
05:59:52,82
05:59:53,82
05:59:54,81
05:59:57,81
06:00:00,81
06:00:03,81
06:00:04,82
06:00:06,83
06:00:07,85
06:00:08,87
06:00:09,88
06:00:10,88
06:00:11,89
06:00:14,89
06:00:15,88
06:00:16,87
06:00:17,86
06:00:18,85
06:00:19,84
06:00:20,84
06:00:23,84
06:00:26,84
06:00:29,84
06:00:32,84
06:00:35,84
06:00:38,84
06:00:41,84
06:00:44,84
06:00:47,84
06:00:49,85
06:00:52,85
06:00:54,82
06:00:55,81
06:00:56,80
06:00:59,80
06:01:00,79
06:01:03,79
06:01:06,79
06:01:07,78
06:01:10,79
06:01:13,80
06:01:14,80
06:01:15,81
06:01:18,81
06:01:21,81
06:01:24,81
06:01:26,80
06:01:29,80
06:01:32,80
06:01:33,79
06:01:36,78
06:01:38,77
06:01:41,77
06:01:44,77
06:01:47,77
06:01:48,78
06:01:51,78
06:01:54,78
06:01:57,77
06:01:58,78
06:02:01,78
06:02:04,78
06:02:06,79
06:02:09,79
06:02:12,79
06:02:15,79
06:02:18,80
06:02:21,80
06:02:22,79
06:02:24,78
06:02:26,77
06:02:28,76
06:02:31,76
06:02:33,77
06:02:36,78
06:02:37,79
06:02:40,80
06:02:43,81
06:02:46,81
06:02:49,82
06:02:52,82
06:02:55,82
06:02:58,82
06:03:00,81
06:03:03,81
06:03:04,82
06:03:07,81
06:03:10,81
06:03:12,80
06:03:15,79
06:03:18,79
06:03:21,79
06:03:23,78
06:03:26,78
06:03:28,77
06:03:29,77
06:03:31,76
06:03:34,76
06:03:37,76
06:03:40,76
06:03:43,77
06:03:46,77
06:03:49,77
06:03:52,77
06:03:55,77
06:03:57,78
06:04:00,78
06:04:03,78
06:04:06,78
06:04:09,78
06:04:12,78
06:04:15,78
06:04:18,78
06:04:21,78
06:04:24,77
06:04:27,76
06:04:30,76
06:04:33,76
06:04:36,76
06:04:39,76
06:04:41,77
06:04:43,77
06:04:44,78
06:04:47,77
06:04:50,76
06:04:53,75
06:04:54,76
06:04:57,77
06:05:00,77
06:05:03,76
06:05:06,76
06:05:07,77
06:05:09,78
06:05:11,79
06:05:13,80
06:05:15,81
06:05:18,82
06:05:21,82
06:05:24,82
06:05:27,82
06:05:29,83
06:05:32,84
06:05:35,84
06:05:38,84
06:05:39,83
06:05:42,83
06:05:44,82
06:05:47,82
06:05:50,82
06:05:51,82
06:05:54,82
06:05:57,82
06:05:58,83
06:06:01,83
06:06:04,83
06:06:07,83
06:06:09,82
06:06:11,81
06:06:13,80
06:06:15,79
06:06:17,78
06:06:19,77
06:06:22,77
06:06:25,77
06:06:28,78
06:06:31,78
06:06:34,78
06:06:35,79
06:06:38,79
06:06:39,80
06:06:41,81
06:06:43,82
06:06:45,82
06:06:46,81
06:06:47,80
06:06:49,79
06:06:50,79
06:06:51,78
06:06:53,79
06:06:56,80
06:06:59,81
06:07:02,81
06:07:04,80
06:07:06,79
06:07:09,78
06:07:12,78
06:07:15,78
06:07:18,78
06:07:21,78
06:07:24,78
06:07:27,77
06:07:30,77
06:07:33,77
06:07:35,76
06:07:36,77
06:07:39,78
06:07:42,78
06:07:43,78
06:07:44,79
06:07:47,79
06:07:50,80
06:07:53,80
06:07:56,79
06:07:57,78
06:07:59,77
06:08:02,76
06:08:05,75
06:08:08,74
06:08:10,75
06:08:13,75
06:08:14,76
06:08:17,76
06:08:18,77
06:08:21,77
06:08:24,77
06:08:27,77
06:08:28,78
06:08:31,79
06:08:34,79
06:08:36,80
06:08:39,80
06:08:42,80
06:08:44,81
06:08:47,82
06:08:50,82
06:08:51,83
06:08:54,84
06:08:56,85
06:08:57,86
06:08:59,87
06:09:00,87
06:09:01,88
06:09:04,88
06:09:07,88
06:09:08,87
06:09:11,86
06:09:14,85
06:09:16,84
06:09:18,83
06:09:20,82
06:09:22,81
06:09:24,80
06:09:27,80
06:09:29,79
06:09:32,79
06:09:35,78
06:09:38,78
06:09:41,78
06:09:42,77
06:09:45,77
06:09:47,78
06:09:50,79
06:09:52,80
06:09:55,80
06:09:57,79
06:10:00,79
06:10:03,79
06:10:04,79
06:10:07,79
06:10:10,78
06:10:13,78
06:10:16,78
06:10:18,79
06:10:21,79
06:10:24,79
06:10:27,79
06:10:28,78
06:10:31,78
06:10:32,77
06:10:35,77
06:10:38,77
06:10:41,77
06:10:44,78
06:10:47,78
06:10:50,78
06:10:53,78
06:10:56,78
06:10:59,78
06:11:02,78
06:11:05,78
06:11:08,78
06:11:11,78
06:11:14,78
06:11:15,79
06:11:16,79
06:11:19,79
06:11:22,79
06:11:25,79
06:11:28,79
06:11:31,79
06:11:34,79
06:11:36,80
06:11:37,80
06:11:40,80
06:11:43,80
06:11:46,81
06:11:49,81
06:11:52,81
06:11:53,82
06:11:56,82
06:11:58,81
06:12:01,81
06:12:04,80
06:12:06,80
06:12:09,80
06:12:12,80
06:12:15,80
06:12:18,80
06:12:20,85
06:12:21,88
06:12:22,90
06:12:23,92
06:12:24,94
06:12:27,93
06:12:30,92
06:12:31,91
06:12:33,90
06:12:34,89
06:12:36,88
06:12:38,87
06:12:40,86
06:12:43,85
06:12:46,84
06:12:48,83
06:12:50,82
06:12:53,82
06:12:56,82
06:12:57,83
06:12:59,84
06:13:00,85
06:13:02,86
06:13:03,87
06:13:06,87
06:13:08,86
06:13:11,85
06:13:14,85
06:13:15,84
06:13:18,84
06:13:19,84
06:13:20,83
06:13:23,83
06:13:24,82
06:13:26,81
06:13:27,80
06:13:28,79
06:13:31,78
06:13:34,78
06:13:36,77
06:13:38,78
06:13:41,78
06:13:44,78
06:13:47,78
06:13:49,77
06:13:52,76
06:13:55,76
06:13:56,75
06:13:59,75
06:14:02,75
06:14:04,76
06:14:07,77
06:14:10,77
06:14:13,77
06:14:16,77
06:14:18,78
06:14:21,78
06:14:22,79
06:14:25,79
06:14:26,80
06:14:29,80
06:14:32,80
06:14:33,81
06:14:36,81
06:14:37,80
06:14:40,80
06:14:41,79
06:14:44,79
06:14:45,78
06:14:48,78
06:14:51,79
06:14:54,79
06:14:56,80
06:14:57,80
06:15:00,80
06:15:03,80
06:15:06,80
06:15:09,80
06:15:12,81
06:15:15,81
06:15:18,81
06:15:20,84
06:15:21,84
06:15:22,85
06:15:23,86
06:15:24,87
06:15:27,87
06:15:28,86
06:15:31,86
06:15:32,85
06:15:35,84
06:15:38,84
06:15:41,83
06:15:44,83
06:15:47,83
06:15:50,83
06:15:53,83
06:15:55,84
06:15:58,84
06:16:00,85
06:16:03,85
06:16:06,85
06:16:09,85
06:16:12,85
06:16:15,85
06:16:16,84
06:16:19,84
06:16:22,84
06:16:25,85
06:16:28,85
06:16:31,85
06:16:32,85
06:16:35,85
06:16:38,85
06:16:39,84
06:16:42,83
06:16:44,82
06:16:46,81
06:16:48,80
06:16:50,79
06:16:52,79
06:16:55,79
06:16:58,79
06:16:59,77
06:17:00,76
06:17:01,75
06:17:02,74
06:17:05,73
06:17:08,73
06:17:11,73
06:17:14,74
06:17:17,75
06:17:19,76
06:17:21,77
06:17:23,78
06:17:25,79
06:17:27,80
06:17:30,80
06:17:31,80
06:17:33,81
06:17:36,82
06:17:39,82
06:17:41,83
06:17:44,83
06:17:45,83
06:17:48,83
06:17:51,83
06:17:52,82
06:17:54,81
06:17:56,80
06:17:59,80
06:18:02,80
06:18:03,81
06:18:05,82
06:18:08,82
06:18:09,83
06:18:12,83
06:18:15,83
06:18:18,83
06:18:21,83
06:18:24,83
06:18:27,83
06:18:30,84
06:18:33,84
06:18:34,83
06:18:35,83
06:18:37,82
06:18:39,81
06:18:40,80
06:18:43,79
06:18:46,79
06:18:48,80
06:18:50,81
06:18:53,82
06:18:56,82
06:18:59,83
06:19:02,82
06:19:05,82
06:19:08,82
06:19:11,82
06:19:14,82
06:19:17,82
06:19:20,82
06:19:23,82
06:19:26,82
06:19:29,81
06:19:32,81
06:19:34,80
06:19:37,80
06:19:40,80
06:19:43,80
06:19:46,81
06:19:47,81
06:19:48,81
06:19:51,81
06:19:54,80
06:19:55,80
06:19:57,79
06:20:00,79
06:20:01,80
06:20:03,81
06:20:06,82
06:20:08,83
06:20:11,83
06:20:12,84
06:20:15,84
06:20:18,84
06:20:19,83
06:20:21,82
06:20:23,81
06:20:25,80
06:20:28,80
06:20:31,80
06:20:34,80
06:20:35,80
06:20:36,81
06:20:39,82
06:20:42,82
06:20:44,81
06:20:45,81
06:20:48,81
06:20:51,81
06:20:54,81
06:20:57,80
06:21:00,80
06:21:01,79
06:21:04,79
06:21:07,79
06:21:10,80
06:21:11,80
06:21:14,80
06:21:15,81
06:21:16,80
06:21:18,79
06:21:21,79
06:21:24,79
06:21:27,79
06:21:28,80
06:21:30,81
06:21:33,81
06:21:34,82
06:21:37,82
06:21:40,82
06:21:43,82
06:21:46,82
06:21:49,82
06:21:50,81
06:21:53,81
06:21:56,81
06:21:59,81
06:22:01,82
06:22:02,81
06:22:03,82
06:22:04,81
06:22:07,81
06:22:10,81
06:22:13,81
06:22:16,81
06:22:18,80
06:22:20,79
06:22:22,78
06:22:24,77
06:22:26,76
06:22:29,75
06:22:32,75
06:22:35,75
06:22:38,75
06:22:39,74
06:22:41,75
06:22:44,75
06:22:47,75
06:22:50,75
06:22:51,76
06:22:52,76
06:22:54,77
06:22:56,78
06:22:58,79
06:23:00,80
06:23:02,81
06:23:05,81
06:23:08,81
06:23:09,82
06:23:12,81
06:23:14,82
06:23:15,81
06:23:18,81
06:23:21,81
06:23:22,81
06:23:25,81
06:23:28,81
06:23:31,81
06:23:34,81
06:23:37,81
06:23:40,81
06:23:43,82
06:23:46,82
06:23:49,82
06:23:50,83
06:23:53,83
06:23:56,83
06:23:57,84
06:23:59,83
06:24:02,83
06:24:04,83
06:24:05,83
06:24:08,83
06:24:10,82
06:24:12,81
06:24:15,81
06:24:18,82
06:24:21,82
06:24:22,83
06:24:25,84
06:24:28,84
06:24:31,84
06:24:34,84
06:24:37,83
06:24:40,83
06:24:43,83
06:24:44,82
06:24:47,82
06:24:49,83
06:24:52,83
06:24:55,83
06:24:56,82
06:24:59,82
06:25:01,81
06:25:02,81
06:25:05,81
06:25:06,82
06:25:09,82
06:25:10,83
06:25:11,82
06:25:14,81
06:25:17,81
06:25:20,81
06:25:23,81
06:25:25,82
06:25:28,82
06:25:29,83
06:25:32,83
06:25:35,83
06:25:38,83
06:25:41,83
06:25:42,84
06:25:44,85
06:25:46,86
06:25:49,87
06:25:52,87
06:25:54,86
06:25:57,86
06:26:00,86
06:26:01,85
06:26:04,85
06:26:05,84
06:26:08,84
06:26:11,84
06:26:12,85
06:26:15,86
06:26:18,86
06:26:21,86
06:26:23,85
06:26:25,84
06:26:26,83
06:26:27,82
06:26:29,81
06:26:30,82
06:26:33,83
06:26:36,83
06:26:37,84
06:26:38,83
06:26:41,83
06:26:42,82
06:26:44,81
06:26:46,82
06:26:47,83
06:26:49,84
06:26:52,84
06:26:53,83
06:26:56,82
06:26:58,81
06:26:59,81
06:27:02,80
06:27:04,80
06:27:07,80
06:27:10,81
06:27:13,81
06:27:16,81
06:27:19,81
06:27:22,81
06:27:23,82
06:27:26,82
06:27:29,82
06:27:32,82
06:27:35,82
06:27:38,82
06:27:41,82
06:27:44,82
06:27:47,82
06:27:50,82
06:27:53,82
06:27:56,82
06:27:59,82
06:28:02,82
06:28:05,82
06:28:08,82
06:28:11,82
06:28:14,82
06:28:15,82
06:28:18,82
06:28:21,82
06:28:24,82
06:28:27,82
06:28:30,82
06:28:33,82
06:28:36,82
06:28:39,82
06:28:42,82
06:28:45,82
06:28:48,82
06:28:51,82
06:28:54,82
06:28:57,82
06:29:00,82
06:29:02,82
06:29:04,89
06:29:05,93
06:29:06,93
06:29:07,93
06:29:10,94
06:29:12,93
06:29:13,94
06:29:16,94
06:29:19,94
06:29:22,94
06:29:23,94
06:29:26,94
06:29:29,94
06:29:32,94
06:29:35,94
06:29:38,94
06:29:39,94
06:29:42,94
06:29:45,95
06:29:48,95
06:29:49,96
06:29:52,96
06:29:55,96
06:29:58,96
06:30:00,95
06:30:03,95
06:30:06,95
06:30:07,95
06:30:10,95
06:30:13,95
06:30:14,95
06:30:17,95
06:30:20,95
06:30:23,95
06:30:26,95
06:30:29,95
06:30:32,95
06:30:33,95
06:30:36,95
06:30:39,95
06:30:42,95
06:30:45,95
06:30:48,95
06:30:51,95
06:30:54,95
06:30:57,95
06:31:00,95
06:31:03,95
06:31:04,95
06:31:07,95
06:31:10,95
06:31:13,95
06:31:16,93
06:31:19,93
06:31:22,93
06:31:25,93
06:31:28,93
06:31:29,94
06:31:32,94
06:31:34,95
06:31:37,96
06:31:40,96
06:31:42,97
06:31:43,97
06:31:44,97
06:31:46,98
06:31:49,98
06:31:52,98
06:31:53,99
06:31:56,99
06:31:59,99
06:32:02,99
06:32:05,99
06:32:07,100
06:32:08,99
06:32:11,99
06:32:13,99
06:32:16,99
06:32:19,99
06:32:22,99
06:32:25,99
06:32:28,99
06:32:31,99
06:32:34,99
06:32:36,102
06:32:37,103
06:32:38,104
06:32:40,105
06:32:41,104
06:32:43,104
06:32:45,103
06:32:46,103
06:32:47,102
06:32:48,100
06:32:51,100
06:32:52,100
06:32:55,100
06:32:58,100
06:33:01,100
06:33:04,99
06:33:07,99
06:33:10,99
06:33:13,99
06:33:16,98
06:33:19,98
06:33:21,99
06:33:24,99
06:33:27,99
06:33:30,100
06:33:33,100
06:33:36,100
06:33:37,100
06:33:40,100
06:33:41,99
06:33:43,98
06:33:46,97
06:33:49,96
06:33:52,95
06:33:53,95
06:33:56,95
06:33:59,95
06:34:02,95
06:34:05,95
06:34:08,95
06:34:11,95
06:34:14,95
06:34:17,95
06:34:20,94
06:34:23,94
06:34:26,94
06:34:29,94
06:34:32,94
06:34:35,94
06:34:38,94
06:34:41,94
06:34:44,94
06:34:47,95
06:34:50,95
06:34:53,95
06:34:56,97
06:34:57,98
06:34:58,98
06:35:01,98
06:35:03,98
06:35:06,98
06:35:07,98
06:35:10,96
06:35:11,96
06:35:14,96
06:35:17,96
06:35:20,96
06:35:23,96
06:35:26,96
06:35:27,96
06:35:28,95
06:35:31,94
06:35:34,94
06:35:35,94
06:35:38,94
06:35:41,94
06:35:44,94
06:35:47,94
06:35:50,94
06:35:53,94
06:35:56,94
06:35:59,94
06:36:02,94
06:36:05,94
06:36:08,94
06:36:11,94
06:36:13,95
06:36:16,96
06:36:17,96
06:36:20,97
06:36:23,98
06:36:26,98
06:36:29,98
06:36:32,98
06:36:35,98
06:36:38,98
06:36:41,98
06:36:44,98
06:36:47,98
06:36:49,99
06:36:52,99
06:36:55,99
06:36:58,99
06:37:01,100
06:37:02,99
06:37:05,99
06:37:06,100
06:37:09,100
06:37:12,100
06:37:15,100
06:37:18,100
06:37:21,100
06:37:24,100
06:37:27,100
06:37:30,100
06:37:31,100
06:37:34,100
06:37:37,100
06:37:40,100
06:37:43,100
