Time,Heart Rate
16:57:49,97
16:57:50,96
16:57:53,96
16:57:56,95
16:57:58,96
16:58:01,96
16:58:04,96
16:58:06,97
16:58:07,97
16:58:08,96
16:58:11,96
16:58:13,97
16:58:16,97
16:58:19,97
16:58:22,97
16:58:25,98
16:58:28,98
16:58:30,97
16:58:33,97
16:58:35,96
16:58:38,96
16:58:41,96
16:58:43,97
16:58:46,96
16:58:49,95
16:58:50,96
16:58:53,96
16:58:54,98
16:58:55,100
16:58:58,99
16:58:59,98
16:59:00,99
16:59:01,100
16:59:02,101
16:59:04,100
16:59:05,99
16:59:08,99
16:59:09,100
16:59:10,101
16:59:12,102
16:59:13,101
16:59:15,100
16:59:18,101
16:59:19,102
16:59:21,103
16:59:22,104
16:59:25,103
16:59:27,102
16:59:28,101
16:59:29,100
16:59:32,99
16:59:35,99
16:59:37,100
16:59:39,101
16:59:40,100
16:59:41,99
16:59:42,98
16:59:43,97
16:59:46,98
16:59:47,97
16:59:49,96
16:59:52,96
16:59:53,96
16:59:56,97
16:59:57,99
16:59:59,100
17:00:00,101
17:00:03,102
17:00:05,101
17:00:08,101
17:00:10,100
17:00:13,99
17:00:14,98
17:00:17,98
17:00:18,101
17:00:21,100
17:00:24,99
17:00:25,98
17:00:28,99
17:00:30,104
17:00:31,108
17:00:32,110
17:00:33,109
17:00:36,110
17:00:37,111
17:00:40,111
17:00:43,111
17:00:46,111
17:00:48,111
17:00:51,112
17:00:54,113
17:00:56,114
17:00:59,114
17:01:01,113
17:01:03,110
17:01:04,105
17:01:06,104
17:01:07,102
17:01:10,102
17:01:13,102
17:01:16,102
17:01:18,103
17:01:20,102
17:01:21,101
17:01:22,100
17:01:24,99
17:01:25,98
17:01:27,96
17:01:28,97
17:01:31,99
17:01:34,100
17:01:37,100
17:01:40,100
17:01:41,99
17:01:42,98
17:01:43,97
17:01:46,97
17:01:48,98
17:01:49,99
17:01:52,99
17:01:53,98
17:01:55,97
17:01:56,96
17:01:58,95
17:02:01,95
17:02:04,95
17:02:05,96
17:02:07,97
17:02:08,99
17:02:10,100
17:02:13,100
17:02:14,99
17:02:17,99
17:02:20,99
17:02:23,99
17:02:26,99
17:02:29,99
17:02:30,98
17:02:32,99
17:02:35,99
17:02:36,99
17:02:37,100
17:02:40,101
17:02:43,101
17:02:44,100
17:02:45,99
17:02:47,100
17:02:50,101
17:02:53,101
17:02:56,101
17:02:59,101
17:03:00,102
17:03:03,103
17:03:05,104
17:03:06,105
17:03:07,106
17:03:09,104
17:03:10,103
17:03:11,101
17:03:12,100
17:03:13,96
17:03:14,95
17:03:15,94
17:03:17,95
17:03:18,97
17:03:19,99
17:03:20,100
17:03:21,101
17:03:23,100
17:03:25,101
17:03:26,100
17:03:27,99
17:03:28,100
17:03:31,100
17:03:32,99
17:03:34,98
17:03:37,98
17:03:40,99
17:03:41,101
17:03:44,100
17:03:45,99
17:03:46,98
17:03:49,98
17:03:52,98
17:03:54,97
17:03:56,98
17:03:57,100
17:03:58,101
17:03:59,100
17:04:01,99
17:04:04,99
17:04:06,98
17:04:09,98
17:04:12,98
17:04:13,98
17:04:14,99
17:04:17,99
17:04:19,100
17:04:21,98
17:04:22,97
17:04:23,96
17:04:26,96
17:04:27,97
17:04:30,98
17:04:33,99
17:04:36,98
17:04:39,98
17:04:41,97
17:04:43,98
17:04:46,98
17:04:49,98
17:04:50,99
17:04:51,100
17:04:53,101
17:04:56,101
17:04:57,100
17:05:00,100
17:05:02,101
17:05:03,105
17:05:04,108
17:05:05,109
17:05:06,110
17:05:09,110
17:05:10,111
17:05:12,110
17:05:15,110
17:05:17,109
17:05:19,108
17:05:21,107
17:05:24,106
17:05:25,105
17:05:26,102
17:05:27,100
17:05:28,99
17:05:29,98
17:05:31,97
17:05:32,98
17:05:34,97
17:05:35,98
17:05:37,99
17:05:39,98
17:05:42,97
17:05:45,96
17:05:48,96
17:05:49,95
17:05:51,96
17:05:52,98
17:05:53,101
17:05:54,101
17:05:55,102
17:05:56,103
17:05:58,104
17:06:01,104
17:06:04,104
17:06:07,103
17:06:08,102
17:06:10,101
17:06:11,100
17:06:12,99
17:06:13,98
17:06:14,97
17:06:15,96
17:06:18,97
17:06:20,98
17:06:23,98
17:06:26,98
17:06:27,99
17:06:29,98
17:06:30,97
17:06:31,96
17:06:33,95
17:06:35,94
17:06:36,95
17:06:37,96
17:06:38,97
17:06:39,97
17:06:40,98
17:06:42,99
17:06:43,101
17:06:44,102
17:06:46,103
17:06:48,102
17:06:51,102
17:06:52,104
17:06:53,106
17:06:54,107
17:06:56,107
17:06:58,106
17:07:00,107
17:07:02,108
17:07:04,109
17:07:07,110
17:07:08,111
17:07:09,112
17:07:11,113
17:07:13,112
17:07:16,112
17:07:19,112
17:07:20,111
17:07:23,111
17:07:24,112
17:07:25,113
17:07:26,113
17:07:28,114
17:07:31,114
17:07:32,114
17:07:33,113
17:07:35,114
17:07:38,114
17:07:40,116
17:07:41,116
17:07:42,117
17:07:44,118
17:07:45,119
17:07:48,120
17:07:50,119
17:07:52,118
17:07:53,117
17:07:55,116
17:07:56,115
17:07:58,114
17:07:59,113
17:08:02,113
17:08:03,112
17:08:05,111
17:08:08,110
17:08:09,108
17:08:10,107
17:08:11,106
17:08:12,107
17:08:13,106
17:08:14,103
17:08:15,101
17:08:16,100
17:08:17,99
17:08:18,98
17:08:21,98
17:08:22,97
17:08:25,98
17:08:28,98
17:08:29,99
17:08:32,98
17:08:34,99
17:08:37,98
17:08:40,97
17:08:42,96
17:08:43,95
17:08:45,94
17:08:46,93
17:08:48,92
17:08:51,92
17:08:54,92
17:08:57,92
17:08:58,93
17:09:01,93
17:09:02,94
17:09:03,95
17:09:04,96
17:09:06,97
17:09:07,98
17:09:08,97
17:09:10,96
17:09:11,95
17:09:13,94
17:09:16,94
17:09:17,93
17:09:18,95
17:09:21,96
17:09:24,96
17:09:27,96
17:09:28,97
17:09:29,98
17:09:30,99
17:09:33,99
17:09:35,100
17:09:37,101
17:09:38,100
17:09:41,101
17:09:43,100
17:09:44,99
17:09:45,98
17:09:46,97
17:09:49,97
17:09:50,97
17:09:53,96
17:09:54,95
17:09:57,95
17:09:58,94
17:10:01,94
17:10:02,96
17:10:05,96
17:10:07,97
17:10:10,97
17:10:11,96
17:10:14,96
17:10:15,98
17:10:18,98
17:10:21,97
17:10:22,96
17:10:24,95
17:10:26,94
17:10:29,94
17:10:30,95
17:10:33,95
17:10:34,94
17:10:37,95
17:10:40,96
17:10:43,96
17:10:46,96
17:10:48,95
17:10:49,96
17:10:52,95
17:10:53,94
17:10:55,93
17:10:58,94
17:10:59,95
17:11:00,97
17:11:01,98
17:11:04,98
17:11:07,98
17:11:10,98
17:11:11,99
17:11:13,98
17:11:16,97
17:11:18,96
17:11:20,95
17:11:21,94
17:11:22,93
17:11:24,92
17:11:26,91
17:11:29,90
17:11:30,90
17:11:33,90
17:11:35,91
17:11:38,91
17:11:40,90
17:11:43,90
17:11:44,90
17:11:47,91
17:11:50,92
17:11:53,93
17:11:55,92
17:11:58,92
17:12:01,91
17:12:03,92
17:12:06,92
17:12:08,91
17:12:11,91
17:12:14,91
17:12:17,90
17:12:19,89
17:12:22,89
17:12:25,89
17:12:26,90
17:12:29,90
17:12:30,91
17:12:32,92
17:12:33,91
17:12:36,90
17:12:39,90
17:12:42,90
17:12:43,91
17:12:45,90
17:12:46,91
17:12:47,91
17:12:50,91
17:12:52,90
17:12:55,90
17:12:56,91
17:12:57,90
17:12:58,91
17:13:01,91
17:13:04,91
17:13:07,91
17:13:08,90
17:13:09,89
17:13:12,90
17:13:14,91
17:13:16,92
17:13:19,92
17:13:21,93
17:13:24,93
17:13:27,93
17:13:30,93
17:13:33,93
17:13:35,94
17:13:38,95
17:13:40,94
17:13:41,95
17:13:43,94
17:13:44,93
17:13:45,92
17:13:47,91
17:13:50,90
17:13:52,91
17:13:55,91
17:13:57,90
17:13:58,91
17:14:00,92
17:14:02,93
17:14:05,93
17:14:08,93
17:14:11,92
17:14:14,91
17:14:15,92
17:14:17,93
17:14:20,92
17:14:22,91
17:14:24,90
17:14:27,90
17:14:28,91
17:14:31,90
17:14:34,91
17:14:36,92
17:14:37,93
17:14:40,94
17:14:41,95
17:14:42,98
17:14:43,99
17:14:45,98
17:14:48,98
17:14:50,97
17:14:53,97
17:14:54,96
17:14:57,95
17:14:58,96
17:14:59,97
17:15:01,96
17:15:04,95
17:15:06,96
17:15:07,97
17:15:08,98
17:15:09,100
17:15:11,101
17:15:14,101
17:15:16,100
17:15:19,100
17:15:22,102
17:15:23,103
17:15:25,104
17:15:26,105
17:15:27,101
17:15:28,101
17:15:29,102
17:15:31,103
17:15:32,102
17:15:34,101
17:15:37,101
17:15:40,101
17:15:43,101
17:15:44,102
17:15:47,102
17:15:50,102
17:15:53,102
17:15:56,101
17:15:57,100
17:15:59,99
17:16:00,98
17:16:01,97
17:16:02,96
17:16:03,95
17:16:04,94
17:16:07,94
17:16:10,95
17:16:11,96
17:16:13,97
17:16:16,97
17:16:19,97
17:16:22,96
17:16:25,96
17:16:27,95
17:16:30,95
17:16:31,95
17:16:34,95
17:16:37,95
17:16:40,95
17:16:43,95
17:16:46,95
17:16:49,95
17:16:51,96
17:16:54,96
17:16:55,95
17:16:58,95
17:16:59,94
17:17:01,93
17:17:03,92
17:17:06,83
17:17:07,80
17:17:08,80
17:17:11,80
17:17:12,81
17:17:15,82
17:17:17,83
17:17:20,83
17:17:23,83
17:17:26,83
17:17:27,84
17:17:29,85
17:17:30,86
17:17:33,86
17:17:34,87
17:17:37,87
17:17:38,88
17:17:39,88
17:17:40,89
17:17:43,89
17:17:46,89
17:17:49,89
17:17:51,90
17:17:54,90
17:17:57,90
17:18:00,90
17:18:02,89
17:18:03,90
17:18:06,90
17:18:09,90
17:18:11,91
17:18:12,92
17:18:15,92
17:18:16,93
17:18:19,93
17:18:20,94
17:18:23,94
17:18:26,95
17:18:29,95
17:18:30,95
17:18:33,95
17:18:36,95
17:18:39,95
17:18:41,96
17:18:44,96
17:18:47,96
17:18:48,95
17:18:51,95
17:18:52,96
17:18:53,95
17:18:56,95
17:18:59,95
17:19:02,94
17:19:05,94
17:19:06,93
17:19:08,92
17:19:10,91
17:19:13,91
17:19:16,91
17:19:18,92
17:19:19,91
17:19:22,90
17:19:23,91
17:19:26,91
17:19:27,92
17:19:30,92
17:19:31,92
17:19:32,93
17:19:34,92
17:19:37,92
17:19:40,92
17:19:41,93
17:19:44,93
17:19:45,94
17:19:48,94
17:19:50,95
17:19:52,96
17:19:55,95
17:19:57,94
17:20:00,94
17:20:03,93
17:20:05,92
17:20:08,92
17:20:09,91
17:20:12,91
17:20:15,91
17:20:18,91
17:20:19,90
17:20:22,90
17:20:25,90
17:20:28,90
17:20:29,89
17:20:32,89
17:20:33,89
17:20:36,89
17:20:39,89
17:20:42,90
17:20:45,90
17:20:48,90
17:20:51,90
17:20:54,90
17:20:55,89
17:20:57,88
17:21:00,88
17:21:03,88
17:21:05,89
17:21:08,89
17:21:11,89
17:21:12,88
17:21:15,87
17:21:18,87
17:21:21,87
17:21:24,87
17:21:27,87
17:21:30,87
17:21:33,87
17:21:36,86
17:21:38,91
17:21:39,91
17:21:42,92
17:21:43,92
17:21:44,93
17:21:46,94
17:21:47,93
17:21:48,93
17:21:51,93
17:21:54,92
17:21:57,92
17:22:00,92
17:22:03,92
17:22:04,93
17:22:07,93
17:22:08,94
17:22:10,95
17:22:13,96
17:22:16,97
17:22:19,97
17:22:22,97
17:22:25,97
17:22:28,97
17:22:31,97
17:22:34,97
17:22:37,97
17:22:38,98
17:22:41,98
17:22:44,98
17:22:45,97
17:22:46,98
17:22:49,98
17:22:52,99
17:22:55,99
17:22:57,100
17:23:00,100
17:23:01,99
17:23:03,98
17:23:05,97
17:23:07,96
17:23:09,95
17:23:12,94
17:23:15,94
17:23:16,95
17:23:18,96
17:23:19,95
17:23:22,95
17:23:23,94
17:23:26,94
17:23:29,94
17:23:32,94
17:23:35,94
17:23:36,94
17:23:37,95
17:23:40,95
17:23:42,96
17:23:43,97
17:23:44,97
17:23:45,98
17:23:48,99
17:23:51,98
17:23:54,97
17:23:56,96
17:23:59,95
17:24:02,95
17:24:05,95
17:24:06,94
17:24:09,94
17:24:10,93
17:24:12,92
17:24:15,92
17:24:16,93
17:24:17,95
17:24:18,96
17:24:19,98
17:24:20,99
17:24:21,100
17:24:24,101
17:24:26,102
17:24:29,102
17:24:32,101
17:24:33,102
17:24:36,102
17:24:37,101
17:24:38,101
17:24:39,100
17:24:42,99
17:24:43,98
17:24:45,97
17:24:47,96
17:24:49,95
17:24:50,94
17:24:52,93
17:24:54,92
17:24:57,92
17:25:00,93
17:25:03,93
17:25:04,94
17:25:07,95
17:25:10,95
17:25:12,96
17:25:15,96
17:25:16,97
17:25:19,98
17:25:20,99
17:25:23,99
17:25:26,99
17:25:28,100
17:25:31,101
17:25:32,100
17:25:34,101
17:25:35,101
17:25:36,102
17:25:39,102
17:25:41,103
17:25:44,103
17:25:47,105
17:25:48,108
17:25:49,109
17:25:50,110
17:25:51,111
17:25:52,112
17:25:53,113
17:25:54,112
17:25:57,112
17:26:00,112
17:26:01,112
17:26:04,111
17:26:07,112
17:26:08,113
17:26:09,114
17:26:11,115
17:26:14,115
17:26:15,114
17:26:18,113
17:26:19,112
17:26:20,111
17:26:21,110
17:26:22,110
17:26:23,109
17:26:26,108
17:26:27,109
17:26:28,110
17:26:29,111
17:26:32,111
17:26:33,110
17:26:34,109
17:26:36,110
17:26:37,110
17:26:38,111
17:26:39,110
17:26:42,110
17:26:45,110
17:26:46,109
17:26:49,108
17:26:52,108
17:26:53,109
17:26:55,110
17:26:58,111
17:27:00,112
17:27:01,113
17:27:02,115
17:27:03,116
17:27:04,118
17:27:07,117
17:27:08,117
17:27:09,118
17:27:10,119
17:27:13,119
17:27:16,119
17:27:18,120
17:27:21,120
17:27:22,121
17:27:23,122
17:27:24,123
17:27:25,124
17:27:28,124
17:27:31,124
17:27:34,125
17:27:35,124
17:27:36,122
17:27:37,121
17:27:38,114
17:27:39,108
17:27:40,104
17:27:41,103
17:27:43,102
17:27:44,101
17:27:45,100
17:27:46,99
17:27:47,98
17:27:48,97
17:27:49,97
17:27:51,96
17:27:52,95
17:27:53,94
17:27:56,95
17:27:58,96
17:27:59,97
17:28:02,97
17:28:04,97
17:28:05,96
17:28:07,95
17:28:10,96
17:28:12,99
17:28:13,101
17:28:14,103
17:28:15,104
17:28:17,103
17:28:18,102
17:28:21,104
17:28:24,104
17:28:27,104
17:28:29,103
17:28:30,102
17:28:31,100
17:28:33,99
17:28:35,98
17:28:36,97
17:28:37,97
17:28:38,101
17:28:40,102
17:28:42,101
17:28:44,100
17:28:45,99
17:28:46,95
17:28:47,94
17:28:50,94
17:28:53,95
17:28:54,97
17:28:55,100
17:28:56,102
17:28:57,105
17:28:58,106
17:29:01,106
17:29:02,107
17:29:05,107
17:29:06,106
17:29:07,107
17:29:08,106
17:29:11,106
17:29:13,105
17:29:15,104
17:29:16,105
17:29:19,105
17:29:22,104
17:29:23,104
17:29:26,103
17:29:28,102
17:29:31,100
17:29:32,101
17:29:33,103
17:29:34,102
17:29:37,102
17:29:40,102
17:29:43,103
17:29:44,104
17:29:45,105
17:29:46,106
17:29:47,107
17:29:50,108
17:29:51,109
17:29:52,110
17:29:54,109
17:29:55,108
17:29:57,107
17:29:58,106
17:29:59,105
17:30:00,104
17:30:02,103
17:30:04,102
17:30:06,101
17:30:07,102
17:30:08,102
17:30:09,101
17:30:12,102
17:30:15,103
17:30:18,103
17:30:19,104
17:30:20,105
17:30:21,106
17:30:22,105
17:30:24,106
17:30:27,106
17:30:28,105
17:30:30,104
17:30:33,104
17:30:34,103
17:30:35,102
17:30:36,100
17:30:37,99
17:30:38,100
17:30:39,101
17:30:40,102
17:30:41,103
17:30:44,106
17:30:45,105
17:30:46,104
17:30:47,103
17:30:48,102
17:30:49,101
17:30:50,100
17:30:51,99
17:30:53,100
17:30:55,101
17:30:58,101
17:31:01,101
17:31:04,102
17:31:07,102
17:31:08,103
17:31:09,104
17:31:12,104
17:31:13,103
17:31:16,103
17:31:18,104
17:31:21,103
17:31:24,103
17:31:25,104
17:31:27,105
17:31:28,106
17:31:29,105
17:31:32,105
17:31:35,105
17:31:37,106
17:31:39,105
17:31:41,104
17:31:42,103
17:31:43,103
17:31:44,102
17:31:47,101
17:31:50,101
17:31:51,100
17:31:52,99
17:31:54,98
17:31:55,97
17:31:57,96
17:31:59,95
17:32:02,95
17:32:05,94
17:32:07,95
17:32:08,96
17:32:09,97
17:32:10,98
17:32:12,99
17:32:14,100
17:32:16,101
17:32:17,102
17:32:20,101
17:32:21,100
17:32:22,99
17:32:23,98
17:32:24,99
17:32:25,102
17:32:28,101
17:32:29,100
17:32:30,99
17:32:31,98
17:32:32,97
17:32:34,96
17:32:36,95
17:32:39,95
17:32:40,94
17:32:42,95
17:32:45,96
17:32:47,97
17:32:48,98
17:32:49,99
17:32:52,100
17:32:54,101
17:32:57,100
17:33:00,101
17:33:02,102
17:33:03,103
17:33:05,104
17:33:06,105
17:33:07,106
17:33:08,107
17:33:11,107
17:33:12,107
17:33:13,109
17:33:14,110
17:33:15,112
17:33:16,113
17:33:17,115
17:33:19,114
17:33:20,113
17:33:23,112
17:33:24,113
17:33:27,114
17:33:30,114
17:33:31,112
17:33:32,111
17:33:35,111
17:33:36,111
17:33:39,111
17:33:42,111
17:33:43,112
17:33:44,113
17:33:45,112
17:33:46,111
17:33:47,110
17:33:48,109
17:33:49,108
17:33:50,107
17:33:51,106
17:33:52,105
17:33:53,103
17:33:54,102
17:33:55,102
17:33:56,101
17:33:59,102
17:34:00,104
17:34:01,105
17:34:02,107
17:34:03,108
17:34:04,110
17:34:06,111
17:34:09,111
17:34:10,110
17:34:12,109
17:34:13,107
17:34:14,105
17:34:15,104
17:34:17,105
17:34:19,106
17:34:20,107
17:34:22,108
17:34:24,109
17:34:25,110
17:34:28,109
17:34:30,108
17:34:33,108
17:34:34,109
17:34:36,109
17:34:37,108
17:34:38,107
17:34:40,106
17:34:41,105
17:34:44,106
17:34:47,106
17:34:50,105
17:34:52,104
17:34:53,103
17:34:55,102
17:34:58,101
17:35:01,101
17:35:02,100
17:35:04,99
17:35:05,98
17:35:06,99
17:35:08,100
17:35:10,99
17:35:11,98
17:35:14,97
17:35:17,97
17:35:20,97
17:35:22,98
17:35:23,99
17:35:25,100
17:35:28,100
17:35:31,100
17:35:34,100
17:35:35,100
17:35:38,100
17:35:40,101
17:35:41,100
17:35:42,99
17:35:44,100
17:35:45,99
17:35:46,98
17:35:47,97
17:35:50,97
17:35:51,98
17:35:52,99
17:35:53,100
17:35:54,102
17:35:55,103
17:35:56,104
17:35:58,102
17:35:59,101
17:36:00,100
17:36:01,99
17:36:02,98
17:36:03,99
17:36:04,100
17:36:05,101
17:36:06,102
17:36:09,101
17:36:11,100
17:36:12,99
17:36:14,98
17:36:17,99
17:36:20,100
17:36:22,101
17:36:25,100
17:36:28,100
17:36:31,100
17:36:34,100
17:36:35,99
17:36:38,99
17:36:41,99
17:36:44,100
17:36:45,101
17:36:47,100
17:36:48,101
17:36:50,100
17:36:52,101
17:36:55,101
17:36:58,100
17:36:59,101
17:37:02,102
17:37:05,102
17:37:07,101
17:37:10,101
17:37:13,101
17:37:16,101
17:37:17,101
17:37:19,102
17:37:21,103
17:37:22,104
17:37:23,105
17:37:26,105
17:37:28,104
17:37:30,103
17:37:32,102
17:37:35,103
17:37:36,102
17:37:38,101
17:37:40,100
17:37:43,100
17:37:46,100
17:37:47,99
17:37:48,98
17:37:49,97
17:37:52,97
17:37:54,96
17:37:57,96
17:37:59,97
17:38:00,98
17:38:01,99
17:38:03,100
17:38:05,99
17:38:06,98
17:38:07,97
17:38:08,96
17:38:11,96
17:38:12,98
17:38:13,99
17:38:16,99
17:38:17,98
17:38:19,97
17:38:21,96
17:38:24,96
17:38:25,97
17:38:28,98
17:38:30,99
17:38:32,100
17:38:33,99
17:38:36,98
17:38:39,98
17:38:42,98
17:38:45,98
17:38:48,98
17:38:49,100
17:38:50,101
17:38:53,100
17:38:55,99
17:38:57,100
17:38:58,101
17:39:01,101
17:39:02,100
17:39:04,99
17:39:06,100
17:39:07,101
17:39:09,100
17:39:12,101
17:39:14,99
17:39:15,98
17:39:17,97
17:39:18,96
17:39:19,96
17:39:20,95
17:39:21,94
17:39:22,93
17:39:23,92
17:39:25,91
17:39:28,91
17:39:31,93
17:39:32,95
17:39:33,96
17:39:36,96
17:39:38,95
17:39:39,94
17:39:41,93
17:39:43,94
17:39:46,94
17:39:47,95
17:39:48,95
17:39:50,96
17:39:51,97
17:39:52,98
17:39:53,99
17:39:54,100
17:39:55,101
17:39:57,102
17:40:00,103
17:40:02,102
17:40:05,102
17:40:07,101
17:40:08,100
17:40:09,99
17:40:10,98
17:40:11,97
17:40:13,96
17:40:14,98
17:40:15,101
17:40:16,103
17:40:17,105
17:40:18,106
17:40:21,106
17:40:22,104
17:40:23,102
17:40:25,101
17:40:28,102
17:40:29,101
17:40:31,100
17:40:32,99
17:40:33,100
17:40:34,103
17:40:35,105
17:40:36,107
17:40:38,108
17:40:41,107
17:40:42,106
17:40:43,104
17:40:44,103
17:40:45,102
17:40:47,103
17:40:48,104
17:40:50,103
17:40:51,102
17:40:52,100
17:40:53,99
17:40:55,98
17:40:57,97
17:40:58,98
17:40:59,101
17:41:00,100
17:41:02,99
17:41:05,99
17:41:06,100
17:41:07,100
17:41:10,100
17:41:13,100
17:41:16,100
17:41:19,100
17:41:22,100
17:41:25,101
17:41:27,102
17:41:30,102
17:41:31,101
17:41:32,100
17:41:33,98
17:41:34,97
17:41:35,99
17:41:36,101
17:41:38,102
17:41:41,102
17:41:44,102
17:41:47,102
17:41:48,101
17:41:49,100
17:41:50,99
17:41:51,98
17:41:52,97
17:41:53,96
17:41:56,95
17:41:59,95
17:42:00,96
17:42:01,98
17:42:02,99
17:42:05,98
17:42:06,96
17:42:07,95
17:42:09,94
17:42:11,93
17:42:14,93
17:42:16,94
17:42:18,95
17:42:19,96
17:42:22,96
17:42:25,96
17:42:26,95
17:42:29,95
17:42:32,96
17:42:34,97
17:42:36,98
17:42:39,99
17:42:40,101
17:42:43,100
17:42:46,100
17:42:48,101
17:42:51,101
17:42:53,100
17:42:55,99
17:42:56,100
17:42:57,101
17:43:00,101
17:43:03,101
17:43:06,101
17:43:09,101
17:43:10,99
17:43:11,98
17:43:12,97
17:43:13,96
17:43:14,95
17:43:16,94
17:43:19,93
17:43:22,93
17:43:23,92
17:43:26,93
17:43:29,92
17:43:32,92
17:43:34,93
17:43:36,92
17:43:38,93
17:43:40,94
17:43:43,94
17:43:44,93
17:43:46,92
17:43:49,92
17:43:50,91
17:43:51,91
17:43:52,92
17:43:53,93
17:43:55,95
17:43:58,94
17:44:01,94
17:44:02,96
17:44:03,99
17:44:04,98
17:44:06,97
17:44:09,98
17:44:12,99
17:44:15,98
17:44:17,99
17:44:20,99
17:44:21,101
17:44:24,100
17:44:27,101
17:44:28,102
17:44:29,104
17:44:30,103
17:44:33,104
17:44:34,105
17:44:36,106
17:44:39,106
17:44:42,106
17:44:44,105
17:44:45,105
17:44:48,105
17:44:51,104
17:44:54,104
17:44:55,104
17:44:56,103
17:44:57,104
17:44:58,103
17:45:00,102
17:45:02,101
17:45:04,100
17:45:07,100
17:45:09,99
17:45:12,99
17:45:15,100
17:45:18,100
17:45:21,100
17:45:22,99
17:45:25,98
17:45:28,98
17:45:29,99
17:45:31,100
17:45:34,100
17:45:35,99
17:45:38,99
17:45:39,98
17:45:41,97
17:45:42,96
17:45:43,95
17:45:45,94
17:45:48,93
17:45:49,94
17:45:50,95
17:45:51,96
17:45:52,97
17:45:55,97
17:45:57,100
17:45:58,101
17:46:01,101
17:46:02,100
17:46:03,99
17:46:04,98
17:46:05,97
17:46:06,96
17:46:08,95
17:46:09,94
17:46:10,96
17:46:13,97
17:46:15,99
17:46:16,100
17:46:18,101
17:46:21,101
17:46:24,100
17:46:26,99
17:46:27,97
17:46:29,96
17:46:30,97
17:46:31,98
17:46:34,98
17:46:35,99
17:46:38,99
17:46:41,99
17:46:42,100
17:46:45,100
17:46:46,101
17:46:48,102
17:46:51,103
17:46:54,104
17:46:57,104
17:47:00,105
17:47:02,106
17:47:05,106
17:47:06,107
17:47:09,107
17:47:11,106
17:47:13,105
17:47:16,105
17:47:17,104
17:47:20,104
17:47:21,105
17:47:23,106
17:47:24,107
17:47:27,107
17:47:28,108
17:47:31,108
17:47:33,107
17:47:36,108
17:47:37,109
17:47:40,109
17:47:41,110
17:47:43,109
17:47:44,110
17:47:45,109
17:47:46,108
17:47:47,107
17:47:49,106
17:47:51,105
17:47:53,104
17:47:54,105
17:47:55,106
17:47:57,107
17:47:59,108
17:48:02,109
17:48:04,110
17:48:05,111
17:48:06,112
17:48:08,113
17:48:10,112
17:48:11,113
17:48:13,114
17:48:14,114
17:48:15,113
17:48:16,112
17:48:17,111
17:48:18,110
17:48:20,111
17:48:21,111
17:48:22,110
17:48:23,109
17:48:24,108
17:48:25,106
17:48:26,101
17:48:27,99
17:48:29,97
17:48:30,97
17:48:31,96
17:48:34,95
17:48:35,96
17:48:37,97
17:48:40,98
17:48:42,97
17:48:43,96
17:48:45,95
17:48:48,95
17:48:51,96
17:48:52,96
17:48:53,97
17:48:56,97
17:48:59,98
17:49:02,99
17:49:05,99
17:49:07,98
17:49:09,97
17:49:12,97
17:49:15,97
17:49:16,98
17:49:17,97
17:49:18,96
17:49:20,95
17:49:23,96
17:49:25,97
17:49:27,98
17:49:29,97
17:49:32,98
17:49:33,99
17:49:34,101
17:49:37,101
17:49:40,102
17:49:43,102
17:49:44,103
17:49:45,104
17:49:47,105
17:49:48,105
17:49:49,106
17:49:50,107
17:49:53,107
17:49:54,106
17:49:55,105
17:49:58,104
17:50:00,103
17:50:01,102
17:50:02,101
17:50:03,100
17:50:05,99
17:50:06,98
17:50:07,97
17:50:10,98
17:50:11,99
17:50:12,101
17:50:14,102
17:50:15,103
17:50:17,104
17:50:20,103
17:50:21,102
17:50:22,101
17:50:24,100
17:50:26,99
17:50:27,98
17:50:28,97
17:50:29,96
17:50:31,95
17:50:34,95
17:50:37,96
17:50:38,96
17:50:39,95
17:50:40,95
17:50:43,95
17:50:46,96
17:50:49,96
17:50:51,95
17:50:54,95
17:50:55,96
17:50:58,97
17:50:59,96
17:51:02,96
17:51:05,96
17:51:06,97
17:51:08,98
17:51:10,101
17:51:13,101
17:51:14,100
17:51:17,99
17:51:19,100
17:51:21,99
17:51:22,100
17:51:25,100
17:51:26,100
17:51:27,99
17:51:30,99
17:51:33,99
17:51:35,98
17:51:38,98
17:51:41,98
17:51:42,97
17:51:45,97
17:51:46,98
17:51:48,97
17:51:50,96
17:51:53,97
17:51:55,98
17:51:57,99
17:52:00,100
17:52:02,101
17:52:04,102
17:52:07,101
17:52:09,100
17:52:11,98
17:52:12,97
17:52:13,96
17:52:16,96
17:52:19,97
17:52:20,99
17:52:21,101
17:52:22,103
17:52:25,103
17:52:28,102
17:52:31,101
17:52:34,100
17:52:37,100
17:52:38,101
17:52:39,102
17:52:40,103
17:52:41,104
17:52:43,105
17:52:46,105
17:52:47,106
17:52:50,107
17:52:53,108
17:52:56,108
17:52:59,108
17:53:01,107
17:53:02,106
17:53:03,105
17:53:04,104
17:53:05,102
17:53:08,103
17:53:09,107
17:53:10,110
17:53:11,109
17:53:12,110
17:53:13,110
17:53:14,111
17:53:16,110
17:53:17,109
17:53:20,110
17:53:21,111
17:53:22,110
17:53:23,109
17:53:24,108
17:53:26,107
17:53:29,107
17:53:30,106
17:53:31,105
17:53:32,104
17:53:35,104
17:53:36,103
