Time,Heart Rate
11:21:17,96
11:21:20,96
11:21:21,97
11:21:24,97
11:21:27,97
11:21:28,96
11:21:31,96
11:21:34,96
11:21:35,96
11:21:37,95
11:21:40,95
11:21:43,95
11:21:46,95
11:21:49,95
11:21:52,94
11:21:55,94
11:21:58,94
11:22:01,94
11:22:04,94
11:22:05,95
11:22:08,95
11:22:11,95
11:22:14,95
11:22:17,96
11:22:19,97
11:22:20,96
11:22:23,96
11:22:26,96
11:22:28,95
11:22:31,95
11:22:34,95
11:22:37,95
11:22:40,95
11:22:43,95
11:22:44,94
11:22:45,94
11:22:48,94
11:22:49,93
11:22:52,93
11:22:55,93
11:22:58,93
11:23:00,94
11:23:03,94
11:23:06,94
11:23:08,93
11:23:09,92
11:23:11,91
11:23:14,91
11:23:17,91
11:23:20,91
11:23:23,91
11:23:26,91
11:23:29,91
11:23:32,91
11:23:35,91
11:23:38,91
11:23:41,91
11:23:43,90
11:23:46,90
11:23:49,90
11:23:52,90
11:23:55,90
11:23:56,90
11:23:59,90
11:24:00,89
11:24:03,89
11:24:05,89
11:24:06,88
11:24:09,88
11:24:12,88
11:24:13,88
11:24:16,88
11:24:19,88
11:24:22,88
11:24:25,87
11:24:28,87
11:24:29,88
11:24:31,87
11:24:33,86
11:24:34,85
11:24:37,85
11:24:39,84
11:24:42,84
11:24:45,84
11:24:48,84
11:24:51,84
11:24:54,84
11:24:57,84
11:25:00,84
11:25:01,84
11:25:02,85
11:25:05,85
11:25:08,85
11:25:11,85
11:25:14,85
11:25:17,85
11:25:20,86
11:25:23,86
11:25:25,85
11:25:28,85
11:25:31,85
11:25:34,85
11:25:37,84
11:25:38,85
11:25:39,84
11:25:42,84
11:25:45,84
11:25:48,84
11:25:51,84
11:25:52,85
11:25:55,86
11:25:58,86
11:25:59,86
11:26:02,86
11:26:05,86
11:26:08,86
11:26:09,85
11:26:12,85
11:26:15,85
11:26:18,85
11:26:21,85
11:26:24,85
11:26:25,85
11:26:28,85
11:26:31,85
11:26:34,85
11:26:35,86
11:26:36,85
11:26:37,86
11:26:39,87
11:26:40,86
11:26:41,86
11:26:44,86
11:26:45,85
11:26:48,85
11:26:50,84
11:26:53,84
11:26:56,84
11:26:59,84
11:27:02,84
11:27:05,84
11:27:06,84
11:27:09,84
11:27:10,85
11:27:11,86
11:27:14,86
11:27:17,86
11:27:18,85
11:27:19,86
11:27:22,87
11:27:25,87
11:27:28,87
11:27:31,87
11:27:34,87
11:27:37,87
11:27:40,87
11:27:43,87
11:27:45,88
11:27:48,88
11:27:51,88
11:27:54,88
11:27:57,88
11:27:58,87
11:28:01,87
11:28:04,88
11:28:07,88
11:28:08,89
11:28:10,88
11:28:12,87
11:28:15,86
11:28:16,86
11:28:19,86
11:28:22,86
11:28:25,86
11:28:27,85
11:28:30,86
11:28:31,85
11:28:33,86
11:28:35,85
11:28:38,85
11:28:41,85
11:28:44,85
11:28:47,85
11:28:50,85
11:28:51,86
11:28:54,86
11:28:57,86
11:28:58,86
11:29:00,85
11:29:03,85
11:29:06,86
11:29:09,87
11:29:12,87
11:29:13,87
11:29:16,87
11:29:17,87
11:29:18,88
11:29:19,88
11:29:21,89
11:29:23,88
11:29:26,88
11:29:29,88
11:29:32,88
11:29:34,89
11:29:37,89
11:29:40,89
11:29:43,89
11:29:46,89
11:29:49,89
11:29:52,89
11:29:55,89
11:29:58,88
11:30:01,88
11:30:04,88
11:30:07,88
11:30:10,88
11:30:13,87
11:30:14,88
11:30:17,88
11:30:20,88
11:30:22,87
11:30:24,88
11:30:25,89
11:30:27,88
11:30:28,87
11:30:29,86
11:30:31,85
11:30:34,85
11:30:37,85
11:30:38,85
11:30:41,85
11:30:44,85
11:30:47,85
11:30:48,84
11:30:50,85
11:30:53,85
11:30:56,85
11:30:59,85
11:31:02,85
11:31:04,84
11:31:05,85
11:31:08,85
11:31:11,85
11:31:14,85
11:31:17,86
11:31:19,87
11:31:22,87
11:31:25,87
11:31:28,87
11:31:30,88
11:31:33,88
11:31:34,88
11:31:37,88
11:31:40,88
11:31:42,91
11:31:43,94
11:31:44,96
11:31:47,96
11:31:48,97
11:31:51,97
11:31:54,97
11:31:56,96
11:31:58,95
11:32:01,94
11:32:04,94
11:32:07,95
11:32:10,95
11:32:11,96
11:32:14,96
11:32:15,95
11:32:18,95
11:32:19,96
11:32:20,97
11:32:23,97
11:32:26,96
11:32:28,97
11:32:29,98
11:32:30,100
11:32:31,101
11:32:32,102
11:32:35,101
11:32:36,100
11:32:39,100
11:32:41,99
11:32:42,98
11:32:43,97
11:32:46,98
11:32:47,101
11:32:48,100
11:32:49,99
11:32:52,99
11:32:53,98
11:32:55,97
11:32:58,97
11:32:59,96
11:33:01,95
11:33:04,95
11:33:07,95
11:33:08,94
11:33:11,94
11:33:14,94
11:33:16,93
11:33:19,93
11:33:22,93
11:33:25,92
11:33:26,92
11:33:29,92
11:33:30,92
11:33:33,92
11:33:36,92
11:33:39,91
11:33:42,91
11:33:45,91
11:33:48,91
11:33:51,91
11:33:54,91
11:33:57,91
11:33:59,90
11:34:02,90
11:34:05,90
11:34:08,90
11:34:11,89
11:34:13,88
11:34:16,88
11:34:19,88
11:34:22,88
11:34:25,88
11:34:28,88
11:34:31,88
11:34:33,88
11:34:36,88
11:34:39,88
11:34:40,88
11:34:43,88
11:34:46,88
11:34:49,88
11:34:52,87
11:34:55,87
11:34:58,87
11:35:01,87
11:35:04,87
11:35:07,87
11:35:10,87
11:35:13,88
11:35:15,89
11:35:17,90
11:35:18,89
11:35:21,89
11:35:24,89
11:35:25,89
11:35:28,89
11:35:31,89
11:35:34,89
11:35:37,88
11:35:40,88
11:35:43,88
11:35:46,88
11:35:47,87
11:35:48,86
11:35:49,86
11:35:50,85
11:35:53,85
11:35:54,84
11:35:57,84
11:36:00,84
11:36:01,83
11:36:04,83
11:36:07,83
11:36:10,83
11:36:12,84
11:36:15,84
11:36:17,84
11:36:20,84
11:36:23,84
11:36:26,84
11:36:27,85
11:36:30,85
11:36:32,86
11:36:35,86
11:36:38,87
11:36:41,88
11:36:43,89
11:36:45,90
11:36:48,91
11:36:51,91
11:36:53,90
11:36:54,90
11:36:57,89
11:37:00,89
11:37:03,90
11:37:05,89
11:37:06,90
11:37:09,91
11:37:12,91
11:37:14,90
11:37:17,90
11:37:19,89
11:37:21,88
11:37:23,87
11:37:25,86
11:37:28,86
11:37:31,86
11:37:32,87
11:37:35,87
11:37:38,87
11:37:41,87
11:37:44,87
11:37:47,87
11:37:50,87
11:37:53,87
11:37:56,87
11:37:59,87
11:38:02,87
11:38:03,87
11:38:06,87
11:38:09,87
11:38:12,87
11:38:13,86
11:38:16,85
11:38:19,85
11:38:20,86
11:38:23,86
11:38:26,86
11:38:29,86
11:38:32,86
11:38:35,86
11:38:37,87
11:38:40,87
11:38:41,88
11:38:44,88
11:38:47,88
11:38:49,89
11:38:51,88
11:38:53,87
11:38:56,86
11:38:59,86
11:39:01,87
11:39:04,86
11:39:07,86
11:39:09,85
11:39:10,85
11:39:11,84
11:39:12,83
11:39:15,83
11:39:18,83
11:39:19,82
11:39:21,83
11:39:23,84
11:39:26,85
11:39:29,85
11:39:32,85
11:39:35,85
11:39:37,86
11:39:40,86
11:39:43,85
11:39:45,84
11:39:46,84
11:39:47,83
11:39:50,82
11:39:53,82
11:39:56,82
11:39:59,82
11:40:02,82
11:40:05,81
11:40:07,82
11:40:10,82
11:40:13,82
11:40:14,83
11:40:16,84
11:40:19,84
11:40:20,85
11:40:21,86
11:40:22,87
11:40:25,87
11:40:26,86
11:40:29,86
11:40:31,85
11:40:34,86
11:40:37,87
11:40:40,87
11:40:43,87
11:40:46,87
11:40:49,87
11:40:51,86
11:40:52,85
11:40:55,85
11:40:58,85
11:41:00,86
11:41:02,87
11:41:05,87
11:41:08,87
11:41:11,87
11:41:14,87
11:41:17,87
11:41:18,87
11:41:21,87
11:41:24,87
11:41:27,87
11:41:30,87
11:41:33,87
11:41:36,87
11:41:37,88
11:41:39,89
11:41:41,90
11:41:44,90
11:41:47,90
11:41:50,90
11:41:53,90
11:41:55,91
11:41:58,91
11:41:59,92
11:42:02,92
11:42:05,92
11:42:06,91
11:42:07,92
11:42:10,92
11:42:13,92
11:42:16,92
11:42:19,92
11:42:22,92
11:42:25,92
11:42:26,92
11:42:28,93
11:42:30,94
11:42:33,94
11:42:36,94
11:42:39,94
11:42:42,94
11:42:43,95
11:42:44,96
11:42:45,98
11:42:46,100
11:42:49,100
11:42:50,100
11:42:53,100
11:42:55,100
11:42:57,100
11:43:00,100
11:43:03,100
11:43:06,100
11:43:09,100
11:43:10,101
11:43:11,102
11:43:12,103
11:43:14,104
11:43:15,105
11:43:18,105
11:43:21,105
11:43:22,105
11:43:25,105
11:43:28,105
11:43:31,105
11:43:34,105
11:43:37,105
11:43:39,106
11:43:42,105
11:43:45,105
11:43:48,105
11:43:49,104
11:43:51,103
11:43:52,102
11:43:55,102
11:43:57,103
11:44:00,103
11:44:03,103
11:44:06,103
11:44:09,103
11:44:12,103
11:44:15,103
11:44:16,102
11:44:19,102
11:44:21,103
11:44:22,104
11:44:24,105
11:44:27,105
11:44:28,105
11:44:31,105
11:44:33,106
11:44:35,107
11:44:38,107
11:44:41,107
11:44:44,107
11:44:45,107
11:44:48,107
11:44:51,107
11:44:54,107
11:44:57,107
11:45:00,107
11:45:03,107
11:45:06,107
11:45:07,108
11:45:08,110
11:45:09,111
11:45:12,111
11:45:15,112
11:45:16,111
11:45:17,110
11:45:20,110
11:45:23,109
11:45:25,108
11:45:27,109
11:45:30,109
11:45:31,108
11:45:32,107
11:45:35,107
11:45:36,106
11:45:38,105
11:45:39,104
11:45:40,103
11:45:42,102
11:45:43,101
11:45:45,102
11:45:48,101
11:45:50,100
11:45:51,99
11:45:54,99
11:45:55,100
11:45:56,101
11:45:57,102
11:45:58,103
11:45:59,103
11:46:00,104
11:46:03,104
11:46:05,105
11:46:06,106
11:46:08,107
11:46:09,108
11:46:12,108
11:46:13,109
11:46:14,109
11:46:16,110
11:46:19,109
11:46:22,109
11:46:25,109
11:46:26,111
11:46:27,110
11:46:28,109
11:46:30,110
11:46:32,111
11:46:33,110
11:46:34,111
11:46:35,112
11:46:36,114
11:46:37,115
11:46:38,116
11:46:39,117
11:46:40,116
11:46:41,115
11:46:42,114
11:46:43,113
11:46:46,114
11:46:47,115
11:46:50,116
11:46:52,115
11:46:53,113
11:46:54,111
11:46:55,109
11:46:58,109
11:47:01,110
11:47:04,109
11:47:06,108
11:47:09,108
11:47:10,107
11:47:13,106
11:47:15,105
11:47:16,106
11:47:19,106
11:47:22,106
11:47:23,105
11:47:26,105
11:47:27,105
11:47:30,105
11:47:33,104
11:47:35,105
11:47:36,106
11:47:37,107
11:47:38,108
11:47:39,110
11:47:40,112
11:47:41,114
11:47:42,113
11:47:45,113
11:47:48,113
11:47:49,113
11:47:50,114
11:47:52,115
11:47:53,116
11:47:55,117
11:47:57,118
11:47:58,117
11:48:00,117
11:48:02,116
11:48:05,116
11:48:08,115
11:48:11,115
11:48:12,115
11:48:13,113
11:48:16,112
11:48:17,111
11:48:20,111
11:48:23,111
11:48:24,108
11:48:25,106
11:48:26,105
11:48:29,105
11:48:32,105
11:48:33,104
11:48:34,103
11:48:35,101
11:48:36,100
11:48:37,98
11:48:38,97
11:48:41,97
11:48:43,98
11:48:46,98
11:48:48,98
11:48:51,99
11:48:52,100
11:48:53,101
11:48:54,102
11:48:57,102
11:48:58,103
11:49:01,103
11:49:03,102
11:49:06,102
11:49:09,102
11:49:11,103
11:49:12,104
11:49:13,105
11:49:14,104
11:49:17,104
11:49:20,104
11:49:23,105
11:49:24,106
11:49:27,106
11:49:30,106
11:49:33,105
11:49:34,104
11:49:35,103
11:49:38,103
11:49:41,103
11:49:43,104
11:49:44,108
11:49:45,110
11:49:46,113
11:49:48,112
11:49:49,111
11:49:52,110
11:49:55,109
11:49:58,109
11:50:01,109
11:50:03,110
11:50:05,111
11:50:06,110
11:50:07,109
11:50:09,108
11:50:10,107
11:50:11,105
11:50:12,104
11:50:13,103
11:50:15,102
11:50:16,101
11:50:17,99
11:50:18,98
11:50:19,97
11:50:22,97
11:50:25,97
11:50:28,97
11:50:30,98
11:50:31,98
11:50:32,99
11:50:33,100
11:50:34,101
11:50:35,100
11:50:38,100
11:50:41,100
11:50:43,100
11:50:46,100
11:50:48,99
11:50:49,98
11:50:50,97
11:50:51,96
11:50:52,95
11:50:53,94
11:50:56,94
11:50:59,94
11:51:02,94
11:51:05,94
11:51:08,94
11:51:11,94
11:51:14,94
11:51:15,94
11:51:18,94
11:51:21,94
11:51:24,94
11:51:27,94
11:51:29,93
11:51:31,92
11:51:34,92
11:51:37,92
11:51:39,91
11:51:42,91
11:51:45,91
11:51:48,92
11:51:49,93
11:51:52,93
11:51:53,94
11:51:55,95
11:51:56,96
11:51:57,97
11:51:58,98
11:52:01,98
11:52:04,98
11:52:07,98
11:52:08,99
11:52:11,99
11:52:14,99
11:52:16,100
11:52:17,100
11:52:20,100
11:52:23,100
11:52:24,99
11:52:25,98
11:52:28,98
11:52:29,98
11:52:32,98
11:52:35,98
11:52:38,98
11:52:41,98
11:52:44,97
11:52:46,96
11:52:47,95
11:52:48,94
11:52:51,94
11:52:54,94
11:52:57,94
11:53:00,94
11:53:03,94
11:53:04,95
11:53:05,96
11:53:06,97
11:53:09,97
11:53:12,97
11:53:13,98
11:53:15,99
11:53:16,99
11:53:19,99
11:53:22,99
11:53:25,99
11:53:28,100
11:53:30,101
11:53:33,100
11:53:35,101
11:53:37,100
11:53:38,99
11:53:39,97
11:53:42,97
11:53:43,96
11:53:46,96
11:53:48,95
11:53:51,95
11:53:53,94
11:53:54,93
11:53:55,92
11:53:56,91
11:53:57,90
11:53:58,89
11:54:01,89
11:54:04,89
11:54:05,89
11:54:06,89
11:54:09,89
11:54:10,89
11:54:12,88
11:54:13,87
11:54:16,87
11:54:19,87
11:54:20,86
11:54:23,86
11:54:26,86
11:54:29,86
11:54:32,86
11:54:35,86
11:54:36,85
11:54:38,84
11:54:41,84
11:54:44,84
11:54:47,84
11:54:50,84
11:54:53,84
11:54:55,85
11:54:56,86
11:54:57,87
11:54:58,88
11:54:59,89
11:55:00,90
11:55:01,91
11:55:02,92
11:55:03,93
11:55:04,94
11:55:06,95
11:55:08,96
11:55:10,97
11:55:13,96
11:55:16,96
11:55:17,97
11:55:19,96
11:55:21,95
11:55:22,95
11:55:23,94
11:55:24,93
11:55:25,93
11:55:26,92
11:55:28,92
11:55:29,93
11:55:32,93
11:55:35,92
11:55:37,91
11:55:40,91
11:55:43,91
11:55:46,91
11:55:47,91
11:55:49,90
11:55:50,89
11:55:53,89
11:55:56,89
11:55:57,89
11:56:00,89
11:56:03,89
11:56:06,89
11:56:08,88
11:56:11,88
11:56:14,88
11:56:17,88
11:56:20,88
11:56:23,88
11:56:26,89
11:56:29,89
11:56:32,89
11:56:35,88
11:56:38,88
11:56:39,87
11:56:42,87
11:56:45,87
11:56:48,87
11:56:50,86
11:56:51,85
11:56:52,84
11:56:55,84
11:56:58,84
11:56:59,83
11:57:02,83
11:57:03,84
11:57:04,84
11:57:07,84
11:57:08,83
11:57:10,84
11:57:13,84
11:57:16,83
11:57:19,84
11:57:22,84
11:57:25,84
11:57:26,85
11:57:29,85
11:57:30,84
11:57:33,83
11:57:36,83
11:57:39,83
11:57:42,83
11:57:43,82
11:57:46,81
11:57:49,81
11:57:52,81
11:57:55,81
11:57:58,81
11:58:01,81
11:58:04,81
11:58:07,80
11:58:10,80
11:58:13,80
11:58:14,81
11:58:17,81
11:58:20,81
11:58:23,81
11:58:26,81
11:58:29,81
11:58:32,81
11:58:35,81
11:58:38,81
11:58:39,82
11:58:41,83
11:58:44,83
11:58:47,83
11:58:49,82
11:58:52,81
11:58:53,81
11:58:56,80
11:58:59,80
11:59:02,80
11:59:05,80
11:59:06,80
11:59:08,80
11:59:11,80
11:59:14,80
11:59:17,80
11:59:20,80
11:59:23,80
11:59:24,80
11:59:27,80
11:59:30,80
11:59:33,80
11:59:36,80
11:59:39,80
11:59:42,80
11:59:45,80
11:59:48,80
11:59:51,80
11:59:54,79
11:59:57,79
11:59:59,80
12:00:01,81
12:00:02,82
12:00:05,82
12:00:06,81
12:00:07,82
12:00:10,82
12:00:13,82
12:00:16,82
12:00:19,82
12:00:20,82
12:00:22,82
12:00:25,82
12:00:26,81
12:00:29,81
12:00:30,81
12:00:33,81
12:00:36,81
12:00:39,81
12:00:42,81
12:00:45,81
12:00:48,81
12:00:51,81
12:00:54,81
12:00:57,80
12:01:00,80
12:01:03,80
12:01:06,80
12:01:09,80
12:01:12,80
12:01:13,81
12:01:14,82
12:01:16,83
12:01:19,83
12:01:22,83
12:01:25,83
12:01:28,82
12:01:29,81
12:01:31,81
12:01:34,81
12:01:37,81
12:01:40,81
12:01:41,81
12:01:44,81
12:01:45,80
12:01:48,80
12:01:51,80
12:01:54,80
12:01:57,80
12:02:00,80
12:02:03,80
12:02:06,80
12:02:09,80
12:02:12,79
12:02:15,79
12:02:18,79
12:02:21,79
12:02:24,79
12:02:27,79
12:02:30,79
12:02:33,79
12:02:34,80
12:02:37,80
12:02:40,80
12:02:43,80
12:02:46,80
12:02:49,80
12:02:50,80
12:02:53,80
12:02:54,80
12:02:57,80
12:03:00,80
12:03:03,80
12:03:06,80
12:03:09,80
12:03:12,80
12:03:15,79
12:03:18,79
12:03:21,79
12:03:24,79
12:03:27,79
12:03:30,79
12:03:33,79
12:03:36,79
12:03:39,79
12:03:42,79
12:03:45,79
12:03:48,79
12:03:49,80
12:03:52,80
12:03:55,80
12:03:58,80
12:04:01,80
12:04:04,80
12:04:07,80
12:04:10,80
12:04:11,80
12:04:14,80
12:04:17,80
12:04:20,80
12:04:23,80
12:04:26,80
12:04:29,80
12:04:32,80
12:04:35,80
12:04:38,80
12:04:41,80
12:04:44,80
12:04:47,80
12:04:50,80
12:04:53,80
12:04:55,79
12:04:58,79
12:05:01,79
12:05:04,79
12:05:07,79
12:05:10,79
12:05:11,80
12:05:13,81
12:05:16,81
12:05:18,80
12:05:21,80
12:05:22,80
12:05:23,80
12:05:26,80
12:05:29,80
12:05:32,80
12:05:33,79
12:05:35,78
12:05:37,78
12:05:40,78
12:05:43,78
12:05:45,78
12:05:48,78
12:05:51,78
12:05:52,79
12:05:55,79
12:05:58,79
12:06:01,79
12:06:04,79
12:06:05,80
12:06:08,81
12:06:11,81
12:06:14,81
12:06:15,82
12:06:16,82
12:06:18,83
12:06:21,83
12:06:22,84
12:06:24,85
12:06:25,85
12:06:26,84
12:06:27,85
12:06:30,85
12:06:33,86
12:06:34,85
12:06:37,85
12:06:38,84
12:06:41,84
12:06:44,84
12:06:47,85
12:06:48,84
12:06:51,84
12:06:53,83
12:06:56,83
12:06:58,82
12:07:01,82
12:07:04,82
12:07:07,82
12:07:10,82
12:07:13,82
12:07:16,82
12:07:19,82
12:07:22,82
12:07:25,82
12:07:27,81
12:07:30,81
12:07:31,81
12:07:34,82
12:07:37,82
12:07:40,82
12:07:41,81
12:07:44,81
12:07:47,80
12:07:50,80
12:07:53,81
12:07:55,82
12:07:57,83
12:08:00,84
12:08:03,84
12:08:06,84
12:08:09,84
12:08:10,83
12:08:12,82
12:08:15,82
12:08:18,82
12:08:21,82
12:08:24,81
12:08:27,81
12:08:29,80
12:08:31,80
12:08:34,80
12:08:37,80
12:08:40,80
12:08:41,80
12:08:44,80
12:08:46,80
12:08:49,80
12:08:52,80
12:08:55,80
12:08:58,80
12:09:01,80
12:09:04,80
12:09:07,80
12:09:10,80
12:09:13,80
12:09:16,80
12:09:19,80
12:09:20,81
12:09:23,81
12:09:25,81
12:09:28,81
12:09:31,81
12:09:34,81
12:09:37,81
12:09:40,81
12:09:43,81
12:09:46,82
12:09:48,83
12:09:51,83
12:09:54,83
12:09:55,83
12:09:58,83
12:10:01,83
12:10:04,83
12:10:06,83
12:10:07,83
12:10:10,83
12:10:12,84
12:10:13,85
12:10:14,86
12:10:15,87
12:10:17,88
12:10:20,88
12:10:23,88
12:10:24,87
12:10:27,88
12:10:30,88
12:10:32,89
12:10:35,89
12:10:38,89
12:10:39,88
12:10:42,88
12:10:45,88
12:10:46,87
12:10:49,87
12:10:50,88
12:10:52,89
12:10:53,89
12:10:54,88
12:10:57,88
12:11:00,88
12:11:03,88
12:11:06,89
12:11:08,90
12:11:10,89
12:11:13,89
12:11:16,89
12:11:19,89
12:11:22,89
12:11:25,89
12:11:28,90
12:11:29,89
12:11:30,90
12:11:33,91
12:11:36,91
12:11:39,91
12:11:42,91
12:11:45,91
12:11:48,91
12:11:49,92
12:11:51,93
12:11:54,93
12:11:56,94
12:11:59,94
12:12:00,95
12:12:02,96
12:12:05,96
12:12:08,96
12:12:11,96
12:12:14,96
12:12:17,96
12:12:18,97
12:12:19,98
12:12:20,99
12:12:23,99
12:12:25,98
12:12:26,97
12:12:27,98
12:12:29,97
12:12:31,96
12:12:34,96
12:12:37,97
12:12:39,98
12:12:40,99
12:12:43,99
12:12:45,98
12:12:48,98
12:12:50,97
12:12:51,97
12:12:52,98
12:12:53,97
12:12:54,96
12:12:55,94
12:12:56,93
12:12:58,94
12:13:01,94
12:13:02,95
12:13:04,96
12:13:06,97
12:13:08,98
12:13:10,99
12:13:12,100
12:13:13,100
12:13:14,99
12:13:17,98
12:13:20,97
12:13:21,96
12:13:23,95
12:13:24,96
12:13:27,96
12:13:30,96
12:13:31,97
12:13:34,97
12:13:36,98
12:13:38,99
12:13:41,99
12:13:42,99
12:13:43,100
12:13:44,100
12:13:45,99
12:13:46,98
12:13:49,97
12:13:52,97
12:13:54,96
12:13:55,95
12:13:57,94
12:13:58,94
12:13:59,93
12:14:02,93
12:14:05,93
12:14:06,92
12:14:09,92
12:14:12,92
12:14:13,93
12:14:16,93
12:14:19,93
12:14:22,93
12:14:24,92
12:14:27,92
12:14:30,92
12:14:32,93
12:14:35,93
12:14:38,93
12:14:41,93
12:14:44,94
12:14:45,94
12:14:46,93
12:14:49,93
12:14:52,93
12:14:53,94
12:14:55,95
12:14:56,96
12:14:57,97
12:14:58,98
12:14:59,99
12:15:01,100
12:15:04,100
12:15:07,100
12:15:09,100
12:15:12,100
12:15:15,100
12:15:17,99
12:15:18,99
12:15:19,98
12:15:22,98
12:15:25,98
12:15:26,98
12:15:29,98
12:15:30,99
12:15:31,100
12:15:34,100
12:15:37,100
12:15:38,100
12:15:41,100
12:15:44,100
12:15:47,100
12:15:50,99
12:15:53,100
12:15:54,101
12:15:56,102
12:15:57,103
12:16:00,103
12:16:03,103
12:16:04,104
12:16:05,105
12:16:06,106
12:16:08,107
12:16:11,107
12:16:14,107
12:16:17,107
12:16:20,107
12:16:21,106
12:16:23,106
12:16:25,107
12:16:28,108
12:16:30,109
12:16:33,108
12:16:34,107
12:16:37,107
12:16:38,108
12:16:39,109
12:16:40,110
12:16:41,111
12:16:42,112
12:16:43,114
12:16:46,115
12:16:47,117
12:16:49,116
12:16:50,115
12:16:51,114
12:16:52,113
12:16:54,114
12:16:55,115
12:16:58,114
12:16:59,113
12:17:00,112
12:17:01,113
12:17:03,114
12:17:04,115
12:17:07,115
12:17:10,115
12:17:13,115
12:17:15,116
12:17:17,117
12:17:18,118
12:17:21,118
12:17:22,118
12:17:25,117
12:17:27,116
12:17:28,115
12:17:31,115
12:17:34,115
12:17:37,115
12:17:40,114
12:17:43,114
12:17:44,113
12:17:45,112
12:17:46,111
12:17:47,110
12:17:48,109
12:17:50,108
12:17:52,107
12:17:53,105
12:17:55,104
12:17:57,103
12:17:58,102
12:17:59,101
12:18:00,100
12:18:02,99
12:18:05,98
12:18:07,97
12:18:09,96
12:18:11,95
12:18:12,95
12:18:13,94
12:18:15,93
12:18:18,93
12:18:20,94
12:18:23,94
12:18:26,94
12:18:29,94
12:18:32,94
12:18:35,94
12:18:38,94
12:18:41,94
12:18:43,93
12:18:46,93
12:18:49,93
12:18:52,93
12:18:55,93
12:18:56,92
12:18:57,91
12:19:00,91
12:19:03,91
12:19:06,91
12:19:09,90
12:19:10,89
12:19:11,87
12:19:12,86
12:19:14,85
12:19:15,84
12:19:18,84
12:19:19,84
12:19:22,84
12:19:25,85
12:19:28,85
12:19:31,85
12:19:34,85
12:19:37,85
12:19:38,85
12:19:41,84
12:19:44,84
12:19:47,84
12:19:48,83
12:19:51,83
12:19:54,83
12:19:57,83
12:20:00,83
12:20:03,83
12:20:06,83
12:20:07,84
12:20:10,84
12:20:13,84
12:20:16,84
12:20:18,85
12:20:21,85
12:20:24,85
12:20:25,85
12:20:28,85
12:20:30,83
12:20:31,83
12:20:33,82
12:20:36,82
12:20:39,82
12:20:42,82
12:20:45,82
12:20:48,82
12:20:51,82
12:20:54,82
12:20:57,82
12:21:00,82
12:21:03,82
12:21:06,82
12:21:09,82
12:21:12,82
12:21:15,82
12:21:18,82
12:21:21,82
12:21:24,82
12:21:25,82
12:21:27,82
12:21:28,82
12:21:31,82
12:21:34,82
12:21:35,82
12:21:38,82
12:21:41,82
12:21:44,82
12:21:47,82
12:21:50,82
12:21:53,82
12:21:56,82
12:21:59,82
12:22:02,82
12:22:05,82
12:22:08,82
12:22:11,82
12:22:14,82
12:22:16,83
12:22:17,83
12:22:19,84
12:22:22,84
12:22:23,83
12:22:26,83
12:22:29,83
12:22:31,83
12:22:34,83
12:22:36,83
12:22:39,83
12:22:42,82
12:22:44,81
12:22:45,81
12:22:48,81
12:22:51,81
12:22:54,82
12:22:57,82
12:23:00,82
12:23:03,81
12:23:06,80
12:23:09,80
12:23:12,80
12:23:15,80
12:23:18,80
12:23:20,81
12:23:21,82
12:23:24,82
12:23:27,82
12:23:30,81
12:23:31,82
12:23:34,82
12:23:37,82
12:23:39,82
12:23:40,82
12:23:43,82
12:23:46,82
12:23:49,82
12:23:52,82
12:23:55,82
12:23:56,82
12:23:58,81
12:24:01,81
12:24:03,82
12:24:05,83
12:24:06,84
12:24:07,85
12:24:10,85
12:24:13,85
12:24:16,85
12:24:19,85
12:24:22,85
12:24:25,85
12:24:28,85
12:24:31,85
12:24:34,85
12:24:35,84
12:24:36,85
12:24:39,85
12:24:42,85
12:24:44,86
12:24:47,86
12:24:50,86
12:24:53,86
12:24:56,86
12:24:59,86
12:25:02,86
12:25:03,86
12:25:06,86
12:25:09,86
12:25:11,87
12:25:14,87
12:25:17,87
12:25:18,88
12:25:21,88
12:25:24,88
12:25:25,87
12:25:26,86
12:25:28,85
12:25:29,84
12:25:32,85
12:25:33,84
12:25:35,84
12:25:38,84
12:25:41,84
12:25:44,84
12:25:47,84
12:25:50,85
12:25:51,84
12:25:53,85
12:25:56,85
12:25:59,85
12:26:02,85
12:26:05,85
12:26:06,85
12:26:09,85
12:26:12,85
12:26:15,85
12:26:18,85
12:26:21,85
12:26:24,85
12:26:27,85
12:26:28,84
12:26:31,85
12:26:33,86
12:26:34,87
12:26:37,87
12:26:40,87
12:26:41,86
12:26:44,86
12:26:47,86
12:26:50,86
12:26:53,86
12:26:56,86
12:26:59,86
12:27:00,85
12:27:03,85
12:27:04,85
12:27:07,85
12:27:10,85
12:27:11,84
12:27:12,83
12:27:15,83
12:27:17,83
12:27:20,83
12:27:23,83
12:27:24,84
12:27:25,85
12:27:28,85
12:27:29,86
12:27:30,88
12:27:31,89
12:27:33,90
12:27:36,90
12:27:39,90
12:27:42,90
12:27:45,90
12:27:48,90
12:27:51,90
12:27:54,90
12:27:55,91
12:27:58,91
12:28:00,90
12:28:01,89
12:28:02,88
12:28:03,88
12:28:04,87
12:28:06,86
12:28:07,86
12:28:10,86
12:28:11,85
12:28:13,86
12:28:16,86
12:28:19,86
12:28:22,86
12:28:25,86
12:28:28,87
12:28:29,86
12:28:30,87
12:28:33,87
