Time,Heart Rate
02:47:17,76
02:47:18,76
02:47:21,77
02:47:22,78
02:47:24,79
02:47:26,80
02:47:29,80
02:47:30,80
02:47:33,80
02:47:36,80
02:47:37,79
02:47:38,78
02:47:40,77
02:47:41,78
02:47:43,79
02:47:44,79
02:47:47,79
02:47:50,79
02:47:53,79
02:47:55,80
02:47:58,80
02:48:01,80
02:48:03,80
02:48:04,79
02:48:05,78
02:48:08,78
02:48:11,78
02:48:14,78
02:48:17,78
02:48:20,78
02:48:21,78
02:48:22,79
02:48:25,79
02:48:28,79
02:48:31,78
02:48:34,78
02:48:37,77
02:48:40,77
02:48:41,78
02:48:43,77
02:48:46,77
02:48:49,77
02:48:50,77
02:48:53,78
02:48:54,78
02:48:57,78
02:49:00,78
02:49:03,78
02:49:06,78
02:49:07,78
02:49:10,78
02:49:12,79
02:49:15,80
02:49:18,80
02:49:20,79
02:49:21,79
02:49:24,79
02:49:27,79
02:49:30,79
02:49:33,79
02:49:36,79
02:49:39,79
02:49:42,79
02:49:43,80
02:49:46,80
02:49:49,80
02:49:50,81
02:49:53,81
02:49:55,81
02:49:56,81
02:49:57,82
02:49:58,82
02:49:59,83
02:50:01,83
02:50:04,83
02:50:07,83
02:50:10,83
02:50:13,83
02:50:16,83
02:50:17,84
02:50:18,83
02:50:21,84
02:50:24,84
02:50:27,84
02:50:30,84
02:50:33,84
02:50:36,84
02:50:39,84
02:50:42,84
02:50:45,84
02:50:46,83
02:50:48,82
02:50:49,81
02:50:52,80
02:50:55,80
02:50:56,81
02:50:57,81
02:51:00,81
02:51:03,81
02:51:06,81
02:51:09,80
02:51:11,79
02:51:12,78
02:51:13,77
02:51:15,76
02:51:18,76
02:51:19,77
02:51:22,77
02:51:23,78
02:51:26,78
02:51:29,78
02:51:32,79
02:51:34,80
02:51:36,81
02:51:39,82
02:51:42,82
02:51:43,81
02:51:46,81
02:51:48,80
02:51:51,80
02:51:54,80
02:51:57,80
02:52:00,80
02:52:01,80
02:52:04,81
02:52:07,81
02:52:10,81
02:52:13,81
02:52:16,81
02:52:19,80
02:52:22,80
02:52:25,80
02:52:28,80
02:52:31,80
02:52:34,81
02:52:37,81
02:52:38,80
02:52:41,79
02:52:43,78
02:52:44,77
02:52:45,76
02:52:46,75
02:52:48,74
02:52:49,73
02:52:51,72
02:52:54,72
02:52:57,72
02:52:59,73
02:53:02,73
02:53:05,73
02:53:06,73
02:53:07,74
02:53:08,74
02:53:11,74
02:53:14,74
02:53:17,74
02:53:19,77
02:53:20,79
02:53:21,81
02:53:22,82
02:53:23,83
02:53:24,85
02:53:25,86
02:53:27,87
02:53:30,87
02:53:32,86
02:53:33,85
02:53:35,84
02:53:38,84
02:53:40,85
02:53:41,84
02:53:44,84
02:53:47,84
02:53:50,84
02:53:51,85
02:53:54,85
02:53:56,83
02:53:57,82
02:53:58,80
02:53:59,79
02:54:00,78
02:54:01,77
02:54:02,76
02:54:04,75
02:54:07,75
02:54:10,76
02:54:12,77
02:54:15,78
02:54:17,79
02:54:18,80
02:54:20,81
02:54:22,82
02:54:23,82
02:54:26,81
02:54:29,83
02:54:31,84
02:54:32,85
02:54:35,86
02:54:36,85
02:54:39,85
02:54:40,84
02:54:43,84
02:54:46,84
02:54:49,84
02:54:50,84
02:54:53,84
02:54:54,85
02:54:57,85
02:54:58,86
02:55:00,86
02:55:01,87
02:55:03,88
02:55:05,89
02:55:07,88
02:55:08,88
02:55:09,89
02:55:12,89
02:55:14,88
02:55:17,87
02:55:20,86
02:55:23,86
02:55:26,86
02:55:29,85
02:55:31,85
02:55:34,85
02:55:37,85
02:55:38,86
02:55:39,87
02:55:40,88
02:55:43,89
02:55:46,89
02:55:47,90
02:55:48,89
02:55:50,88
02:55:51,87
02:55:53,86
02:55:54,85
02:55:55,84
02:55:56,83
02:55:57,82
02:55:58,80
02:55:59,79
02:56:01,77
02:56:02,76
02:56:05,76
02:56:08,77
02:56:09,78
02:56:10,79
02:56:11,80
02:56:12,81
02:56:14,82
02:56:17,82
02:56:20,82
02:56:23,83
02:56:26,84
02:56:28,85
02:56:29,85
02:56:30,85
02:56:31,85
02:56:34,85
02:56:35,84
02:56:38,84
02:56:40,84
02:56:43,84
02:56:46,84
02:56:49,84
02:56:50,85
02:56:53,85
02:56:56,85
02:56:59,85
02:57:02,85
02:57:04,84
02:57:07,84
02:57:10,84
02:57:11,85
02:57:14,85
02:57:15,84
02:57:18,84
02:57:21,84
02:57:24,84
02:57:27,85
02:57:28,84
02:57:29,85
02:57:32,85
02:57:34,86
02:57:35,86
02:57:38,86
02:57:41,86
02:57:44,86
02:57:47,85
02:57:50,85
02:57:51,85
02:57:54,85
02:57:55,85
02:57:58,85
02:58:00,83
02:58:01,81
02:58:03,80
02:58:05,79
02:58:06,78
02:58:09,78
02:58:11,77
02:58:14,77
02:58:15,76
02:58:18,75
02:58:19,74
02:58:20,73
02:58:23,73
02:58:26,73
02:58:27,72
02:58:30,72
02:58:33,72
02:58:34,72
02:58:36,71
02:58:39,71
02:58:40,72
02:58:41,72
02:58:44,72
02:58:47,72
02:58:50,72
02:58:53,72
02:58:54,76
02:58:55,78
02:58:56,80
02:58:57,81
02:59:00,81
02:59:03,80
02:59:06,81
02:59:07,80
02:59:10,80
02:59:11,79
02:59:12,78
02:59:15,77
02:59:18,77
02:59:19,76
02:59:20,76
02:59:23,76
02:59:26,77
02:59:29,77
02:59:30,80
02:59:31,81
02:59:32,82
02:59:35,83
02:59:38,83
02:59:39,84
02:59:42,84
02:59:44,83
02:59:46,82
02:59:48,81
02:59:49,80
02:59:51,79
02:59:53,78
02:59:54,77
02:59:56,76
02:59:59,76
03:00:01,77
03:00:04,78
03:00:07,79
03:00:09,80
03:00:10,81
03:00:11,82
03:00:12,83
03:00:14,84
03:00:17,84
03:00:18,83
03:00:20,82
03:00:21,82
03:00:22,81
03:00:23,80
03:00:25,79
03:00:28,79
03:00:31,79
03:00:34,79
03:00:35,80
03:00:38,80
03:00:40,81
03:00:43,81
03:00:46,81
03:00:48,82
03:00:49,81
03:00:52,81
03:00:54,81
03:00:57,81
03:01:00,81
03:01:03,81
03:01:04,83
03:01:05,84
03:01:07,85
03:01:10,85
03:01:11,86
03:01:13,87
03:01:16,86
03:01:17,84
03:01:18,83
03:01:19,82
03:01:20,81
03:01:21,80
03:01:22,79
03:01:24,78
03:01:26,78
03:01:29,78
03:01:32,78
03:01:35,78
03:01:38,78
03:01:40,79
03:01:41,80
03:01:43,81
03:01:44,81
03:01:47,81
03:01:50,81
03:01:53,81
03:01:56,81
03:01:59,81
03:02:02,81
03:02:05,82
03:02:07,82
03:02:10,82
03:02:13,82
03:02:15,82
03:02:16,82
03:02:17,82
03:02:18,82
03:02:19,81
03:02:21,80
03:02:22,80
03:02:25,80
03:02:28,80
03:02:30,80
03:02:33,80
03:02:34,79
03:02:37,79
03:02:38,78
03:02:40,77
03:02:41,76
03:02:43,75
03:02:46,75
03:02:47,74
03:02:49,75
03:02:50,74
03:02:53,74
03:02:56,74
03:02:59,74
03:03:01,73
03:03:04,74
03:03:07,74
03:03:08,75
03:03:11,76
03:03:12,76
03:03:15,77
03:03:18,78
03:03:21,78
03:03:22,79
03:03:25,80
03:03:26,81
03:03:27,82
03:03:29,83
03:03:30,84
03:03:33,84
03:03:34,85
03:03:37,85
03:03:40,85
03:03:43,85
03:03:45,84
03:03:47,83
03:03:49,82
03:03:52,81
03:03:55,80
03:03:57,79
03:03:58,78
03:03:59,77
03:04:02,76
03:04:04,75
03:04:07,75
03:04:10,75
03:04:11,75
03:04:14,75
03:04:17,76
03:04:20,76
03:04:23,77
03:04:26,77
03:04:27,78
03:04:29,77
03:04:32,77
03:04:35,77
03:04:38,77
03:04:41,77
03:04:44,77
03:04:45,78
03:04:48,78
03:04:49,78
03:04:52,78
03:04:55,78
03:04:58,78
03:05:00,80
03:05:01,81
03:05:04,81
03:05:07,81
03:05:10,81
03:05:13,81
03:05:15,85
03:05:16,86
03:05:17,87
03:05:18,88
03:05:21,88
03:05:22,87
03:05:24,86
03:05:26,85
03:05:28,84
03:05:31,83
03:05:34,82
03:05:37,81
03:05:40,81
03:05:42,80
03:05:45,80
03:05:48,80
03:05:51,80
03:05:54,80
03:05:57,80
03:06:00,80
03:06:03,80
03:06:04,81
03:06:07,82
03:06:10,82
03:06:11,83
03:06:14,83
03:06:17,83
03:06:20,83
03:06:23,83
03:06:24,83
03:06:27,83
03:06:30,83
03:06:31,82
03:06:34,83
03:06:37,83
03:06:38,84
03:06:41,84
03:06:44,85
03:06:47,85
03:06:50,85
03:06:53,85
03:06:54,84
03:06:57,84
03:06:59,85
03:07:02,85
03:07:03,84
03:07:06,83
03:07:09,82
03:07:12,82
03:07:15,82
03:07:18,82
03:07:21,82
03:07:24,81
03:07:27,81
03:07:28,82
03:07:31,82
03:07:32,82
03:07:34,83
03:07:35,82
03:07:38,82
03:07:39,81
03:07:42,81
03:07:45,81
03:07:47,82
03:07:50,82
03:07:52,82
03:07:55,82
03:07:58,82
03:08:01,83
03:08:02,83
03:08:04,84
03:08:06,85
03:08:08,86
03:08:09,85
03:08:11,84
03:08:12,83
03:08:14,82
03:08:15,81
03:08:18,80
03:08:20,81
03:08:23,81
03:08:26,81
03:08:29,81
03:08:30,80
03:08:33,80
03:08:34,79
03:08:37,79
03:08:40,79
03:08:43,79
03:08:45,78
03:08:47,77
03:08:50,77
03:08:51,76
03:08:54,76
03:08:55,75
03:08:58,75
03:08:59,74
03:09:02,73
03:09:05,73
03:09:08,73
03:09:11,74
03:09:14,74
03:09:17,73
03:09:20,73
03:09:23,73
03:09:24,72
03:09:27,72
03:09:29,73
03:09:32,74
03:09:35,74
03:09:36,74
03:09:39,74
03:09:41,74
03:09:44,74
03:09:47,74
03:09:50,76
03:09:51,76
03:09:53,77
03:09:54,79
03:09:55,80
03:09:56,82
03:09:57,83
03:09:58,84
03:09:59,86
03:10:00,87
03:10:03,86
03:10:05,85
03:10:06,84
03:10:09,83
03:10:12,83
03:10:15,83
03:10:16,84
03:10:19,83
03:10:22,83
03:10:25,83
03:10:28,83
03:10:30,82
03:10:31,82
03:10:34,82
03:10:36,81
03:10:39,81
03:10:40,80
03:10:43,80
03:10:46,80
03:10:49,80
03:10:50,79
03:10:53,78
03:10:56,78
03:10:57,79
03:11:00,79
03:11:03,79
03:11:04,78
03:11:07,77
03:11:09,76
03:11:12,75
03:11:14,74
03:11:16,73
03:11:19,72
03:11:22,72
03:11:24,71
03:11:27,71
03:11:30,71
03:11:33,71
03:11:36,71
03:11:37,71
03:11:40,71
03:11:42,72
03:11:45,72
03:11:48,73
03:11:51,73
03:11:52,74
03:11:54,75
03:11:56,76
03:11:57,77
03:11:58,78
03:12:00,79
03:12:01,80
03:12:02,81
03:12:03,82
03:12:04,83
03:12:05,84
03:12:06,85
03:12:07,86
03:12:08,87
03:12:11,88
03:12:14,88
03:12:16,89
03:12:19,89
03:12:20,88
03:12:22,87
03:12:24,86
03:12:25,86
03:12:26,85
03:12:28,84
03:12:31,84
03:12:33,83
03:12:36,83
03:12:37,82
03:12:40,82
03:12:41,81
03:12:44,81
03:12:47,81
03:12:50,81
03:12:51,81
03:12:54,81
03:12:57,81
03:12:58,82
03:13:01,82
03:13:03,87
03:13:04,90
03:13:05,92
03:13:06,94
03:13:07,96
03:13:08,97
03:13:09,98
03:13:12,98
03:13:13,97
03:13:14,96
03:13:15,95
03:13:16,93
03:13:17,92
03:13:18,91
03:13:19,90
03:13:20,89
03:13:21,88
03:13:22,87
03:13:24,86
03:13:27,86
03:13:29,87
03:13:31,88
03:13:34,88
03:13:37,87
03:13:40,86
03:13:42,86
03:13:45,86
03:13:48,86
03:13:51,86
03:13:54,86
03:13:55,86
03:13:58,86
03:14:01,86
03:14:02,85
03:14:05,84
03:14:06,85
03:14:09,85
03:14:10,85
03:14:13,85
03:14:16,85
03:14:19,85
03:14:22,85
03:14:25,86
03:14:27,88
03:14:29,87
03:14:31,86
03:14:33,86
03:14:36,86
03:14:39,86
03:14:42,86
03:14:45,86
03:14:48,86
03:14:51,86
03:14:54,86
03:14:57,86
03:14:59,86
03:15:02,86
03:15:05,86
03:15:08,86
03:15:11,86
03:15:14,86
03:15:17,86
03:15:20,86
03:15:23,88
03:15:24,90
03:15:25,92
03:15:26,93
03:15:27,94
03:15:29,95
03:15:30,95
03:15:33,95
03:15:34,94
03:15:35,95
03:15:38,95
03:15:41,95
03:15:42,96
03:15:45,96
03:15:48,96
03:15:49,95
03:15:51,94
03:15:53,94
03:15:56,94
03:15:59,93
03:16:00,92
03:16:02,91
03:16:04,90
03:16:06,89
03:16:08,88
03:16:10,87
03:16:12,86
03:16:15,85
03:16:16,85
03:16:18,84
03:16:21,84
03:16:22,83
03:16:25,83
03:16:28,83
03:16:31,83
03:16:34,83
03:16:37,83
03:16:40,83
03:16:43,84
03:16:46,84
03:16:49,84
03:16:52,84
03:16:55,84
03:16:58,83
03:17:01,83
03:17:03,82
03:17:06,82
03:17:09,82
03:17:12,82
03:17:15,82
03:17:18,82
03:17:21,82
03:17:24,82
03:17:27,82
03:17:30,82
03:17:31,82
03:17:34,81
03:17:37,81
03:17:40,81
03:17:43,82
03:17:44,82
03:17:47,82
03:17:49,83
03:17:51,84
03:17:54,84
03:17:57,84
03:17:59,83
03:18:02,83
03:18:03,82
03:18:06,82
03:18:08,81
03:18:11,81
03:18:12,80
03:18:15,80
03:18:18,80
03:18:19,79
03:18:22,79
03:18:25,79
03:18:28,79
03:18:31,79
03:18:32,80
03:18:35,80
03:18:36,80
03:18:39,80
03:18:42,80
03:18:45,80
03:18:48,80
03:18:51,80
03:18:54,80
03:18:57,80
03:19:00,80
03:19:03,80
03:19:04,81
03:19:07,81
03:19:08,82
03:19:10,81
03:19:13,81
03:19:14,80
03:19:17,80
03:19:20,81
03:19:23,81
03:19:26,81
03:19:29,81
03:19:30,80
03:19:33,80
03:19:35,79
03:19:38,79
03:19:41,79
03:19:44,80
03:19:45,80
03:19:48,81
03:19:51,82
03:19:54,82
03:19:56,81
03:19:59,81
03:20:00,80
03:20:03,80
03:20:04,79
03:20:07,79
03:20:10,79
03:20:13,79
03:20:14,80
03:20:17,80
03:20:20,80
03:20:23,80
03:20:26,81
03:20:29,81
03:20:32,80
03:20:35,80
03:20:38,79
03:20:41,79
03:20:42,80
03:20:43,79
03:20:46,79
03:20:49,79
03:20:51,80
03:20:52,80
03:20:54,79
03:20:57,79
03:20:59,78
03:21:00,79
03:21:01,78
03:21:02,79
03:21:04,79
03:21:07,79
03:21:10,79
03:21:13,82
03:21:14,84
03:21:15,85
03:21:16,86
03:21:17,87
03:21:20,87
03:21:21,86
03:21:24,85
03:21:26,84
03:21:28,83
03:21:29,82
03:21:31,81
03:21:32,80
03:21:34,79
03:21:37,79
03:21:40,79
03:21:43,78
03:21:44,78
03:21:47,78
03:21:50,78
03:21:53,78
03:21:54,79
03:21:57,79
03:21:58,80
03:22:01,81
03:22:04,81
03:22:07,80
03:22:10,79
03:22:13,79
03:22:14,80
03:22:17,80
03:22:20,80
03:22:23,80
03:22:26,80
03:22:27,79
03:22:30,79
03:22:33,79
03:22:36,79
03:22:39,79
03:22:40,78
03:22:43,79
03:22:46,80
03:22:49,80
03:22:51,79
03:22:52,79
03:22:54,78
03:22:57,78
03:23:00,79
03:23:03,79
03:23:04,80
03:23:07,81
03:23:10,81
03:23:13,81
03:23:15,80
03:23:17,79
03:23:19,78
03:23:22,78
03:23:25,78
03:23:28,78
03:23:31,78
03:23:32,79
03:23:35,80
03:23:38,80
03:23:39,79
03:23:40,78
03:23:43,77
03:23:46,77
03:23:47,78
03:23:50,78
03:23:51,79
03:23:54,79
03:23:55,79
03:23:58,79
03:23:59,80
03:24:00,80
03:24:03,80
03:24:06,80
03:24:08,79
03:24:09,78
03:24:12,78
03:24:14,77
03:24:17,77
03:24:18,78
03:24:21,78
03:24:24,78
03:24:27,77
03:24:30,77
03:24:32,78
03:24:34,79
03:24:36,80
03:24:38,81
03:24:40,80
03:24:43,79
03:24:45,78
03:24:47,78
03:24:50,78
03:24:51,78
03:24:52,79
03:24:53,79
03:24:56,79
03:24:59,79
03:25:01,80
03:25:04,79
03:25:06,78
03:25:07,77
03:25:10,77
03:25:13,77
03:25:16,77
03:25:19,77
03:25:20,78
03:25:23,78
03:25:26,78
03:25:27,77
03:25:30,77
03:25:33,77
03:25:36,77
03:25:37,77
03:25:40,78
03:25:43,78
03:25:46,78
03:25:49,78
03:25:52,78
03:25:53,84
03:25:54,88
03:25:55,91
03:25:56,93
03:25:57,94
03:25:58,94
03:26:00,93
03:26:01,91
03:26:02,90
03:26:03,89
03:26:04,88
03:26:05,87
03:26:06,86
03:26:07,85
03:26:08,84
03:26:11,83
03:26:12,82
03:26:13,82
03:26:16,82
03:26:17,82
03:26:20,80
03:26:21,80
03:26:24,80
03:26:27,81
03:26:28,81
03:26:30,81
03:26:31,81
03:26:34,80
03:26:35,79
03:26:36,79
03:26:37,78
03:26:40,78
03:26:43,78
03:26:44,77
03:26:46,77
03:26:47,76
03:26:50,76
03:26:53,77
03:26:56,77
03:26:58,77
03:27:01,77
03:27:04,77
03:27:07,77
03:27:10,77
03:27:12,78
03:27:15,78
03:27:18,78
03:27:21,78
03:27:24,78
03:27:27,79
03:27:30,79
03:27:31,78
03:27:34,78
03:27:37,78
03:27:38,79
03:27:40,78
03:27:41,78
03:27:44,78
03:27:47,78
03:27:50,78
03:27:53,78
03:27:54,77
03:27:57,77
03:27:58,78
03:27:59,78
03:28:02,78
03:28:05,78
03:28:08,78
03:28:11,78
03:28:12,79
03:28:14,79
03:28:16,80
03:28:19,80
03:28:22,80
03:28:25,80
03:28:28,80
03:28:29,80
03:28:32,80
03:28:35,80
03:28:38,80
03:28:41,80
03:28:44,79
03:28:45,84
03:28:46,85
03:28:48,90
03:28:49,93
03:28:50,95
03:28:51,96
03:28:52,97
03:28:55,96
03:28:57,95
03:28:58,94
03:28:59,93
03:29:00,92
03:29:01,92
03:29:04,92
03:29:05,92
03:29:06,92
03:29:09,92
03:29:12,92
03:29:13,92
03:29:16,92
03:29:18,91
03:29:20,90
03:29:21,90
03:29:24,89
03:29:27,89
03:29:28,90
03:29:30,89
03:29:33,88
03:29:34,87
03:29:35,86
03:29:37,85
03:29:38,84
03:29:41,83
03:29:43,82
03:29:46,82
03:29:47,82
03:29:50,82
03:29:51,82
03:29:54,82
03:29:55,81
03:29:58,81
03:30:01,81
03:30:04,81
03:30:07,81
03:30:10,82
03:30:12,83
03:30:13,82
03:30:14,81
03:30:17,80
03:30:20,80
03:30:23,80
03:30:26,80
03:30:27,79
03:30:28,80
03:30:31,80
03:30:32,80
03:30:35,80
03:30:38,80
03:30:41,80
03:30:44,80
03:30:45,81
03:30:48,81
03:30:51,81
03:30:52,82
03:30:53,83
03:30:56,83
03:30:59,82
03:31:01,81
03:31:03,80
03:31:06,80
03:31:09,80
03:31:10,79
03:31:13,79
03:31:14,78
03:31:17,78
03:31:20,78
03:31:22,79
03:31:25,79
03:31:28,79
03:31:31,79
03:31:32,79
03:31:35,79
03:31:36,79
03:31:39,79
03:31:42,79
03:31:45,79
03:31:48,79
03:31:51,79
03:31:54,79
03:31:57,79
03:32:00,79
03:32:03,79
03:32:06,79
03:32:09,79
03:32:12,79
03:32:15,80
03:32:18,80
03:32:21,80
03:32:24,80
03:32:27,80
03:32:30,80
03:32:33,80
03:32:35,81
03:32:38,81
03:32:41,81
03:32:43,82
03:32:45,83
03:32:48,83
03:32:51,83
03:32:52,83
03:32:55,83
03:32:58,83
03:33:00,84
03:33:03,92
03:33:04,92
03:33:07,92
03:33:10,92
03:33:13,92
03:33:16,92
03:33:19,92
03:33:22,92
03:33:25,92
03:33:28,92
03:33:30,93
03:33:33,93
03:33:36,92
03:33:38,91
03:33:41,92
03:33:44,92
03:33:46,93
03:33:49,93
03:33:51,94
03:33:54,95
03:33:55,94
03:33:58,93
03:33:59,93
03:34:00,93
03:34:02,92
03:34:05,93
03:34:08,93
03:34:09,94
03:34:11,95
03:34:13,96
03:34:14,95
03:34:17,94
03:34:20,95
03:34:23,96
03:34:26,96
03:34:29,96
03:34:32,96
03:34:35,96
03:34:36,97
03:34:38,98
03:34:40,98
03:34:41,99
03:34:43,100
03:34:46,101
03:34:47,102
03:34:49,103
03:34:51,104
03:34:53,105
03:34:56,105
03:34:57,105
03:34:58,104
03:35:01,103
03:35:02,104
03:35:05,104
03:35:07,105
03:35:10,105
03:35:13,105
03:35:16,105
03:35:19,105
03:35:20,104
03:35:22,105
03:35:23,104
03:35:26,105
03:35:27,105
03:35:30,105
03:35:31,104
03:35:32,103
03:35:33,101
03:35:34,100
03:35:35,99
03:35:36,98
03:35:37,97
03:35:38,96
03:35:39,95
03:35:41,94
03:35:43,94
03:35:44,94
03:35:46,94
03:35:48,92
03:35:49,91
03:35:50,89
03:35:51,89
03:35:52,88
03:35:53,87
03:35:54,86
03:35:55,85
03:35:56,85
03:35:59,85
03:36:02,85
03:36:05,85
03:36:06,86
03:36:09,87
03:36:12,88
03:36:13,87
03:36:16,87
03:36:17,85
03:36:18,84
03:36:20,83
03:36:23,83
03:36:26,83
03:36:29,83
03:36:31,85
03:36:33,86
03:36:34,85
03:36:36,84
03:36:38,83
03:36:39,82
03:36:41,81
03:36:42,81
03:36:45,81
03:36:48,81
03:36:51,82
03:36:54,82
03:36:57,81
03:36:58,80
03:37:01,80
03:37:02,79
03:37:05,79
03:37:08,79
03:37:11,79
03:37:14,79
03:37:16,80
03:37:19,80
03:37:22,80
03:37:23,81
03:37:26,81
03:37:29,81
03:37:32,81
03:37:35,81
03:37:37,82
03:37:38,82
03:37:39,83
03:37:41,84
03:37:43,85
03:37:44,86
03:37:45,89
03:37:46,90
03:37:48,90
03:37:49,91
03:37:50,92
03:37:52,92
03:37:54,93
03:37:55,94
03:37:56,94
03:37:59,94
03:38:02,94
03:38:05,94
03:38:08,94
03:38:10,95
03:38:11,96
03:38:13,94
03:38:14,94
03:38:15,95
03:38:16,96
03:38:17,97
03:38:18,98
03:38:19,99
03:38:20,100
03:38:21,101
03:38:22,102
03:38:25,102
03:38:26,103
03:38:29,101
03:38:30,99
03:38:31,98
03:38:32,97
03:38:33,95
03:38:34,94
03:38:35,93
03:38:37,93
03:38:40,93
03:38:43,92
03:38:45,91
03:38:46,90
03:38:47,89
03:38:49,88
03:38:52,87
03:38:55,87
03:38:56,87
03:38:59,87
03:39:02,87
03:39:03,86
03:39:06,86
03:39:09,86
03:39:10,86
03:39:12,85
03:39:14,84
03:39:17,84
03:39:18,82
03:39:19,81
03:39:21,81
03:39:23,80
03:39:25,79
03:39:28,79
03:39:31,79
03:39:34,79
03:39:37,79
03:39:38,79
03:39:41,79
03:39:44,79
03:39:45,80
03:39:48,80
03:39:51,80
03:39:54,80
03:39:57,80
03:40:00,80
03:40:02,79
03:40:05,79
03:40:06,78
03:40:08,77
03:40:09,77
03:40:10,77
03:40:13,77
03:40:15,78
03:40:18,78
03:40:21,78
03:40:22,78
03:40:25,78
03:40:28,78
03:40:31,78
03:40:34,78
03:40:36,79
03:40:37,80
03:40:39,81
03:40:41,81
03:40:44,81
03:40:47,81
03:40:48,80
03:40:50,80
03:40:53,80
03:40:55,79
03:40:58,78
03:41:01,78
03:41:02,78
03:41:05,78
03:41:06,78
03:41:08,79
03:41:10,79
03:41:11,79
03:41:14,79
03:41:17,79
03:41:20,79
03:41:23,79
03:41:24,79
03:41:25,78
03:41:26,78
03:41:29,78
03:41:32,78
03:41:33,78
03:41:35,77
03:41:36,77
03:41:39,77
03:41:42,77
03:41:45,77
03:41:48,77
03:41:51,77
03:41:54,77
03:41:57,77
03:42:00,80
03:42:01,81
03:42:03,82
03:42:06,83
03:42:09,83
03:42:10,82
03:42:13,81
03:42:14,81
03:42:16,80
03:42:19,79
03:42:22,79
03:42:25,79
03:42:26,78
03:42:29,78
03:42:32,78
03:42:35,78
03:42:38,78
03:42:41,78
03:42:44,78
03:42:47,78
03:42:50,78
03:42:53,78
03:42:56,78
03:42:59,78
03:43:00,79
03:43:01,78
03:43:04,78
03:43:07,78
03:43:10,79
03:43:13,79
03:43:16,79
03:43:18,80
03:43:21,80
03:43:24,80
03:43:25,80
03:43:28,80
03:43:31,80
03:43:34,80
03:43:37,81
03:43:40,82
03:43:41,83
03:43:44,83
03:43:47,83
03:43:50,83
03:43:52,83
03:43:55,83
03:43:56,84
03:43:58,86
03:43:59,86
03:44:00,85
03:44:03,85
03:44:06,85
03:44:09,85
03:44:10,83
03:44:11,82
03:44:13,81
03:44:16,81
03:44:18,80
03:44:21,80
03:44:23,79
03:44:26,79
03:44:27,79
03:44:29,80
03:44:32,80
03:44:35,79
03:44:37,79
03:44:40,79
03:44:43,79
03:44:46,80
03:44:49,80
03:44:50,79
03:44:52,80
03:44:55,80
03:44:57,81
03:44:58,80
03:44:59,81
03:45:02,81
03:45:05,81
03:45:06,82
03:45:07,81
03:45:10,81
03:45:13,81
03:45:16,81
03:45:17,81
03:45:18,80
03:45:21,80
03:45:24,81
03:45:27,81
03:45:28,80
03:45:31,79
03:45:33,78
03:45:35,79
03:45:38,79
03:45:41,79
03:45:44,79
03:45:45,79
03:45:48,79
03:45:51,80
03:45:54,80
03:45:56,81
03:45:59,80
03:46:02,80
03:46:05,80
03:46:08,80
03:46:11,80
03:46:12,81
03:46:15,80
03:46:18,80
03:46:20,81
03:46:23,81
03:46:26,82
03:46:29,83
03:46:32,83
03:46:35,83
03:46:38,83
03:46:39,83
03:46:42,83
03:46:45,83
03:46:48,83
03:46:51,83
03:46:52,82
03:46:55,82
03:46:57,81
03:47:00,81
03:47:01,82
03:47:04,82
03:47:05,81
03:47:07,80
03:47:10,80
03:47:11,79
03:47:13,80
03:47:16,80
03:47:19,80
03:47:21,81
03:47:24,81
03:47:26,82
03:47:29,82
03:47:30,81
03:47:31,80
03:47:34,80
03:47:36,79
03:47:39,79
03:47:40,80
03:47:43,80
03:47:46,80
03:47:47,81
03:47:50,81
03:47:53,80
03:47:56,80
03:47:59,80
03:48:02,80
03:48:05,80
03:48:08,80
03:48:11,81
03:48:14,81
03:48:17,82
03:48:20,82
03:48:23,82
03:48:26,82
03:48:28,81
03:48:31,81
03:48:34,81
03:48:37,81
03:48:40,81
03:48:43,81
03:48:45,82
03:48:48,82
03:48:51,81
03:48:54,82
03:48:55,82
03:48:58,82
03:49:01,81
03:49:03,80
03:49:06,79
03:49:09,79
03:49:10,80
03:49:13,80
03:49:16,80
03:49:17,81
03:49:20,81
03:49:23,81
03:49:26,81
03:49:29,81
03:49:31,80
03:49:34,80
03:49:35,81
03:49:37,80
03:49:40,79
03:49:43,79
03:49:46,79
03:49:49,79
03:49:52,80
03:49:53,80
03:49:56,80
03:49:59,80
03:50:02,80
03:50:03,80
03:50:06,80
03:50:09,80
03:50:12,80
03:50:15,80
03:50:18,80
03:50:21,80
03:50:22,82
03:50:23,83
03:50:24,84
03:50:26,85
03:50:29,85
03:50:32,85
03:50:35,85
03:50:36,84
03:50:39,84
03:50:42,84
03:50:45,84
03:50:48,84
03:50:51,84
03:50:52,83
03:50:55,83
03:50:58,82
03:51:01,82
03:51:03,81
03:51:06,81
03:51:09,81
03:51:10,81
03:51:12,82
03:51:15,83
03:51:17,82
03:51:20,82
03:51:23,82
03:51:26,82
03:51:27,83
03:51:30,83
03:51:32,82
03:51:35,82
03:51:37,81
03:51:40,81
03:51:42,82
03:51:45,82
03:51:46,83
03:51:49,83
03:51:50,82
03:51:53,81
03:51:56,81
03:51:58,82
03:52:01,82
03:52:04,82
03:52:05,81
03:52:08,81
03:52:09,82
03:52:12,82
03:52:13,82
03:52:16,82
03:52:19,82
03:52:21,83
03:52:24,83
03:52:27,83
03:52:29,84
