Time,Heart Rate
13:58:15,83
13:58:18,83
13:58:21,83
13:58:24,83
13:58:25,83
13:58:28,83
13:58:31,83
13:58:34,83
13:58:37,82
13:58:40,81
13:58:42,81
13:58:45,81
13:58:48,81
13:58:51,81
13:58:54,81
13:58:57,81
13:59:00,81
13:59:03,81
13:59:06,81
13:59:09,81
13:59:12,81
13:59:15,81
13:59:17,82
13:59:20,83
13:59:23,83
13:59:24,84
13:59:27,85
13:59:30,85
13:59:33,85
13:59:36,86
13:59:38,87
13:59:39,87
13:59:40,91
13:59:42,90
13:59:44,91
13:59:46,92
13:59:48,91
13:59:49,90
13:59:52,90
13:59:55,90
13:59:58,90
14:00:01,90
14:00:04,90
14:00:06,89
14:00:09,89
14:00:12,89
14:00:14,90
14:00:17,90
14:00:18,89
14:00:21,89
14:00:24,89
14:00:27,89
14:00:30,89
14:00:33,89
14:00:36,89
14:00:39,89
14:00:42,89
14:00:45,89
14:00:46,89
14:00:49,89
14:00:52,89
14:00:55,89
14:00:58,89
14:00:59,90
14:01:02,90
14:01:05,90
14:01:08,90
14:01:11,90
14:01:14,90
14:01:15,89
14:01:18,89
14:01:21,89
14:01:24,89
14:01:27,89
14:01:28,88
14:01:30,87
14:01:33,87
14:01:36,87
14:01:39,87
14:01:42,87
14:01:45,87
14:01:48,87
14:01:51,87
14:01:54,87
14:01:56,86
14:01:57,86
14:02:00,86
14:02:03,86
14:02:06,86
14:02:09,86
14:02:12,86
14:02:15,86
14:02:18,86
14:02:21,86
14:02:24,86
14:02:27,86
14:02:30,86
14:02:33,86
14:02:34,87
14:02:37,87
14:02:40,87
14:02:43,87
14:02:46,87
14:02:47,87
14:02:50,87
14:02:53,87
14:02:56,87
14:02:59,87
14:03:02,87
14:03:05,87
14:03:08,87
14:03:11,87
14:03:12,87
14:03:15,87
14:03:18,87
14:03:19,88
14:03:22,88
14:03:25,88
14:03:28,88
14:03:31,88
14:03:32,89
14:03:35,90
14:03:36,91
14:03:38,92
14:03:41,92
14:03:43,93
14:03:46,93
14:03:48,94
14:03:51,94
14:03:54,94
14:03:57,94
14:03:59,95
14:04:02,95
14:04:05,95
14:04:08,95
14:04:10,96
14:04:13,96
14:04:14,95
14:04:17,95
14:04:18,95
14:04:21,95
14:04:22,94
14:04:25,94
14:04:27,93
14:04:30,93
14:04:33,93
14:04:34,92
14:04:36,91
14:04:39,90
14:04:42,90
14:04:45,90
14:04:48,90
14:04:51,90
14:04:54,90
14:04:56,91
14:04:59,91
14:05:02,91
14:05:04,90
14:05:06,89
14:05:08,88
14:05:11,88
14:05:13,87
14:05:16,87
14:05:19,87
14:05:22,87
14:05:25,87
14:05:26,87
14:05:29,87
14:05:32,87
14:05:35,87
14:05:38,87
14:05:41,87
14:05:44,87
14:05:47,87
14:05:49,88
14:05:51,89
14:05:53,90
14:05:56,90
14:05:59,90
14:06:02,90
14:06:04,89
14:06:06,88
14:06:09,88
14:06:10,87
14:06:13,87
14:06:16,87
14:06:19,87
14:06:22,87
14:06:25,87
14:06:28,87
14:06:30,86
14:06:33,87
14:06:36,87
14:06:37,86
14:06:40,86
14:06:43,86
14:06:45,85
14:06:47,86
14:06:48,85
14:06:51,85
14:06:54,86
14:06:57,86
14:07:00,86
14:07:03,86
14:07:04,87
14:07:07,87
14:07:10,87
14:07:13,87
14:07:16,87
14:07:17,88
14:07:18,89
14:07:19,90
14:07:21,91
14:07:24,91
14:07:27,91
14:07:30,91
14:07:33,91
14:07:36,90
14:07:39,90
14:07:42,90
14:07:43,90
14:07:46,90
14:07:49,90
14:07:52,91
14:07:55,91
14:07:58,91
14:08:01,91
14:08:04,91
14:08:05,92
14:08:07,93
14:08:10,94
14:08:13,93
14:08:14,92
14:08:15,91
14:08:17,90
14:08:19,89
14:08:20,88
14:08:21,87
14:08:23,86
14:08:26,85
14:08:29,85
14:08:31,86
14:08:34,86
14:08:37,86
14:08:40,86
14:08:43,86
14:08:46,86
14:08:47,86
14:08:50,86
14:08:53,86
14:08:56,86
14:08:59,86
14:09:01,86
14:09:04,86
14:09:07,86
14:09:10,86
14:09:13,86
14:09:16,86
14:09:19,86
14:09:22,86
14:09:25,87
14:09:28,87
14:09:31,86
14:09:33,85
14:09:36,85
14:09:39,85
14:09:40,84
14:09:43,84
14:09:46,84
14:09:49,84
14:09:50,85
14:09:53,86
14:09:56,86
14:09:59,86
14:10:00,86
14:10:03,86
14:10:06,86
14:10:08,85
14:10:10,84
14:10:13,84
14:10:16,84
14:10:19,84
14:10:22,84
14:10:25,84
14:10:28,84
14:10:31,84
14:10:32,84
14:10:35,84
14:10:38,84
14:10:41,84
14:10:43,85
14:10:45,84
14:10:46,84
14:10:49,84
14:10:51,83
14:10:52,83
14:10:55,84
14:10:58,84
14:11:00,83
14:11:03,83
14:11:06,83
14:11:07,83
14:11:10,83
14:11:11,82
14:11:14,82
14:11:15,83
14:11:16,84
14:11:18,85
14:11:21,85
14:11:24,86
14:11:27,85
14:11:29,86
14:11:31,87
14:11:33,88
14:11:35,87
14:11:38,86
14:11:41,85
14:11:44,84
14:11:45,84
14:11:48,84
14:11:51,84
14:11:53,83
14:11:56,83
14:11:59,83
14:12:02,83
14:12:04,84
14:12:07,84
14:12:10,84
14:12:11,84
14:12:14,84
14:12:16,85
14:12:18,86
14:12:21,86
14:12:24,86
14:12:27,86
14:12:28,87
14:12:31,87
14:12:34,87
14:12:37,87
14:12:39,88
14:12:40,89
14:12:43,89
14:12:46,90
14:12:48,91
14:12:51,92
14:12:54,92
14:12:57,92
14:12:58,95
14:12:59,96
14:13:02,96
14:13:05,92
14:13:06,92
14:13:07,91
14:13:10,91
14:13:13,91
14:13:14,91
14:13:17,91
14:13:20,91
14:13:23,91
14:13:26,91
14:13:28,91
14:13:31,91
14:13:32,91
14:13:35,90
14:13:37,90
14:13:38,90
14:13:41,90
14:13:44,90
14:13:47,90
14:13:49,89
14:13:52,89
14:13:55,89
14:13:57,88
14:13:59,87
14:14:00,86
14:14:03,86
14:14:06,86
14:14:08,85
14:14:09,84
14:14:10,84
14:14:13,84
14:14:16,84
14:14:17,84
14:14:18,83
14:14:21,83
14:14:23,82
14:14:26,82
14:14:29,82
14:14:31,82
14:14:34,82
14:14:37,82
14:14:40,82
14:14:43,82
14:14:46,82
14:14:49,82
14:14:52,82
14:14:55,82
14:14:58,82
14:15:01,82
14:15:04,82
14:15:07,82
14:15:10,82
14:15:13,82
14:15:16,82
14:15:19,82
14:15:22,82
14:15:25,82
14:15:28,82
14:15:31,82
14:15:32,82
14:15:33,82
14:15:36,82
14:15:39,81
14:15:42,81
14:15:45,81
14:15:48,81
14:15:51,81
14:15:54,81
14:15:57,81
14:16:00,81
14:16:03,81
14:16:06,81
14:16:09,81
14:16:12,81
14:16:13,82
14:16:16,82
14:16:18,83
14:16:21,82
14:16:24,82
14:16:27,82
14:16:30,82
14:16:33,82
14:16:36,82
14:16:39,82
14:16:41,81
14:16:44,81
14:16:45,81
14:16:48,81
14:16:51,81
14:16:54,81
14:16:57,81
14:17:00,81
14:17:03,81
14:17:06,80
14:17:08,80
14:17:10,80
14:17:13,80
14:17:16,80
14:17:19,80
14:17:22,80
14:17:25,80
14:17:28,80
14:17:30,80
14:17:33,80
14:17:34,79
14:17:35,78
14:17:37,77
14:17:38,76
14:17:41,76
14:17:44,76
14:17:46,75
14:17:49,75
14:17:52,75
14:17:53,75
14:17:56,76
14:17:59,76
14:18:02,76
14:18:05,76
14:18:08,76
14:18:10,76
14:18:13,76
14:18:16,76
14:18:19,76
14:18:20,77
14:18:23,78
14:18:26,78
14:18:27,79
14:18:30,79
14:18:33,79
14:18:36,79
14:18:37,79
14:18:40,79
14:18:43,79
14:18:46,79
14:18:49,79
14:18:52,79
14:18:55,79
14:18:58,79
14:18:59,80
14:19:02,80
14:19:03,80
14:19:06,80
14:19:09,80
14:19:12,80
14:19:15,80
14:19:18,80
14:19:21,80
14:19:24,80
14:19:26,79
14:19:28,78
14:19:31,78
14:19:34,78
14:19:35,78
14:19:38,78
14:19:41,78
14:19:44,78
14:19:47,78
14:19:50,78
14:19:53,78
14:19:56,78
14:19:59,78
14:20:00,77
14:20:01,78
14:20:04,78
14:20:06,77
14:20:09,77
14:20:12,78
14:20:13,78
14:20:16,78
14:20:19,78
14:20:22,78
14:20:25,78
14:20:28,78
14:20:31,78
14:20:32,78
14:20:35,78
14:20:36,78
14:20:37,78
14:20:38,78
14:20:41,78
14:20:44,78
14:20:47,78
14:20:50,78
14:20:53,78
14:20:56,78
14:20:59,78
14:21:02,78
14:21:03,78
14:21:06,78
14:21:09,78
14:21:12,77
14:21:15,77
14:21:18,77
14:21:21,77
14:21:22,77
14:21:25,78
14:21:28,78
14:21:31,78
14:21:34,78
14:21:37,78
14:21:40,78
14:21:43,78
14:21:46,78
14:21:48,79
14:21:51,79
14:21:54,79
14:21:57,79
14:22:00,79
14:22:03,79
14:22:06,79
14:22:09,79
14:22:12,79
14:22:15,79
14:22:16,78
14:22:19,78
14:22:22,78
14:22:25,78
14:22:28,78
14:22:29,77
14:22:32,77
14:22:35,77
14:22:36,77
14:22:39,77
14:22:42,77
14:22:45,77
14:22:48,77
14:22:51,77
14:22:54,78
14:22:56,79
14:22:59,79
14:23:00,80
14:23:03,80
14:23:06,80
14:23:09,80
14:23:12,80
14:23:15,80
14:23:18,80
14:23:21,80
14:23:24,80
14:23:27,80
14:23:30,80
14:23:33,80
14:23:36,80
14:23:39,80
14:23:42,80
14:23:45,80
14:23:48,80
14:23:51,80
14:23:52,80
14:23:55,80
14:23:58,80
14:24:01,80
14:24:04,80
14:24:07,80
14:24:10,80
14:24:13,80
14:24:16,80
14:24:19,80
14:24:20,80
14:24:23,80
14:24:26,80
14:24:29,80
14:24:32,80
14:24:33,80
14:24:36,80
14:24:39,80
14:24:42,80
14:24:43,81
14:24:46,81
14:24:48,82
14:24:51,82
14:24:54,82
14:24:57,82
14:25:00,82
14:25:02,83
14:25:03,83
14:25:06,83
14:25:09,83
14:25:10,82
14:25:13,82
14:25:16,82
14:25:19,82
14:25:22,82
14:25:25,83
14:25:28,84
14:25:31,85
14:25:34,85
14:25:36,82
14:25:38,82
14:25:41,82
14:25:42,83
14:25:45,83
14:25:48,83
14:25:51,83
14:25:54,83
14:25:57,83
14:26:00,83
14:26:03,83
14:26:06,83
14:26:07,84
14:26:08,84
14:26:09,83
14:26:10,83
14:26:13,83
14:26:16,83
14:26:19,83
14:26:22,83
14:26:25,83
14:26:28,83
14:26:30,82
14:26:33,82
14:26:35,81
14:26:38,81
14:26:41,81
14:26:44,81
14:26:47,81
14:26:50,81
14:26:53,80
14:26:56,80
14:26:59,80
14:27:02,80
14:27:05,80
14:27:08,80
14:27:11,80
14:27:14,80
14:27:17,80
14:27:20,80
14:27:23,80
14:27:26,80
14:27:27,80
14:27:30,81
14:27:33,82
14:27:36,82
14:27:38,81
14:27:41,81
14:27:44,81
14:27:47,81
14:27:50,81
14:27:53,81
14:27:56,81
14:27:59,81
14:28:02,81
14:28:05,81
14:28:07,80
14:28:10,79
14:28:11,79
14:28:14,79
14:28:15,78
14:28:16,77
14:28:17,77
14:28:19,76
14:28:22,76
14:28:25,76
14:28:28,76
14:28:31,76
14:28:34,76
14:28:35,76
14:28:38,76
14:28:41,76
14:28:42,77
14:28:45,77
14:28:48,77
14:28:49,78
14:28:52,78
14:28:55,78
14:28:57,79
14:29:00,79
14:29:03,79
14:29:06,79
14:29:08,78
14:29:11,78
14:29:14,78
14:29:17,79
14:29:20,79
14:29:23,79
14:29:24,79
14:29:27,79
14:29:30,79
14:29:33,79
14:29:36,79
14:29:39,79
14:29:42,79
14:29:45,79
14:29:46,80
14:29:49,80
14:29:52,80
14:29:55,81
14:29:57,82
14:30:00,82
14:30:03,82
14:30:06,82
14:30:09,81
14:30:12,81
14:30:15,82
14:30:18,82
14:30:20,82
14:30:21,81
14:30:23,80
14:30:25,79
14:30:28,79
14:30:30,80
14:30:33,81
14:30:34,82
14:30:37,82
14:30:40,82
14:30:43,82
14:30:46,82
14:30:49,82
14:30:52,81
14:30:55,81
14:30:56,81
14:30:59,81
14:31:02,81
14:31:05,81
14:31:06,80
14:31:09,80
14:31:12,80
14:31:15,80
14:31:18,80
14:31:21,81
14:31:24,82
14:31:25,83
14:31:28,83
14:31:30,84
14:31:33,85
14:31:36,85
14:31:37,85
14:31:40,85
14:31:43,85
14:31:46,85
14:31:47,86
14:31:48,87
14:31:51,87
14:31:54,87
14:31:56,87
14:31:58,87
14:32:01,87
14:32:02,88
14:32:04,88
14:32:05,88
14:32:08,88
14:32:09,89
14:32:12,89
14:32:15,90
14:32:17,91
14:32:20,91
14:32:21,91
14:32:23,92
14:32:26,92
14:32:29,92
14:32:32,92
14:32:35,92
14:32:38,92
14:32:40,91
14:32:42,90
14:32:45,90
14:32:48,90
14:32:50,89
14:32:53,89
14:32:56,89
14:32:59,89
14:33:02,89
14:33:05,89
14:33:08,89
14:33:09,85
14:33:10,85
14:33:11,83
14:33:12,82
14:33:13,81
14:33:14,80
14:33:15,80
14:33:18,80
14:33:21,80
14:33:24,80
14:33:27,80
14:33:30,80
14:33:33,80
14:33:36,80
14:33:39,80
14:33:42,80
14:33:43,81
14:33:46,81
14:33:49,81
14:33:52,81
14:33:55,81
14:33:56,82
14:33:59,82
14:34:02,82
14:34:05,82
14:34:07,83
14:34:08,82
14:34:09,82
14:34:12,82
14:34:14,81
14:34:17,81
14:34:20,81
14:34:22,81
14:34:25,81
14:34:28,81
14:34:31,81
14:34:34,81
14:34:37,81
14:34:40,81
14:34:43,81
14:34:46,81
14:34:49,82
14:34:52,82
14:34:55,82
14:34:57,81
14:35:00,81
14:35:02,80
14:35:05,80
14:35:08,80
14:35:11,80
14:35:14,80
14:35:17,80
14:35:20,80
14:35:23,80
14:35:24,80
14:35:27,80
14:35:29,81
14:35:32,81
14:35:35,81
14:35:38,81
14:35:41,81
14:35:44,81
14:35:45,80
14:35:48,80
14:35:51,80
14:35:54,80
14:35:55,79
14:35:58,79
14:36:01,79
14:36:04,79
14:36:07,79
14:36:10,79
14:36:13,79
14:36:16,78
14:36:19,78
14:36:21,78
14:36:23,77
14:36:26,77
14:36:29,77
14:36:32,77
14:36:35,77
14:36:36,77
14:36:39,77
14:36:42,77
14:36:45,77
14:36:48,77
14:36:51,77
14:36:54,77
14:36:55,78
14:36:58,78
14:37:01,78
14:37:04,78
14:37:07,78
14:37:10,78
14:37:11,79
14:37:14,79
14:37:17,79
14:37:20,79
14:37:23,79
14:37:26,80
14:37:29,80
14:37:32,80
14:37:35,79
14:37:38,78
14:37:41,78
14:37:44,78
14:37:46,79
14:37:48,80
14:37:49,81
14:37:50,82
14:37:53,83
14:37:56,83
14:37:59,83
14:38:00,82
14:38:01,83
14:38:03,84
14:38:05,85
14:38:08,85
14:38:11,85
14:38:12,86
14:38:15,86
14:38:18,86
14:38:20,87
14:38:23,87
14:38:26,87
14:38:29,87
14:38:31,86
14:38:33,85
14:38:36,85
14:38:39,85
14:38:41,84
14:38:42,84
14:38:43,83
14:38:46,82
14:38:49,82
14:38:50,82
14:38:53,82
14:38:55,82
14:38:58,82
14:38:59,81
14:39:01,80
14:39:04,80
14:39:06,80
14:39:09,80
14:39:12,81
14:39:14,82
14:39:16,83
14:39:19,84
14:39:22,85
14:39:25,85
14:39:28,85
14:39:29,86
14:39:32,86
14:39:35,86
14:39:38,86
14:39:41,86
14:39:43,86
14:39:44,87
14:39:47,88
14:39:50,88
14:39:52,89
14:39:55,90
14:39:56,90
14:39:57,91
14:40:00,92
14:40:02,93
14:40:05,93
14:40:08,92
14:40:11,92
14:40:12,93
14:40:14,94
14:40:17,94
14:40:20,94
14:40:21,88
14:40:22,85
14:40:23,84
14:40:24,82
14:40:25,83
14:40:28,83
14:40:31,83
14:40:34,83
14:40:36,84
14:40:39,84
14:40:42,84
14:40:45,84
14:40:47,84
14:40:49,83
14:40:52,83
14:40:53,82
14:40:54,82
14:40:56,81
14:40:59,81
14:41:02,81
14:41:05,81
14:41:08,81
14:41:09,80
14:41:12,80
14:41:15,80
14:41:18,80
14:41:21,80
14:41:24,80
14:41:27,80
14:41:30,80
14:41:33,80
14:41:36,80
14:41:39,80
14:41:42,81
14:41:45,81
14:41:48,81
14:41:51,81
14:41:54,81
14:41:56,82
14:41:59,79
14:42:00,79
14:42:01,80
14:42:04,80
14:42:05,80
14:42:08,80
14:42:11,80
14:42:13,81
14:42:16,80
14:42:19,80
14:42:22,80
14:42:25,80
14:42:26,80
14:42:28,81
14:42:31,81
14:42:34,81
14:42:35,82
14:42:38,82
14:42:40,83
14:42:42,84
14:42:45,83
14:42:48,82
14:42:51,83
14:42:54,83
14:42:57,84
14:42:59,85
14:43:00,86
14:43:02,87
14:43:04,88
14:43:05,91
14:43:06,93
14:43:07,95
14:43:08,97
14:43:09,99
14:43:10,100
14:43:13,100
14:43:16,100
14:43:19,100
14:43:21,99
14:43:24,99
14:43:26,98
14:43:28,97
14:43:30,96
14:43:32,95
14:43:35,95
14:43:38,95
14:43:41,95
14:43:44,95
14:43:47,95
14:43:48,94
14:43:50,93
14:43:53,92
14:43:55,91
14:43:58,91
14:44:01,91
14:44:03,91
14:44:06,91
14:44:09,91
14:44:10,91
14:44:11,91
14:44:13,91
14:44:14,92
14:44:17,92
14:44:20,92
14:44:23,92
14:44:26,92
14:44:29,92
14:44:32,92
14:44:35,92
14:44:38,92
14:44:41,92
14:44:44,92
14:44:47,92
14:44:50,92
14:44:53,92
14:44:56,92
14:44:59,92
14:45:02,92
14:45:03,91
14:45:06,91
14:45:09,91
14:45:12,91
14:45:15,91
14:45:18,91
14:45:21,91
14:45:22,90
14:45:25,90
14:45:28,90
14:45:30,89
14:45:33,89
14:45:36,89
14:45:39,89
14:45:42,89
14:45:45,89
14:45:48,89
14:45:51,89
14:45:54,89
14:45:57,89
14:45:59,90
14:46:00,91
14:46:03,91
14:46:06,91
14:46:09,91
14:46:10,90
14:46:11,89
14:46:12,88
14:46:15,87
14:46:18,87
14:46:21,87
14:46:23,88
14:46:26,88
14:46:28,88
14:46:29,88
14:46:32,89
14:46:35,89
14:46:38,89
14:46:41,89
14:46:42,90
14:46:43,91
14:46:44,84
14:46:45,84
14:46:46,85
14:46:49,86
14:46:50,87
14:46:51,81
14:46:52,78
14:46:53,77
14:46:54,76
14:46:56,75
14:46:58,74
14:47:01,74
14:47:03,73
14:47:06,73
14:47:08,72
14:47:11,72
14:47:14,72
14:47:17,72
14:47:20,72
14:47:22,73
14:47:23,73
14:47:25,74
14:47:28,74
14:47:31,74
14:47:33,74
14:47:34,75
14:47:37,74
14:47:38,74
14:47:41,74
14:47:44,74
14:47:47,74
14:47:50,74
14:47:53,74
14:47:54,75
14:47:57,75
14:48:00,75
14:48:03,75
14:48:06,75
14:48:09,75
14:48:12,75
14:48:15,75
14:48:18,75
14:48:21,75
14:48:24,75
14:48:25,74
14:48:26,74
14:48:27,75
14:48:28,75
14:48:31,75
14:48:34,75
14:48:37,75
14:48:40,75
14:48:43,75
14:48:46,75
14:48:49,75
14:48:52,75
14:48:55,75
14:48:58,75
14:49:01,75
14:49:04,75
14:49:05,75
14:49:08,75
14:49:11,75
14:49:14,75
14:49:16,76
14:49:19,76
14:49:21,76
14:49:24,76
14:49:25,77
14:49:27,77
14:49:28,78
14:49:31,78
14:49:33,78
14:49:36,78
14:49:37,78
14:49:40,78
14:49:43,78
14:49:46,77
14:49:49,77
14:49:52,77
14:49:55,77
14:49:57,78
14:50:00,78
14:50:03,78
14:50:06,78
14:50:08,79
14:50:11,80
14:50:13,79
14:50:16,79
14:50:19,79
14:50:22,79
14:50:25,79
14:50:28,79
14:50:29,80
14:50:32,80
14:50:33,81
14:50:34,82
14:50:37,82
14:50:39,82
14:50:40,83
14:50:41,85
14:50:44,85
14:50:45,85
14:50:48,85
14:50:49,86
14:50:52,86
14:50:53,87
14:50:56,87
14:50:59,87
14:51:02,87
14:51:05,87
14:51:08,87
14:51:11,88
14:51:14,88
14:51:17,88
14:51:20,88
14:51:21,89
14:51:22,88
14:51:23,89
14:51:26,89
14:51:29,89
14:51:32,89
14:51:35,89
14:51:38,89
14:51:41,89
14:51:44,89
14:51:47,89
14:51:48,88
14:51:50,87
14:52:56,86
14:52:59,86
14:53:02,86
14:53:03,85
14:53:06,85
14:53:09,85
14:53:12,85
14:53:15,85
14:53:18,84
14:53:21,84
14:53:24,84
14:53:27,84
14:53:30,84
14:53:33,84
14:53:35,83
14:53:38,83
14:53:40,82
14:53:41,81
14:53:42,80
14:53:45,80
14:53:48,80
14:53:51,80
14:53:54,80
14:53:57,80
14:54:00,80
14:54:03,80
14:54:06,81
14:54:07,81
14:54:10,81
14:54:13,81
14:54:15,80
14:54:18,81
14:54:21,81
14:54:24,81
14:54:27,81
14:54:30,81
14:54:32,80
14:54:35,80
14:54:38,80
14:54:41,80
14:54:44,80
14:54:45,78
14:54:46,77
14:54:47,76
14:54:48,76
14:54:51,76
14:54:52,76
14:54:53,75
14:54:54,75
14:54:57,75
14:55:00,75
14:55:01,76
14:55:04,76
14:55:07,76
14:55:08,76
14:55:10,77
14:55:13,77
14:55:14,78
14:55:17,78
14:55:20,78
14:55:22,79
14:55:24,80
14:55:26,80
14:55:29,80
14:55:30,81
14:55:33,82
14:55:36,83
14:55:39,83
14:55:42,83
14:55:43,84
14:55:46,84
14:55:49,85
14:55:52,85
14:55:55,85
14:55:56,85
14:55:59,85
14:56:00,85
14:56:01,85
14:56:04,85
14:56:07,85
14:56:10,85
14:56:11,85
14:56:14,85
14:56:17,85
14:56:20,85
14:56:23,85
14:56:26,85
14:56:29,85
14:56:32,84
14:56:34,83
14:56:36,82
14:56:37,83
14:56:40,83
14:56:41,84
14:56:42,83
14:56:45,83
14:56:48,83
14:56:51,83
14:56:54,83
14:56:57,83
14:57:00,83
14:57:03,83
14:57:06,83
14:57:09,83
14:57:12,83
14:57:15,83
14:57:18,83
14:57:19,84
14:57:20,84
14:57:21,85
14:57:24,85
14:57:27,85
14:57:30,85
14:57:33,85
14:57:36,85
14:57:39,85
14:57:42,85
14:57:45,85
14:57:48,85
14:57:51,85
14:57:54,85
14:57:57,85
14:58:00,85
14:58:03,85
14:58:06,85
14:58:09,85
14:58:12,85
14:58:15,85
14:58:18,85
14:58:21,85
14:58:24,85
14:58:27,85
14:58:30,85
14:58:33,85
14:58:36,85
14:58:37,85
14:58:40,85
14:58:43,85
14:58:46,85
14:58:49,85
14:58:50,84
14:58:53,84
14:58:55,84
14:58:58,84
14:59:01,84
14:59:04,84
14:59:07,84
14:59:10,84
14:59:12,84
14:59:13,83
14:59:14,82
14:59:17,82
14:59:20,82
14:59:23,82
14:59:26,82
14:59:29,82
14:59:32,82
14:59:35,82
14:59:38,82
14:59:41,82
14:59:44,82
14:59:46,83
14:59:47,83
14:59:50,83
14:59:53,84
14:59:56,84
14:59:57,85
14:59:58,86
15:00:00,86
15:00:03,86
15:00:06,86
15:00:09,86
15:00:12,86
15:00:15,85
15:00:16,85
15:00:17,84
15:00:19,83
15:00:20,82
15:00:22,81
15:00:25,81
15:00:28,81
15:00:31,81
15:00:34,81
15:00:37,81
15:00:40,81
15:00:43,81
15:00:46,81
15:00:49,81
15:00:52,81
15:00:53,81
15:00:56,81
15:00:59,81
15:01:00,82
15:01:02,83
15:01:05,83
15:01:08,83
15:01:11,83
15:01:12,84
15:01:13,84
15:01:16,84
15:01:19,84
15:01:20,80
15:01:21,78
15:01:22,78
15:01:24,79
15:01:27,79
15:01:30,79
15:01:32,79
15:01:35,79
15:01:36,78
15:01:39,78
15:01:41,79
15:01:44,79
15:01:47,79
15:01:50,79
15:01:53,79
15:01:54,79
15:01:55,80
15:01:58,80
15:02:01,80
15:02:04,80
15:02:07,80
15:02:10,80
15:02:13,80
15:02:16,80
15:02:19,80
15:02:21,81
15:02:23,82
15:02:24,83
15:02:25,83
15:02:26,84
15:02:29,84
15:02:32,84
15:02:34,84
15:02:37,84
15:02:39,85
15:02:42,85
15:02:45,85
15:02:48,85
15:02:51,85
15:02:54,85
15:02:57,85
15:03:00,85
15:03:01,85
15:03:04,85
15:03:07,85
15:03:10,85
15:03:13,85
15:03:16,85
15:03:19,85
15:03:22,85
15:03:25,85
15:03:28,84
15:03:29,83
15:03:32,84
15:03:35,84
15:03:38,84
15:03:41,83
15:03:42,82
15:03:43,81
15:03:44,80
15:03:45,79
15:03:47,79
15:03:49,78
15:03:52,78
15:03:55,78
15:03:56,77
15:03:59,77
15:04:02,77
15:04:03,77
15:04:04,77
15:04:07,76
15:04:10,76
15:04:11,75
15:04:14,75
15:04:16,74
15:04:17,73
15:04:18,73
15:04:21,73
15:04:24,73
15:04:27,73
15:04:30,73
15:04:33,73
15:04:36,73
15:04:39,73
15:04:42,73
15:04:45,73
15:04:48,73
15:04:49,74
15:04:51,74
15:04:52,74
15:04:53,74
15:04:56,74
15:04:59,74
15:05:02,74
15:05:05,74
15:05:08,74
15:05:09,74
15:05:12,74
15:05:15,74
15:05:17,73
15:05:18,72
15:05:20,72
15:05:23,72
15:05:26,72
15:05:29,72
15:05:32,71
15:05:33,72
15:05:36,72
15:05:39,72
15:05:42,72
15:05:43,73
15:05:46,73
15:05:47,74
15:05:50,74
15:05:53,74
15:05:55,73
15:05:56,73
15:05:57,72
15:06:00,72
15:06:03,72
15:06:06,72
15:06:09,72
15:06:12,72
15:06:13,72
15:06:14,73
15:06:17,73
15:06:20,73
15:06:23,73
15:06:26,73
15:06:29,73
15:06:32,73
15:06:33,74
15:06:36,74
15:06:37,75
15:06:40,75
15:06:43,76
15:06:45,77
15:06:47,78
15:06:49,79
15:06:51,80
15:06:53,81
15:06:55,82
15:06:57,83
15:06:58,84
15:07:01,85
15:07:02,86
15:07:04,87
15:07:06,87
15:07:09,87
15:07:12,87
15:07:13,87
15:07:16,87
15:07:19,87
15:07:22,87
15:07:23,86
15:07:24,86
15:07:27,86
15:07:29,85
15:07:32,85
15:07:35,85
15:07:38,85
15:07:41,85
15:07:44,85
15:07:47,85
15:07:50,84
15:07:53,84
15:07:56,84
15:07:59,84
15:08:02,84
15:08:04,85
15:08:07,85
15:08:10,85
15:08:13,85
15:08:16,85
15:08:19,84
15:08:22,83
15:08:25,83
15:08:26,83
15:08:29,83
15:08:32,82
15:08:35,82
15:08:38,82
15:08:41,82
15:08:44,82
15:08:47,82
15:08:50,82
15:08:53,82
15:08:56,82
15:08:59,82
15:09:02,82
15:09:03,83
15:09:06,82
15:09:09,82
15:09:10,81
15:09:12,80
15:09:13,81
15:09:16,81
15:09:19,81
15:09:22,81
15:09:25,81
15:09:28,81
15:09:31,81
15:09:34,81
15:09:37,81
15:09:38,81
15:09:40,82
15:09:43,82
15:09:46,82
15:09:49,82
15:09:52,82
15:09:55,82
15:09:58,83
15:10:01,83
15:10:04,83
15:10:07,83
15:10:10,83
15:10:13,82
15:10:16,82
15:10:19,82
15:10:22,82
15:10:25,82
15:10:28,82
15:10:31,82
15:10:34,82
15:10:37,82
15:10:40,82
15:10:42,82
15:10:45,82
15:10:48,82
15:10:51,82
15:10:54,82
15:10:55,82
15:10:58,82
15:11:01,82
15:11:04,82
15:11:07,82
15:11:10,82
15:11:13,82
15:11:14,83
15:11:15,83
15:11:18,83
15:11:19,83
15:11:22,82
15:11:24,82
15:11:27,82
15:11:30,82
15:11:33,82
15:11:36,82
15:11:39,82
15:11:41,83
15:11:44,83
15:11:47,83
15:11:49,84
15:11:52,84
15:11:55,84
15:11:58,84
15:12:01,84
15:12:04,85
15:12:05,86
15:12:07,87
15:12:09,88
15:12:12,89
15:12:13,90
15:12:14,91
15:12:17,91
15:12:19,92
15:12:22,92
15:12:25,92
15:12:28,93
15:12:29,92
15:12:30,91
15:12:32,91
15:12:33,90
