Time,Heart Rate
09:40:32,89
09:40:35,89
09:40:38,90
09:40:39,91
09:40:40,91
09:40:43,92
09:40:44,93
09:40:46,93
09:40:49,93
09:40:52,93
09:40:53,94
09:40:56,94
09:40:58,94
09:40:59,94
09:41:02,94
09:41:05,94
09:41:07,94
09:41:10,93
09:41:13,93
09:41:16,93
09:41:19,92
09:41:20,91
09:41:21,90
09:41:22,90
09:41:25,90
09:41:26,90
09:41:29,90
09:41:32,90
09:41:35,90
09:41:38,89
09:41:41,89
09:41:44,89
09:41:47,89
09:41:48,88
09:41:50,86
09:41:51,85
09:41:54,85
09:41:55,84
09:41:56,84
09:41:57,84
09:41:58,84
09:42:01,84
09:42:02,85
09:42:03,85
09:42:04,85
09:42:06,86
09:42:09,86
09:42:12,86
09:42:14,86
09:42:16,86
09:42:17,86
09:42:19,86
09:42:20,86
09:42:23,87
09:42:26,87
09:42:29,87
09:42:30,88
09:42:33,88
09:42:36,88
09:42:37,87
09:42:38,86
09:42:41,85
09:42:43,84
09:42:46,84
09:42:49,84
09:42:50,84
09:42:52,83
09:42:55,83
09:42:57,83
09:42:59,83
09:43:00,84
09:43:02,85
09:43:03,86
09:43:05,86
09:43:06,86
09:43:07,86
09:43:10,86
09:43:13,86
09:43:14,86
09:43:15,87
09:43:18,87
09:43:19,87
09:43:22,87
09:43:25,87
09:43:28,87
09:43:30,82
09:43:31,82
09:43:33,83
09:43:36,83
09:43:39,83
09:43:42,85
09:43:43,85
09:43:44,83
09:43:45,84
09:43:46,85
09:43:47,85
09:43:50,85
09:43:53,85
09:43:56,85
09:43:58,86
09:44:01,86
09:44:04,86
09:44:07,86
09:44:10,86
09:44:13,86
09:44:15,85
09:44:16,83
09:44:19,83
09:44:20,83
09:44:23,83
09:44:26,83
09:44:29,83
09:44:32,83
09:44:35,83
09:44:38,85
09:44:39,85
09:44:42,85
09:44:45,85
09:44:48,85
09:44:51,85
09:44:54,85
09:44:57,85
09:45:00,85
09:45:03,85
09:45:06,85
09:45:09,85
09:45:12,85
09:45:15,85
09:45:18,85
09:45:21,85
09:45:24,85
09:45:27,85
09:45:30,85
09:45:31,85
09:45:34,85
09:45:35,84
09:45:36,83
09:45:38,82
09:45:41,82
09:45:43,83
09:45:44,84
09:45:47,84
09:45:49,83
09:45:51,83
09:45:54,83
09:45:56,83
09:45:59,83
09:46:01,84
09:46:04,84
09:46:05,85
09:46:08,84
09:46:11,84
09:46:14,84
09:46:17,83
09:46:19,83
09:46:22,83
09:46:24,84
09:46:27,84
09:46:30,84
09:46:33,84
09:46:34,84
09:46:37,84
09:46:40,84
09:46:43,84
09:46:45,85
09:46:47,86
09:46:49,87
09:46:52,88
09:46:54,89
09:46:57,89
09:47:00,89
09:47:02,92
09:47:03,93
09:47:05,94
09:47:07,94
09:47:10,94
09:47:13,93
09:47:16,93
09:47:19,93
09:47:22,93
09:47:25,93
09:47:28,93
09:47:29,93
09:47:31,93
09:47:33,92
09:47:34,91
09:47:35,90
09:47:36,90
09:47:39,90
09:47:42,90
09:47:45,90
09:47:48,90
09:47:49,89
09:47:52,89
09:47:55,89
09:47:58,89
09:48:01,89
09:48:04,89
09:48:07,89
09:48:10,89
09:48:11,88
09:48:13,87
09:48:15,86
09:48:18,86
09:48:21,86
09:48:24,86
09:48:26,84
09:48:27,84
09:48:30,84
09:48:33,84
09:48:35,85
09:48:38,85
09:48:41,86
09:48:44,86
09:48:45,86
09:48:47,85
09:48:50,85
09:48:53,85
09:48:56,85
09:48:59,85
09:49:02,85
09:49:05,85
09:49:08,85
09:49:11,85
09:49:13,86
09:49:15,87
09:49:18,87
09:49:20,86
09:49:21,87
09:49:22,86
09:49:25,86
09:49:28,86
09:49:31,86
09:49:34,86
09:49:37,87
09:49:38,88
09:49:39,88
09:49:40,89
09:49:41,89
09:49:44,89
09:49:47,89
09:49:48,89
09:49:51,89
09:49:54,89
09:49:57,90
09:50:00,90
09:50:01,89
09:50:04,89
09:50:05,88
09:50:08,89
09:50:11,89
09:50:14,89
09:50:17,82
09:50:18,82
09:50:21,82
09:50:24,82
09:50:27,82
09:50:30,82
09:50:31,83
09:50:32,79
09:50:34,79
09:50:35,80
09:50:36,85
09:50:37,85
09:50:39,86
09:50:42,86
09:50:43,86
09:50:46,86
09:50:47,86
09:50:50,86
09:50:53,86
09:50:56,86
09:50:59,86
09:51:02,86
09:51:05,86
09:51:08,86
09:51:11,86
09:51:14,86
09:51:15,87
09:51:18,87
09:51:21,86
09:51:24,86
09:51:25,84
09:51:27,83
09:51:28,84
09:51:31,84
09:51:34,84
09:51:37,84
09:51:40,84
09:51:43,84
09:51:44,85
09:51:47,85
09:51:48,85
09:51:50,85
09:51:53,86
09:51:54,86
09:51:57,86
09:51:58,86
09:52:01,86
09:52:04,86
09:52:05,86
09:52:08,86
09:52:11,86
09:52:12,85
09:52:15,85
09:52:18,86
09:52:20,86
09:52:23,86
09:52:26,86
09:52:29,86
09:52:32,86
09:52:33,86
09:52:34,85
09:52:35,85
09:52:38,85
09:52:41,86
09:52:42,86
09:52:44,86
09:52:47,85
09:52:48,85
09:52:51,85
09:52:54,85
09:52:55,85
09:52:58,85
09:53:01,85
09:53:04,85
09:53:07,85
09:53:10,85
09:53:13,85
09:53:16,85
09:53:18,84
09:53:21,84
09:53:24,84
09:53:27,84
09:53:28,84
09:53:29,85
09:53:32,85
09:53:34,85
09:53:37,85
09:53:38,84
09:53:40,84
09:53:43,84
09:53:46,84
09:53:49,85
09:53:52,85
09:53:55,85
09:53:58,85
09:54:01,85
09:54:04,85
09:54:05,85
09:54:08,85
09:54:11,84
09:54:12,84
09:54:15,84
09:54:16,84
09:54:17,84
09:54:19,85
09:54:22,85
09:54:25,85
09:54:26,85
09:54:27,86
09:54:28,86
09:54:31,86
09:54:34,86
09:54:35,87
09:54:37,88
09:54:39,88
09:54:42,88
09:54:45,88
09:54:48,88
09:54:51,88
09:54:52,89
09:54:55,89
09:54:57,90
09:54:58,90
09:54:59,91
09:55:00,91
09:55:03,91
09:55:06,91
09:55:08,92
09:55:09,92
09:55:12,92
09:55:15,92
09:55:18,92
09:55:21,92
09:55:24,92
09:55:27,92
09:55:30,92
09:55:31,93
09:55:34,93
09:55:37,93
09:55:40,93
09:55:41,93
09:55:44,92
09:55:47,92
09:55:50,92
09:55:53,92
09:55:56,92
09:55:59,92
09:56:02,92
09:56:05,92
09:56:06,91
09:56:07,90
09:56:08,89
09:56:11,89
09:56:14,88
09:56:16,88
09:56:19,88
09:56:22,88
09:56:25,88
09:56:28,88
09:56:31,88
09:56:34,88
09:56:37,88
09:56:40,88
09:56:43,88
09:56:46,88
09:56:49,88
09:56:52,87
09:56:55,87
09:56:58,87
09:57:01,87
09:57:04,87
09:57:07,87
09:57:10,88
09:57:13,88
09:57:16,87
09:57:19,87
09:57:20,88
09:57:23,88
09:57:24,88
09:57:27,88
09:57:28,89
09:57:30,89
09:57:32,90
09:57:33,91
09:57:35,92
09:57:36,92
09:57:39,92
09:57:41,92
09:57:42,93
09:57:45,93
09:57:46,92
09:57:49,91
09:57:52,91
09:57:55,91
09:57:58,90
09:58:01,90
09:58:04,89
09:58:07,89
09:58:10,89
09:58:13,89
09:58:16,89
09:58:19,89
09:58:22,89
09:58:24,88
09:58:27,88
09:58:28,88
09:58:31,88
09:58:32,87
09:58:35,86
09:58:38,86
09:58:41,86
09:58:42,87
09:58:44,86
09:58:47,85
09:58:48,85
09:58:51,85
09:58:54,85
09:58:57,85
09:59:00,84
09:59:03,83
09:59:06,83
09:59:08,83
09:59:11,83
09:59:14,82
09:59:16,81
09:59:18,81
09:59:21,81
09:59:24,81
09:59:27,81
09:59:30,81
09:59:33,81
09:59:36,81
09:59:37,81
09:59:39,82
09:59:42,82
09:59:45,83
09:59:46,87
09:59:47,87
09:59:50,87
09:59:53,87
09:59:54,87
09:59:56,87
09:59:59,87
10:00:02,87
10:00:05,87
10:00:08,87
10:00:11,90
10:00:12,90
10:00:15,90
10:00:16,89
10:00:19,90
10:00:20,90
10:00:23,90
10:00:26,90
10:00:28,90
10:00:31,90
10:00:34,90
10:00:36,89
10:00:39,88
10:00:40,88
10:00:43,89
10:00:46,89
10:00:48,90
10:00:51,90
10:00:54,90
10:00:57,90
10:01:00,90
10:01:03,90
10:01:06,90
10:01:08,89
10:01:09,88
10:01:12,88
10:01:15,88
10:01:18,88
10:01:21,88
10:01:24,88
10:01:27,88
10:01:30,88
10:01:33,88
10:01:35,87
10:01:36,90
10:01:37,91
10:01:38,91
10:01:39,92
10:01:42,92
10:01:45,92
10:01:46,92
10:01:49,92
10:01:50,92
10:01:53,92
10:01:54,93
10:01:56,92
10:01:58,92
10:02:01,92
10:02:04,92
10:02:07,92
10:02:10,92
10:02:13,92
10:02:16,92
10:02:19,92
10:02:20,91
10:02:23,91
10:02:26,91
10:02:29,90
10:02:32,90
10:02:35,90
10:02:38,90
10:02:41,90
10:02:44,90
10:02:47,90
10:02:50,90
10:02:52,89
10:02:55,89
10:02:56,89
10:02:59,89
10:03:02,89
10:03:04,89
10:03:07,89
10:03:10,89
10:03:13,89
10:03:16,89
10:03:19,89
10:03:22,89
10:03:25,89
10:03:28,89
10:03:30,88
10:03:33,88
10:03:36,88
10:03:39,88
10:03:42,88
10:03:45,88
10:03:48,88
10:03:51,88
10:03:54,88
10:03:57,88
10:03:59,87
10:04:02,87
10:04:05,87
10:04:08,87
10:04:11,87
10:04:12,87
10:04:15,87
10:04:18,87
10:04:21,86
10:04:23,86
10:04:24,85
10:04:27,84
10:04:28,83
10:04:29,82
10:04:31,82
10:04:34,82
10:04:37,82
10:04:40,82
10:04:43,84
10:04:45,84
10:04:48,84
10:04:49,84
10:04:50,85
10:04:52,86
10:04:53,86
10:04:56,86
10:04:57,87
10:04:58,87
10:04:59,88
10:05:02,88
10:05:05,88
10:05:08,88
10:05:09,88
10:05:12,88
10:05:15,88
10:05:18,88
10:05:21,88
10:05:24,88
10:05:26,89
10:05:29,89
10:05:32,89
10:05:35,89
10:05:38,89
10:05:41,90
10:05:44,90
10:05:47,90
10:05:50,90
10:05:53,90
10:05:54,89
10:05:57,89
10:06:00,90
10:06:01,87
10:06:04,87
10:06:05,88
10:06:06,89
10:06:08,90
10:06:09,91
10:06:10,92
10:06:11,93
10:06:12,94
10:06:15,95
10:06:18,94
10:06:21,93
10:06:24,93
10:06:27,92
10:06:28,92
10:06:29,90
10:06:30,89
10:06:31,88
10:06:32,87
10:06:34,86
10:06:35,85
10:06:38,84
10:06:40,83
10:06:42,82
10:06:45,82
10:06:46,81
10:06:49,81
10:06:52,81
10:06:55,82
10:06:56,82
10:06:59,83
10:07:01,83
10:07:04,83
10:07:07,83
10:07:10,83
10:07:11,88
10:07:12,90
10:07:14,91
10:07:17,90
10:07:20,89
10:07:23,88
10:07:26,88
10:07:27,89
10:07:30,89
10:07:31,90
10:07:32,89
10:07:33,88
10:07:35,87
10:07:38,87
10:07:41,87
10:07:43,86
10:07:46,86
10:07:49,86
10:07:51,85
10:07:54,84
10:07:57,84
10:08:00,84
10:08:03,84
10:08:06,84
10:08:09,84
10:08:10,85
10:08:11,85
10:08:12,85
10:08:14,86
10:08:15,86
10:08:16,87
10:08:19,87
10:08:20,88
10:08:22,88
10:08:25,88
10:08:28,88
10:08:31,88
10:08:34,89
10:08:35,90
10:08:37,91
10:08:40,91
10:08:42,91
10:08:45,91
10:08:48,92
10:08:51,92
10:08:54,93
10:08:57,93
10:09:00,93
10:09:01,94
10:09:02,95
10:09:05,96
10:09:06,95
10:09:09,95
10:09:11,94
10:09:12,94
10:09:13,93
10:09:15,92
10:09:16,91
10:09:18,90
10:09:19,89
10:09:21,88
10:09:24,88
10:09:26,89
10:09:27,89
10:09:29,90
10:09:30,90
10:09:33,90
10:09:36,90
10:09:39,90
10:09:42,90
10:09:45,90
10:09:47,91
10:09:50,91
10:09:51,92
10:09:53,93
10:09:54,93
10:09:57,94
10:10:00,94
10:10:03,94
10:10:06,94
10:10:09,94
10:10:10,94
10:10:13,94
10:10:16,94
10:10:17,94
10:10:20,95
10:10:23,95
10:10:25,94
10:10:28,94
10:10:30,93
10:10:33,93
10:10:34,92
10:10:36,91
10:10:37,85
10:10:38,83
10:10:40,82
10:10:43,82
10:10:46,82
10:10:49,82
10:10:52,82
10:10:54,83
10:10:57,83
10:11:00,83
10:11:01,84
10:11:04,84
10:11:06,84
10:11:09,84
10:11:12,84
10:11:13,84
10:11:16,84
10:11:19,84
10:11:22,84
10:11:25,84
10:11:28,84
10:11:31,84
10:11:34,84
10:11:37,84
10:11:40,84
10:11:43,84
10:11:46,84
10:11:49,84
10:11:50,85
10:11:53,85
10:11:56,85
10:11:59,85
10:12:02,85
10:12:05,85
10:12:08,85
10:12:11,85
10:12:14,85
10:12:17,85
10:12:19,86
10:12:22,86
10:12:25,86
10:12:28,86
10:12:29,86
10:12:32,86
10:12:35,86
10:12:36,87
10:12:39,87
10:12:42,87
10:12:45,87
10:12:48,87
10:12:51,87
10:12:54,87
10:12:56,88
10:12:59,88
10:13:02,88
10:13:05,88
10:13:08,87
10:13:09,86
10:13:12,86
10:13:15,86
10:13:18,86
10:13:21,86
10:13:24,87
10:13:27,87
10:13:28,88
10:13:29,91
10:13:30,91
10:13:33,91
10:13:36,91
10:13:37,91
10:13:40,91
10:13:42,91
10:13:44,90
10:13:47,90
10:13:50,90
10:13:53,89
10:13:54,90
10:13:55,90
10:13:58,90
10:14:00,89
10:14:02,89
10:14:03,88
10:14:06,88
10:14:07,89
10:14:10,89
10:14:11,88
10:14:13,87
10:14:14,87
10:14:17,87
10:14:20,87
10:14:23,87
10:14:26,87
10:14:29,87
10:14:32,87
10:14:34,88
10:14:37,88
10:14:38,88
10:14:41,88
10:14:43,89
10:14:46,89
10:14:47,90
10:14:50,90
10:14:53,90
10:14:54,91
10:14:56,90
10:14:59,90
10:15:02,90
10:15:05,90
10:15:06,89
10:15:09,89
10:15:12,89
10:15:15,89
10:15:18,89
10:15:21,89
10:15:24,89
10:15:27,88
10:15:30,88
10:15:33,86
10:15:34,85
10:15:35,85
10:15:36,84
10:15:39,84
10:15:40,83
10:15:41,83
10:15:43,83
10:15:46,83
10:15:49,83
10:15:52,83
10:15:55,83
10:15:58,83
10:16:01,83
10:16:04,83
10:16:05,84
10:16:08,84
10:16:11,84
10:16:14,84
10:16:17,84
10:16:20,84
10:16:21,84
10:16:24,84
10:16:27,84
10:16:28,85
10:16:30,84
10:16:33,83
10:16:36,83
10:16:39,83
10:16:40,83
10:16:43,83
10:16:44,83
10:16:45,83
10:16:46,83
10:16:47,83
10:16:50,83
10:16:53,83
10:16:56,83
10:16:59,83
10:17:02,83
10:17:05,83
10:17:08,83
10:17:11,83
10:17:14,83
10:17:17,83
10:17:20,83
10:17:23,83
10:17:25,84
10:17:26,85
10:17:27,85
10:17:30,84
10:17:31,84
10:17:34,84
10:17:36,85
10:17:37,85
10:17:40,85
10:17:43,85
10:17:46,86
10:17:49,86
10:17:51,84
10:17:52,84
10:17:54,85
10:17:57,85
10:18:00,85
10:18:01,85
10:18:04,85
10:18:07,85
10:18:10,85
10:18:13,85
10:18:16,85
10:18:19,85
10:18:22,85
10:18:25,86
10:18:28,86
10:18:31,86
10:18:33,87
10:18:36,87
10:18:39,87
10:18:40,88
10:18:42,89
10:18:44,90
10:18:46,91
10:18:48,92
10:18:50,93
10:18:51,94
10:18:54,94
10:18:57,94
10:18:58,95
10:19:01,94
10:19:02,94
10:19:03,93
10:19:05,92
10:19:08,92
10:19:11,92
10:19:14,92
10:19:15,91
10:19:16,92
10:19:17,93
10:19:19,94
10:19:20,95
10:19:21,96
10:19:22,98
10:19:23,100
10:19:24,101
10:19:27,100
10:19:29,99
10:19:31,100
10:19:32,101
10:19:35,101
10:19:36,101
10:19:39,101
10:19:41,100
10:19:44,100
10:19:46,99
10:19:47,99
10:19:48,98
10:19:51,99
10:19:54,99
10:19:57,99
10:19:59,99
10:20:02,99
10:20:05,99
10:20:07,100
10:20:10,101
10:20:12,100
10:20:15,101
10:20:18,101
10:20:21,100
10:20:24,99
10:20:27,99
10:20:30,99
10:20:31,98
10:20:33,98
10:20:36,98
10:20:39,98
10:20:42,98
10:20:45,98
10:20:48,97
10:20:51,97
10:20:54,97
10:20:57,97
10:20:58,97
10:21:01,97
10:21:02,96
10:21:05,95
10:21:07,94
10:21:09,93
10:21:12,93
10:21:13,94
10:21:16,94
10:21:19,94
10:21:20,94
10:21:22,95
10:21:23,95
10:21:24,94
10:21:27,94
10:21:29,93
10:21:32,93
10:21:35,93
10:21:38,93
10:21:41,93
10:21:42,93
10:21:45,93
10:21:48,93
10:21:51,93
10:21:53,92
10:21:56,92
10:21:58,91
10:21:59,91
10:22:02,91
10:22:05,91
10:22:08,91
10:22:11,91
10:22:14,90
10:22:16,91
10:22:19,91
10:22:22,90
10:22:25,90
10:22:26,89
10:22:29,89
10:22:31,90
10:22:34,90
10:22:37,90
10:22:39,90
10:22:41,89
10:22:44,89
10:22:45,89
10:22:48,89
10:22:51,89
10:22:53,88
10:22:56,88
10:22:59,89
10:23:02,89
10:23:04,89
10:23:07,89
10:23:08,93
10:23:09,95
10:23:11,96
10:23:14,96
10:23:17,96
10:23:18,95
10:23:21,95
10:23:22,94
10:23:25,94
10:23:28,94
10:23:31,94
10:23:34,94
10:23:36,93
10:23:39,93
10:23:42,93
10:23:45,93
10:23:48,93
10:23:50,93
10:23:51,92
10:23:54,92
10:23:57,92
10:24:00,92
10:24:03,92
10:24:06,92
10:24:07,92
10:24:08,93
10:24:11,93
10:24:12,93
10:24:15,92
10:24:18,92
10:24:20,91
10:24:22,90
10:24:25,90
10:24:28,90
10:24:31,90
10:24:34,90
10:24:37,91
10:24:38,92
10:24:41,93
10:24:44,93
10:24:47,93
10:24:50,93
10:24:52,94
10:24:55,94
10:24:56,95
10:24:57,96
10:25:00,94
10:25:01,94
10:25:03,92
10:25:04,92
10:25:07,92
10:25:10,92
10:25:13,92
10:25:16,92
10:25:17,92
10:25:18,93
10:25:21,93
10:25:24,93
10:25:25,93
10:25:26,93
10:25:27,93
10:25:28,92
10:25:29,91
10:25:32,91
10:25:34,91
10:25:37,91
10:25:40,91
10:25:43,91
10:25:44,90
10:25:47,90
10:25:50,90
10:25:53,90
10:25:56,90
10:25:59,90
10:26:02,90
10:26:05,91
10:26:08,92
10:26:11,93
10:26:13,94
10:26:16,95
10:26:19,95
10:26:20,95
10:26:23,95
10:26:26,95
10:26:29,95
10:26:32,95
10:26:33,94
10:26:34,95
10:26:37,95
10:26:40,94
10:26:41,94
10:26:44,94
10:26:47,95
10:26:50,95
10:26:53,95
10:26:56,96
10:26:58,97
10:26:59,96
10:27:02,96
10:27:05,96
10:27:07,97
10:27:09,98
10:27:10,97
10:27:13,97
10:27:15,96
10:27:18,96
10:27:21,96
10:27:24,96
10:27:25,96
10:27:28,96
10:27:31,96
10:27:33,97
10:27:36,97
10:27:39,100
10:27:40,102
10:27:41,104
10:27:42,103
10:27:43,102
10:27:44,101
10:27:45,100
10:27:46,99
10:27:49,99
10:27:50,100
10:27:53,100
10:27:56,100
10:27:57,101
10:28:00,101
10:28:03,101
10:28:06,101
10:28:09,101
10:28:12,100
10:28:15,100
10:28:17,101
10:28:18,102
10:28:19,103
10:28:20,103
10:28:21,104
10:28:22,105
10:28:25,106
10:28:27,107
10:28:28,108
10:28:29,109
10:28:31,108
10:28:34,108
10:28:37,108
10:28:38,109
10:28:41,110
10:28:43,109
10:28:44,108
10:28:45,107
10:28:48,107
10:28:51,106
10:28:52,105
10:28:53,104
10:28:54,103
10:28:55,102
10:28:56,101
10:28:58,102
10:29:01,101
10:29:02,102
10:29:03,103
10:29:04,104
10:29:05,104
10:29:06,106
10:29:07,107
10:29:09,106
10:29:12,105
10:29:13,104
10:29:15,106
10:29:16,105
10:29:19,105
10:29:22,106
10:29:23,107
10:29:24,109
10:29:27,110
10:29:30,110
10:29:33,110
10:29:35,111
10:29:38,112
10:29:41,112
10:29:43,111
10:29:46,111
10:29:49,112
10:29:50,112
10:29:51,113
10:29:54,113
10:29:55,114
10:29:56,115
10:29:58,114
10:29:59,114
10:30:00,114
10:30:01,113
10:30:02,114
10:30:03,116
10:30:04,117
10:30:05,118
10:30:06,118
10:30:08,117
10:30:10,116
10:30:11,115
10:30:12,114
10:30:14,113
10:30:15,113
10:30:16,112
10:30:19,111
10:30:20,112
10:30:21,113
10:30:23,112
10:30:25,111
10:30:27,110
10:30:28,109
10:30:29,110
10:30:30,110
10:30:33,110
10:30:34,109
10:30:35,108
10:30:36,108
10:30:38,110
10:30:40,111
10:30:43,112
10:30:44,113
10:30:47,113
10:30:49,112
10:30:51,113
10:30:52,114
10:30:54,115
10:30:57,115
10:31:00,115
10:31:01,115
10:31:04,115
10:31:07,115
10:31:08,116
10:31:11,116
10:31:13,115
10:31:15,114
10:31:18,114
10:31:20,113
10:31:21,112
10:31:22,111
10:31:24,113
10:31:27,113
10:31:28,114
10:31:29,115
10:31:30,115
10:31:33,116
10:31:34,117
10:31:37,117
10:31:38,118
10:31:39,120
10:31:41,121
10:31:43,122
10:31:44,121
10:31:45,118
10:31:46,116
10:31:47,115
10:31:48,114
10:31:51,115
10:31:54,116
10:31:55,117
10:31:58,116
10:31:59,115
10:32:00,114
10:32:02,113
10:32:03,112
10:32:05,111
10:32:06,110
10:32:08,111
10:32:09,112
10:32:11,113
10:32:14,113
10:32:15,114
10:32:17,113
10:32:18,112
10:32:19,111
10:32:20,110
10:32:21,109
10:32:22,108
10:32:23,107
10:32:24,106
10:32:25,105
10:32:26,104
10:32:27,102
10:32:28,101
10:32:29,100
10:32:32,100
10:32:35,102
10:32:36,104
10:32:39,104
10:32:41,103
10:32:44,104
10:32:46,105
10:32:48,106
10:32:51,105
10:32:54,106
10:32:57,106
10:33:00,106
10:33:01,108
10:33:02,108
10:33:05,108
10:33:08,108
10:33:11,108
10:33:12,109
10:33:14,110
10:33:15,111
10:33:16,112
10:33:17,113
10:33:19,114
10:33:20,113
10:33:22,112
10:33:23,111
10:33:24,112
10:33:25,111
10:33:28,111
10:33:29,110
10:33:32,111
10:33:34,110
10:33:35,109
10:33:36,108
10:33:39,108
10:33:40,109
10:33:41,110
10:33:42,111
10:33:45,111
10:33:47,110
10:33:48,110
10:33:51,110
10:33:54,110
10:33:55,111
10:33:56,112
10:33:57,114
10:33:58,113
10:34:00,112
10:34:01,111
10:34:02,110
10:34:04,109
10:34:05,108
10:34:07,107
10:34:10,108
10:34:12,107
10:34:15,107
10:34:17,105
10:34:18,104
10:34:19,103
10:34:21,102
10:34:24,102
10:34:27,102
10:34:29,103
10:34:30,102
10:34:31,103
10:34:33,104
10:34:35,105
10:34:36,105
10:34:38,104
10:34:40,103
10:34:43,103
10:34:46,103
10:34:48,104
10:34:49,105
10:34:50,106
10:34:51,107
10:34:52,108
10:34:53,110
10:34:54,111
10:34:55,112
10:34:56,113
10:34:59,113
10:35:02,113
10:35:03,114
10:35:05,117
10:35:06,120
10:35:07,121
10:35:08,123
10:35:09,125
10:35:10,127
10:35:11,129
10:35:14,128
10:35:15,127
10:35:16,126
10:35:17,125
10:35:18,124
10:35:19,122
10:35:20,121
10:35:21,120
10:35:23,119
10:35:25,118
10:35:26,117
10:35:27,116
10:35:28,115
10:35:30,116
10:35:33,116
10:35:36,117
10:35:37,118
10:35:38,119
10:35:41,118
10:35:42,117
10:35:44,116
10:35:47,116
10:35:49,115
10:35:52,115
10:35:53,114
10:35:55,113
10:35:58,113
10:36:01,113
10:36:04,113
10:36:07,112
10:36:08,112
10:36:11,112
10:36:14,112
10:36:17,112
10:36:19,113
10:36:20,114
10:36:21,115
10:36:24,115
10:36:25,116
10:36:28,117
10:36:31,117
10:36:33,118
10:36:36,119
10:36:39,119
10:36:40,120
10:36:43,121
10:36:44,122
10:36:47,122
10:36:49,123
10:36:50,125
10:36:51,124
10:36:52,123
10:36:53,122
10:36:54,120
10:36:55,119
10:36:57,118
10:37:00,117
10:37:01,116
10:37:04,116
10:37:07,116
10:37:10,116
10:37:11,115
10:37:13,114
10:37:14,113
10:37:15,112
10:37:16,111
10:37:17,110
10:37:18,109
10:37:20,108
10:37:23,108
10:37:26,108
10:37:29,108
10:37:32,108
10:37:34,109
10:37:35,111
10:37:36,113
10:37:37,114
10:37:39,113
10:37:40,111
10:37:43,111
10:37:46,112
10:37:49,111
10:37:51,110
10:37:54,109
10:37:55,109
10:37:58,109
10:38:00,108
10:38:01,109
10:38:02,110
10:38:04,111
10:38:05,112
10:38:08,112
10:38:09,111
10:38:11,110
10:38:14,110
10:38:17,111
10:38:19,112
10:38:22,112
10:38:24,111
10:38:26,110
10:38:28,109
10:38:31,109
10:38:33,108
10:38:34,107
10:38:35,106
10:38:36,104
10:38:37,103
10:38:38,102
10:38:39,101
10:38:41,100
10:38:44,100
10:38:45,101
10:38:48,100
10:38:50,99
10:38:51,98
10:38:53,99
10:38:55,98
10:38:57,99
10:38:59,98
10:39:00,99
10:39:02,101
10:39:03,102
10:39:04,103
10:39:05,104
10:39:06,105
10:39:07,106
10:39:08,105
10:39:11,104
10:39:14,103
10:39:17,103
10:39:18,105
10:39:19,106
10:39:20,107
10:39:21,108
10:39:23,110
10:39:24,111
10:39:25,112
10:39:28,112
10:39:29,112
10:39:30,111
10:39:33,112
10:39:35,113
10:39:38,113
10:39:41,113
10:39:43,112
10:39:45,113
10:39:46,112
10:39:47,113
10:39:49,115
10:39:50,116
10:39:52,115
10:39:53,113
10:39:54,112
10:39:56,111
10:39:57,110
10:39:58,109
10:39:59,110
10:40:00,111
10:40:02,112
10:40:03,113
10:40:04,114
10:40:06,113
10:40:09,113
10:40:10,112
10:40:11,111
10:40:12,112
10:40:14,113
10:40:15,115
10:40:16,117
10:40:17,118
10:40:18,120
10:40:19,121
10:40:22,120
10:40:23,119
10:40:25,118
10:40:28,118
10:40:30,117
10:40:33,118
10:40:34,119
10:40:36,118
10:40:39,119
10:40:41,120
10:40:43,121
10:40:45,122
10:40:47,123
10:40:49,125
10:40:50,126
10:40:51,127
10:40:52,128
10:40:53,129
10:40:56,128
10:40:58,127
10:40:59,126
10:41:01,125
10:41:04,125
10:41:06,124
10:41:08,126
10:41:09,127
10:41:11,126
10:41:12,125
10:41:13,124
10:41:16,124
10:41:18,123
10:41:20,122
10:41:22,121
10:41:25,121
10:41:26,120
10:41:27,120
10:41:30,120
10:41:33,119
10:41:35,120
10:41:38,120
10:41:40,119
10:41:43,119
10:41:44,118
10:41:47,117
10:41:50,115
10:41:51,114
10:41:52,113
10:41:53,111
10:41:54,110
10:41:55,109
10:41:56,108
10:41:59,109
10:42:01,108
10:42:03,108
10:42:06,108
10:42:09,107
10:42:10,108
10:42:13,108
10:42:14,108
10:42:16,108
10:42:18,107
10:42:19,106
10:42:20,106
10:42:21,105
10:42:24,104
10:42:27,104
10:42:30,104
10:42:33,104
10:42:35,103
10:42:38,102
10:42:41,101
10:42:44,101
10:42:47,101
10:42:50,101
10:42:51,101
10:42:53,100
10:42:54,99
10:42:55,97
10:42:56,96
10:42:59,96
10:43:02,96
10:43:05,96
10:43:08,96
10:43:11,96
10:43:14,96
10:43:17,96
10:43:20,97
10:43:23,97
10:43:24,98
10:43:25,97
10:43:28,97
10:43:31,98
10:43:34,98
10:43:36,97
10:43:37,98
10:43:40,99
10:43:43,99
10:43:44,98
10:43:47,97
10:43:49,98
10:43:50,99
10:43:51,100
10:43:53,101
10:43:54,102
10:43:57,101
10:44:00,101
10:44:03,101
10:44:05,102
10:44:07,103
10:44:10,103
10:44:11,104
10:44:14,104
10:44:15,105
10:44:16,106
10:44:19,106
10:44:22,106
10:44:23,105
10:44:26,105
10:44:27,106
10:44:28,107
10:44:31,108
10:44:34,108
10:44:35,109
