Time,Heart Rate
03:55:49,72
03:55:52,72
03:55:55,72
03:55:58,73
03:55:59,74
03:56:01,75
03:56:02,76
03:56:03,77
03:56:04,78
03:56:05,78
03:56:08,77
03:56:09,76
03:56:11,75
03:56:14,75
03:56:17,75
03:56:20,75
03:56:21,76
03:56:22,75
03:56:25,75
03:56:28,75
03:56:31,75
03:56:32,74
03:56:35,74
03:56:37,73
03:56:40,72
03:56:41,72
03:56:42,71
03:56:45,70
03:56:48,70
03:56:51,70
03:56:54,70
03:56:55,71
03:56:58,71
03:57:00,72
03:57:03,73
03:57:06,73
03:57:09,73
03:57:10,74
03:57:13,74
03:57:15,74
03:57:16,74
03:57:18,73
03:57:20,72
03:57:23,71
03:57:26,72
03:57:29,73
03:57:32,74
03:57:33,73
03:57:36,72
03:57:39,71
03:57:42,71
03:57:44,70
03:57:45,70
03:57:48,69
03:57:51,68
03:57:54,68
03:57:55,67
03:57:58,67
03:58:01,67
03:58:04,67
03:58:07,67
03:58:10,67
03:58:13,67
03:58:16,67
03:58:19,68
03:58:22,69
03:58:23,70
03:58:26,71
03:58:29,71
03:58:32,70
03:58:35,70
03:58:38,70
03:58:41,70
03:58:44,70
03:58:46,69
03:58:49,68
03:58:52,68
03:58:55,68
03:58:58,68
03:58:59,68
03:59:02,68
03:59:05,68
03:59:07,69
03:59:10,69
03:59:13,69
03:59:16,69
03:59:17,70
03:59:20,70
03:59:22,71
03:59:25,71
03:59:28,71
03:59:29,72
03:59:32,72
03:59:35,72
03:59:38,72
03:59:41,72
03:59:43,71
03:59:46,71
03:59:49,71
03:59:52,71
03:59:55,71
03:59:58,71
03:59:59,72
04:00:02,72
04:00:05,72
04:00:08,73
04:00:09,73
04:00:10,74
04:00:11,75
04:00:12,76
04:00:15,77
04:00:18,77
04:00:21,76
04:00:23,75
04:00:25,74
04:00:26,73
04:00:28,72
04:00:29,71
04:00:30,70
04:00:32,69
04:00:34,68
04:00:37,68
04:00:40,68
04:00:43,67
04:00:44,68
04:00:45,67
04:00:48,68
04:00:49,69
04:00:51,70
04:00:53,70
04:00:56,70
04:00:59,70
04:01:02,70
04:01:03,70
04:01:06,70
04:01:09,70
04:01:12,70
04:01:15,70
04:01:18,72
04:01:21,72
04:01:24,72
04:01:25,70
04:01:26,70
04:01:29,70
04:01:30,70
04:01:31,69
04:01:32,68
04:01:33,67
04:01:36,67
04:01:39,68
04:01:42,67
04:01:44,67
04:01:46,66
04:01:48,67
04:01:51,67
04:01:54,67
04:01:57,67
04:02:00,67
04:02:03,67
04:02:06,67
04:02:07,67
04:02:09,66
04:02:12,67
04:02:15,67
04:02:16,68
04:02:19,68
04:02:21,67
04:02:24,67
04:02:27,67
04:02:28,66
04:02:31,66
04:02:34,66
04:02:37,66
04:02:40,66
04:02:43,66
04:02:46,66
04:02:48,67
04:02:51,67
04:02:53,68
04:02:56,69
04:02:58,70
04:03:00,71
04:03:02,72
04:03:03,73
04:03:05,74
04:03:08,75
04:03:10,74
04:03:11,74
04:03:14,73
04:03:17,72
04:03:20,71
04:03:23,71
04:03:26,70
04:03:29,70
04:03:32,70
04:03:33,69
04:03:36,69
04:03:39,69
04:03:42,70
04:03:45,70
04:03:48,70
04:03:51,70
04:03:54,70
04:03:57,71
04:04:00,71
04:04:02,72
04:04:05,73
04:04:07,74
04:04:10,74
04:04:13,74
04:04:15,75
04:04:18,74
04:04:21,74
04:04:24,74
04:04:25,74
04:04:28,74
04:04:29,75
04:04:32,76
04:04:35,75
04:04:38,75
04:04:41,75
04:04:44,76
04:04:47,76
04:04:48,77
04:04:51,78
04:04:52,78
04:04:55,78
04:04:56,78
04:04:59,78
04:05:01,77
04:05:03,76
04:05:05,75
04:05:08,75
04:05:11,75
04:05:12,74
04:05:15,74
04:05:16,73
04:05:19,72
04:05:22,72
04:05:25,72
04:05:28,71
04:05:29,71
04:05:31,70
04:05:34,69
04:05:37,69
04:05:40,69
04:05:41,70
04:05:44,70
04:05:45,71
04:05:48,72
04:05:51,73
04:05:54,72
04:05:57,72
04:05:58,71
04:06:01,71
04:06:02,70
04:06:05,71
04:06:08,71
04:06:11,71
04:06:14,71
04:06:15,72
04:06:18,72
04:06:21,72
04:06:24,72
04:06:27,72
04:06:28,73
04:06:31,73
04:06:32,74
04:06:33,74
04:06:35,75
04:06:38,75
04:06:41,74
04:06:44,73
04:06:47,73
04:06:50,74
04:06:51,74
04:06:54,75
04:06:57,74
04:07:00,73
04:07:03,72
04:07:06,72
04:07:07,71
04:07:10,72
04:07:13,72
04:07:15,73
04:07:18,73
04:07:21,73
04:07:22,72
04:07:25,72
04:07:28,72
04:07:31,72
04:07:34,72
04:07:37,73
04:07:40,73
04:07:43,73
04:07:44,74
04:07:47,74
04:07:50,74
04:07:51,73
04:07:54,73
04:07:57,73
04:07:58,72
04:08:01,72
04:08:04,72
04:08:07,72
04:08:10,72
04:08:13,72
04:08:16,72
04:08:18,71
04:08:21,71
04:08:24,72
04:08:27,72
04:08:30,72
04:08:33,73
04:08:36,73
04:08:39,73
04:08:42,73
04:08:45,73
04:08:46,74
04:08:49,74
04:08:52,74
04:08:53,73
04:08:54,73
04:08:57,73
04:09:00,73
04:09:03,73
04:09:06,73
04:09:09,73
04:09:10,72
04:09:13,72
04:09:16,72
04:09:19,73
04:09:22,73
04:09:23,74
04:09:26,74
04:09:29,74
04:09:32,74
04:09:33,73
04:09:36,73
04:09:39,73
04:09:41,72
04:09:44,72
04:09:45,71
04:09:48,71
04:09:50,70
04:09:53,70
04:09:56,70
04:09:59,70
04:10:02,70
04:10:03,70
04:10:06,69
04:10:09,69
04:10:12,69
04:10:15,69
04:10:18,70
04:10:21,71
04:10:23,72
04:10:26,73
04:10:29,74
04:10:32,74
04:10:35,74
04:10:38,74
04:10:39,73
04:10:42,73
04:10:43,74
04:10:46,74
04:10:47,75
04:10:50,75
04:10:51,76
04:10:54,76
04:10:55,77
04:10:58,77
04:11:01,77
04:11:04,76
04:11:07,76
04:11:10,76
04:11:11,75
04:11:12,76
04:11:14,75
04:11:17,75
04:11:20,74
04:11:23,74
04:11:26,74
04:11:29,74
04:11:30,75
04:11:33,75
04:11:36,74
04:11:39,74
04:11:42,74
04:11:45,74
04:11:48,74
04:11:49,73
04:11:52,73
04:11:55,73
04:11:58,73
04:11:59,74
04:12:02,74
04:12:05,74
04:12:08,74
04:12:11,73
04:12:14,73
04:12:17,73
04:12:20,73
04:12:21,73
04:12:24,73
04:12:27,74
04:12:30,74
04:12:33,74
04:12:36,74
04:12:39,75
04:12:42,76
04:12:45,77
04:12:48,77
04:12:51,77
04:12:54,77
04:12:57,77
04:13:00,77
04:13:03,77
04:13:06,77
04:13:09,77
04:13:11,76
04:13:14,75
04:13:17,75
04:13:19,74
04:13:22,74
04:13:25,74
04:13:28,74
04:13:31,75
04:13:34,75
04:13:37,75
04:13:38,75
04:13:41,75
04:13:44,75
04:13:47,75
04:13:50,74
04:13:53,74
04:13:55,73
04:13:58,73
04:14:01,73
04:14:04,73
04:14:07,73
04:14:10,73
04:14:13,73
04:14:16,73
04:14:19,73
04:14:22,73
04:14:25,73
04:14:27,72
04:14:29,73
04:14:32,73
04:14:35,73
04:14:38,73
04:14:41,73
04:14:44,73
04:14:47,73
04:14:48,72
04:14:51,72
04:14:52,71
04:14:55,71
04:14:57,72
04:15:00,72
04:15:01,73
04:15:04,73
04:15:07,73
04:15:10,73
04:15:13,73
04:15:16,73
04:15:17,72
04:15:20,72
04:15:23,72
04:15:26,72
04:15:28,73
04:15:31,73
04:15:34,73
04:15:37,73
04:15:39,72
04:15:42,72
04:15:43,73
04:15:46,73
04:15:49,73
04:15:52,73
04:15:55,73
04:15:58,73
04:16:01,73
04:16:02,73
04:16:05,73
04:16:08,73
04:16:11,73
04:16:14,73
04:16:15,72
04:16:18,72
04:16:21,72
04:16:24,72
04:16:27,72
04:16:30,73
04:16:33,73
04:16:36,73
04:16:39,73
04:16:42,73
04:16:45,73
04:16:48,74
04:16:51,74
04:16:54,74
04:16:56,75
04:16:59,75
04:17:02,75
04:17:03,74
04:17:06,74
04:17:08,73
04:17:11,73
04:17:12,72
04:17:13,72
04:17:16,72
04:17:19,73
04:17:22,73
04:17:25,73
04:17:26,74
04:17:29,74
04:17:32,74
04:17:33,73
04:17:36,73
04:17:38,72
04:17:41,72
04:17:44,72
04:17:47,72
04:17:48,73
04:17:51,73
04:17:54,73
04:17:57,73
04:18:00,72
04:18:03,72
04:18:05,71
04:18:08,72
04:18:11,72
04:18:14,72
04:18:17,72
04:18:18,73
04:18:21,73
04:18:22,73
04:18:25,73
04:18:28,72
04:18:31,72
04:18:32,71
04:18:35,71
04:18:38,71
04:18:41,71
04:18:44,71
04:18:47,71
04:18:49,72
04:18:52,72
04:18:55,72
04:18:58,72
04:19:01,72
04:19:03,71
04:19:06,71
04:19:09,71
04:19:10,72
04:19:13,72
04:19:16,72
04:19:19,72
04:19:21,73
04:19:24,73
04:19:26,74
04:19:29,74
04:19:30,75
04:19:31,75
04:19:34,75
04:19:35,76
04:19:38,76
04:19:39,75
04:19:42,75
04:19:43,74
04:19:46,74
04:19:48,75
04:19:51,75
04:19:54,75
04:19:57,74
04:20:00,74
04:20:01,73
04:20:04,72
04:20:07,73
04:20:10,73
04:20:12,74
04:20:15,74
04:20:18,74
04:20:21,74
04:20:22,75
04:20:25,75
04:20:27,74
04:20:30,74
04:20:33,74
04:20:36,74
04:20:37,74
04:20:40,74
04:20:41,73
04:20:44,73
04:20:47,73
04:20:48,74
04:20:51,74
04:20:54,74
04:20:55,73
04:20:58,72
04:21:01,72
04:21:02,71
04:21:05,71
04:21:08,71
04:21:09,72
04:21:12,72
04:21:15,72
04:21:18,72
04:21:21,72
04:21:24,72
04:21:25,73
04:21:28,73
04:21:31,73
04:21:34,73
04:21:35,72
04:21:38,72
04:21:39,71
04:21:40,71
04:21:43,71
04:21:46,71
04:21:49,71
04:21:52,71
04:21:55,71
04:21:58,71
04:22:01,71
04:22:04,72
04:22:07,72
04:22:10,73
04:22:13,74
04:22:16,74
04:22:19,74
04:22:22,74
04:22:25,74
04:22:28,74
04:22:29,73
04:22:32,73
04:22:34,72
04:22:37,72
04:22:40,72
04:22:43,72
04:22:46,72
04:22:48,71
04:22:51,71
04:22:54,71
04:22:55,71
04:22:58,71
04:23:01,71
04:23:03,72
04:23:06,72
04:23:08,73
04:23:11,73
04:23:14,73
04:23:17,73
04:23:20,73
04:23:23,73
04:23:26,72
04:23:29,72
04:23:32,72
04:23:35,72
04:23:38,72
04:23:41,72
04:23:44,73
04:23:47,73
04:23:48,72
04:23:51,72
04:23:52,71
04:23:55,71
04:23:58,71
04:23:59,72
04:24:02,72
04:24:03,73
04:24:04,73
04:24:07,73
04:24:10,73
04:24:11,72
04:24:14,72
04:24:17,72
04:24:20,73
04:24:23,73
04:24:24,72
04:24:27,71
04:24:30,71
04:24:33,71
04:24:36,71
04:24:38,72
04:24:41,72
04:24:44,72
04:24:47,72
04:24:50,72
04:24:53,72
04:24:56,72
04:24:59,72
04:25:02,72
04:25:05,72
04:25:08,72
04:25:11,72
04:25:14,73
04:25:17,73
04:25:18,73
04:25:19,74
04:25:22,74
04:25:24,73
04:25:27,73
04:25:30,73
04:25:33,73
04:25:36,74
04:25:39,74
04:25:42,74
04:25:45,74
04:25:48,74
04:25:50,73
04:25:53,73
04:25:54,72
04:25:57,72
04:26:00,72
04:26:03,72
04:26:06,72
04:26:08,73
04:26:11,73
04:26:14,73
04:26:17,73
04:26:20,73
04:26:23,73
04:26:24,72
04:26:27,72
04:26:28,72
04:26:30,71
04:26:31,72
04:26:34,72
04:26:36,73
04:26:39,73
04:26:40,74
04:26:43,74
04:26:45,75
04:26:48,75
04:26:51,74
04:26:54,74
04:26:57,74
04:26:58,73
04:27:01,73
04:27:03,74
04:27:06,74
04:27:08,75
04:27:11,75
04:27:14,75
04:27:17,75
04:27:19,74
04:27:22,74
04:27:25,74
04:27:28,74
04:27:30,75
04:27:33,75
04:27:34,75
04:27:36,76
04:27:39,76
04:27:42,76
04:27:44,75
04:27:47,75
04:27:50,75
04:27:53,75
04:27:56,75
04:27:59,74
04:28:01,73
04:28:04,73
04:28:07,73
04:28:08,72
04:28:11,72
04:28:14,72
04:28:16,73
04:28:18,74
04:28:19,75
04:28:22,75
04:28:25,74
04:28:28,74
04:28:31,73
04:28:34,74
04:28:37,75
04:28:40,76
04:28:41,75
04:28:42,75
04:28:43,74
04:28:45,73
04:28:48,72
04:28:51,72
04:28:54,73
04:28:55,72
04:28:58,72
04:29:00,71
04:29:03,71
04:29:06,71
04:29:09,71
04:29:10,72
04:29:13,72
04:29:16,72
04:29:19,73
04:29:22,73
04:29:25,73
04:29:28,73
04:29:30,72
04:29:33,72
04:29:36,72
04:29:39,72
04:29:41,73
04:29:44,73
04:29:47,73
04:29:48,74
04:29:49,74
04:29:52,74
04:29:55,74
04:29:58,74
04:29:59,73
04:30:02,73
04:30:04,74
04:30:07,74
04:30:10,74
04:30:13,74
04:30:16,74
04:30:18,75
04:30:21,75
04:30:24,75
04:30:25,74
04:30:28,74
04:30:31,74
04:30:34,74
04:30:36,75
04:30:39,75
04:30:42,75
04:30:45,75
04:30:48,75
04:30:50,74
04:30:53,74
04:30:56,74
04:30:58,73
04:30:59,73
04:31:02,73
04:31:05,73
04:31:06,74
04:31:09,74
04:31:11,73
04:31:14,73
04:31:17,73
04:31:20,73
04:31:23,74
04:31:26,74
04:31:29,74
04:31:32,74
04:31:35,74
04:31:37,73
04:31:40,73
04:31:43,73
04:31:46,74
04:31:49,74
04:31:52,75
04:31:55,75
04:31:58,75
04:32:00,76
04:32:03,76
04:32:05,75
04:32:07,74
04:32:10,73
04:32:11,73
04:32:14,73
04:32:15,72
04:32:18,72
04:32:21,72
04:32:22,73
04:32:25,73
04:32:28,73
04:32:31,73
04:32:34,73
04:32:35,74
04:32:38,74
04:32:39,75
04:32:42,75
04:32:45,75
04:32:48,75
04:32:51,75
04:32:54,75
04:32:56,74
04:32:59,74
04:33:02,74
04:33:04,73
04:33:07,72
04:33:10,72
04:33:13,72
04:33:16,72
04:33:17,73
04:33:18,73
04:33:20,74
04:33:23,74
04:33:25,75
04:33:28,75
04:33:31,75
04:33:34,75
04:33:37,75
04:33:38,74
04:33:40,75
04:33:43,75
04:33:46,75
04:33:49,75
04:33:52,75
04:33:55,75
04:33:58,75
04:34:00,74
04:34:03,74
04:34:06,74
04:34:09,74
04:34:12,74
04:34:15,75
04:34:18,75
04:34:20,76
04:34:23,77
04:34:26,77
04:34:27,76
04:34:28,76
04:34:30,75
04:34:33,74
04:34:36,74
04:34:39,75
04:34:42,75
04:34:45,75
04:34:46,74
04:34:49,74
04:34:50,73
04:34:53,73
04:34:56,73
04:34:57,74
04:35:00,74
04:35:01,75
04:35:04,75
04:35:07,75
04:35:10,75
04:35:11,74
04:35:14,74
04:35:17,74
04:35:20,74
04:35:23,74
04:35:24,75
04:35:27,74
04:35:30,74
04:35:33,74
04:35:34,74
04:35:37,74
04:35:40,74
04:35:43,74
04:35:46,74
04:35:49,74
04:35:52,74
04:35:55,74
04:35:58,74
04:36:01,74
04:36:04,74
04:36:07,74
04:36:10,75
04:36:13,75
04:36:16,76
04:36:19,75
04:36:22,75
04:36:24,76
04:36:27,75
04:36:30,75
04:36:33,75
04:36:34,74
04:36:37,74
04:36:38,75
04:36:41,75
04:36:44,75
04:36:47,75
04:36:48,75
04:36:51,75
04:36:54,75
04:36:56,76
04:36:59,76
04:37:00,75
04:37:03,75
04:37:04,74
04:37:07,74
04:37:10,74
04:37:13,75
04:37:15,76
04:37:18,76
04:37:21,76
04:37:24,76
04:37:26,75
04:37:29,75
04:37:32,75
04:37:35,76
04:37:38,76
04:37:41,76
04:37:44,76
04:37:47,76
04:37:50,76
04:37:53,76
04:37:54,75
04:37:56,74
04:37:57,74
04:37:58,73
04:38:01,73
04:38:04,74
04:38:06,75
04:38:09,74
04:38:12,74
04:38:15,74
04:38:16,73
04:38:18,73
04:38:20,74
04:38:23,76
04:38:24,77
04:38:25,78
04:38:28,78
04:38:30,77
04:38:33,76
04:38:36,76
04:38:37,77
04:38:39,76
04:38:42,75
04:38:45,74
04:38:48,73
04:38:51,73
04:38:54,73
04:38:57,73
04:38:58,72
04:38:59,72
04:39:02,72
04:39:05,72
04:39:08,72
04:39:11,72
04:39:14,72
04:39:17,72
04:39:20,72
04:39:23,72
04:39:26,72
04:39:29,72
04:39:32,72
04:39:35,72
04:39:38,73
04:39:41,73
04:39:44,73
04:39:46,72
04:39:49,72
04:39:52,72
04:39:55,71
04:39:58,71
04:40:01,71
04:40:04,71
04:40:07,71
04:40:08,72
04:40:11,72
04:40:12,73
04:40:13,73
04:40:15,74
04:40:18,74
04:40:21,74
04:40:24,74
04:40:27,74
04:40:30,74
04:40:33,74
04:40:36,74
04:40:39,74
04:40:42,74
04:40:45,74
04:40:48,73
04:40:51,73
04:40:54,72
04:40:57,72
04:41:00,73
04:41:03,73
04:41:06,72
04:41:09,72
04:41:10,71
04:41:13,71
04:41:15,72
04:41:18,73
04:41:20,74
04:41:22,75
04:41:25,75
04:41:26,75
04:41:29,75
04:41:30,74
04:41:33,74
04:41:34,73
04:41:37,73
04:41:40,73
04:41:43,73
04:41:46,73
04:41:49,73
04:41:52,73
04:41:53,74
04:41:56,75
04:41:59,75
04:42:01,74
04:42:04,73
04:42:07,73
04:42:10,73
04:42:12,74
04:42:15,74
04:42:18,74
04:42:21,74
04:42:24,75
04:42:27,75
04:42:30,75
04:42:32,74
04:42:35,74
04:42:36,74
04:42:38,75
04:42:41,75
04:42:42,76
04:42:45,76
04:42:47,75
04:42:49,74
04:42:52,74
04:42:53,75
04:42:56,75
04:42:57,76
04:42:59,75
04:43:02,75
04:43:03,74
04:43:06,74
04:43:09,73
04:43:12,73
04:43:13,72
04:43:16,72
04:43:19,72
04:43:22,72
04:43:25,72
04:43:28,72
04:43:31,72
04:43:34,72
04:43:37,72
04:43:38,73
04:43:39,73
04:43:42,73
04:43:45,73
04:43:47,72
04:43:50,72
04:43:53,72
04:43:56,72
04:43:57,73
04:44:00,73
04:44:03,73
04:44:06,73
04:44:09,73
04:44:12,73
04:44:15,73
04:44:18,73
04:44:21,73
04:44:24,73
04:44:27,73
04:44:30,73
04:44:31,74
04:44:33,75
04:44:35,76
04:44:36,76
04:44:39,76
04:44:40,77
04:44:43,77
04:44:46,80
04:44:47,83
04:44:48,85
04:44:49,86
04:44:50,86
04:44:52,86
04:44:54,87
04:44:57,86
04:44:59,85
04:45:00,84
04:45:01,83
04:45:02,82
04:45:03,81
04:45:04,80
04:45:05,78
04:45:06,77
04:45:07,75
04:45:08,74
04:45:09,73
04:45:10,72
04:45:11,71
04:45:12,70
04:45:14,69
04:45:17,69
04:45:18,68
04:45:21,68
04:45:24,68
04:45:26,69
04:45:27,69
04:45:30,69
04:45:32,70
04:45:35,70
04:45:38,70
04:45:41,70
04:45:44,69
04:45:47,68
04:45:50,69
04:45:53,70
04:45:55,71
04:45:58,72
04:46:01,72
04:46:03,73
04:46:06,73
04:46:09,73
04:46:10,72
04:46:13,73
04:46:15,72
04:46:18,72
04:46:21,72
04:46:24,71
04:46:27,71
04:46:30,71
04:46:33,71
04:46:36,71
04:46:39,71
04:46:40,71
04:46:42,72
04:46:45,72
04:46:48,72
04:46:51,72
04:46:54,72
04:46:57,72
04:47:00,73
04:47:03,73
04:47:05,74
04:47:07,75
04:47:09,75
04:47:12,75
04:47:15,75
04:47:18,76
04:47:21,76
04:47:24,77
04:47:27,85
04:47:28,88
04:47:29,90
04:47:32,88
04:47:33,87
04:47:34,85
04:47:35,83
04:47:36,81
04:47:37,79
04:47:38,78
04:47:41,78
04:47:42,75
04:47:43,74
04:47:44,72
04:47:45,71
04:47:46,70
04:47:48,70
04:47:50,69
04:47:53,69
04:47:56,69
04:47:59,69
04:48:01,68
04:48:02,67
04:48:03,66
04:48:05,65
04:48:08,65
04:48:11,65
04:48:14,65
04:48:17,65
04:48:18,66
04:48:21,66
04:48:24,66
04:48:27,66
04:48:30,66
04:48:32,67
04:48:35,68
04:48:36,68
04:48:38,69
04:48:41,69
04:48:44,69
04:48:47,69
04:48:50,69
04:48:51,69
04:48:54,69
04:48:57,69
04:48:58,70
04:49:01,70
04:49:04,68
04:49:05,68
04:49:06,68
04:49:09,68
04:49:10,67
04:49:13,67
04:49:16,67
04:49:19,67
04:49:20,66
04:49:23,66
04:49:26,66
04:49:29,66
04:49:32,67
04:49:35,67
04:49:38,67
04:49:39,66
04:49:40,65
04:49:43,64
04:49:46,64
04:49:49,64
04:49:52,65
04:49:53,66
04:49:56,66
04:49:58,67
04:50:01,67
04:50:04,68
04:50:07,68
04:50:10,68
04:50:13,68
04:50:16,68
04:50:17,69
04:50:20,69
04:50:23,69
04:50:26,70
04:50:27,69
04:50:30,68
04:50:33,68
04:50:36,68
04:50:39,68
04:50:40,69
04:50:43,69
04:50:46,69
04:50:49,69
04:50:50,69
04:50:53,69
04:50:56,69
04:50:59,69
04:51:02,69
04:51:05,69
04:51:08,69
04:51:09,68
04:51:12,69
04:51:15,70
04:51:18,70
04:51:19,71
04:51:22,70
04:51:25,70
04:51:28,70
04:51:31,70
04:51:32,69
04:51:35,69
04:51:38,69
04:51:39,70
04:51:42,70
04:51:45,70
04:51:48,70
04:51:51,70
04:51:52,69
04:51:55,69
04:51:58,69
04:51:59,69
04:52:02,70
04:52:05,70
04:52:06,71
04:52:09,71
04:52:12,71
04:52:15,71
04:52:18,71
04:52:21,71
04:52:24,72
04:52:27,72
04:52:30,72
04:52:33,71
04:52:36,71
04:52:38,70
04:52:41,70
04:52:42,71
04:52:45,71
04:52:48,71
04:52:51,71
04:52:54,71
04:52:57,70
04:53:00,70
04:53:01,69
04:53:04,69
04:53:06,68
04:53:09,69
04:53:10,69
04:53:13,69
04:53:16,69
04:53:19,69
04:53:22,69
04:53:25,69
04:53:28,69
04:53:31,69
04:53:33,68
04:53:34,69
04:53:35,70
04:53:36,71
04:53:38,72
04:53:41,72
04:53:42,73
04:53:45,73
04:53:48,73
04:53:51,74
04:53:54,74
04:53:55,73
04:53:58,72
04:54:01,71
04:54:04,71
04:54:07,71
04:54:10,71
04:54:11,70
04:54:14,70
04:54:15,70
04:54:18,70
04:54:20,71
04:54:22,72
04:54:25,73
04:54:26,72
04:54:29,72
04:54:31,71
04:54:34,71
04:54:35,70
04:54:38,70
04:54:41,70
04:54:44,70
04:54:47,70
04:54:50,70
04:54:53,70
04:54:55,69
04:54:58,69
04:55:01,69
04:55:03,70
04:55:06,70
04:55:08,71
04:55:11,71
04:55:14,71
04:55:17,71
04:55:20,71
04:55:23,71
04:55:24,71
04:55:25,70
04:55:28,69
04:55:31,69
04:55:34,69
04:55:37,70
04:55:40,70
04:55:43,70
04:55:46,70
04:55:49,70
04:55:52,70
04:55:55,70
04:55:58,70
04:56:01,70
04:56:04,69
04:56:07,69
04:56:09,70
04:56:12,70
04:56:15,70
04:56:18,70
04:56:21,70
04:56:24,70
04:56:25,71
04:56:28,71
04:56:31,71
04:56:33,72
04:56:36,72
04:56:37,72
04:56:40,73
04:56:42,72
04:56:45,72
04:56:46,71
04:56:49,70
04:56:52,70
04:56:55,70
04:56:58,70
04:57:01,70
04:57:04,70
04:57:07,71
04:57:10,71
04:57:11,72
04:57:14,72
04:57:17,72
04:57:20,72
04:57:23,72
04:57:26,72
04:57:29,72
04:57:32,72
04:57:35,72
04:57:38,72
04:57:41,72
04:57:44,72
04:57:47,72
04:57:50,72
04:57:51,72
04:57:54,72
04:57:57,72
04:58:00,72
04:58:01,71
04:58:04,71
04:58:07,71
04:58:10,72
04:58:13,72
04:58:16,71
04:58:19,71
04:58:21,70
04:58:24,70
04:58:25,69
04:58:28,69
04:58:29,68
04:58:32,68
04:58:35,68
04:58:38,68
04:58:41,68
04:58:42,69
04:58:45,69
04:58:48,70
04:58:51,70
04:58:54,70
04:58:57,70
04:59:00,70
04:59:01,70
04:59:03,71
04:59:06,71
04:59:09,71
04:59:12,71
04:59:15,71
04:59:18,71
04:59:21,71
04:59:24,71
04:59:25,70
04:59:28,70
04:59:29,69
04:59:32,69
04:59:33,68
04:59:36,69
04:59:38,68
04:59:40,69
04:59:43,69
04:59:45,70
04:59:48,70
04:59:51,70
04:59:54,70
04:59:55,71
04:59:58,70
05:00:01,70
05:00:04,70
05:00:07,70
05:00:08,70
05:00:11,71
05:00:14,71
05:00:17,71
05:00:20,71
05:00:23,71
05:00:26,71
05:00:27,72
05:00:29,71
05:00:32,70
05:00:35,70
05:00:36,69
05:00:38,68
05:00:41,68
05:00:44,68
05:00:46,69
05:00:49,69
05:00:50,70
05:00:53,70
05:00:56,71
05:00:59,71
05:01:02,71
05:01:05,71
05:01:07,70
05:01:10,70
05:01:13,70
05:01:16,70
05:01:17,70
05:01:20,70
05:01:23,70
05:01:26,70
05:01:29,70
05:01:32,70
05:01:35,70
05:01:38,70
05:01:41,70
05:01:44,70
05:01:47,70
05:01:50,70
05:01:53,70
05:01:56,70
05:01:59,69
05:02:02,69
05:02:05,69
05:02:08,69
05:02:11,70
05:02:14,70
05:02:17,70
05:02:20,70
05:02:23,70
05:02:26,70
05:02:29,70
05:02:32,70
05:02:35,70
05:02:36,70
05:02:39,70
05:02:42,70
05:02:44,71
05:02:47,71
05:02:50,71
05:02:53,71
05:02:56,71
05:02:59,71
05:03:02,71
05:03:05,71
05:03:06,72
05:03:09,72
05:03:12,72
05:03:15,72
05:03:18,72
05:03:21,72
05:03:24,72
05:03:27,72
05:03:30,71
05:03:33,71
05:03:36,71
05:03:39,71
05:03:42,71
05:03:45,71
05:03:48,71
05:03:51,71
05:03:52,71
05:03:53,72
05:03:56,72
05:03:59,72
05:04:02,72
05:04:05,72
05:04:08,72
05:04:11,73
05:04:14,73
05:04:17,73
05:04:20,73
05:04:23,73
05:04:26,73
05:04:29,73
05:04:32,73
05:04:35,73
05:04:36,72
05:04:39,72
05:04:40,71
05:04:43,71
05:04:46,71
05:04:49,72
05:04:52,72
05:04:53,73
05:04:55,74
05:04:58,75
05:04:59,74
05:05:00,74
05:05:03,74
05:05:06,73
05:05:09,73
05:05:10,72
05:05:13,72
05:05:16,73
05:05:19,73
05:05:22,73
05:05:25,73
05:05:28,73
05:05:31,74
05:05:34,74
05:05:37,74
05:05:40,74
05:05:43,74
05:05:44,73
05:05:47,72
05:05:50,72
05:05:53,71
05:05:56,71
05:05:58,70
05:06:01,70
05:06:03,71
05:06:06,72
05:06:09,72
05:06:10,73
05:06:11,73
05:06:14,73
05:06:17,73
05:06:19,74
05:06:22,73
05:06:25,73
05:06:26,72
05:06:29,72
05:06:30,71
05:06:33,71
05:06:36,71
05:06:39,71
05:06:42,71
05:06:45,72
05:06:48,72
05:06:50,71
05:06:53,71
05:06:56,71
05:06:59,71
05:07:00,72
05:07:03,73
05:07:05,74
05:07:08,75
05:07:11,75
05:07:14,75
05:07:15,75
05:07:18,75
05:07:19,75
05:07:22,75
05:07:25,75
05:07:28,75
05:07:29,75
05:07:30,74
05:07:32,73
05:07:35,72
05:07:37,73
05:07:40,73
05:07:43,73
05:07:44,72
05:07:47,71
05:07:49,70
05:07:52,70
05:07:55,70
05:07:58,70
05:08:01,69
05:08:04,69
05:08:05,68
05:08:08,68
05:08:11,68
05:08:12,69
05:08:15,69
05:08:18,70
05:08:21,70
05:08:24,70
05:08:25,70
05:08:28,71
05:08:31,71
05:08:34,71
05:08:37,71
05:08:40,71
05:08:43,70
05:08:46,70
05:08:48,69
05:08:51,69
05:08:54,69
05:08:55,68
05:08:56,69
05:08:58,70
05:09:00,71
05:09:03,72
05:09:06,72
05:09:08,71
05:09:11,71
05:09:14,71
05:09:16,71
05:09:19,71
05:09:22,71
