Time,Heart Rate
01:11:56,85
01:11:59,85
01:12:00,86
01:12:03,86
01:12:06,86
01:12:09,86
01:12:11,85
01:12:14,85
01:12:15,84
01:12:18,84
01:12:19,83
01:12:22,83
01:12:24,84
01:12:27,84
01:12:28,85
01:12:31,86
01:12:34,86
01:12:35,86
01:12:38,86
01:12:39,87
01:12:42,87
01:12:43,86
01:12:46,86
01:12:47,85
01:12:50,85
01:12:53,85
01:12:54,86
01:12:57,86
01:13:00,86
01:13:03,86
01:13:06,86
01:13:09,85
01:13:12,85
01:13:13,84
01:13:16,84
01:13:19,83
01:13:22,83
01:13:23,84
01:13:26,84
01:13:27,85
01:13:29,84
01:13:32,84
01:13:35,84
01:13:36,83
01:13:37,83
01:13:40,82
01:13:42,83
01:13:44,84
01:13:46,85
01:13:48,86
01:13:51,86
01:13:52,87
01:13:55,86
01:13:57,85
01:14:00,85
01:14:03,84
01:14:06,84
01:14:09,84
01:14:12,84
01:14:13,85
01:14:16,86
01:14:19,86
01:14:22,86
01:14:25,86
01:14:28,87
01:14:31,87
01:14:34,87
01:14:37,87
01:14:40,87
01:14:43,87
01:14:46,87
01:14:47,87
01:14:50,87
01:14:52,86
01:14:55,86
01:14:58,85
01:15:01,85
01:15:04,85
01:15:07,85
01:15:10,88
01:15:11,89
01:15:14,89
01:15:16,90
01:15:17,93
01:15:20,94
01:15:21,91
01:15:22,89
01:15:23,87
01:15:26,87
01:15:29,87
01:15:32,87
01:15:35,87
01:15:38,87
01:15:39,88
01:15:42,88
01:15:45,88
01:15:46,88
01:15:49,88
01:15:52,87
01:15:54,86
01:15:57,86
01:15:58,85
01:16:01,85
01:16:02,84
01:16:05,84
01:16:08,84
01:16:11,84
01:16:14,84
01:16:17,84
01:16:19,85
01:16:22,85
01:16:25,85
01:16:26,84
01:16:28,83
01:16:29,82
01:16:32,82
01:16:33,81
01:16:36,82
01:16:39,82
01:16:40,83
01:16:43,83
01:16:44,84
01:16:47,84
01:16:48,84
01:16:49,85
01:16:52,85
01:16:54,86
01:16:55,85
01:16:58,85
01:16:59,86
01:17:02,86
01:17:05,86
01:17:08,86
01:17:11,86
01:17:14,85
01:17:17,84
01:17:20,83
01:17:23,83
01:17:26,83
01:17:29,83
01:17:30,82
01:17:33,81
01:17:35,80
01:17:36,81
01:17:39,82
01:17:42,83
01:17:45,84
01:17:48,84
01:17:50,83
01:17:51,82
01:17:52,82
01:17:53,81
01:17:54,80
01:17:55,79
01:17:56,78
01:17:57,77
01:17:58,76
01:18:00,75
01:18:03,75
01:18:04,74
01:18:07,74
01:18:10,75
01:18:13,76
01:18:15,77
01:18:17,78
01:18:18,79
01:18:21,80
01:18:24,80
01:18:27,80
01:18:28,79
01:18:31,78
01:18:33,77
01:18:35,76
01:18:38,76
01:18:39,77
01:18:42,78
01:18:44,79
01:18:45,79
01:18:47,80
01:18:48,81
01:18:49,82
01:18:51,83
01:18:52,84
01:18:53,85
01:18:56,85
01:18:58,84
01:18:59,83
01:19:00,82
01:19:02,81
01:19:05,81
01:19:06,82
01:19:08,83
01:19:10,84
01:19:12,85
01:19:15,86
01:19:18,87
01:19:21,86
01:19:24,86
01:19:27,86
01:19:30,86
01:19:33,86
01:19:34,85
01:19:37,84
01:19:40,84
01:19:41,84
01:19:43,85
01:19:46,85
01:19:49,85
01:19:52,85
01:19:53,86
01:19:56,87
01:19:59,87
01:20:02,86
01:20:03,85
01:20:04,84
01:20:06,83
01:20:08,82
01:20:10,81
01:20:13,82
01:20:16,83
01:20:17,84
01:20:19,85
01:20:22,85
01:20:25,85
01:20:26,84
01:20:29,83
01:20:31,84
01:20:32,85
01:20:33,86
01:20:35,87
01:20:37,88
01:20:38,88
01:20:40,89
01:20:43,89
01:20:46,89
01:20:48,88
01:20:51,88
01:20:54,88
01:20:55,87
01:20:56,86
01:20:57,85
01:20:58,84
01:21:00,83
01:21:01,82
01:21:02,81
01:21:03,80
01:21:06,80
01:21:09,81
01:21:11,82
01:21:14,82
01:21:16,83
01:21:19,82
01:21:22,82
01:21:23,81
01:21:26,81
01:21:29,81
01:21:31,82
01:21:33,83
01:21:34,84
01:21:35,85
01:21:36,86
01:21:37,85
01:21:38,86
01:21:41,85
01:21:44,85
01:21:46,86
01:21:48,87
01:21:50,88
01:21:51,89
01:21:54,89
01:21:57,88
01:22:00,88
01:22:01,87
01:22:04,86
01:22:06,85
01:22:08,84
01:22:09,83
01:22:11,82
01:22:12,81
01:22:15,80
01:22:18,80
01:22:19,81
01:22:22,81
01:22:23,82
01:22:25,83
01:22:26,83
01:22:28,84
01:22:31,85
01:22:34,85
01:22:37,85
01:22:38,84
01:22:40,83
01:22:43,82
01:22:46,83
01:22:48,84
01:22:49,84
01:22:52,84
01:22:55,84
01:22:58,84
01:23:01,84
01:23:02,86
01:23:03,88
01:23:04,90
01:23:05,91
01:23:08,91
01:23:09,90
01:23:10,89
01:23:11,88
01:23:12,87
01:23:13,86
01:23:14,85
01:23:16,84
01:23:17,83
01:23:18,82
01:23:20,81
01:23:22,80
01:23:24,79
01:23:26,78
01:23:29,78
01:23:30,77
01:23:33,76
01:23:36,75
01:23:39,75
01:23:42,75
01:23:43,76
01:23:45,77
01:23:47,78
01:23:49,79
01:23:51,80
01:23:53,81
01:23:55,82
01:23:58,83
01:24:00,84
01:24:03,84
01:24:06,84
01:24:07,83
01:24:09,82
01:24:11,81
01:24:14,80
01:24:15,80
01:24:18,79
01:24:21,79
01:24:22,80
01:24:25,81
01:24:27,82
01:24:30,83
01:24:33,84
01:24:36,85
01:24:39,86
01:24:41,87
01:24:44,88
01:24:46,89
01:24:49,90
01:24:52,90
01:24:54,89
01:24:56,88
01:24:58,87
01:25:01,87
01:25:02,88
01:25:05,89
01:25:07,88
01:25:09,87
01:25:10,86
01:25:12,85
01:25:14,84
01:25:16,83
01:25:17,83
01:25:18,82
01:25:19,81
01:25:21,80
01:25:23,79
01:25:26,79
01:25:27,80
01:25:29,81
01:25:31,82
01:25:32,83
01:25:33,84
01:25:35,85
01:25:38,86
01:25:41,86
01:25:44,87
01:25:47,86
01:25:50,85
01:25:53,85
01:25:56,85
01:25:59,85
01:26:02,84
01:26:03,83
01:26:05,82
01:26:06,81
01:26:08,80
01:26:10,79
01:26:13,79
01:26:14,79
01:26:17,79
01:26:20,79
01:26:21,80
01:26:24,81
01:26:27,82
01:26:30,82
01:26:32,83
01:26:35,83
01:26:38,83
01:26:39,84
01:26:42,84
01:26:45,85
01:26:48,85
01:26:50,86
01:26:53,85
01:26:55,84
01:26:56,83
01:26:57,82
01:26:59,81
01:27:00,80
01:27:03,79
01:27:06,79
01:27:09,79
01:27:10,80
01:27:13,80
01:27:14,81
01:27:15,81
01:27:16,82
01:27:18,83
01:27:21,84
01:27:23,85
01:27:25,86
01:27:26,85
01:27:29,85
01:27:32,86
01:27:33,87
01:27:34,88
01:27:35,89
01:27:38,88
01:27:39,87
01:27:40,86
01:27:41,85
01:27:42,84
01:27:43,83
01:27:44,82
01:27:47,82
01:27:50,83
01:27:51,84
01:27:53,85
01:27:54,86
01:27:56,87
01:27:59,87
01:28:02,87
01:28:03,86
01:28:06,86
01:28:07,87
01:28:10,87
01:28:11,88
01:28:14,88
01:28:17,87
01:28:18,86
01:28:19,85
01:28:20,84
01:28:21,83
01:28:22,82
01:28:24,81
01:28:26,80
01:28:29,80
01:28:32,80
01:28:33,81
01:28:36,81
01:28:37,82
01:28:39,81
01:28:41,80
01:28:43,79
01:28:45,78
01:28:47,77
01:28:49,76
01:28:52,76
01:28:55,76
01:28:56,77
01:28:59,78
01:29:01,79
01:29:02,80
01:29:04,81
01:29:06,82
01:29:09,82
01:29:12,81
01:29:14,80
01:29:16,79
01:29:19,78
01:29:22,79
01:29:24,80
01:29:25,81
01:29:27,82
01:29:28,83
01:29:31,83
01:29:32,82
01:29:34,81
01:29:37,81
01:29:39,82
01:29:40,83
01:29:41,84
01:29:42,85
01:29:43,85
01:29:44,83
01:29:45,82
01:29:46,81
01:29:47,80
01:29:48,79
01:29:49,78
01:29:52,77
01:29:55,78
01:29:58,79
01:30:00,80
01:30:02,81
01:30:04,82
01:30:06,83
01:30:08,84
01:30:11,84
01:30:14,84
01:30:16,83
01:30:18,82
01:30:19,81
01:30:21,80
01:30:22,79
01:30:25,79
01:30:28,79
01:30:30,80
01:30:32,81
01:30:34,82
01:30:37,83
01:30:40,84
01:30:43,84
01:30:44,84
01:30:47,84
01:30:50,84
01:30:53,84
01:30:56,84
01:30:58,83
01:31:00,82
01:31:02,81
01:31:03,80
01:31:06,80
01:31:07,79
01:31:10,79
01:31:13,79
01:31:16,80
01:31:19,81
01:31:21,82
01:31:23,83
01:31:25,84
01:31:28,84
01:31:31,84
01:31:34,84
01:31:37,85
01:31:40,85
01:31:41,84
01:31:43,83
01:31:45,82
01:31:47,81
01:31:48,81
01:31:50,80
01:31:53,79
01:31:56,79
01:31:59,79
01:32:01,78
01:32:04,79
01:32:07,79
01:32:08,80
01:32:11,80
01:32:14,80
01:32:17,80
01:32:20,80
01:32:22,79
01:32:25,79
01:32:28,79
01:32:31,79
01:32:34,79
01:32:35,78
01:32:38,78
01:32:39,77
01:32:42,77
01:32:44,78
01:32:47,79
01:32:50,79
01:32:53,79
01:32:56,79
01:32:57,79
01:33:00,79
01:33:03,79
01:33:06,79
01:33:09,79
01:33:10,80
01:33:13,80
01:33:16,80
01:33:19,81
01:33:22,82
01:33:24,83
01:33:26,84
01:33:27,85
01:33:28,86
01:33:30,87
01:33:33,87
01:33:36,87
01:33:39,87
01:33:40,86
01:33:43,86
01:33:46,85
01:33:49,85
01:33:52,86
01:33:55,87
01:33:58,87
01:33:59,86
01:34:00,85
01:34:01,84
01:34:02,83
01:34:04,82
01:34:05,81
01:34:06,80
01:34:07,79
01:34:09,78
01:34:10,77
01:34:12,76
01:34:15,76
01:34:18,76
01:34:19,77
01:34:22,78
01:34:25,79
01:34:28,80
01:34:31,79
01:34:34,79
01:34:37,79
01:34:40,79
01:34:43,79
01:34:46,79
01:34:49,79
01:34:50,80
01:34:53,81
01:34:55,82
01:34:57,83
01:34:58,84
01:34:59,84
01:35:00,84
01:35:02,85
01:35:05,87
01:35:06,88
01:35:07,89
01:35:09,90
01:35:10,89
01:35:12,88
01:35:13,87
01:35:14,87
01:35:17,87
01:35:18,88
01:35:19,89
01:35:22,89
01:35:23,88
01:35:24,87
01:35:25,86
01:35:26,85
01:35:27,84
01:35:28,83
01:35:29,81
01:35:30,80
01:35:31,78
01:35:32,77
01:35:33,76
01:35:36,76
01:35:37,76
01:35:40,76
01:35:41,77
01:35:44,77
01:35:45,78
01:35:47,77
01:35:50,77
01:35:51,76
01:35:54,76
01:35:56,75
01:35:59,76
01:36:02,76
01:36:03,77
01:36:04,78
01:36:06,79
01:36:07,80
01:36:09,81
01:36:12,81
01:36:14,82
01:36:17,82
01:36:20,82
01:36:21,81
01:36:23,80
01:36:25,79
01:36:28,79
01:36:31,79
01:36:34,79
01:36:35,79
01:36:38,79
01:36:40,78
01:36:43,78
01:36:46,78
01:36:49,78
01:36:52,78
01:36:53,79
01:36:56,79
01:36:59,79
01:37:00,80
01:37:03,80
01:37:04,81
01:37:07,81
01:37:09,80
01:37:12,80
01:37:13,79
01:37:16,79
01:37:19,80
01:37:22,80
01:37:25,81
01:37:28,82
01:37:31,82
01:37:34,81
01:37:37,81
01:37:40,81
01:37:43,81
01:37:44,82
01:37:47,83
01:37:50,83
01:37:52,82
01:37:55,82
01:37:58,82
01:38:01,82
01:38:02,81
01:38:05,81
01:38:08,80
01:38:11,80
01:38:14,80
01:38:15,81
01:38:18,81
01:38:21,81
01:38:24,81
01:38:26,80
01:38:29,79
01:38:31,78
01:38:34,78
01:38:35,77
01:38:38,77
01:38:41,77
01:38:42,78
01:38:45,78
01:38:48,79
01:38:51,79
01:38:52,80
01:38:55,81
01:38:58,81
01:38:59,82
01:39:02,82
01:39:03,83
01:39:06,83
01:39:09,83
01:39:12,83
01:39:15,83
01:39:18,83
01:39:21,82
01:39:24,81
01:39:26,80
01:39:28,79
01:39:30,78
01:39:33,77
01:39:36,76
01:39:39,76
01:39:40,77
01:39:43,78
01:39:46,78
01:39:47,79
01:39:50,79
01:39:53,80
01:39:55,81
01:39:58,82
01:39:59,82
01:40:02,82
01:40:05,82
01:40:08,82
01:40:11,82
01:40:13,81
01:40:16,81
01:40:17,80
01:40:20,79
01:40:22,78
01:40:24,77
01:40:27,76
01:40:30,76
01:40:33,76
01:40:35,75
01:40:38,75
01:40:39,74
01:40:42,74
01:40:45,74
01:40:48,75
01:40:51,76
01:40:53,77
01:40:55,78
01:40:57,79
01:41:00,78
01:41:03,77
01:41:06,77
01:41:07,77
01:41:10,77
01:41:11,78
01:41:14,78
01:41:15,79
01:41:18,79
01:41:21,79
01:41:23,80
01:41:26,80
01:41:27,81
01:41:30,81
01:41:31,82
01:41:34,82
01:41:37,82
01:41:40,82
01:41:42,83
01:41:45,84
01:41:48,83
01:41:51,83
01:41:52,82
01:41:55,81
01:41:58,81
01:42:01,81
01:42:03,82
01:42:06,82
01:42:09,82
01:42:12,83
01:42:13,83
01:42:16,82
01:42:18,81
01:42:19,80
01:42:20,79
01:42:22,78
01:42:23,77
01:42:26,76
01:42:29,76
01:42:32,76
01:42:35,76
01:42:38,76
01:42:41,76
01:42:44,76
01:42:47,75
01:42:50,75
01:42:53,75
01:42:56,75
01:42:57,76
01:42:59,77
01:43:01,78
01:43:04,79
01:43:07,80
01:43:10,81
01:43:13,81
01:43:16,81
01:43:19,81
01:43:20,81
01:43:21,82
01:43:24,82
01:43:26,83
01:43:29,83
01:43:32,83
01:43:35,83
01:43:38,84
01:43:41,84
01:43:44,84
01:43:46,83
01:43:49,83
01:43:50,82
01:43:52,81
01:43:53,80
01:43:55,79
01:43:56,78
01:43:57,77
01:43:59,76
01:44:02,77
01:44:05,77
01:44:06,78
01:44:09,78
01:44:12,78
01:44:14,77
01:44:17,78
01:44:20,78
01:44:21,78
01:44:24,78
01:44:27,78
01:44:28,79
01:44:31,79
01:44:34,79
01:44:37,79
01:44:38,80
01:44:41,80
01:44:42,81
01:44:45,81
01:44:46,82
01:44:49,82
01:44:52,82
01:44:55,82
01:44:58,82
01:45:01,82
01:45:04,82
01:45:05,81
01:45:07,80
01:45:09,79
01:45:10,78
01:45:12,77
01:45:14,76
01:45:17,76
01:45:20,76
01:45:21,77
01:45:22,77
01:45:23,78
01:45:24,79
01:45:26,80
01:45:29,80
01:45:30,81
01:45:33,81
01:45:36,82
01:45:39,82
01:45:40,83
01:45:43,83
01:45:46,83
01:45:49,83
01:45:52,83
01:45:55,83
01:45:58,83
01:46:00,82
01:46:03,82
01:46:06,82
01:46:09,82
01:46:10,83
01:46:13,82
01:46:16,82
01:46:17,81
01:46:20,81
01:46:23,81
01:46:26,81
01:46:27,81
01:46:28,82
01:46:31,82
01:46:32,83
01:46:35,83
01:46:38,83
01:46:40,84
01:46:42,85
01:46:45,85
01:46:46,84
01:46:49,83
01:46:51,82
01:46:54,82
01:46:57,82
01:46:59,83
01:47:02,83
01:47:05,83
01:47:08,83
01:47:11,83
01:47:13,82
01:47:14,83
01:47:17,84
01:47:19,85
01:47:22,85
01:47:25,85
01:47:26,84
01:47:29,83
01:47:30,83
01:47:32,82
01:47:35,81
01:47:38,80
01:47:40,79
01:47:43,80
01:47:46,80
01:47:47,81
01:47:50,81
01:47:53,81
01:47:55,80
01:47:58,79
01:48:00,80
01:48:03,81
01:48:06,81
01:48:09,81
01:48:12,81
01:48:13,81
01:48:16,81
01:48:17,82
01:48:20,82
01:48:23,82
01:48:26,82
01:48:29,82
01:48:31,83
01:48:34,83
01:48:36,82
01:48:37,82
01:48:38,81
01:48:40,80
01:48:43,80
01:48:46,81
01:48:49,82
01:48:52,83
01:48:55,83
01:48:56,82
01:48:58,81
01:49:01,81
01:49:02,80
01:49:05,80
01:49:06,79
01:49:09,79
01:49:11,78
01:49:12,79
01:49:15,79
01:49:16,80
01:49:17,81
01:49:18,82
01:49:19,83
01:49:22,83
01:49:25,82
01:49:28,81
01:49:31,81
01:49:34,81
01:49:35,82
01:49:38,82
01:49:39,81
01:49:42,80
01:49:45,80
01:49:48,81
01:49:51,82
01:49:53,83
01:49:56,83
01:49:57,84
01:49:58,83
01:50:01,82
01:50:03,81
01:50:06,81
01:50:08,82
01:50:11,82
01:50:13,83
01:50:16,83
01:50:18,84
01:50:21,84
01:50:22,85
01:50:24,86
01:50:26,85
01:50:27,84
01:50:29,83
01:50:30,82
01:50:31,81
01:50:32,80
01:50:33,79
01:50:34,78
01:50:36,77
01:50:39,77
01:50:42,77
01:50:45,77
01:50:48,78
01:50:51,79
01:50:53,80
01:50:54,81
01:50:56,82
01:50:59,83
01:51:02,83
01:51:05,83
01:51:08,83
01:51:11,83
01:51:14,83
01:51:17,83
01:51:20,83
01:51:23,84
01:51:26,85
01:51:28,86
01:51:30,86
01:51:31,85
01:51:32,85
01:51:33,85
01:51:34,85
01:51:35,84
01:51:36,84
01:51:39,81
01:51:40,79
01:51:41,78
01:51:42,77
01:51:43,76
01:51:44,75
01:51:46,74
01:51:49,73
01:51:52,73
01:51:54,74
01:51:57,74
01:52:00,74
01:52:03,74
01:52:06,74
01:52:09,74
01:52:11,75
01:52:14,75
01:52:17,75
01:52:20,75
01:52:22,74
01:52:25,73
01:52:28,72
01:52:30,71
01:52:33,71
01:52:34,70
01:52:37,70
01:52:40,71
01:52:43,71
01:52:44,70
01:52:47,70
01:52:48,71
01:52:51,72
01:52:53,73
01:52:56,74
01:52:59,74
01:53:00,75
01:53:03,75
01:53:06,75
01:53:07,76
01:53:10,76
01:53:13,77
01:53:16,77
01:53:18,78
01:53:21,78
01:53:23,77
01:53:25,76
01:53:27,75
01:53:28,74
01:53:30,73
01:53:33,73
01:53:36,74
01:53:37,74
01:53:39,75
01:53:42,76
01:53:45,77
01:53:48,78
01:53:51,78
01:53:52,79
01:53:55,79
01:53:58,79
01:54:01,79
01:54:04,79
01:54:07,80
01:54:10,80
01:54:13,80
01:54:15,79
01:54:18,79
01:54:21,79
01:54:23,78
01:54:26,78
01:54:29,78
01:54:32,78
01:54:35,79
01:54:38,79
01:54:40,80
01:54:43,80
01:54:46,80
01:54:49,80
01:54:50,80
01:54:52,79
01:54:54,78
01:54:56,77
01:54:58,76
01:55:01,76
01:55:04,77
01:55:07,77
01:55:08,78
01:55:11,78
01:55:14,78
01:55:17,78
01:55:18,79
01:55:21,78
01:55:24,78
01:55:27,78
01:55:30,78
01:55:32,79
01:55:35,80
01:55:38,80
01:55:39,81
01:55:42,81
01:55:45,81
01:55:47,80
01:55:49,79
01:55:50,78
01:55:52,77
01:55:53,77
01:55:54,76
01:55:55,77
01:55:58,77
01:56:01,78
01:56:04,78
01:56:07,78
01:56:10,78
01:56:13,78
01:56:14,77
01:56:17,77
01:56:20,77
01:56:21,76
01:56:24,76
01:56:27,76
01:56:30,76
01:56:33,76
01:56:36,76
01:56:39,76
01:56:41,75
01:56:44,75
01:56:47,75
01:56:50,75
01:56:53,75
01:56:56,76
01:56:59,76
01:57:02,76
01:57:03,77
01:57:06,77
01:57:08,76
01:57:11,76
01:57:14,75
01:57:17,75
01:57:19,76
01:57:22,77
01:57:25,78
01:57:28,78
01:57:29,79
01:57:32,78
01:57:35,78
01:57:37,77
01:57:40,77
01:57:43,77
01:57:46,77
01:57:49,77
01:57:52,77
01:57:55,78
01:57:58,78
01:58:01,79
01:58:04,79
01:58:07,79
01:58:10,79
01:58:13,79
01:58:16,79
01:58:17,79
01:58:20,79
01:58:23,79
01:58:26,80
01:58:29,80
01:58:32,80
01:58:33,79
01:58:36,79
01:58:39,79
01:58:40,78
01:58:43,78
01:58:46,78
01:58:47,79
01:58:50,79
01:58:53,79
01:58:56,79
01:58:59,79
01:59:02,78
01:59:05,78
01:59:08,78
01:59:11,78
01:59:12,79
01:59:15,79
01:59:16,80
01:59:19,80
01:59:20,79
01:59:23,79
01:59:24,78
01:59:27,78
01:59:30,77
01:59:33,77
01:59:36,77
01:59:39,77
01:59:42,77
01:59:45,78
01:59:48,78
01:59:50,79
01:59:53,79
01:59:56,79
01:59:59,79
02:00:02,79
02:00:05,79
02:00:08,79
02:00:11,78
02:00:14,78
02:00:17,78
02:00:20,78
02:00:23,77
02:00:26,77
02:00:29,77
02:00:32,77
02:00:35,77
02:00:38,77
02:00:39,78
02:00:40,78
02:00:43,78
02:00:44,79
02:00:47,79
02:00:50,80
02:00:53,80
02:00:56,79
02:00:59,79
02:01:02,79
02:01:03,78
02:01:04,79
02:01:07,79
02:01:10,79
02:01:13,79
02:01:16,79
02:01:19,79
02:01:22,79
02:01:25,78
02:01:28,78
02:01:31,78
02:01:34,78
02:01:36,77
02:01:39,77
02:01:42,77
02:01:45,78
02:01:48,78
02:01:51,78
02:01:52,78
02:01:55,78
02:01:58,78
02:02:01,78
02:02:04,78
02:02:07,78
02:02:10,78
02:02:13,78
02:02:16,78
02:02:19,78
02:02:22,78
02:02:25,78
02:02:28,78
02:02:31,79
02:02:34,79
02:02:37,79
02:02:40,79
02:02:43,79
02:02:46,79
02:02:49,79
02:02:52,79
02:02:55,79
02:02:58,79
02:03:00,78
02:03:03,78
02:03:06,78
02:03:09,78
02:03:10,79
02:03:13,79
02:03:16,79
02:03:19,79
02:03:20,78
02:03:23,78
02:03:26,78
02:03:29,78
02:03:32,78
02:03:35,79
02:03:36,78
02:03:39,78
02:03:42,78
02:03:43,79
02:03:46,79
02:03:49,79
02:03:52,79
02:03:55,79
02:03:58,79
02:03:59,80
02:04:02,81
02:04:05,81
02:04:08,81
02:04:11,81
02:04:13,82
02:04:16,82
02:04:17,83
02:04:18,83
02:04:21,83
02:04:24,83
02:04:27,83
02:04:30,83
02:04:33,83
02:04:35,82
02:04:38,82
02:04:39,81
02:04:42,81
02:04:43,80
02:04:46,80
02:04:49,80
02:04:52,80
02:04:55,80
02:04:58,80
02:05:00,79
02:05:03,79
02:05:05,78
02:05:08,78
02:05:11,79
02:05:14,78
02:05:17,78
02:05:20,78
02:05:22,77
02:05:25,77
02:05:26,78
02:05:27,78
02:05:30,78
02:05:33,78
02:05:36,78
02:05:39,77
02:05:42,77
02:05:45,77
02:05:48,77
02:05:51,77
02:05:54,77
02:05:57,77
02:06:00,77
02:06:03,78
02:06:06,78
02:06:09,78
02:06:12,78
02:06:15,77
02:06:18,77
02:06:21,77
02:06:24,77
02:06:27,77
02:06:30,77
02:06:33,77
02:06:36,77
02:06:39,77
02:06:42,77
02:06:45,77
02:06:46,77
02:06:49,77
02:06:52,77
02:06:55,77
02:06:58,77
02:07:01,77
02:07:04,78
02:07:07,78
02:07:10,78
02:07:13,78
02:07:16,78
02:07:19,78
02:07:22,78
02:07:25,79
02:07:28,79
02:07:31,79
02:07:32,80
02:07:35,80
02:07:38,79
02:07:41,79
02:07:43,78
02:07:46,78
02:07:49,78
02:07:52,78
02:07:53,79
02:07:55,78
02:07:57,77
02:07:58,77
02:07:59,76
02:08:01,75
02:08:04,75
02:08:07,75
02:08:08,76
02:08:10,77
02:08:12,78
02:08:15,79
02:08:18,80
02:08:21,80
02:08:24,81
02:08:26,82
02:08:29,82
02:08:32,82
02:08:34,81
02:08:36,80
02:08:38,79
02:08:40,78
02:08:43,78
02:08:45,77
02:08:48,77
02:08:51,77
02:08:52,76
02:08:55,76
02:08:58,76
02:09:01,76
02:09:02,76
02:09:05,76
02:09:08,76
02:09:10,77
02:09:13,77
02:09:15,76
02:09:18,76
02:09:21,76
02:09:24,76
02:09:27,76
02:09:30,76
02:09:32,77
02:09:35,77
02:09:37,78
02:09:40,78
02:09:43,78
02:09:46,78
02:09:49,78
02:09:52,78
02:09:55,78
02:09:58,78
02:10:01,78
02:10:02,79
02:10:03,78
02:10:06,78
02:10:09,77
02:10:12,77
02:10:13,77
02:10:16,77
02:10:19,78
02:10:22,78
02:10:25,78
02:10:27,79
02:10:30,79
02:10:33,79
02:10:36,80
02:10:39,80
02:10:42,80
02:10:45,80
02:10:48,80
02:10:51,79
02:10:54,79
02:10:57,79
02:11:00,79
02:11:03,79
02:11:06,80
02:11:09,79
02:11:12,79
02:11:15,79
02:11:18,79
02:11:21,79
02:11:23,78
02:11:26,77
02:11:29,77
02:11:30,77
02:11:33,77
02:11:35,78
02:11:37,79
02:11:40,80
02:11:43,79
02:11:46,79
02:11:49,79
02:11:52,79
02:11:55,79
02:11:58,79
02:12:01,79
02:12:04,79
02:12:05,80
02:12:08,80
02:12:11,80
02:12:14,80
02:12:17,80
02:12:18,79
02:12:21,79
02:12:24,79
02:12:27,79
02:12:30,79
02:12:33,79
02:12:36,79
02:12:39,79
02:12:41,80
02:12:42,80
02:12:45,80
02:12:48,80
02:12:51,80
02:12:54,80
02:12:57,80
02:12:58,79
02:13:01,79
02:13:04,79
02:13:05,80
02:13:08,80
02:13:09,81
02:13:12,81
02:13:15,81
02:13:17,82
02:13:20,82
02:13:23,82
02:13:25,81
02:13:28,81
02:13:31,81
02:13:34,81
02:13:37,81
02:13:40,81
02:13:43,82
02:13:46,82
02:13:49,82
02:13:52,82
02:13:53,81
02:13:56,81
02:13:58,80
02:14:01,80
02:14:04,79
02:14:07,79
02:14:10,79
02:14:13,79
02:14:16,79
02:14:19,79
02:14:22,79
02:14:23,80
02:14:26,80
02:14:29,80
02:14:31,79
02:14:34,79
02:14:35,78
02:14:38,78
02:14:41,79
02:14:44,79
02:14:45,80
02:14:48,80
02:14:51,80
02:14:52,81
02:14:55,81
02:14:58,81
02:14:59,80
02:15:00,80
02:15:03,80
02:15:06,80
02:15:09,80
02:15:12,80
02:15:15,80
02:15:18,80
02:15:21,80
02:15:24,80
02:15:26,79
02:15:29,79
02:15:32,79
02:15:35,79
02:15:38,79
02:15:41,79
02:15:44,79
02:15:46,80
02:15:49,80
02:15:52,80
02:15:53,79
02:15:56,79
02:15:59,80
02:16:02,80
02:16:05,80
02:16:08,80
02:16:11,80
02:16:14,80
02:16:15,80
02:16:18,80
02:16:21,80
02:16:24,81
02:16:27,81
02:16:30,81
02:16:33,81
02:16:34,82
02:16:37,82
02:16:40,82
02:16:43,81
02:16:46,80
02:16:49,80
02:16:50,79
02:16:53,80
02:16:56,80
02:16:58,81
02:17:01,82
02:17:04,82
02:17:05,83
02:17:08,83
02:17:11,83
02:17:14,83
02:17:17,82
02:17:20,82
02:17:23,81
02:17:26,81
02:17:27,81
02:17:30,81
02:17:33,80
02:17:36,80
02:17:39,80
02:17:42,80
02:17:44,79
02:17:47,79
02:17:50,79
02:17:51,78
02:17:53,77
02:17:56,77
02:17:57,76
02:17:58,77
02:18:01,77
02:18:03,78
02:18:06,78
02:18:07,79
02:18:10,79
02:18:13,79
02:18:16,79
02:18:19,79
02:18:22,79
02:18:25,79
02:18:28,79
02:18:31,79
02:18:34,79
02:18:35,78
02:18:38,78
02:18:40,79
02:18:43,79
02:18:46,79
02:18:49,79
02:18:52,79
02:18:55,80
02:18:58,80
02:19:01,80
02:19:02,81
02:19:05,81
02:19:08,81
02:19:11,81
02:19:12,82
02:19:15,82
02:19:18,82
02:19:21,82
02:19:24,82
02:19:25,81
02:19:28,80
02:19:31,80
02:19:34,79
02:19:37,79
02:19:40,79
02:19:42,80
02:19:45,80
02:19:46,80
02:19:48,79
02:19:51,79
02:19:54,78
02:19:56,79
02:19:59,79
02:20:00,80
02:20:03,81
02:20:06,81
02:20:08,80
02:20:11,79
02:20:14,79
02:20:17,79
02:20:20,79
02:20:23,79
02:20:25,78
02:20:28,79
02:20:31,79
02:20:33,80
02:20:36,80
02:20:39,80
02:20:40,81
02:20:43,81
02:20:46,81
02:20:49,81
02:20:51,80
02:20:54,80
02:20:55,80
02:20:58,80
02:21:01,80
02:21:03,81
02:21:06,81
