Time,Heart Rate
04:38:16,81
04:38:19,81
04:38:20,80
04:38:23,79
04:38:26,79
04:38:27,79
04:38:30,79
04:38:33,79
04:38:36,79
04:38:39,79
04:38:42,79
04:38:43,78
04:38:46,78
04:38:49,77
04:38:52,77
04:38:55,77
04:38:58,78
04:39:01,77
04:39:04,77
04:39:05,76
04:39:07,75
04:39:10,75
04:39:13,75
04:39:15,76
04:39:18,77
04:39:20,78
04:39:23,79
04:39:26,80
04:39:29,80
04:39:31,81
04:39:34,81
04:39:37,81
04:39:38,81
04:39:41,81
04:39:42,80
04:39:45,80
04:39:48,80
04:39:51,80
04:39:54,80
04:39:57,80
04:39:59,79
04:40:02,79
04:40:05,79
04:40:08,79
04:40:11,79
04:40:13,78
04:40:16,78
04:40:19,78
04:40:21,79
04:40:24,79
04:40:27,79
04:40:29,78
04:40:32,78
04:40:33,77
04:40:36,77
04:40:39,77
04:40:42,77
04:40:43,78
04:40:46,78
04:40:47,78
04:40:50,78
04:40:52,77
04:40:55,77
04:40:58,77
04:41:01,78
04:41:04,79
04:41:07,80
04:41:10,80
04:41:13,80
04:41:14,79
04:41:17,79
04:41:20,79
04:41:23,78
04:41:26,78
04:41:29,78
04:41:32,78
04:41:33,79
04:41:36,79
04:41:39,79
04:41:40,78
04:41:43,77
04:41:46,77
04:41:48,78
04:41:50,77
04:41:52,76
04:41:54,75
04:41:55,75
04:41:58,75
04:42:01,75
04:42:04,76
04:42:07,76
04:42:10,76
04:42:13,76
04:42:16,76
04:42:19,76
04:42:22,77
04:42:25,77
04:42:28,77
04:42:31,77
04:42:33,78
04:42:36,78
04:42:39,78
04:42:42,79
04:42:45,79
04:42:48,79
04:42:51,79
04:42:54,79
04:42:55,78
04:42:58,78
04:43:01,78
04:43:04,78
04:43:07,79
04:43:10,79
04:43:11,80
04:43:14,80
04:43:17,81
04:43:20,81
04:43:23,81
04:43:24,82
04:43:27,82
04:43:30,82
04:43:33,82
04:43:35,81
04:43:38,80
04:43:41,80
04:43:43,79
04:43:45,80
04:43:48,80
04:43:50,81
04:43:53,81
04:43:54,82
04:43:57,82
04:44:00,82
04:44:03,82
04:44:06,82
04:44:07,83
04:44:10,83
04:44:12,82
04:44:15,82
04:44:16,81
04:44:17,81
04:44:18,80
04:44:20,79
04:44:22,78
04:44:25,78
04:44:28,78
04:44:29,79
04:44:32,79
04:44:35,79
04:44:36,78
04:44:39,78
04:44:41,79
04:44:44,80
04:44:47,80
04:44:50,80
04:44:53,80
04:44:56,80
04:44:59,80
04:45:02,80
04:45:03,81
04:45:05,80
04:45:08,80
04:45:10,79
04:45:13,78
04:45:16,78
04:45:19,78
04:45:22,78
04:45:23,79
04:45:26,80
04:45:29,80
04:45:32,80
04:45:33,79
04:45:36,79
04:45:38,78
04:45:41,78
04:45:43,77
04:45:46,77
04:45:49,77
04:45:50,78
04:45:53,78
04:45:56,78
04:45:59,78
04:46:02,78
04:46:05,78
04:46:08,78
04:46:11,78
04:46:14,78
04:46:17,78
04:46:20,78
04:46:23,79
04:46:26,79
04:46:29,79
04:46:30,80
04:46:33,81
04:46:34,81
04:46:35,82
04:46:37,83
04:46:40,83
04:46:43,83
04:46:46,83
04:46:49,83
04:46:52,82
04:46:54,81
04:46:56,80
04:46:58,79
04:47:01,79
04:47:02,80
04:47:05,80
04:47:08,80
04:47:11,80
04:47:13,79
04:47:16,79
04:47:19,79
04:47:21,78
04:47:24,78
04:47:27,78
04:47:30,78
04:47:32,79
04:47:35,79
04:47:38,79
04:47:39,78
04:47:40,78
04:47:42,79
04:47:45,79
04:47:48,79
04:47:51,79
04:47:54,79
04:47:57,79
04:47:59,80
04:48:02,80
04:48:05,80
04:48:08,80
04:48:11,79
04:48:14,79
04:48:17,79
04:48:20,79
04:48:23,79
04:48:26,79
04:48:29,80
04:48:32,80
04:48:35,80
04:48:36,79
04:48:39,79
04:48:42,79
04:48:44,80
04:48:47,80
04:48:50,80
04:48:52,79
04:48:53,79
04:48:56,79
04:48:58,80
04:49:01,80
04:49:04,80
04:49:07,80
04:49:10,80
04:49:13,80
04:49:15,81
04:49:18,81
04:49:21,81
04:49:24,81
04:49:26,80
04:49:29,80
04:49:32,79
04:49:35,79
04:49:38,78
04:49:41,78
04:49:44,78
04:49:46,79
04:49:49,79
04:49:52,79
04:49:53,80
04:49:56,80
04:49:57,81
04:49:59,82
04:50:02,81
04:50:03,81
04:50:06,80
04:50:09,81
04:50:12,81
04:50:15,81
04:50:17,80
04:50:19,79
04:50:22,78
04:50:25,78
04:50:28,78
04:50:29,79
04:50:32,79
04:50:35,79
04:50:38,79
04:50:41,80
04:50:44,80
04:50:47,80
04:50:50,80
04:50:52,81
04:50:55,81
04:50:58,81
04:51:01,81
04:51:03,82
04:51:06,82
04:51:09,82
04:51:12,81
04:51:15,80
04:51:16,80
04:51:17,79
04:51:20,79
04:51:21,78
04:51:24,78
04:51:27,78
04:51:30,78
04:51:33,78
04:51:36,78
04:51:39,78
04:51:42,78
04:51:45,78
04:51:48,78
04:51:51,78
04:51:54,78
04:51:55,79
04:51:58,79
04:52:01,79
04:52:04,79
04:52:05,80
04:52:08,80
04:52:11,80
04:52:14,81
04:52:17,82
04:52:19,83
04:52:21,84
04:52:24,84
04:52:25,84
04:52:26,83
04:52:27,83
04:52:30,83
04:52:33,83
04:52:36,83
04:52:39,83
04:52:40,87
04:52:41,89
04:52:42,90
04:52:43,90
04:52:44,92
04:52:45,93
04:52:46,94
04:52:49,93
04:52:51,92
04:52:52,90
04:52:53,89
04:52:54,88
04:52:55,86
04:52:56,85
04:52:57,83
04:52:59,82
04:53:00,81
04:53:02,80
04:53:04,79
04:53:07,79
04:53:08,79
04:53:09,78
04:53:12,78
04:53:15,78
04:53:16,77
04:53:19,76
04:53:22,75
04:53:25,75
04:53:28,75
04:53:29,76
04:53:32,76
04:53:33,77
04:53:36,77
04:53:39,77
04:53:40,76
04:53:43,76
04:53:46,77
04:53:49,78
04:53:52,79
04:53:53,79
04:53:56,79
04:53:59,80
04:54:02,80
04:54:04,79
04:54:07,79
04:54:10,79
04:54:12,80
04:54:13,80
04:54:16,80
04:54:18,80
04:54:21,80
04:54:24,80
04:54:26,81
04:54:28,81
04:54:30,81
04:54:33,80
04:54:34,79
04:54:37,79
04:54:39,78
04:54:41,77
04:54:43,76
04:54:45,75
04:54:48,74
04:54:51,74
04:54:54,74
04:54:57,74
04:55:00,75
04:55:03,76
04:55:06,77
04:55:09,77
04:55:10,78
04:55:13,78
04:55:16,78
04:55:19,79
04:55:20,79
04:55:21,80
04:55:24,80
04:55:27,80
04:55:29,79
04:55:32,79
04:55:35,78
04:55:38,78
04:55:41,78
04:55:44,78
04:55:45,79
04:55:48,79
04:55:50,80
04:55:52,81
04:55:55,81
04:55:58,81
04:55:59,80
04:56:02,80
04:56:03,79
04:56:06,79
04:56:09,79
04:56:12,79
04:56:15,79
04:56:18,79
04:56:19,78
04:56:22,77
04:56:23,76
04:56:24,76
04:56:25,75
04:56:28,75
04:56:31,75
04:56:34,75
04:56:37,75
04:56:40,74
04:56:41,75
04:56:44,76
04:56:47,77
04:56:50,78
04:56:53,79
04:56:54,80
04:56:56,81
04:56:58,82
04:57:01,82
04:57:03,83
04:57:06,83
04:57:07,84
04:57:10,84
04:57:11,85
04:57:13,86
04:57:16,86
04:57:19,85
04:57:21,84
04:57:22,83
04:57:23,82
04:57:24,81
04:57:26,80
04:57:29,80
04:57:32,81
04:57:33,82
04:57:35,83
04:57:38,83
04:57:41,83
04:57:42,82
04:57:45,81
04:57:47,80
04:57:48,79
04:57:50,78
04:57:52,77
04:57:54,76
04:57:57,75
04:58:00,75
04:58:01,76
04:58:04,76
04:58:07,76
04:58:10,76
04:58:11,75
04:58:14,75
04:58:17,75
04:58:20,75
04:58:21,76
04:58:24,76
04:58:25,77
04:58:27,78
04:58:30,78
04:58:33,78
04:58:36,79
04:58:39,79
04:58:42,80
04:58:45,81
04:58:48,81
04:58:51,81
04:58:54,81
04:58:55,80
04:58:57,81
04:59:00,82
04:59:01,82
04:59:04,82
04:59:06,83
04:59:09,83
04:59:12,83
04:59:15,83
04:59:18,83
04:59:19,82
04:59:21,86
04:59:22,89
04:59:23,90
04:59:24,91
04:59:27,90
04:59:28,89
04:59:29,88
04:59:30,87
04:59:31,86
04:59:32,85
04:59:34,84
04:59:36,84
04:59:39,84
04:59:41,83
04:59:44,83
04:59:47,83
04:59:49,81
04:59:50,80
04:59:51,79
04:59:52,78
04:59:53,77
04:59:55,76
04:59:58,75
05:00:01,75
05:00:04,75
05:00:07,75
05:00:10,75
05:00:13,75
05:00:16,75
05:00:19,75
05:00:21,75
05:00:24,75
05:00:25,75
05:00:28,75
05:00:31,75
05:00:34,75
05:00:37,76
05:00:39,82
05:00:40,85
05:00:41,86
05:00:43,87
05:00:44,86
05:00:45,84
05:00:46,82
05:00:47,80
05:00:48,79
05:00:49,77
05:00:50,76
05:00:51,74
05:00:52,73
05:00:54,72
05:00:55,71
05:00:58,71
05:01:00,70
05:01:03,70
05:01:06,70
05:01:09,70
05:01:11,71
05:01:14,71
05:01:15,72
05:01:18,72
05:01:19,73
05:01:22,74
05:01:24,75
05:01:27,75
05:01:30,76
05:01:33,76
05:01:35,77
05:01:38,77
05:01:39,78
05:01:42,78
05:01:45,78
05:01:46,79
05:01:48,80
05:01:50,81
05:01:52,82
05:01:55,83
05:01:58,84
05:01:59,84
05:02:01,86
05:02:02,87
05:02:03,87
05:02:06,87
05:02:07,86
05:02:08,85
05:02:09,84
05:02:10,84
05:02:12,83
05:02:14,84
05:02:17,85
05:02:19,86
05:02:21,87
05:02:24,87
05:02:27,87
05:02:30,87
05:02:33,86
05:02:35,85
05:02:37,84
05:02:39,83
05:02:42,82
05:02:45,82
05:02:47,81
05:02:50,81
05:02:53,81
05:02:54,81
05:02:55,83
05:02:56,84
05:02:59,84
05:03:00,83
05:03:02,82
05:03:03,81
05:03:04,80
05:03:05,79
05:03:06,79
05:03:07,78
05:03:09,77
05:03:11,76
05:03:13,75
05:03:16,74
05:03:19,74
05:03:22,74
05:03:25,74
05:03:26,73
05:03:29,74
05:03:32,74
05:03:35,74
05:03:36,75
05:03:39,75
05:03:42,75
05:03:45,76
05:03:48,76
05:03:49,77
05:03:51,78
05:03:53,79
05:03:56,80
05:03:59,80
05:04:00,81
05:04:03,81
05:04:05,82
05:04:08,83
05:04:09,83
05:04:12,84
05:04:15,85
05:04:16,86
05:04:17,87
05:04:18,88
05:04:19,89
05:04:21,90
05:04:24,90
05:04:27,90
05:04:30,90
05:04:33,90
05:04:36,90
05:04:38,91
05:04:41,91
05:04:42,90
05:04:44,89
05:04:45,88
05:04:46,87
05:04:47,86
05:04:48,87
05:04:51,87
05:04:54,87
05:04:55,86
05:04:58,86
05:05:01,87
05:05:04,87
05:05:05,87
05:05:06,86
05:05:08,85
05:05:11,85
05:05:13,84
05:05:16,83
05:05:18,82
05:05:21,83
05:05:24,84
05:05:27,83
05:05:29,82
05:05:31,81
05:05:33,80
05:05:36,79
05:05:39,79
05:05:42,78
05:05:44,77
05:05:47,76
05:05:50,76
05:05:51,75
05:05:54,75
05:05:57,75
05:06:00,75
05:06:03,75
05:06:06,75
05:06:09,75
05:06:12,75
05:06:13,75
05:06:16,75
05:06:19,75
05:06:22,75
05:06:25,75
05:06:26,76
05:06:29,76
05:06:32,76
05:06:35,76
05:06:38,76
05:06:41,76
05:06:42,79
05:06:43,82
05:06:44,83
05:06:45,84
05:06:46,85
05:06:47,86
05:06:48,86
05:06:51,86
05:06:54,86
05:06:55,86
05:06:56,85
05:06:58,84
05:07:00,83
05:07:01,82
05:07:02,81
05:07:04,80
05:07:05,80
05:07:08,80
05:07:09,79
05:07:11,78
05:07:12,78
05:07:15,78
05:07:18,78
05:07:21,78
05:07:24,78
05:07:27,78
05:07:30,78
05:07:31,83
05:07:32,83
05:07:33,84
05:07:34,88
05:07:35,90
05:07:36,91
05:07:37,92
05:07:38,93
05:07:39,92
05:07:40,91
05:07:41,90
05:07:42,89
05:07:43,88
05:07:44,86
05:07:45,85
05:07:46,84
05:07:47,83
05:07:50,83
05:07:51,83
05:07:54,83
05:07:56,84
05:07:59,84
05:08:02,85
05:08:05,85
05:08:08,85
05:08:11,85
05:08:14,85
05:08:17,84
05:08:18,85
05:08:21,85
05:08:24,85
05:08:25,86
05:08:26,87
05:08:29,87
05:08:30,86
05:08:32,85
05:08:34,84
05:08:36,83
05:08:38,82
05:08:39,81
05:08:41,80
05:08:42,79
05:08:43,78
05:08:44,78
05:08:45,77
05:08:47,76
05:08:50,76
05:08:52,77
05:08:54,78
05:08:55,79
05:08:58,79
05:09:00,78
05:09:03,77
05:09:05,76
05:09:07,75
05:09:09,74
05:09:11,73
05:09:13,72
05:09:16,72
05:09:19,72
05:09:21,73
05:09:23,74
05:09:24,75
05:09:27,75
05:09:28,76
05:09:31,76
05:09:34,76
05:09:35,77
05:09:38,77
05:09:39,78
05:09:40,78
05:09:43,78
05:09:44,79
05:09:47,79
05:09:50,79
05:09:53,79
05:09:56,79
05:09:58,78
05:10:01,77
05:10:04,77
05:10:07,77
05:10:10,77
05:10:13,77
05:10:16,77
05:10:19,77
05:10:22,77
05:10:25,77
05:10:26,79
05:10:27,80
05:10:30,80
05:10:32,79
05:10:35,78
05:10:38,78
05:10:41,78
05:10:43,79
05:10:46,79
05:10:49,79
05:10:50,79
05:10:52,78
05:10:55,78
05:10:58,78
05:11:01,79
05:11:04,79
05:11:07,79
05:11:10,79
05:11:11,80
05:11:13,80
05:11:16,80
05:11:18,81
05:11:21,81
05:11:22,80
05:11:25,80
05:11:27,79
05:11:28,78
05:11:30,77
05:11:31,76
05:11:32,75
05:11:33,74
05:11:35,73
05:11:38,72
05:11:41,72
05:11:43,71
05:11:46,71
05:11:49,70
05:11:50,70
05:11:53,70
05:11:55,71
05:11:58,71
05:11:59,72
05:12:02,72
05:12:04,73
05:12:07,73
05:12:10,74
05:12:13,74
05:12:16,74
05:12:18,75
05:12:19,75
05:12:22,75
05:12:24,75
05:12:25,75
05:12:28,76
05:12:30,77
05:12:33,77
05:12:36,78
05:12:39,78
05:12:40,79
05:12:43,78
05:12:46,77
05:12:49,76
05:12:51,75
05:12:53,74
05:12:54,74
05:12:55,73
05:12:58,73
05:13:00,74
05:13:03,75
05:13:04,76
05:13:06,77
05:13:08,78
05:13:10,79
05:13:12,80
05:13:15,80
05:13:16,81
05:13:19,82
05:13:21,83
05:13:24,83
05:13:27,83
05:13:29,82
05:13:31,81
05:13:33,80
05:13:35,79
05:13:37,78
05:13:38,77
05:13:40,76
05:13:41,75
05:13:42,74
05:13:44,73
05:13:47,72
05:13:48,72
05:13:51,72
05:13:52,71
05:13:55,71
05:13:58,70
05:14:01,70
05:14:04,70
05:14:07,71
05:14:10,71
05:14:12,70
05:14:15,71
05:14:18,72
05:14:21,72
05:14:24,72
05:14:27,72
05:14:30,73
05:14:33,73
05:14:34,74
05:14:37,74
05:14:40,75
05:14:41,75
05:14:42,76
05:14:43,77
05:14:44,78
05:14:47,78
05:14:49,79
05:14:52,80
05:14:53,81
05:14:54,82
05:14:55,83
05:14:56,84
05:14:58,85
05:15:01,85
05:15:03,84
05:15:06,83
05:15:08,82
05:15:10,81
05:15:13,81
05:15:14,80
05:15:17,81
05:15:20,81
05:15:21,82
05:15:24,82
05:15:25,81
05:15:28,80
05:15:31,80
05:15:34,80
05:15:37,80
05:15:39,81
05:15:41,80
05:15:42,79
05:15:43,78
05:15:44,77
05:15:46,76
05:15:47,76
05:15:50,75
05:15:53,75
05:15:56,75
05:15:59,75
05:16:02,74
05:16:05,74
05:16:08,74
05:16:11,74
05:16:12,75
05:16:14,76
05:16:16,77
05:16:18,78
05:16:20,79
05:16:21,79
05:16:24,79
05:16:25,80
05:16:26,81
05:16:27,82
05:16:30,82
05:16:31,81
05:16:34,81
05:16:35,80
05:16:38,79
05:16:41,78
05:16:43,77
05:16:44,76
05:16:45,76
05:16:46,75
05:16:47,74
05:16:49,73
05:16:52,72
05:16:55,72
05:16:58,72
05:17:01,72
05:17:04,72
05:17:05,73
05:17:08,73
05:17:09,74
05:17:12,75
05:17:15,75
05:17:17,76
05:17:20,76
05:17:23,76
05:17:26,76
05:17:28,77
05:17:31,77
05:17:34,77
05:17:35,76
05:17:38,76
05:17:41,76
05:17:44,76
05:17:47,76
05:17:50,76
05:17:51,77
05:17:54,77
05:17:57,77
05:18:00,77
05:18:03,77
05:18:04,80
05:18:05,81
05:18:06,80
05:18:07,79
05:18:09,80
05:18:11,81
05:18:14,81
05:18:16,82
05:18:18,81
05:18:21,81
05:18:22,80
05:18:24,79
05:18:25,78
05:18:27,77
05:18:28,76
05:18:31,75
05:18:34,75
05:18:37,75
05:18:40,75
05:18:43,75
05:18:44,74
05:18:47,74
05:18:48,74
05:18:50,73
05:18:52,74
05:18:55,74
05:18:58,75
05:19:01,76
05:19:02,77
05:19:04,78
05:19:05,79
05:19:07,80
05:19:08,81
05:19:09,82
05:19:12,82
05:19:15,82
05:19:17,81
05:19:18,80
05:19:21,79
05:19:24,79
05:19:26,78
05:19:28,77
05:19:30,76
05:19:31,75
05:19:33,74
05:19:35,73
05:19:38,73
05:19:39,72
05:19:42,72
05:19:43,71
05:19:46,71
05:19:48,72
05:19:50,73
05:19:52,74
05:19:54,75
05:19:56,76
05:19:59,77
05:20:01,78
05:20:02,79
05:20:03,80
05:20:05,81
05:20:08,81
05:20:10,80
05:20:12,79
05:20:15,78
05:20:16,79
05:20:18,80
05:20:21,81
05:20:23,82
05:20:26,82
05:20:27,81
05:20:30,81
05:20:33,81
05:20:36,81
05:20:39,81
05:20:42,81
05:20:43,82
05:20:46,83
05:20:48,84
05:20:51,83
05:20:54,82
05:20:57,82
05:21:00,82
05:21:03,82
05:21:06,81
05:21:08,80
05:21:11,79
05:21:14,79
05:21:17,79
05:21:20,80
05:21:23,80
05:21:26,80
05:21:29,80
05:21:31,84
05:21:32,87
05:21:33,89
05:21:34,91
05:21:36,92
05:21:38,91
05:21:39,89
05:21:40,88
05:21:41,86
05:21:42,85
05:21:43,83
05:21:44,81
05:21:45,80
05:21:46,78
05:21:47,77
05:21:48,76
05:21:49,75
05:21:51,74
05:21:54,73
05:21:57,73
05:21:59,74
05:22:01,75
05:22:03,74
05:22:05,73
05:22:06,72
05:22:09,71
05:22:12,71
05:22:15,71
05:22:18,70
05:22:21,70
05:22:24,69
05:22:27,70
05:22:28,71
05:22:30,72
05:22:32,72
05:22:34,73
05:22:35,74
05:22:36,74
05:22:39,74
05:22:42,75
05:22:45,76
05:22:48,77
05:22:51,77
05:22:52,76
05:22:55,76
05:22:58,76
05:23:00,77
05:23:03,78
05:23:05,79
05:23:08,79
05:23:09,78
05:23:11,77
05:23:13,76
05:23:15,75
05:23:18,75
05:23:21,75
05:23:24,75
05:23:27,75
05:23:30,75
05:23:31,74
05:23:33,73
05:23:36,73
05:23:37,72
05:23:40,72
05:23:41,72
05:23:42,73
05:23:45,73
05:23:48,73
05:23:50,79
05:23:51,82
05:23:52,84
05:23:53,85
05:23:54,86
05:23:57,86
05:23:58,85
05:24:00,83
05:24:01,82
05:24:02,81
05:24:03,80
05:24:04,79
05:24:05,77
05:24:06,76
05:24:07,75
05:24:09,74
05:24:10,73
05:24:11,72
05:24:12,71
05:24:14,70
05:24:17,70
05:24:20,71
05:24:23,71
05:24:24,71
05:24:25,72
05:24:28,72
05:24:31,72
05:24:34,72
05:24:37,72
05:24:38,73
05:24:41,73
05:24:44,73
05:24:47,74
05:24:50,74
05:24:52,75
05:24:55,75
05:24:58,75
05:24:59,76
05:25:02,76
05:25:05,76
05:25:08,76
05:25:11,76
05:25:12,77
05:25:14,76
05:25:17,76
05:25:20,75
05:25:23,74
05:25:25,73
05:25:27,72
05:25:30,72
05:25:31,71
05:25:34,71
05:25:36,70
05:25:39,70
05:25:40,69
05:25:43,69
05:25:44,68
05:25:47,68
05:25:48,68
05:25:51,68
05:25:52,69
05:25:55,69
05:25:58,71
05:25:59,73
05:26:00,74
05:26:02,75
05:26:05,74
05:26:07,75
05:26:10,75
05:26:11,74
05:26:12,73
05:26:14,72
05:26:17,71
05:26:20,71
05:26:23,72
05:26:26,72
05:26:29,71
05:26:30,71
05:26:33,70
05:26:36,71
05:26:39,72
05:26:42,73
05:26:45,73
05:26:46,74
05:26:49,74
05:26:50,73
05:26:53,73
05:26:56,72
05:26:58,73
05:27:00,74
05:27:03,75
05:27:05,76
05:27:08,76
05:27:11,76
05:27:12,75
05:27:13,74
05:27:15,73
05:27:17,72
05:27:20,71
05:27:23,71
05:27:24,70
05:27:27,70
05:27:30,71
05:27:32,72
05:27:33,72
05:27:34,73
05:27:36,74
05:27:38,75
05:27:40,76
05:27:43,76
05:27:45,75
05:27:47,74
05:27:49,73
05:27:52,72
05:27:54,71
05:27:57,70
05:28:00,69
05:28:03,68
05:28:06,68
05:28:09,68
05:28:12,69
05:28:15,69
05:28:17,70
05:28:20,70
05:28:23,70
05:28:26,70
05:28:29,70
05:28:32,70
05:28:35,70
05:28:37,71
05:28:39,72
05:28:40,72
05:28:41,73
05:28:44,74
05:28:47,74
05:28:49,73
05:28:52,73
05:28:53,74
05:28:56,75
05:28:59,75
05:29:02,75
05:29:05,74
05:29:08,73
05:29:11,72
05:29:13,71
05:29:16,70
05:29:19,70
05:29:21,69
05:29:24,69
05:29:27,69
05:29:30,68
05:29:33,68
05:29:36,68
05:29:38,69
05:29:40,70
05:29:43,71
05:29:45,72
05:29:47,73
05:29:48,73
05:29:49,75
05:29:50,76
05:29:51,77
05:29:52,78
05:29:53,79
05:29:54,80
05:29:57,79
05:29:59,78
05:30:02,77
05:30:05,77
05:30:06,76
05:30:09,77
05:30:12,77
05:30:15,77
05:30:18,77
05:30:21,77
05:30:22,76
05:30:24,75
05:30:26,74
05:30:28,73
05:30:30,72
05:30:32,71
05:30:35,71
05:30:38,71
05:30:40,70
05:30:43,70
05:30:44,70
05:30:47,70
05:30:50,70
05:30:53,71
05:30:56,72
05:30:58,73
05:31:01,74
05:31:02,75
05:31:04,76
05:31:07,77
05:31:10,77
05:31:13,77
05:31:16,77
05:31:18,78
05:31:19,78
05:31:22,79
05:31:24,78
05:31:27,78
05:31:28,79
05:31:31,79
05:31:34,79
05:31:36,78
05:31:38,77
05:31:40,76
05:31:43,76
05:31:46,76
05:31:47,76
05:31:50,76
05:31:53,76
05:31:54,75
05:31:55,74
05:31:57,73
05:32:00,72
05:32:03,71
05:32:06,71
05:32:09,71
05:32:11,70
05:32:14,70
05:32:16,69
05:32:19,69
05:32:20,68
05:32:23,69
05:32:26,69
05:32:29,70
05:32:31,71
05:32:33,72
05:32:36,73
05:32:39,74
05:32:42,75
05:32:45,75
05:32:46,76
05:32:49,77
05:32:52,77
05:32:53,78
05:32:56,78
05:32:59,78
05:33:01,77
05:33:04,78
05:33:06,78
05:33:09,78
05:33:12,77
05:33:13,76
05:33:15,75
05:33:17,74
05:33:19,73
05:33:22,72
05:33:24,73
05:33:26,74
05:33:27,75
05:33:29,76
05:33:32,76
05:33:35,76
05:33:36,75
05:33:39,75
05:33:40,74
05:33:43,74
05:33:46,74
05:33:49,74
05:33:52,74
05:33:54,73
05:33:55,72
05:33:57,71
05:34:00,70
05:34:03,70
05:34:06,70
05:34:08,71
05:34:11,72
05:34:14,73
05:34:16,74
05:34:19,74
05:34:22,75
05:34:25,74
05:34:28,74
05:34:31,74
05:34:32,75
05:34:35,75
05:34:37,74
05:34:40,74
05:34:43,74
05:34:46,75
05:34:49,75
05:34:50,76
05:34:53,76
05:34:56,75
05:34:59,75
05:35:02,75
05:35:03,74
05:35:04,74
05:35:07,73
05:35:10,73
05:35:13,73
05:35:16,73
05:35:19,73
05:35:22,73
05:35:25,73
05:35:26,73
05:35:29,73
05:35:32,73
05:35:33,73
05:35:34,74
05:35:35,74
05:35:37,74
05:35:40,74
05:35:41,73
05:35:43,72
05:35:46,71
05:35:49,71
05:35:52,71
05:35:55,71
05:35:57,72
05:36:00,72
05:36:01,71
05:36:04,71
05:36:07,72
05:36:08,72
05:36:10,73
05:36:13,74
05:36:16,74
05:36:17,75
05:36:20,75
05:36:21,75
05:36:24,75
05:36:27,75
05:36:30,75
05:36:33,75
05:36:35,74
05:36:36,73
05:36:38,72
05:36:41,73
05:36:43,74
05:36:45,75
05:36:48,75
05:36:51,75
05:36:54,75
05:36:56,76
05:36:59,75
05:37:02,75
05:37:05,75
05:37:08,75
05:37:11,75
05:37:14,75
05:37:15,75
05:37:16,76
05:37:19,76
05:37:20,75
05:37:23,74
05:37:25,73
05:37:28,73
05:37:31,73
05:37:32,74
05:37:35,74
05:37:38,74
05:37:41,74
05:37:42,73
05:37:45,73
05:37:46,72
05:37:49,72
05:37:50,71
05:37:53,71
05:37:56,71
05:37:59,71
05:38:01,70
05:38:04,71
05:38:07,71
05:38:10,71
05:38:13,72
05:38:16,72
05:38:19,72
05:38:20,72
05:38:23,73
05:38:26,73
05:38:29,73
05:38:32,73
05:38:35,73
05:38:36,74
05:38:39,75
05:38:42,75
05:38:43,76
05:38:44,76
05:38:46,75
05:38:47,75
05:38:50,75
05:38:53,75
05:38:56,75
05:38:59,75
05:39:00,74
05:39:03,74
05:39:04,73
05:39:07,73
05:39:10,73
05:39:13,74
05:39:16,75
05:39:19,75
05:39:21,74
05:39:24,74
05:39:25,73
05:39:28,73
05:39:31,73
05:39:34,73
05:39:37,73
05:39:40,73
05:39:41,74
05:39:44,74
05:39:47,74
05:39:50,74
05:39:53,74
05:39:56,74
05:39:59,74
05:40:02,74
05:40:05,74
05:40:08,74
05:40:11,74
05:40:14,74
05:40:17,74
05:40:18,75
05:40:20,74
05:40:23,74
05:40:26,74
05:40:27,73
05:40:30,73
05:40:33,73
05:40:36,73
05:40:37,73
05:40:39,74
05:40:42,74
05:40:43,75
05:40:46,75
05:40:47,76
05:40:48,75
05:40:50,76
05:40:53,76
05:40:56,76
05:40:59,76
05:41:02,76
05:41:05,75
05:41:08,75
05:41:11,74
05:41:14,74
05:41:15,73
05:41:18,73
05:41:21,73
05:41:24,73
05:41:25,74
05:41:28,74
05:41:31,74
05:41:34,74
05:41:35,73
05:41:38,73
05:41:41,73
05:41:42,73
05:41:45,73
05:41:48,73
05:41:51,73
05:41:54,73
05:41:57,73
05:42:00,74
05:42:03,74
05:42:06,74
05:42:09,74
05:42:12,75
05:42:15,75
05:42:18,75
05:42:21,75
05:42:22,74
05:42:24,75
05:42:27,75
05:42:29,74
05:42:32,74
05:42:35,74
05:42:38,74
05:42:41,74
05:42:44,74
05:42:47,74
05:42:50,74
05:42:51,75
05:42:54,75
05:42:55,75
05:42:58,74
05:43:01,74
05:43:03,75
05:43:04,74
05:43:07,74
05:43:10,73
05:43:13,73
05:43:16,72
05:43:19,72
05:43:22,72
05:43:25,73
05:43:28,73
05:43:31,73
05:43:34,73
05:43:37,73
05:43:40,73
05:43:42,74
05:43:45,74
05:43:48,74
05:43:51,74
05:43:54,74
05:43:57,74
05:43:59,75
05:44:02,75
05:44:05,75
05:44:08,75
05:44:09,75
05:44:12,75
05:44:13,74
05:44:15,75
05:44:18,75
05:44:21,76
05:44:24,76
05:44:26,77
05:44:29,77
05:44:32,77
05:44:33,76
05:44:36,76
05:44:39,76
05:44:42,76
05:44:45,76
05:44:48,76
05:44:51,76
05:44:54,76
05:44:55,75
05:44:57,74
05:44:58,73
05:45:01,73
05:45:02,72
05:45:05,72
05:45:08,72
05:45:11,72
05:45:14,73
05:45:15,72
05:45:18,71
05:45:21,70
05:45:22,71
05:45:25,71
05:45:28,71
05:45:29,72
05:45:32,72
05:45:34,73
05:45:37,73
05:45:40,73
05:45:43,73
05:45:46,73
05:45:49,74
05:45:52,75
05:45:55,75
