Time,Heart Rate
10:02:46,100
10:02:49,100
10:02:52,100
10:02:55,100
10:02:58,100
10:03:01,100
10:03:04,100
10:03:07,100
10:03:10,100
10:03:13,100
10:03:16,100
10:03:19,100
10:03:22,100
10:03:25,100
10:03:28,100
10:03:29,100
10:03:32,100
10:03:35,100
10:03:38,100
10:03:41,100
10:03:44,100
10:03:47,100
10:03:50,100
10:03:53,100
10:03:56,100
10:03:59,100
10:04:02,100
10:04:05,100
10:04:08,100
10:04:11,100
10:04:14,100
10:04:17,100
10:04:20,100
10:04:23,100
10:04:26,100
10:04:29,100
10:04:32,100
10:04:34,99
10:04:35,98
10:04:36,97
10:04:37,96
10:04:40,96
10:04:41,96
10:04:44,97
10:04:45,98
10:04:47,99
10:04:48,100
10:04:50,103
10:04:51,105
10:04:52,106
10:04:55,106
10:04:56,105
10:04:58,104
10:05:01,103
10:05:02,104
10:05:03,105
10:05:05,106
10:05:08,106
10:05:11,106
10:05:14,106
10:05:16,107
10:05:19,107
10:05:20,108
10:05:23,109
10:05:24,110
10:05:25,111
10:05:26,112
10:05:27,113
10:05:29,114
10:05:30,115
10:05:31,114
10:05:32,115
10:05:34,114
10:05:35,115
10:05:36,116
10:05:37,117
10:05:38,118
10:05:39,119
10:05:41,117
10:05:42,115
10:05:45,118
10:05:46,119
10:05:47,120
10:05:49,121
10:05:50,122
10:05:51,121
10:05:53,120
10:05:54,116
10:05:55,113
10:05:56,110
10:05:57,111
10:05:59,110
10:06:02,110
10:06:03,109
10:06:06,109
10:06:09,109
10:06:10,109
10:06:13,109
10:06:16,109
10:06:18,110
10:06:19,111
10:06:20,112
10:06:21,113
10:06:24,113
10:06:27,114
10:06:30,114
10:06:33,114
10:06:36,114
10:06:37,115
10:06:39,116
10:06:40,114
10:06:41,110
10:06:42,107
10:06:43,106
10:06:45,105
10:06:46,104
10:06:49,104
10:06:52,104
10:06:55,104
10:06:58,104
10:07:01,104
10:07:04,104
10:07:07,104
10:07:08,104
10:07:11,104
10:07:14,104
10:07:17,104
10:07:20,105
10:07:23,105
10:07:24,105
10:07:27,105
10:07:29,106
10:07:32,107
10:07:34,108
10:07:36,109
10:07:37,108
10:07:38,107
10:07:39,106
10:07:40,106
10:07:42,107
10:07:43,108
10:07:44,109
10:07:45,110
10:07:47,111
10:07:50,111
10:07:51,112
10:07:52,113
10:07:53,114
10:07:56,114
10:07:59,114
10:08:00,113
10:08:02,114
10:08:05,114
10:08:07,114
10:08:08,113
10:08:09,112
10:08:10,110
10:08:11,109
10:08:12,108
10:08:14,109
10:08:16,110
10:08:19,110
10:08:22,110
10:08:24,109
10:08:25,108
10:08:27,107
10:08:28,106
10:08:29,105
10:08:30,103
10:08:31,97
10:08:32,94
10:08:33,93
10:08:34,92
10:08:35,91
10:08:36,91
10:08:39,91
10:08:42,91
10:08:43,91
10:08:46,91
10:08:49,91
10:08:52,91
10:08:55,91
10:08:58,92
10:09:01,92
10:09:04,92
10:09:07,92
10:09:10,92
10:09:13,92
10:09:15,93
10:09:16,92
10:09:19,92
10:09:22,92
10:09:25,93
10:09:26,93
10:09:29,93
10:09:30,94
10:09:31,93
10:09:34,93
10:09:37,93
10:09:40,93
10:09:43,92
10:09:44,92
10:09:47,92
10:09:50,92
10:09:51,93
10:09:54,94
10:09:57,94
10:10:00,93
10:10:03,93
10:10:04,91
10:10:05,90
10:10:06,90
10:10:09,90
10:10:10,91
10:10:13,92
10:10:15,93
10:10:18,93
10:10:21,93
10:10:22,92
10:10:25,92
10:10:28,92
10:10:31,92
10:10:34,92
10:10:37,92
10:10:40,92
10:10:43,92
10:10:46,92
10:10:48,93
10:10:50,94
10:10:52,95
10:10:55,95
10:10:56,96
10:10:59,97
10:11:02,97
10:11:04,98
10:11:07,97
10:11:10,98
10:11:12,97
10:11:15,97
10:11:17,96
10:11:18,97
10:11:21,97
10:11:24,97
10:11:27,94
10:11:28,92
10:11:29,91
10:11:30,90
10:11:31,90
10:11:34,90
10:11:37,90
10:11:38,91
10:11:41,92
10:11:43,95
10:11:44,97
10:11:47,98
10:11:50,98
10:11:52,97
10:11:55,96
10:11:56,96
10:11:59,96
10:12:02,96
10:12:05,96
10:12:07,97
10:12:10,97
10:12:13,97
10:12:16,97
10:12:17,98
10:12:20,97
10:12:21,96
10:12:22,95
10:12:25,94
10:12:28,94
10:12:31,94
10:12:33,95
10:12:36,95
10:12:37,96
10:12:39,97
10:12:40,99
10:12:41,100
10:12:42,101
10:12:45,101
10:12:48,101
10:12:49,102
10:12:51,103
10:12:52,104
10:12:53,103
10:12:56,102
10:12:59,102
10:13:00,101
10:13:01,102
10:13:03,103
10:13:06,103
10:13:07,104
10:13:10,104
10:13:13,104
10:13:14,103
10:13:15,102
10:13:17,102
10:13:20,102
10:13:23,101
10:13:26,100
10:13:28,99
10:13:29,98
10:13:32,97
10:13:35,97
10:13:36,96
10:13:37,95
10:13:39,94
10:13:42,94
10:13:45,94
10:13:48,94
10:13:51,95
10:13:52,96
10:13:53,97
10:13:55,98
10:13:56,98
10:13:57,99
10:14:00,99
10:14:02,100
10:14:05,100
10:14:07,99
10:14:09,99
10:14:12,99
10:14:14,87
10:14:15,83
10:14:16,82
10:14:17,81
10:14:18,81
10:14:21,81
10:14:23,82
10:14:26,82
10:14:29,83
10:14:32,83
10:14:35,83
10:14:38,84
10:14:41,84
10:14:43,85
10:14:46,85
10:14:47,85
10:14:50,85
10:14:53,85
10:14:56,85
10:14:57,84
10:14:59,85
10:15:00,86
10:15:03,86
10:15:04,85
10:15:07,85
10:15:10,85
10:15:13,85
10:15:16,85
10:15:17,84
10:15:19,85
10:15:22,85
10:15:25,84
10:15:28,84
10:15:31,84
10:15:32,85
10:15:35,85
10:15:38,85
10:15:40,85
10:15:43,85
10:15:45,85
10:15:48,85
10:15:51,85
10:15:52,85
10:15:53,86
10:15:54,87
10:15:57,88
10:16:00,88
10:16:03,88
10:16:06,88
10:16:09,89
10:16:12,89
10:16:15,89
10:16:17,89
10:16:18,90
10:16:21,90
10:16:22,91
10:16:23,91
10:16:26,92
10:16:28,93
10:16:30,94
10:16:33,94
10:16:36,93
10:16:39,92
10:16:42,92
10:16:43,93
10:16:46,93
10:16:49,93
10:16:52,93
10:16:55,93
10:16:56,93
10:16:59,93
10:17:02,94
10:17:05,94
10:17:08,94
10:17:11,94
10:17:12,95
10:17:14,89
10:17:15,87
10:17:16,87
10:17:19,87
10:17:20,88
10:17:22,90
10:17:23,92
10:17:24,94
10:17:25,95
10:17:27,96
10:17:28,97
10:17:29,99
10:17:32,99
10:17:35,99
10:17:38,98
10:17:41,99
10:17:43,98
10:17:46,98
10:17:47,99
10:17:48,99
10:17:49,99
10:17:52,99
10:17:54,100
10:17:55,101
10:17:56,103
10:17:57,105
10:17:58,106
10:17:59,107
10:18:00,108
10:18:01,109
10:18:02,110
10:18:04,112
10:18:06,113
10:18:09,113
10:18:11,112
10:18:14,112
10:18:17,112
10:18:18,112
10:18:19,112
10:18:20,111
10:18:22,111
10:18:25,111
10:18:26,112
10:18:29,112
10:18:32,113
10:18:35,114
10:18:37,115
10:18:38,115
10:18:41,115
10:18:42,114
10:18:43,113
10:18:44,112
10:18:45,111
10:18:48,112
10:18:51,112
10:18:54,112
10:18:57,112
10:19:00,112
10:19:03,111
10:19:05,110
10:19:06,107
10:19:07,108
10:19:10,109
10:19:11,110
10:19:12,111
10:19:13,112
10:19:16,112
10:19:19,113
10:19:21,114
10:19:22,114
10:19:23,115
10:19:24,116
10:19:26,117
10:19:28,116
10:19:29,115
10:19:31,114
10:19:32,113
10:19:33,112
10:19:34,111
10:19:35,110
10:19:36,109
10:19:39,110
10:19:42,110
10:19:43,112
10:19:44,113
10:19:45,115
10:19:46,116
10:19:47,116
10:19:48,117
10:19:49,116
10:19:51,115
10:19:54,115
10:19:56,114
10:19:59,114
10:20:00,115
10:20:01,116
10:20:02,115
10:20:03,114
10:20:04,113
10:20:05,111
10:20:06,112
10:20:07,112
10:20:08,113
10:20:09,112
10:20:11,113
10:20:13,114
10:20:14,115
10:20:15,115
10:20:16,116
10:20:17,118
10:20:18,119
10:20:19,120
10:20:22,120
10:20:24,119
10:20:25,118
10:20:26,117
10:20:27,116
10:20:29,115
10:20:30,114
10:20:31,113
10:20:32,113
10:20:33,113
10:20:34,114
10:20:35,115
10:20:37,114
10:20:38,113
10:20:39,112
10:20:40,111
10:20:41,110
10:20:42,109
10:20:44,108
10:20:45,107
10:20:47,106
10:20:49,107
10:20:52,106
10:20:55,106
10:20:56,107
10:20:57,108
10:20:58,109
10:21:01,109
10:21:02,110
10:21:05,110
10:21:08,110
10:21:11,109
10:21:12,108
10:21:14,106
10:21:15,105
10:21:18,105
10:21:19,107
10:21:21,108
10:21:22,109
10:21:25,108
10:21:26,107
10:21:27,106
10:21:30,106
10:21:31,105
10:21:34,105
10:21:37,106
10:21:40,106
10:21:41,105
10:21:44,105
10:21:47,104
10:21:48,103
10:21:50,102
10:21:51,101
10:21:52,100
10:21:53,99
10:21:56,99
10:21:58,100
10:21:59,101
10:22:00,102
10:22:01,103
10:22:02,104
10:22:03,103
10:22:04,104
10:22:07,104
10:22:10,102
10:22:11,101
10:22:12,100
10:22:13,99
10:22:14,98
10:22:16,99
10:22:17,100
10:22:18,101
10:22:19,102
10:22:20,101
10:22:21,98
10:22:22,96
10:22:24,95
10:22:26,97
10:22:29,98
10:22:32,99
10:22:33,100
10:22:34,101
10:22:36,102
10:22:38,101
10:22:41,101
10:22:43,100
10:22:46,101
10:22:49,102
10:22:52,101
10:22:53,100
10:22:54,99
10:22:56,100
10:22:57,101
10:22:59,102
10:23:02,102
10:23:05,102
10:23:08,101
10:23:09,101
10:23:10,100
10:23:12,99
10:23:13,100
10:23:16,100
10:23:18,101
10:23:21,101
10:23:23,102
10:23:24,103
10:23:26,104
10:23:27,105
10:23:28,108
10:23:29,110
10:23:30,111
10:23:31,113
10:23:33,114
10:23:36,114
10:23:39,114
10:23:42,114
10:23:45,114
10:23:48,114
10:23:49,113
10:23:50,112
10:23:51,111
10:23:53,110
10:23:55,109
10:23:57,108
10:23:58,108
10:23:59,107
10:24:00,106
10:24:01,104
10:24:03,105
10:24:04,106
10:24:05,105
10:24:08,106
10:24:09,105
10:24:12,104
10:24:15,104
10:24:18,104
10:24:20,106
10:24:21,108
10:24:22,109
10:24:23,108
10:24:24,107
10:24:25,106
10:24:26,104
10:24:27,103
10:24:28,100
10:24:29,98
10:24:30,97
10:24:33,98
10:24:34,99
10:24:36,100
10:24:37,101
10:24:38,101
10:24:40,100
10:24:42,100
10:24:44,99
10:24:46,98
10:24:47,99
10:24:48,98
10:24:51,98
10:24:52,97
10:24:55,99
10:24:56,100
10:24:57,102
10:24:58,96
10:24:59,92
10:25:00,90
10:25:01,88
10:25:02,87
10:25:03,85
10:25:04,84
10:25:05,83
10:25:08,83
10:25:11,83
10:25:14,83
10:25:17,83
10:25:20,83
10:25:23,83
10:25:26,83
10:25:27,83
10:25:29,84
10:25:32,84
10:25:35,84
10:25:36,85
10:25:38,85
10:25:39,86
10:25:41,87
10:25:42,88
10:25:44,90
10:25:45,92
10:25:46,93
10:25:47,95
10:25:48,96
10:25:49,97
10:25:51,98
10:25:52,95
10:25:53,94
10:25:54,93
10:25:55,92
10:25:56,91
10:25:58,90
10:26:00,89
10:26:02,89
10:26:04,88
10:26:07,88
10:26:09,87
10:26:10,86
10:26:11,83
10:26:12,83
10:26:15,83
10:26:18,83
10:26:21,83
10:26:24,83
10:26:27,83
10:26:30,83
10:26:31,84
10:26:34,84
10:26:35,85
10:26:38,87
10:26:41,87
10:26:42,86
10:26:45,86
10:26:47,85
10:26:50,85
10:26:53,85
10:26:56,85
10:26:57,86
10:27:00,86
10:27:03,87
10:27:04,88
10:27:06,89
10:27:09,89
10:27:11,90
10:27:12,90
10:27:13,91
10:27:16,92
10:27:19,92
10:27:21,91
10:27:22,92
10:27:25,92
10:27:26,94
10:27:27,94
10:27:30,94
10:27:31,93
10:27:32,94
10:27:33,93
10:27:36,93
10:27:37,94
10:27:40,94
10:27:43,94
10:27:46,94
10:27:49,94
10:27:52,93
10:27:55,93
10:27:58,94
10:28:01,94
10:28:04,94
10:28:05,93
10:28:07,92
10:28:09,91
10:28:10,91
10:28:12,90
10:28:15,90
10:28:18,90
10:28:21,90
10:28:22,91
10:28:25,91
10:28:28,94
10:28:31,93
10:28:33,93
10:28:35,92
10:28:36,93
10:28:39,93
10:28:41,92
10:28:44,93
10:28:45,93
10:28:46,93
10:28:49,93
10:28:52,93
10:28:55,93
10:28:56,94
10:28:59,94
10:29:02,93
10:29:04,92
10:29:06,90
10:29:07,89
10:29:08,88
10:29:09,88
10:29:12,88
10:29:15,88
10:29:17,88
10:29:20,88
10:29:23,88
10:29:24,89
10:29:27,89
10:29:30,89
10:29:33,89
10:29:36,90
10:29:39,90
10:29:41,91
10:29:43,92
10:29:46,92
10:29:49,92
10:29:52,92
10:29:53,91
10:29:56,91
10:29:57,90
10:30:00,89
10:30:03,89
10:30:06,89
10:30:07,88
10:30:10,88
10:30:11,86
10:30:12,86
10:30:13,86
10:30:16,86
10:30:17,85
10:30:20,85
10:30:23,85
10:30:26,85
10:30:29,85
10:30:30,86
10:30:33,87
10:30:35,89
10:30:38,89
10:30:41,90
10:30:44,90
10:30:46,89
10:30:49,89
10:30:52,89
10:30:55,89
10:30:58,89
10:31:01,89
10:31:04,89
10:31:05,88
10:31:08,88
10:31:10,87
10:31:13,87
10:31:16,87
10:31:18,86
10:31:19,85
10:31:20,85
10:31:21,84
10:31:23,83
10:31:25,82
10:31:27,81
10:31:30,81
10:31:33,81
10:31:36,81
10:31:39,81
10:31:42,81
10:31:44,82
10:31:47,82
10:31:50,82
10:31:53,82
10:31:56,82
10:31:59,82
10:32:02,82
10:32:05,82
10:32:08,83
10:32:11,83
10:32:14,83
10:32:17,83
10:32:18,84
10:32:19,85
10:32:21,86
10:32:22,87
10:32:23,88
10:32:24,88
10:32:25,89
10:32:27,85
10:32:28,83
10:32:29,82
10:32:30,81
10:32:33,80
10:32:36,80
10:32:39,80
10:32:42,80
10:32:45,81
10:32:48,81
10:32:51,81
10:32:53,80
10:32:55,81
10:32:58,81
10:33:01,81
10:33:02,80
10:33:03,80
10:33:06,80
10:33:09,80
10:33:10,81
10:33:12,81
10:33:15,81
10:33:16,81
10:33:17,82
10:33:20,82
10:33:21,83
10:33:24,83
10:33:25,83
10:33:28,83
10:33:31,83
10:33:34,83
10:33:37,83
10:33:39,84
10:33:42,84
10:33:45,84
10:33:48,84
10:33:51,84
10:33:54,84
10:33:57,85
10:34:00,86
10:34:02,87
10:34:03,87
10:34:04,88
10:34:06,87
10:34:07,88
10:34:10,88
10:34:13,87
10:34:16,87
10:34:19,87
10:34:20,88
10:34:23,88
10:34:24,88
10:34:25,88
10:34:28,88
10:34:31,88
10:34:34,88
10:34:37,88
10:34:40,89
10:34:43,90
10:34:44,88
10:34:45,86
10:34:46,85
10:34:48,84
10:34:50,83
10:34:51,81
10:34:52,82
10:34:53,79
10:34:54,80
10:34:56,81
10:34:58,80
10:35:00,80
10:35:01,79
10:35:04,80
10:35:07,81
10:35:09,82
10:35:12,82
10:35:14,83
10:35:15,79
10:35:16,79
10:35:17,79
10:35:20,80
10:35:23,81
10:35:25,82
10:35:27,83
10:35:29,83
10:35:30,84
10:35:33,84
10:35:34,85
10:35:36,86
10:35:38,87
10:35:41,87
10:35:43,88
10:35:45,89
10:35:48,89
10:35:50,90
10:35:53,90
10:35:54,91
10:35:56,91
10:35:57,93
10:35:58,94
10:35:59,96
10:36:00,96
10:36:03,96
10:36:05,97
10:36:06,98
10:36:07,99
10:36:08,100
10:36:10,101
10:36:12,102
10:36:15,102
10:36:18,102
10:36:19,103
10:36:20,104
10:36:21,105
10:36:22,106
10:36:25,106
10:36:28,105
10:36:30,104
10:36:32,103
10:36:35,103
10:36:36,102
10:36:39,102
10:36:42,103
10:36:43,102
10:36:44,103
10:36:47,103
10:36:49,104
10:36:52,104
10:36:53,103
10:36:55,102
10:36:57,101
10:36:59,102
10:37:00,103
10:37:01,103
10:37:04,103
10:37:05,102
10:37:08,101
10:37:10,100
10:37:13,101
10:37:14,104
10:37:16,105
10:37:19,105
10:37:22,105
10:37:25,105
10:37:28,105
10:37:31,105
10:37:32,104
10:37:35,104
10:37:38,104
10:37:41,104
10:37:43,105
10:37:46,105
10:37:47,106
10:37:50,105
10:37:53,106
10:37:54,107
10:37:55,108
10:37:56,109
10:37:57,110
10:37:58,111
10:37:59,111
10:38:02,111
10:38:05,110
10:38:06,109
10:38:08,108
10:38:11,107
10:38:12,106
10:38:13,105
10:38:16,106
10:38:17,107
10:38:18,108
10:38:19,109
10:38:22,110
10:38:23,112
10:38:24,114
10:38:25,116
10:38:26,118
10:38:27,119
10:38:28,120
10:38:31,120
10:38:33,121
10:38:36,120
10:38:37,119
10:38:38,118
10:38:41,118
10:38:44,118
10:38:46,116
10:38:47,115
10:38:50,115
10:38:53,115
10:38:55,114
10:38:58,113
10:39:01,113
10:39:02,112
10:39:03,111
10:39:04,112
10:39:05,111
10:39:07,110
10:39:08,109
10:39:09,108
10:39:11,107
10:39:13,108
10:39:16,108
10:39:18,107
10:39:19,106
10:39:22,106
10:39:25,106
10:39:27,107
10:39:28,106
10:39:30,105
10:39:32,106
10:39:33,105
10:39:36,104
10:39:37,105
10:39:38,105
10:39:39,106
10:39:41,107
10:39:43,107
10:39:45,108
10:39:46,107
10:39:47,108
10:39:49,109
10:39:51,110
10:39:52,111
10:39:53,113
10:39:54,114
10:39:55,115
10:39:56,117
10:39:57,118
10:39:58,119
10:39:59,120
10:40:00,121
10:40:02,120
10:40:05,119
10:40:06,117
10:40:07,112
10:40:08,109
10:40:09,107
10:40:10,106
10:40:13,106
10:40:16,106
10:40:17,106
10:40:19,105
10:40:22,105
10:40:25,105
10:40:26,108
10:40:27,109
10:40:30,109
10:40:33,109
10:40:35,108
10:40:36,107
10:40:37,106
10:40:40,105
10:40:43,104
10:40:45,103
10:40:47,104
10:40:48,105
10:40:49,106
10:40:50,107
10:40:52,108
10:40:53,109
10:40:54,110
10:40:57,110
10:40:58,111
10:40:59,112
10:41:00,113
10:41:01,114
10:41:02,115
10:41:03,116
10:41:04,116
10:41:06,115
10:41:09,114
10:41:12,114
10:41:15,114
10:41:16,115
10:41:17,115
10:41:18,116
10:41:21,116
10:41:24,116
10:41:27,114
10:41:28,111
10:41:29,110
10:41:30,109
10:41:31,108
10:41:33,107
10:41:34,106
10:41:35,104
10:41:36,103
10:41:37,102
10:41:38,101
10:41:39,100
10:41:42,101
10:41:43,102
10:41:44,103
10:41:46,104
10:41:47,104
10:41:50,104
10:41:52,103
10:41:54,102
10:41:56,101
10:41:57,100
10:41:58,99
10:41:59,98
10:42:01,97
10:42:04,97
10:42:07,96
10:42:08,97
10:42:11,97
10:42:14,96
10:42:17,96
10:42:18,95
10:42:19,96
10:42:21,97
10:42:23,98
10:42:26,98
10:42:28,97
10:42:31,97
10:42:34,97
10:42:37,97
10:42:40,96
10:42:41,97
10:42:42,96
10:42:43,97
10:42:45,99
10:42:47,101
10:42:48,102
10:42:49,103
10:42:50,104
10:42:53,105
10:42:56,105
10:42:59,105
10:43:02,105
10:43:05,105
10:43:06,104
10:43:09,104
10:43:12,104
10:43:13,103
10:43:15,102
10:43:18,102
10:43:21,102
10:43:24,102
10:43:27,102
10:43:30,102
10:43:31,101
10:43:32,100
10:43:33,99
10:43:34,98
10:43:37,98
10:43:38,97
10:43:39,95
10:43:40,95
10:43:41,94
10:43:44,94
10:43:45,95
10:43:46,96
10:43:47,98
10:43:50,98
10:43:52,97
10:43:54,96
10:43:55,95
10:43:56,94
10:43:57,93
10:43:58,92
10:44:00,91
10:44:01,90
10:44:02,89
10:44:03,88
10:44:04,87
10:44:05,86
10:44:08,86
10:44:09,88
10:44:10,91
10:44:11,94
10:44:12,96
10:44:13,97
10:44:14,98
10:44:15,99
10:44:16,101
10:44:17,102
10:44:19,103
10:44:22,103
10:44:24,104
10:44:27,105
10:44:30,105
10:44:32,104
10:44:35,104
10:44:36,102
10:44:37,102
10:44:40,102
10:44:41,103
10:44:43,104
10:44:46,105
10:44:49,105
10:44:52,104
10:44:54,103
10:44:57,103
10:44:58,104
10:44:59,105
10:45:00,106
10:45:01,107
10:45:02,108
10:45:03,109
10:45:04,107
10:45:05,104
10:45:06,105
10:45:08,106
10:45:09,107
10:45:10,109
10:45:11,108
10:45:12,106
10:45:13,105
10:45:14,104
10:45:16,103
10:45:17,102
10:45:18,101
10:45:19,100
10:45:20,99
10:45:21,98
10:45:22,97
10:45:23,96
10:45:26,95
10:45:29,95
10:45:31,96
10:45:34,96
10:45:36,96
10:45:39,96
10:45:40,96
10:45:41,97
10:45:44,98
10:45:45,98
10:45:46,98
10:45:47,96
10:45:50,97
10:45:52,98
10:45:53,97
10:45:56,97
10:45:57,98
10:45:58,99
10:45:59,100
10:46:00,101
10:46:01,102
10:46:04,101
10:46:05,101
10:46:08,101
10:46:09,101
10:46:10,100
10:46:12,99
10:46:14,101
10:46:15,101
10:46:16,102
10:46:18,103
10:46:21,103
10:46:24,104
10:46:25,103
10:46:28,104
10:46:31,104
10:46:34,104
10:46:35,104
10:46:38,105
10:46:41,105
10:46:44,105
10:46:46,106
10:46:48,107
10:46:51,107
10:46:54,107
10:46:57,107
10:46:58,106
10:46:59,107
10:47:02,107
10:47:05,107
10:47:08,108
10:47:09,110
10:47:10,111
10:47:11,113
10:47:12,116
10:47:13,118
10:47:14,120
10:47:15,121
10:47:16,123
10:47:17,124
10:47:18,126
10:47:19,125
10:47:20,124
10:47:21,122
10:47:22,120
10:47:23,119
10:47:24,118
10:47:26,117
10:47:27,116
10:47:28,115
10:47:30,115
10:47:33,115
10:47:36,115
10:47:38,114
10:47:41,114
10:47:43,115
10:47:44,115
10:47:46,116
10:47:49,116
10:47:52,116
10:47:54,115
10:47:56,114
10:47:57,113
10:47:58,114
10:48:00,115
10:48:01,116
10:48:03,117
10:48:05,118
10:48:08,118
10:48:09,117
10:48:12,117
10:48:13,117
10:48:16,117
10:48:17,116
10:48:19,117
10:48:20,116
10:48:21,115
10:48:22,114
10:48:24,113
10:48:25,112
10:48:28,111
10:48:30,111
10:48:31,110
10:48:32,109
10:48:33,108
10:48:35,107
10:48:36,106
10:48:37,104
10:48:39,104
10:48:42,105
10:48:44,106
10:48:46,107
10:48:48,108
10:48:50,109
10:48:51,109
10:48:52,110
10:48:54,111
10:48:56,110
10:48:57,110
10:48:59,108
10:49:00,107
10:49:02,106
10:49:04,107
10:49:05,108
10:49:07,109
10:49:09,110
10:49:10,109
10:49:11,108
10:49:12,106
10:49:13,105
10:49:14,104
10:49:15,103
10:49:16,102
10:49:19,101
10:49:22,101
10:49:25,101
10:49:28,101
10:49:31,100
10:49:32,101
10:49:35,101
10:49:38,101
10:49:41,101
10:49:42,102
10:49:45,102
10:49:47,103
10:49:48,103
10:49:51,104
10:49:54,103
10:49:55,102
10:49:56,100
10:49:57,98
10:49:58,97
10:50:00,96
10:50:03,95
10:50:06,95
10:50:09,95
10:50:10,94
10:50:13,94
10:50:16,94
10:50:19,94
10:50:22,94
10:50:25,94
10:50:28,95
10:50:31,95
10:50:34,95
10:50:35,94
10:50:38,94
10:50:39,93
10:50:41,94
10:50:42,95
10:50:43,97
10:50:46,97
10:50:47,97
10:50:49,96
10:50:51,95
10:50:54,95
10:50:57,96
10:51:00,96
10:51:03,96
10:51:06,95
10:51:08,96
10:51:09,98
10:51:10,100
10:51:11,101
10:51:14,101
10:51:17,102
10:51:19,103
10:51:21,104
10:51:22,103
10:51:25,103
10:51:28,103
10:51:29,104
10:51:30,105
10:51:32,104
10:51:35,104
10:51:37,103
10:51:40,102
10:51:41,101
10:51:42,100
10:51:43,100
10:51:44,99
10:51:45,100
10:51:47,101
10:51:48,103
10:51:49,104
10:51:51,105
10:51:52,104
10:51:55,104
10:51:58,104
10:52:01,103
10:52:04,102
10:52:05,103
10:52:08,102
10:52:09,101
10:52:10,100
10:52:11,99
10:52:12,100
10:52:13,102
10:52:14,104
10:52:16,105
10:52:18,104
10:52:21,103
10:52:22,102
10:52:23,101
10:52:26,103
10:52:27,106
10:52:28,106
10:52:29,107
10:52:30,108
10:52:32,109
10:52:33,109
10:52:34,110
10:52:35,111
10:52:36,112
10:52:37,113
10:52:38,114
10:52:39,115
10:52:40,114
10:52:41,110
10:52:42,106
10:52:44,105
10:52:46,104
10:52:48,103
10:52:50,102
10:52:53,102
10:52:54,102
10:52:57,101
10:52:59,102
10:53:00,101
10:53:01,100
10:53:02,99
10:53:04,98
10:53:06,97
10:53:07,97
10:53:08,98
10:53:10,97
10:53:13,97
10:53:14,96
10:53:16,95
10:53:18,94
10:53:20,93
10:53:23,93
10:53:26,93
10:53:27,94
10:53:29,96
10:53:30,98
10:53:31,99
10:53:33,98
10:53:36,97
10:53:38,96
10:53:41,95
10:53:44,96
10:53:47,98
10:53:48,101
10:53:49,100
10:53:52,99
10:53:53,98
10:53:56,98
10:53:59,98
10:54:00,97
10:54:01,97
10:54:04,96
10:54:05,97
10:54:08,97
10:54:11,97
10:54:14,98
10:54:17,98
10:54:18,99
10:54:21,99
10:54:24,99
10:54:27,99
10:54:28,100
10:54:31,100
10:54:33,99
10:54:36,99
10:54:39,99
10:54:42,99
10:54:45,99
10:54:48,100
10:54:51,100
10:54:52,101
10:54:55,101
10:54:58,101
10:54:59,100
10:55:02,100
10:55:03,99
10:55:05,98
10:55:06,97
10:55:09,97
10:55:12,97
10:55:13,96
10:55:16,96
10:55:17,95
10:55:20,95
10:55:21,96
10:55:22,97
10:55:24,98
10:55:26,97
10:55:28,96
10:55:31,96
10:55:34,96
10:55:36,95
10:55:39,94
10:55:42,95
10:55:44,96
10:55:45,99
10:55:46,98
10:55:49,97
10:55:51,96
10:55:54,96
10:55:57,96
10:56:00,96
10:56:01,95
10:56:03,96
10:56:04,96
10:56:07,96
10:56:08,97
10:56:09,98
10:56:11,99
10:56:14,99
10:56:15,98
10:56:18,98
10:56:19,99
10:56:20,100
10:56:21,102
10:56:23,103
10:56:26,103
10:56:29,103
10:56:31,104
10:56:32,103
10:56:34,102
10:56:37,102
10:56:38,103
10:56:39,102
10:56:40,101
10:56:43,101
10:56:44,100
10:56:46,99
10:56:47,98
10:56:49,99
10:56:51,100
10:56:52,101
10:56:53,102
10:56:54,103
10:56:55,104
10:56:56,107
10:56:57,109
10:56:59,110
10:57:02,108
10:57:03,106
10:57:04,107
10:57:06,108
10:57:08,109
10:57:09,110
10:57:10,110
10:57:11,109
10:57:13,108
10:57:14,107
10:57:16,106
10:57:17,105
10:57:18,104
10:57:21,103
10:57:22,102
10:57:24,101
10:57:27,101
10:57:28,101
10:57:30,100
10:57:31,100
10:57:34,99
10:57:37,99
10:57:40,99
10:57:42,98
10:57:45,98
10:57:48,98
10:57:51,98
10:57:54,98
10:57:57,99
10:58:00,100
10:58:03,99
10:58:06,98
10:58:09,98
10:58:12,99
10:58:15,99
10:58:18,99
10:58:19,100
10:58:21,101
10:58:24,101
10:58:25,102
10:58:28,102
10:58:30,101
10:58:31,100
10:58:34,99
10:58:36,100
10:58:37,99
10:58:39,99
10:58:42,99
10:58:44,100
10:58:45,99
10:58:48,99
10:58:49,98
10:58:51,99
10:58:54,99
10:58:57,99
10:59:00,99
10:59:02,98
10:59:04,97
10:59:07,97
10:59:09,96
10:59:12,96
10:59:15,96
10:59:18,97
10:59:21,97
10:59:24,97
10:59:26,98
10:59:28,98
10:59:30,98
10:59:31,97
10:59:32,98
10:59:35,97
10:59:37,96
10:59:38,95
10:59:39,96
10:59:41,97
10:59:42,98
10:59:43,99
10:59:44,99
10:59:45,101
10:59:46,101
