Time,Heart Rate
11:11:51,93
11:11:52,95
11:11:53,98
11:11:56,97
11:11:58,96
11:11:59,95
11:12:01,94
11:12:03,93
11:12:04,94
11:12:05,95
11:12:06,97
11:12:07,98
11:12:08,99
11:12:09,98
11:12:12,98
11:12:13,97
11:12:16,97
11:12:19,96
11:12:20,97
11:12:22,96
11:12:23,95
11:12:26,95
11:12:29,96
11:12:31,97
11:12:34,97
11:12:35,98
11:12:38,98
11:12:41,98
11:12:44,98
11:12:45,99
11:12:48,99
11:12:50,100
11:12:51,100
11:12:54,100
11:12:57,100
11:12:59,101
11:13:01,102
11:13:02,102
11:13:05,102
11:13:08,102
11:13:10,103
11:13:12,104
11:13:15,104
11:13:18,104
11:13:19,103
11:13:20,102
11:13:21,101
11:13:22,100
11:13:23,99
11:13:24,98
11:13:25,97
11:13:26,96
11:13:27,95
11:13:29,94
11:13:31,95
11:13:32,94
11:13:33,93
11:13:34,92
11:13:36,91
11:13:39,91
11:13:40,90
11:13:41,89
11:13:42,88
11:13:44,89
11:13:45,90
11:13:46,91
11:13:47,92
11:13:48,94
11:13:49,96
11:13:50,97
11:13:51,98
11:13:54,98
11:13:57,98
11:13:58,97
11:14:00,96
11:14:03,96
11:14:04,97
11:14:07,97
11:14:10,98
11:14:13,99
11:14:16,100
11:14:17,101
11:14:19,101
11:14:20,102
11:14:23,102
11:14:24,103
11:14:25,104
11:14:28,104
11:14:29,105
11:14:32,105
11:14:35,105
11:14:36,105
11:14:38,104
11:14:39,103
11:14:42,103
11:14:45,103
11:14:48,102
11:14:50,100
11:14:51,99
11:14:53,98
11:14:54,96
11:14:55,97
11:14:56,96
11:14:58,97
11:14:59,98
11:15:00,99
11:15:01,100
11:15:04,100
11:15:05,99
11:15:08,98
11:15:10,97
11:15:12,98
11:15:13,99
11:15:16,100
11:15:18,101
11:15:20,102
11:15:21,103
11:15:22,103
11:15:23,104
11:15:24,105
11:15:26,106
11:15:27,106
11:15:29,106
11:15:30,105
11:15:33,105
11:15:35,104
11:15:37,103
11:15:38,104
11:15:40,105
11:15:43,105
11:15:46,104
11:15:47,105
11:15:50,105
11:15:52,105
11:15:55,105
11:15:58,105
11:16:01,106
11:16:02,107
11:16:04,106
11:16:06,107
11:16:09,108
11:16:12,109
11:16:15,108
11:16:18,108
11:16:21,108
11:16:22,108
11:16:24,109
11:16:25,110
11:16:26,111
11:16:29,111
11:16:31,110
11:16:32,109
11:16:33,107
11:16:34,108
11:16:35,107
11:16:36,106
11:16:38,105
11:16:39,106
11:16:40,107
11:16:41,108
11:16:42,109
11:16:43,111
11:16:45,112
11:16:46,113
11:16:47,114
11:16:50,115
11:16:51,114
11:16:53,113
11:16:54,112
11:16:55,111
11:16:56,110
11:16:57,109
11:16:58,109
11:16:59,108
11:17:00,107
11:17:01,106
11:17:02,104
11:17:04,103
11:17:07,103
11:17:09,104
11:17:10,105
11:17:12,105
11:17:14,106
11:17:16,107
11:17:19,107
11:17:22,107
11:17:25,108
11:17:26,107
11:17:29,107
11:17:30,106
11:17:33,106
11:17:34,105
11:17:37,105
11:17:40,106
11:17:43,107
11:17:46,106
11:17:47,105
11:17:49,104
11:17:50,103
11:17:51,102
11:17:53,101
11:17:54,100
11:17:56,99
11:17:57,98
11:17:58,97
11:17:59,96
11:18:02,95
11:18:04,94
11:18:07,94
11:18:09,93
11:18:12,92
11:18:13,93
11:18:14,96
11:18:15,99
11:18:16,100
11:18:17,101
11:18:19,102
11:18:21,101
11:18:24,100
11:18:26,99
11:18:28,100
11:18:31,100
11:18:32,99
11:18:33,100
11:18:34,101
11:18:35,102
11:18:36,102
11:18:39,102
11:18:41,103
11:18:44,103
11:18:45,104
11:18:48,104
11:18:50,105
11:18:52,106
11:18:53,107
11:18:55,108
11:18:56,109
11:18:59,110
11:19:00,109
11:19:01,110
11:19:04,110
11:19:07,109
11:19:09,110
11:19:12,111
11:19:15,111
11:19:18,111
11:19:21,112
11:19:22,111
11:19:23,110
11:19:24,109
11:19:25,107
11:19:26,105
11:19:27,103
11:19:28,101
11:19:31,101
11:19:34,101
11:19:37,101
11:19:40,101
11:19:43,101
11:19:46,101
11:19:49,100
11:19:50,99
11:19:51,98
11:19:52,97
11:19:54,96
11:19:56,95
11:19:59,95
11:20:02,94
11:20:05,94
11:20:08,93
11:20:10,92
11:20:12,93
11:20:13,94
11:20:14,95
11:20:15,96
11:20:16,97
11:20:18,98
11:20:21,98
11:20:24,98
11:20:27,98
11:20:28,98
11:20:31,98
11:20:34,97
11:20:37,97
11:20:40,97
11:20:41,97
11:20:42,96
11:20:43,95
11:20:45,95
11:20:47,94
11:20:48,93
11:20:49,92
11:20:51,92
11:20:52,91
11:20:54,90
11:20:56,89
11:20:57,88
11:20:58,87
11:21:00,86
11:21:03,85
11:21:06,84
11:21:09,84
11:21:12,84
11:21:14,85
11:21:16,86
11:21:17,87
11:21:18,88
11:21:19,88
11:21:20,89
11:21:21,90
11:21:24,89
11:21:27,90
11:21:30,91
11:21:32,90
11:21:35,91
11:21:37,92
11:21:40,93
11:21:43,93
11:21:45,93
11:21:48,93
11:21:51,93
11:21:54,93
11:21:55,94
11:21:58,94
11:22:01,94
11:22:03,95
11:22:06,95
11:22:09,95
11:22:12,94
11:22:13,93
11:22:16,93
11:22:19,93
11:22:22,93
11:22:23,94
11:22:24,94
11:22:27,94
11:22:29,94
11:22:32,94
11:22:35,94
11:22:37,95
11:22:40,96
11:22:42,97
11:22:43,98
11:22:45,99
11:22:46,100
11:22:49,100
11:22:50,99
11:22:52,98
11:22:53,97
11:22:54,98
11:22:55,99
11:22:57,100
11:22:58,101
11:23:01,101
11:23:03,100
11:23:05,101
11:23:08,101
11:23:09,100
11:23:11,99
11:23:14,98
11:23:15,97
11:23:16,97
11:23:17,96
11:23:20,96
11:23:21,97
11:23:22,98
11:23:24,97
11:23:25,96
11:23:26,95
11:23:27,94
11:23:28,95
11:23:30,95
11:23:33,95
11:23:34,96
11:23:35,95
11:23:37,94
11:23:40,94
11:23:43,94
11:23:44,95
11:23:46,96
11:23:49,96
11:23:52,96
11:23:55,96
11:23:58,97
11:24:00,98
11:24:03,98
11:24:06,98
11:24:09,98
11:24:10,99
11:24:12,100
11:24:15,101
11:24:17,102
11:24:18,103
11:24:20,104
11:24:23,104
11:24:26,104
11:24:29,104
11:24:30,103
11:24:33,103
11:24:34,102
11:24:37,102
11:24:39,101
11:24:40,102
11:24:41,103
11:24:43,104
11:24:44,105
11:24:45,106
11:24:48,106
11:24:51,106
11:24:53,107
11:24:54,108
11:24:55,109
11:24:56,110
11:24:57,111
11:24:59,112
11:25:00,112
11:25:03,113
11:25:06,113
11:25:09,113
11:25:12,113
11:25:13,112
11:25:16,112
11:25:18,113
11:25:21,114
11:25:24,114
11:25:26,113
11:25:28,115
11:25:29,118
11:25:30,120
11:25:31,122
11:25:32,124
11:25:33,125
11:25:36,125
11:25:39,125
11:25:42,125
11:25:45,125
11:25:48,125
11:25:51,125
11:25:52,124
11:25:53,123
11:25:54,122
11:25:57,122
11:25:58,122
11:26:01,122
11:26:04,122
11:26:05,121
11:26:06,120
11:26:07,119
11:26:10,118
11:26:13,118
11:26:16,118
11:26:19,118
11:26:22,118
11:26:25,118
11:26:28,118
11:26:31,118
11:26:33,117
11:26:35,116
11:26:37,115
11:26:38,114
11:26:41,114
11:26:44,114
11:26:47,114
11:26:50,114
11:26:52,113
11:26:53,112
11:26:54,111
11:26:55,110
11:26:56,109
11:26:57,109
11:26:58,108
11:26:59,107
11:27:00,106
11:27:01,105
11:27:02,104
11:27:03,103
11:27:04,102
11:27:05,101
11:27:07,100
11:27:08,99
11:27:10,98
11:27:13,97
11:27:16,97
11:27:19,96
11:27:20,95
11:27:22,94
11:27:24,93
11:27:25,92
11:27:26,91
11:27:29,91
11:27:30,91
11:27:32,92
11:27:35,92
11:27:38,92
11:27:41,92
11:27:44,92
11:27:45,93
11:27:47,92
11:27:50,92
11:27:53,92
11:27:54,93
11:27:55,94
11:27:57,95
11:27:59,96
11:28:02,95
11:28:04,94
11:28:07,94
11:28:08,95
11:28:10,96
11:28:12,95
11:28:13,96
11:28:15,95
11:28:17,94
11:28:19,93
11:28:22,93
11:28:25,93
11:28:28,93
11:28:30,94
11:28:31,95
11:28:32,96
11:28:34,97
11:28:35,98
11:28:37,99
11:28:38,98
11:28:41,98
11:28:44,98
11:28:47,98
11:28:48,99
11:28:50,100
11:28:52,99
11:28:55,99
11:28:58,99
11:29:01,99
11:29:04,99
11:29:07,99
11:29:10,99
11:29:11,98
11:29:12,97
11:29:13,96
11:29:14,95
11:29:17,94
11:29:18,95
11:29:20,96
11:29:21,97
11:29:22,98
11:29:23,99
11:29:24,98
11:29:27,98
11:29:30,98
11:29:33,98
11:29:34,97
11:29:36,98
11:29:37,99
11:29:40,98
11:29:41,97
11:29:44,97
11:29:47,97
11:29:48,98
11:29:49,98
11:29:52,99
11:29:55,99
11:29:58,99
11:30:00,100
11:30:01,101
11:30:02,102
11:30:03,103
11:30:05,104
11:30:08,105
11:30:09,106
11:30:11,107
11:30:12,108
11:30:13,107
11:30:16,107
11:30:19,107
11:30:22,107
11:30:25,107
11:30:28,108
11:30:29,108
11:30:31,109
11:30:32,110
11:30:35,110
11:30:38,110
11:30:39,111
11:30:40,112
11:30:42,113
11:30:44,114
11:30:45,115
11:30:46,116
11:30:47,117
11:30:48,118
11:30:49,119
11:30:52,119
11:30:55,118
11:30:56,117
11:30:58,118
11:30:59,119
11:31:00,120
11:31:01,121
11:31:02,122
11:31:03,123
11:31:05,124
11:31:06,123
11:31:07,122
11:31:09,121
11:31:10,121
11:31:11,126
11:31:14,126
11:31:17,128
11:31:19,129
11:31:20,130
11:31:21,132
11:31:22,134
11:31:23,136
11:31:24,137
11:31:25,136
11:31:26,135
11:31:27,134
11:31:28,133
11:31:30,132
11:31:31,131
11:31:32,130
11:31:34,131
11:31:37,130
11:31:39,129
11:31:40,128
11:31:43,128
11:31:46,128
11:31:47,127
11:31:48,126
11:31:49,125
11:31:52,125
11:31:53,125
11:31:56,125
11:31:59,125
11:32:02,125
11:32:05,125
11:32:06,126
11:32:07,127
11:32:08,128
11:32:10,129
11:32:11,130
11:32:13,131
11:32:14,132
11:32:17,132
11:32:20,132
11:32:23,131
11:32:26,131
11:32:29,131
11:32:32,131
11:32:35,131
11:32:38,131
11:32:41,131
11:32:43,130
11:32:46,129
11:32:47,128
11:32:48,129
11:32:50,128
11:32:51,127
11:32:52,126
11:32:53,124
11:32:54,122
11:32:55,121
11:32:56,120
11:32:59,119
11:33:00,118
11:33:01,116
11:33:02,115
11:33:03,114
11:33:04,113
11:33:07,113
11:33:10,113
11:33:13,113
11:33:16,113
11:33:18,112
11:33:19,111
11:33:20,110
11:33:21,108
11:33:24,107
11:33:25,106
11:33:26,107
11:33:27,108
11:33:28,109
11:33:30,108
11:33:33,107
11:33:34,107
11:33:35,107
11:33:36,108
11:33:37,107
11:33:38,106
11:33:39,105
11:33:42,107
11:33:43,108
11:33:44,109
11:33:45,111
11:33:48,111
11:33:51,110
11:33:53,109
11:33:54,108
11:33:55,107
11:33:58,107
11:34:01,107
11:34:04,107
11:34:07,107
11:34:10,107
11:34:13,107
11:34:16,107
11:34:19,107
11:34:21,108
11:34:24,108
11:34:27,108
11:34:29,107
11:34:30,106
11:34:31,106
11:34:33,107
11:34:34,108
11:34:35,110
11:34:36,112
11:34:39,112
11:34:42,111
11:34:43,110
11:34:46,110
11:34:47,110
11:34:50,110
11:34:53,110
11:34:56,110
11:34:59,110
11:35:02,110
11:35:03,109
11:35:06,110
11:35:08,111
11:35:10,112
11:35:11,113
11:35:12,112
11:35:15,112
11:35:17,112
11:35:20,112
11:35:23,112
11:35:26,112
11:35:27,111
11:35:28,109
11:35:29,108
11:35:30,107
11:35:31,106
11:35:32,105
11:35:33,104
11:35:34,105
11:35:36,105
11:35:39,105
11:35:40,107
11:35:41,108
11:35:42,109
11:35:45,108
11:35:47,108
11:35:50,108
11:35:53,108
11:35:56,108
11:35:59,108
11:36:02,108
11:36:05,108
11:36:08,108
11:36:11,108
11:36:14,108
11:36:17,108
11:36:20,108
11:36:22,107
11:36:24,106
11:36:25,106
11:36:26,105
11:36:28,104
11:36:31,104
11:36:34,104
11:36:37,104
11:36:40,103
11:36:43,103
11:36:44,102
11:36:46,101
11:36:49,101
11:36:51,102
11:36:53,103
11:36:56,103
11:36:58,101
11:36:59,100
11:37:02,100
11:37:05,100
11:37:08,100
11:37:11,100
11:37:12,99
11:37:13,98
11:37:14,97
11:37:15,96
11:37:18,96
11:37:21,96
11:37:24,96
11:37:25,96
11:37:28,96
11:37:31,96
11:37:32,98
11:37:34,99
11:37:35,100
11:37:37,101
11:37:39,102
11:37:42,102
11:37:43,103
11:37:44,104
11:37:45,105
11:37:48,105
11:37:51,103
11:37:52,102
11:37:53,97
11:37:54,97
11:37:56,98
11:37:57,98
11:37:58,99
11:37:59,100
11:38:00,100
11:38:03,100
11:38:06,100
11:38:09,99
11:38:12,99
11:38:13,98
11:38:14,98
11:38:17,98
11:38:20,98
11:38:23,98
11:38:24,96
11:38:25,95
11:38:28,95
11:38:29,94
11:38:30,93
11:38:33,92
11:38:34,90
11:38:35,89
11:38:36,88
11:38:37,87
11:38:39,86
11:38:40,85
11:38:41,83
11:38:43,83
11:38:46,83
11:38:49,83
11:38:52,83
11:38:54,82
11:38:55,81
11:38:56,79
11:38:59,80
11:39:00,81
11:39:01,82
11:39:02,82
11:39:04,83
11:39:07,82
11:39:09,81
11:39:12,81
11:39:15,82
11:39:16,83
11:39:18,84
11:39:19,85
11:39:20,86
11:39:21,87
11:39:22,88
11:39:24,88
11:39:27,89
11:39:29,90
11:39:31,91
11:39:33,92
11:39:35,93
11:39:38,93
11:39:41,93
11:39:44,93
11:39:47,93
11:39:50,93
11:39:53,93
11:39:56,93
11:39:59,93
11:40:02,93
11:40:03,93
11:40:06,93
11:40:09,93
11:40:11,94
11:40:14,94
11:40:17,94
11:40:20,94
11:40:21,93
11:40:24,93
11:40:27,94
11:40:30,94
11:40:33,95
11:40:36,94
11:40:37,93
11:40:39,93
11:40:42,93
11:40:45,93
11:40:48,93
11:40:51,93
11:40:52,94
11:40:55,94
11:40:58,94
11:41:01,94
11:41:04,94
11:41:07,94
11:41:10,94
11:41:13,94
11:41:14,94
11:41:17,94
11:41:20,94
11:41:22,95
11:41:25,95
11:41:28,95
11:41:31,95
11:41:32,94
11:41:35,94
11:41:36,94
11:41:39,94
11:41:42,94
11:41:45,94
11:41:48,94
11:41:51,94
11:41:54,94
11:41:57,94
11:42:00,94
11:42:03,94
11:42:06,94
11:42:08,95
11:42:10,96
11:42:13,97
11:42:15,98
11:42:18,98
11:42:21,98
11:42:24,98
11:42:25,98
11:42:27,97
11:42:30,97
11:42:33,97
11:42:36,96
11:42:39,96
11:42:42,96
11:42:45,96
11:42:48,96
11:42:51,96
11:42:54,96
11:42:57,96
11:43:00,96
11:43:03,96
11:43:06,96
11:43:07,95
11:43:10,95
11:43:13,95
11:43:16,95
11:43:19,95
11:43:22,95
11:43:25,95
11:43:28,95
11:43:29,96
11:43:32,96
11:43:33,97
11:43:36,97
11:43:37,97
11:43:40,97
11:43:43,97
11:43:46,97
11:43:49,97
11:43:52,97
11:43:54,96
11:43:55,96
11:43:57,95
11:43:58,95
11:43:59,95
11:44:00,95
11:44:01,94
11:44:04,94
11:44:07,94
11:44:10,94
11:44:13,94
11:44:16,94
11:44:19,94
11:44:22,94
11:44:25,94
11:44:28,94
11:44:31,94
11:44:34,94
11:44:37,94
11:44:38,93
11:44:39,94
11:44:40,94
11:44:43,94
11:44:46,94
11:44:49,94
11:44:52,94
11:44:55,94
11:44:56,95
11:44:59,95
11:45:02,95
11:45:05,95
11:45:06,94
11:45:07,95
11:45:10,94
11:45:12,93
11:45:14,92
11:45:15,93
11:45:18,94
11:45:21,94
11:45:22,95
11:45:25,96
11:45:28,96
11:45:31,96
11:45:34,96
11:45:37,96
11:45:40,95
11:45:43,95
11:45:46,95
11:45:47,95
11:45:50,95
11:45:53,95
11:45:56,96
11:45:59,96
11:46:02,96
11:46:05,96
11:46:08,96
11:46:09,98
11:46:10,100
11:46:13,100
11:46:16,100
11:46:17,101
11:46:18,103
11:46:21,103
11:46:22,104
11:46:25,104
11:46:27,105
11:46:30,105
11:46:33,105
11:46:35,104
11:46:38,104
11:46:41,104
11:46:43,104
11:46:45,103
11:46:46,103
11:46:49,103
11:46:50,103
11:46:53,103
11:46:56,103
11:46:59,103
11:47:00,102
11:47:03,102
11:47:06,102
11:47:07,103
11:47:10,103
11:47:13,103
11:47:16,103
11:47:19,103
11:47:20,104
11:47:23,105
11:47:26,105
11:47:27,106
11:47:30,106
11:47:31,107
11:47:34,109
11:47:35,111
11:47:36,112
11:47:39,112
11:47:42,112
11:47:45,112
11:47:48,111
11:47:51,111
11:47:54,111
11:47:55,111
11:47:58,111
11:47:59,111
11:48:02,111
11:48:05,111
11:48:08,111
11:48:11,111
11:48:14,111
11:48:15,112
11:48:18,112
11:48:21,112
11:48:23,113
11:48:26,113
11:48:29,113
11:48:32,113
11:48:35,113
11:48:38,113
11:48:39,114
11:48:42,114
11:48:45,114
11:48:48,114
11:48:51,113
11:48:52,112
11:48:55,112
11:48:56,111
11:48:58,110
11:49:00,109
11:49:01,108
11:49:02,107
11:49:05,107
11:49:06,106
11:49:07,106
11:49:08,105
11:49:11,105
11:49:13,106
11:49:14,109
11:49:17,110
11:49:20,110
11:49:23,110
11:49:25,109
11:49:28,109
11:49:29,108
11:49:31,107
11:49:34,107
11:49:35,108
11:49:37,109
11:49:39,110
11:49:42,110
11:49:45,110
11:49:48,110
11:49:51,110
11:49:52,109
11:49:53,107
11:49:54,106
11:49:55,104
11:49:57,103
11:49:58,102
11:49:59,101
11:50:01,100
11:50:02,101
11:50:03,101
11:50:04,102
11:50:07,102
11:50:10,103
11:50:11,103
11:50:12,104
11:50:15,105
11:50:18,105
11:50:19,106
11:50:20,106
11:50:23,106
11:50:26,106
11:50:29,106
11:50:31,105
11:50:34,105
11:50:35,106
11:50:36,107
11:50:38,108
11:50:40,109
11:50:41,108
11:50:43,107
11:50:44,107
11:50:45,106
11:50:48,106
11:50:49,105
11:50:51,104
11:50:52,103
11:50:54,102
11:50:55,101
11:50:56,100
11:50:57,99
11:50:58,98
11:50:59,99
11:51:02,100
11:51:03,101
11:51:05,102
11:51:06,103
11:51:08,104
11:51:11,104
11:51:14,103
11:51:16,102
11:51:19,103
11:51:21,104
11:51:24,104
11:51:27,104
11:51:30,104
11:51:33,104
11:51:36,103
11:51:37,103
11:51:39,102
11:51:40,103
11:51:43,104
11:51:45,105
11:51:47,106
11:51:49,107
11:51:50,106
11:51:51,105
11:51:53,104
11:51:54,103
11:51:57,103
11:51:59,102
11:52:01,101
11:52:02,100
11:52:03,99
11:52:04,98
11:52:05,97
11:52:06,96
11:52:07,95
11:52:08,94
11:52:11,94
11:52:14,94
11:52:15,95
11:52:16,94
11:52:17,93
11:52:18,91
11:52:19,92
11:52:20,91
11:52:21,92
11:52:22,93
11:52:23,94
11:52:24,95
11:52:25,96
11:52:26,97
11:52:27,98
11:52:28,100
11:52:30,101
11:52:32,101
11:52:34,102
11:52:37,103
11:52:40,103
11:52:43,103
11:52:46,104
11:52:47,105
11:52:48,106
11:52:49,105
11:52:51,104
11:52:52,103
11:52:55,103
11:52:57,102
11:53:00,103
11:53:01,104
11:53:03,103
11:53:04,102
11:53:05,102
11:53:06,101
11:53:09,101
11:53:10,100
11:53:12,99
11:53:15,99
11:53:16,98
11:53:19,97
11:53:22,98
11:53:23,99
11:53:24,100
11:53:25,101
11:53:26,102
11:53:27,103
11:53:30,103
11:53:33,103
11:53:35,102
11:53:36,103
11:53:37,104
11:53:38,105
11:53:39,106
11:53:40,107
11:53:42,108
11:53:45,108
11:53:47,107
11:53:49,106
11:53:50,106
11:53:53,105
11:53:56,104
11:53:57,103
11:53:58,102
11:53:59,101
11:54:01,100
11:54:04,101
11:54:06,102
11:54:07,103
11:54:08,104
11:54:10,105
11:54:13,107
11:54:14,108
11:54:15,109
11:54:16,111
11:54:19,112
11:54:22,112
11:54:24,113
11:54:25,114
11:54:27,113
11:54:28,112
11:54:29,111
11:54:32,111
11:54:35,110
11:54:38,110
11:54:40,111
11:54:41,111
11:54:42,110
11:54:44,109
11:54:45,108
11:54:47,107
11:54:48,106
11:54:49,105
11:54:50,104
11:54:51,103
11:54:54,103
11:54:56,102
11:54:57,101
11:54:58,100
11:54:59,98
11:55:00,96
11:55:01,95
11:55:02,94
11:55:05,94
11:55:08,94
11:55:11,95
11:55:14,95
11:55:15,96
11:55:16,98
11:55:17,99
11:55:18,100
11:55:19,99
11:55:20,98
11:55:21,98
11:55:24,97
11:55:25,96
11:55:28,96
11:55:31,97
11:55:33,98
11:55:34,97
11:55:37,96
11:55:38,95
11:55:39,94
11:55:42,93
11:55:45,93
11:55:48,93
11:55:50,92
11:55:53,92
11:55:56,92
11:55:59,92
11:56:02,92
11:56:05,92
11:56:07,92
11:56:09,92
11:56:12,92
11:56:15,92
11:56:18,92
11:56:21,92
11:56:23,93
11:56:26,93
11:56:27,94
11:56:30,94
11:56:33,94
11:56:36,94
11:56:39,94
11:56:41,94
11:56:44,94
11:56:47,94
11:56:50,94
11:56:53,95
11:56:56,95
11:56:57,96
11:57:00,96
11:57:03,96
11:57:06,96
11:57:07,97
11:57:10,97
11:57:13,97
11:57:16,97
11:57:19,97
11:57:22,97
11:57:25,97
11:57:28,97
11:57:31,97
11:57:34,97
11:57:37,97
11:57:40,97
11:57:41,97
11:57:44,97
11:57:47,97
11:57:50,97
11:57:53,97
11:57:56,97
11:57:59,97
11:58:00,96
11:58:02,96
11:58:05,96
11:58:08,96
11:58:11,95
11:58:14,95
11:58:17,95
11:58:20,95
11:58:23,95
11:58:26,95
11:58:28,96
11:58:30,96
11:58:33,96
11:58:34,97
11:58:37,97
11:58:40,96
11:58:43,96
11:58:44,95
11:58:47,95
11:58:50,95
11:58:51,95
11:58:54,95
11:58:57,95
11:59:00,95
11:59:03,95
11:59:06,95
11:59:09,95
11:59:12,95
11:59:15,95
11:59:18,95
11:59:21,95
11:59:24,95
11:59:27,95
11:59:28,96
11:59:31,96
11:59:33,95
11:59:36,95
11:59:39,95
11:59:42,95
11:59:45,95
11:59:48,95
11:59:51,95
11:59:54,95
11:59:57,95
12:00:00,95
12:00:03,95
12:00:06,95
12:00:07,95
12:00:10,95
12:00:13,95
12:00:16,95
12:00:19,95
12:00:22,95
12:00:25,95
12:00:26,96
12:00:27,95
12:00:30,95
12:00:33,95
12:00:34,95
12:00:36,96
12:00:39,96
12:00:42,96
12:00:45,96
12:00:46,96
12:00:49,96
12:00:52,96
12:00:55,96
12:00:58,97
12:01:00,98
12:01:01,98
12:01:02,99
12:01:05,99
12:01:08,99
12:01:10,100
12:01:11,100
12:01:12,99
12:01:14,98
12:01:17,98
12:01:19,97
12:01:21,98
12:01:24,98
12:01:27,99
12:01:30,99
12:01:33,99
12:01:34,98
12:01:37,98
12:01:38,97
12:01:41,97
12:01:42,96
12:01:45,96
12:01:48,95
12:01:49,94
12:01:51,93
12:01:54,92
12:01:55,91
12:01:56,90
12:01:57,89
12:01:58,89
12:02:01,89
12:02:02,89
12:02:03,89
12:02:04,89
12:02:06,89
12:02:09,89
12:02:12,89
12:02:15,89
12:02:18,89
12:02:21,89
12:02:24,89
12:02:25,90
12:02:28,90
12:02:31,90
12:02:33,89
12:02:35,88
12:02:38,88
12:02:39,87
12:02:40,86
12:02:41,85
12:02:43,84
12:02:46,84
12:02:48,85
12:02:51,85
12:02:52,86
12:02:55,86
12:02:58,86
12:03:01,86
12:03:04,86
12:03:06,85
12:03:07,85
12:03:08,85
12:03:11,85
12:03:14,85
12:03:17,85
12:03:19,85
12:03:22,85
12:03:24,85
12:03:26,86
12:03:29,87
12:03:32,87
12:03:33,86
12:03:35,85
12:03:37,84
12:03:40,84
12:03:42,83
12:03:43,84
12:03:44,83
12:03:47,83
12:03:50,83
12:03:53,82
12:03:56,82
12:03:59,82
12:04:02,82
12:04:04,82
12:04:07,82
12:04:09,82
12:04:10,82
12:04:13,82
12:04:16,82
12:04:19,82
12:04:22,82
12:04:25,82
12:04:28,82
12:04:31,83
12:04:32,84
12:04:33,85
12:04:34,86
12:04:37,86
12:04:40,86
12:04:43,86
12:04:46,86
12:04:47,87
12:04:50,87
12:04:53,87
12:04:56,88
12:04:59,89
12:05:02,89
12:05:05,89
12:05:06,89
12:05:07,89
12:05:10,89
12:05:13,90
12:05:14,91
12:05:15,91
12:05:18,91
12:05:21,91
12:05:24,91
12:05:25,90
12:05:28,90
12:05:31,90
12:05:32,89
12:05:35,89
12:05:36,88
12:05:38,89
12:05:39,88
12:05:42,88
12:05:43,89
12:05:46,88
12:05:48,87
12:05:49,86
12:05:51,85
12:05:52,86
12:05:55,86
12:05:58,86
12:06:01,86
12:06:04,86
12:06:07,86
12:06:10,86
12:06:13,86
12:06:16,86
12:06:17,86
12:06:20,86
12:06:23,86
12:06:26,86
12:06:29,86
12:06:32,86
12:06:33,87
12:06:34,86
12:06:35,87
12:06:38,87
12:06:41,87
12:06:42,86
12:06:43,86
12:06:46,86
12:06:49,86
12:06:52,86
12:06:55,86
12:06:58,86
12:07:01,86
12:07:04,86
12:07:07,86
12:07:10,86
12:07:13,85
12:07:16,85
12:07:19,85
12:07:22,85
12:07:24,85
12:07:27,85
12:07:30,85
12:07:33,84
12:07:34,83
12:07:37,82
12:07:39,81
12:07:40,80
12:07:43,80
12:07:46,80
12:07:49,80
12:07:50,79
12:07:53,79
12:07:56,79
12:07:59,79
12:08:02,79
12:08:05,79
12:08:07,80
12:08:10,79
12:08:12,78
12:08:14,77
12:08:17,77
12:08:20,77
12:08:23,76
12:08:24,77
12:08:27,77
12:08:29,78
12:08:30,78
12:08:31,77
12:08:34,77
12:08:37,77
12:08:38,76
12:08:41,77
12:08:44,77
12:08:47,77
12:08:50,77
12:08:53,77
12:08:56,77
12:08:59,77
12:09:02,77
12:09:05,77
12:09:08,77
12:09:11,77
12:09:12,76
12:09:13,76
12:09:15,75
12:09:17,76
12:09:19,76
12:09:22,76
12:09:25,76
12:09:26,77
12:09:28,78
12:09:29,79
12:09:32,79
12:09:33,79
12:09:36,78
12:09:39,78
12:09:41,79
12:09:44,79
12:09:47,79
12:09:50,79
12:09:53,79
12:09:55,80
12:09:57,81
12:10:00,81
12:10:03,81
12:10:06,81
12:10:09,80
12:10:11,79
12:10:14,78
12:10:17,78
12:10:20,79
12:10:22,78
12:10:23,77
12:10:24,76
12:10:25,75
12:10:26,75
12:10:29,75
12:10:32,75
12:10:35,76
12:10:37,77
12:10:38,77
12:10:41,77
12:10:44,77
12:10:47,77
12:10:50,77
12:10:53,77
12:10:56,77
12:10:59,77
12:11:01,76
12:11:04,76
12:11:07,76
12:11:10,76
12:11:13,76
12:11:14,77
12:11:17,77
12:11:20,78
12:11:23,78
12:11:25,79
12:11:28,79
12:11:29,80
12:11:32,81
12:11:35,81
12:11:38,81
12:11:40,80
12:11:43,80
12:11:46,80
12:11:49,80
12:11:50,80
12:11:53,80
12:11:56,80
12:11:58,81
12:12:01,81
12:12:02,82
12:12:05,82
12:12:08,82
12:12:11,82
12:12:14,82
12:12:17,81
12:12:20,80
12:12:23,80
12:12:24,79
12:12:27,79
12:12:30,79
12:12:33,79
12:12:35,78
12:12:38,78
12:12:41,77
12:12:44,77
12:12:47,77
12:12:49,77
12:12:52,78
12:12:55,78
12:12:58,78
12:13:01,79
12:13:02,79
12:13:03,80
12:13:06,80
12:13:09,80
12:13:10,81
12:13:11,80
12:13:14,80
12:13:17,80
12:13:20,80
12:13:23,80
12:13:26,80
