Time,Heart Rate
04:51:49,80
04:51:52,80
04:51:53,81
04:51:56,81
04:51:57,81
04:51:59,82
04:52:02,82
04:52:05,82
04:52:06,81
04:52:09,81
04:52:12,81
04:52:15,81
04:52:18,81
04:52:21,81
04:52:24,81
04:52:27,81
04:52:30,81
04:52:33,81
04:52:36,81
04:52:39,81
04:52:42,81
04:52:45,82
04:52:48,82
04:52:50,81
04:52:53,81
04:52:56,81
04:52:58,80
04:53:01,80
04:53:04,80
04:53:07,80
04:53:10,80
04:53:11,80
04:53:14,81
04:53:17,81
04:53:20,81
04:53:21,80
04:53:24,80
04:53:27,80
04:53:30,80
04:53:33,80
04:53:36,80
04:53:39,80
04:53:42,80
04:53:45,80
04:53:46,79
04:53:47,80
04:53:50,80
04:53:53,80
04:53:56,80
04:53:59,80
04:54:02,80
04:54:05,80
04:54:08,80
04:54:11,80
04:54:14,80
04:54:17,80
04:54:20,80
04:54:23,80
04:54:24,80
04:54:27,80
04:54:30,81
04:54:33,81
04:54:36,81
04:54:39,81
04:54:42,81
04:54:45,81
04:54:48,81
04:54:51,81
04:54:54,81
04:54:57,81
04:54:59,81
04:55:02,81
04:55:04,82
04:55:05,83
04:55:06,84
04:55:07,85
04:55:09,86
04:55:11,87
04:55:13,88
04:55:15,88
04:55:18,88
04:55:21,88
04:55:22,89
04:55:25,89
04:55:28,89
04:55:29,89
04:55:32,89
04:55:35,89
04:55:38,89
04:55:39,88
04:55:40,87
04:55:41,86
04:55:42,86
04:55:44,83
04:55:45,81
04:55:46,80
04:55:47,79
04:55:48,78
04:55:49,77
04:55:51,76
04:55:53,76
04:55:56,76
04:55:57,76
04:55:59,75
04:56:02,74
04:56:05,74
04:56:08,74
04:56:11,74
04:56:12,75
04:56:15,75
04:56:18,76
04:56:21,76
04:56:22,77
04:56:23,77
04:56:26,77
04:56:29,77
04:56:32,77
04:56:34,77
04:56:36,76
04:56:39,76
04:56:42,76
04:56:44,76
04:56:47,76
04:56:50,76
04:56:53,76
04:56:56,76
04:56:59,76
04:57:02,76
04:57:05,76
04:57:08,76
04:57:11,76
04:57:12,77
04:57:15,77
04:57:16,76
04:57:19,77
04:57:22,77
04:57:23,78
04:57:26,78
04:57:29,79
04:57:30,79
04:57:33,79
04:57:36,79
04:57:39,79
04:57:41,79
04:57:44,79
04:57:47,79
04:57:50,79
04:57:51,78
04:57:54,77
04:57:57,78
04:58:00,78
04:58:03,78
04:58:05,79
04:58:08,79
04:58:11,79
04:58:14,78
04:58:15,79
04:58:18,78
04:58:21,78
04:58:24,78
04:58:27,78
04:58:29,79
04:58:32,80
04:58:35,80
04:58:37,79
04:58:40,79
04:58:41,79
04:58:43,78
04:58:46,78
04:58:48,79
04:58:51,79
04:58:54,79
04:58:57,79
04:59:00,79
04:59:01,80
04:59:03,81
04:59:06,81
04:59:07,82
04:59:09,81
04:59:11,80
04:59:12,79
04:59:14,78
04:59:16,77
04:59:19,77
04:59:22,77
04:59:24,78
04:59:27,78
04:59:30,78
04:59:33,78
04:59:36,78
04:59:39,78
04:59:42,78
04:59:45,79
04:59:46,79
04:59:49,79
04:59:52,79
04:59:55,79
04:59:58,79
05:00:01,79
05:00:02,80
05:00:05,80
05:00:06,81
05:00:09,81
05:00:12,81
05:00:15,80
05:00:18,80
05:00:21,80
05:00:24,80
05:00:27,80
05:00:30,80
05:00:33,80
05:00:34,79
05:00:37,79
05:00:40,79
05:00:43,79
05:00:46,79
05:00:49,79
05:00:52,79
05:00:55,79
05:00:58,79
05:00:59,79
05:01:02,79
05:01:05,79
05:01:08,79
05:01:10,80
05:01:13,80
05:01:16,80
05:01:19,80
05:01:22,81
05:01:25,82
05:01:28,83
05:01:30,84
05:01:32,85
05:01:34,84
05:01:36,83
05:01:37,82
05:01:38,81
05:01:40,80
05:01:42,79
05:01:45,79
05:01:48,79
05:01:51,79
05:01:54,79
05:01:57,79
05:02:00,79
05:02:03,80
05:02:06,80
05:02:07,80
05:02:10,80
05:02:13,80
05:02:16,79
05:02:19,79
05:02:22,79
05:02:25,79
05:02:28,79
05:02:30,80
05:02:33,80
05:02:35,81
05:02:38,81
05:02:41,81
05:02:44,81
05:02:47,80
05:02:50,80
05:02:53,80
05:02:55,80
05:02:58,80
05:03:01,80
05:03:03,83
05:03:04,85
05:03:05,85
05:03:08,85
05:03:09,86
05:03:12,86
05:03:15,86
05:03:16,85
05:03:18,85
05:03:21,84
05:03:22,83
05:03:24,82
05:03:27,82
05:03:30,82
05:03:31,83
05:03:34,83
05:03:35,84
05:03:38,84
05:03:41,83
05:03:42,82
05:03:44,81
05:03:45,80
05:03:47,79
05:03:50,79
05:03:52,80
05:03:55,81
05:03:58,81
05:04:00,80
05:04:03,79
05:04:06,78
05:04:07,79
05:04:08,78
05:04:11,78
05:04:14,78
05:04:15,78
05:04:18,78
05:04:20,79
05:04:22,78
05:04:25,77
05:04:28,76
05:04:31,76
05:04:34,76
05:04:37,76
05:04:38,77
05:04:40,78
05:04:43,79
05:04:45,80
05:04:48,80
05:04:49,81
05:04:52,81
05:04:55,81
05:04:58,81
05:05:01,81
05:05:04,81
05:05:07,81
05:05:10,81
05:05:11,80
05:05:14,80
05:05:17,80
05:05:20,80
05:05:23,80
05:05:24,79
05:05:27,79
05:05:30,79
05:05:33,79
05:05:34,80
05:05:37,80
05:05:40,80
05:05:43,80
05:05:44,81
05:05:47,81
05:05:49,80
05:05:52,80
05:05:54,79
05:05:57,79
05:05:59,80
05:06:02,80
05:06:03,81
05:06:06,81
05:06:09,81
05:06:12,81
05:06:15,81
05:06:18,81
05:06:20,82
05:06:23,81
05:06:26,81
05:06:29,81
05:06:32,81
05:06:33,82
05:06:36,82
05:06:39,81
05:06:42,81
05:06:44,80
05:06:47,80
05:06:50,80
05:06:51,79
05:06:54,79
05:06:57,79
05:07:00,79
05:07:03,79
05:07:06,79
05:07:09,79
05:07:10,78
05:07:13,78
05:07:16,78
05:07:19,79
05:07:22,79
05:07:25,79
05:07:28,79
05:07:31,79
05:07:34,79
05:07:37,79
05:07:40,79
05:07:43,79
05:07:46,79
05:07:47,79
05:07:50,79
05:07:52,80
05:07:55,80
05:07:58,80
05:08:01,80
05:08:03,81
05:08:06,81
05:08:08,80
05:08:09,79
05:08:11,78
05:08:13,77
05:08:16,77
05:08:17,78
05:08:19,79
05:08:22,80
05:08:25,81
05:08:28,81
05:08:31,81
05:08:34,81
05:08:37,81
05:08:40,81
05:08:43,81
05:08:46,81
05:08:49,81
05:08:52,81
05:08:53,80
05:08:54,80
05:08:57,80
05:09:00,80
05:09:03,80
05:09:06,81
05:09:09,81
05:09:10,80
05:09:13,80
05:09:16,80
05:09:19,80
05:09:21,79
05:09:22,80
05:09:25,80
05:09:27,81
05:09:30,80
05:09:33,80
05:09:36,79
05:09:39,80
05:09:42,80
05:09:45,80
05:09:48,80
05:09:51,81
05:09:54,81
05:09:55,80
05:09:58,80
05:10:01,80
05:10:04,80
05:10:05,80
05:10:08,79
05:10:10,80
05:10:13,80
05:10:16,80
05:10:19,80
05:10:20,79
05:10:22,78
05:10:25,78
05:10:28,78
05:10:31,79
05:10:34,79
05:10:37,79
05:10:38,80
05:10:41,80
05:10:44,81
05:10:47,81
05:10:48,81
05:10:51,80
05:10:52,81
05:10:53,80
05:10:56,80
05:10:59,80
05:11:02,80
05:11:05,80
05:11:08,81
05:11:11,81
05:11:12,82
05:11:15,82
05:11:18,82
05:11:20,80
05:11:21,79
05:11:22,78
05:11:25,78
05:11:26,77
05:11:29,77
05:11:30,78
05:11:33,77
05:11:36,77
05:11:37,76
05:11:40,76
05:11:43,76
05:11:45,77
05:11:48,77
05:11:51,77
05:11:54,76
05:11:57,76
05:11:58,75
05:12:01,74
05:12:04,73
05:12:07,73
05:12:08,72
05:12:11,72
05:12:14,72
05:12:15,72
05:12:17,73
05:12:20,73
05:12:23,73
05:12:24,74
05:12:27,74
05:12:28,75
05:12:31,75
05:12:34,75
05:12:35,76
05:12:38,76
05:12:41,76
05:12:44,75
05:12:46,74
05:12:49,74
05:12:52,75
05:12:55,75
05:12:56,76
05:12:58,77
05:13:01,77
05:13:02,76
05:13:05,76
05:13:08,75
05:13:09,76
05:13:12,76
05:13:14,77
05:13:17,77
05:13:18,77
05:13:21,77
05:13:22,76
05:13:25,76
05:13:28,75
05:13:31,74
05:13:34,74
05:13:37,74
05:13:39,75
05:13:42,76
05:13:45,76
05:13:46,77
05:13:48,78
05:13:49,77
05:13:52,76
05:13:54,75
05:13:57,74
05:14:00,74
05:14:02,73
05:14:03,74
05:14:05,75
05:14:08,76
05:14:11,77
05:14:14,78
05:14:17,79
05:14:20,80
05:14:22,81
05:14:23,81
05:14:25,82
05:14:27,81
05:14:30,80
05:14:32,79
05:14:34,78
05:14:36,77
05:14:38,76
05:14:40,75
05:14:43,75
05:14:46,76
05:14:48,77
05:14:51,78
05:14:53,80
05:14:56,80
05:14:59,80
05:15:02,80
05:15:03,81
05:15:06,81
05:15:08,81
05:15:11,81
05:15:13,80
05:15:16,80
05:15:19,80
05:15:22,80
05:15:24,81
05:15:25,81
05:15:28,81
05:15:31,81
05:15:32,80
05:15:35,80
05:15:36,79
05:15:38,78
05:15:40,77
05:15:42,76
05:15:44,75
05:15:46,74
05:15:49,73
05:15:52,73
05:15:55,74
05:15:58,75
05:16:00,76
05:16:03,77
05:16:05,78
05:16:08,78
05:16:10,79
05:16:13,79
05:16:16,79
05:16:17,79
05:16:20,79
05:16:23,79
05:16:25,78
05:16:26,79
05:16:27,79
05:16:29,80
05:16:32,81
05:16:35,81
05:16:38,81
05:16:41,81
05:16:44,81
05:16:47,81
05:16:50,81
05:16:52,82
05:16:55,82
05:16:57,81
05:16:58,81
05:17:01,81
05:17:02,79
05:17:03,78
05:17:05,77
05:17:06,76
05:17:08,75
05:17:10,74
05:17:12,73
05:17:14,72
05:17:17,71
05:17:20,71
05:17:23,71
05:17:26,71
05:17:29,72
05:17:30,72
05:17:31,73
05:17:33,74
05:17:34,75
05:17:36,76
05:17:37,77
05:17:39,78
05:17:41,79
05:17:43,80
05:17:46,80
05:17:47,81
05:17:49,82
05:17:50,83
05:17:51,83
05:17:54,83
05:17:57,83
05:17:58,82
05:18:01,81
05:18:03,80
05:18:04,79
05:18:05,78
05:18:06,77
05:18:07,76
05:18:10,77
05:18:13,78
05:18:15,79
05:18:18,79
05:18:19,79
05:18:22,78
05:18:25,78
05:18:27,77
05:18:29,76
05:18:30,75
05:18:32,74
05:18:35,74
05:18:38,74
05:18:41,75
05:18:43,75
05:18:44,76
05:18:47,76
05:18:50,76
05:18:53,76
05:18:56,76
05:18:59,76
05:19:01,75
05:19:02,76
05:19:05,76
05:19:08,76
05:19:09,77
05:19:10,78
05:19:12,79
05:19:14,80
05:19:16,80
05:19:19,80
05:19:20,79
05:19:23,78
05:19:26,78
05:19:29,78
05:19:32,78
05:19:33,78
05:19:36,78
05:19:39,77
05:19:41,76
05:19:43,75
05:19:44,74
05:19:46,73
05:19:47,72
05:19:50,72
05:19:53,73
05:19:54,74
05:19:56,75
05:19:58,76
05:19:59,76
05:20:01,76
05:20:04,76
05:20:06,75
05:20:09,74
05:20:11,73
05:20:13,72
05:20:16,72
05:20:17,73
05:20:18,73
05:20:20,74
05:20:23,74
05:20:24,75
05:20:27,76
05:20:30,76
05:20:33,76
05:20:36,77
05:20:39,78
05:20:42,79
05:20:45,80
05:20:48,81
05:20:51,81
05:20:53,82
05:20:56,82
05:20:58,83
05:21:01,83
05:21:04,83
05:21:06,82
05:21:09,81
05:21:12,81
05:21:13,80
05:21:16,79
05:21:19,79
05:21:21,78
05:21:23,79
05:21:26,79
05:21:27,79
05:21:29,78
05:21:30,77
05:21:32,76
05:21:34,75
05:21:36,74
05:21:39,74
05:21:41,75
05:21:44,75
05:21:46,76
05:21:49,76
05:21:52,76
05:21:55,76
05:21:56,77
05:21:59,77
05:22:00,78
05:22:03,79
05:22:06,80
05:22:09,81
05:22:10,81
05:22:13,81
05:22:14,81
05:22:15,82
05:22:16,82
05:22:19,82
05:22:22,82
05:22:23,82
05:22:24,81
05:22:27,80
05:22:30,80
05:22:33,80
05:22:36,79
05:22:38,78
05:22:41,78
05:22:44,78
05:22:45,78
05:22:48,78
05:22:51,78
05:22:54,78
05:22:57,78
05:23:00,78
05:23:03,78
05:23:06,78
05:23:09,78
05:23:12,78
05:23:13,77
05:23:14,76
05:23:15,76
05:23:17,75
05:23:20,75
05:23:21,75
05:23:23,76
05:23:24,76
05:23:27,76
05:23:28,76
05:23:29,76
05:23:32,76
05:23:35,76
05:23:38,76
05:23:41,76
05:23:44,76
05:23:47,76
05:23:50,76
05:23:53,76
05:23:56,76
05:23:58,75
05:24:01,75
05:24:04,75
05:24:07,75
05:24:10,75
05:24:13,75
05:24:16,75
05:24:19,75
05:24:21,75
05:24:22,76
05:24:24,76
05:24:27,76
05:24:30,76
05:24:33,76
05:24:36,76
05:24:39,76
05:24:40,76
05:24:43,75
05:24:46,75
05:24:49,75
05:24:52,75
05:24:55,75
05:24:58,75
05:25:01,75
05:25:04,74
05:25:05,75
05:25:08,75
05:25:11,74
05:25:14,74
05:25:17,74
05:25:20,74
05:25:23,74
05:25:24,73
05:25:27,73
05:25:30,73
05:25:32,74
05:25:35,74
05:25:38,74
05:25:40,75
05:25:42,74
05:25:45,74
05:25:48,74
05:25:51,74
05:25:52,74
05:25:55,74
05:25:58,74
05:26:01,74
05:26:04,74
05:26:07,74
05:26:10,74
05:26:13,74
05:26:16,74
05:26:19,74
05:26:20,75
05:26:23,75
05:26:26,75
05:26:29,75
05:26:32,75
05:26:34,75
05:26:37,75
05:26:40,75
05:26:42,76
05:26:45,76
05:26:46,75
05:26:49,75
05:26:52,75
05:26:53,74
05:26:56,74
05:26:59,74
05:27:01,73
05:27:02,73
05:27:05,73
05:27:08,72
05:27:11,72
05:27:12,73
05:27:15,73
05:27:17,74
05:27:20,75
05:27:23,76
05:27:26,77
05:27:29,77
05:27:32,77
05:27:35,77
05:27:38,76
05:27:41,76
05:27:44,76
05:27:46,77
05:27:49,77
05:27:52,77
05:27:54,76
05:27:57,76
05:28:00,76
05:28:03,76
05:28:06,76
05:28:09,76
05:28:12,76
05:28:13,75
05:28:14,75
05:28:16,76
05:28:19,76
05:28:22,76
05:28:23,77
05:28:26,77
05:28:27,76
05:28:29,77
05:28:32,78
05:28:35,78
05:28:38,78
05:28:41,77
05:28:44,76
05:28:46,75
05:28:49,74
05:28:51,75
05:28:54,76
05:28:57,76
05:28:58,77
05:29:01,76
05:29:04,76
05:29:07,76
05:29:09,77
05:29:11,78
05:29:14,79
05:29:17,79
05:29:20,79
05:29:21,79
05:29:23,78
05:29:26,78
05:29:28,77
05:29:31,77
05:29:34,77
05:29:35,76
05:29:38,76
05:29:40,75
05:29:43,74
05:29:46,74
05:29:49,74
05:29:52,75
05:29:55,76
05:29:57,77
05:29:59,78
05:30:01,79
05:30:03,79
05:30:06,79
05:30:08,79
05:30:11,79
05:30:14,79
05:30:17,78
05:30:20,78
05:30:23,78
05:30:26,78
05:30:29,78
05:30:30,78
05:30:33,78
05:30:34,79
05:30:37,79
05:30:38,80
05:30:41,80
05:30:44,80
05:30:47,80
05:30:50,80
05:30:53,80
05:30:56,80
05:30:59,80
05:31:02,79
05:31:05,79
05:31:06,78
05:31:09,77
05:31:11,76
05:31:13,75
05:31:16,75
05:31:19,75
05:31:20,76
05:31:23,76
05:31:24,77
05:31:27,77
05:31:30,77
05:31:33,77
05:31:34,76
05:31:35,76
05:31:38,76
05:31:40,75
05:31:43,75
05:31:46,75
05:31:47,76
05:31:50,76
05:31:53,76
05:31:56,76
05:31:59,76
05:32:02,76
05:32:04,75
05:32:07,75
05:32:08,74
05:32:11,74
05:32:14,74
05:32:17,74
05:32:20,74
05:32:22,75
05:32:25,75
05:32:28,75
05:32:31,75
05:32:34,75
05:32:37,75
05:32:40,75
05:32:41,76
05:32:44,76
05:32:45,76
05:32:48,76
05:32:49,75
05:32:52,75
05:32:55,75
05:32:58,75
05:33:00,76
05:33:03,76
05:33:05,75
05:33:08,75
05:33:09,74
05:33:12,74
05:33:13,75
05:33:16,74
05:33:18,75
05:33:19,74
05:33:22,75
05:33:25,75
05:33:28,75
05:33:31,75
05:33:34,75
05:33:37,75
05:33:40,75
05:33:43,75
05:33:45,74
05:33:48,74
05:33:49,75
05:33:50,75
05:33:53,75
05:33:56,76
05:33:59,76
05:34:02,76
05:34:05,76
05:34:08,76
05:34:11,76
05:34:12,75
05:34:15,75
05:34:18,75
05:34:21,76
05:34:24,76
05:34:27,76
05:34:30,76
05:34:33,76
05:34:36,76
05:34:39,76
05:34:41,75
05:34:44,74
05:34:47,74
05:34:50,74
05:34:53,74
05:34:56,74
05:34:59,74
05:35:01,75
05:35:04,75
05:35:05,75
05:35:07,76
05:35:10,76
05:35:13,77
05:35:16,77
05:35:19,77
05:35:22,77
05:35:25,77
05:35:28,77
05:35:30,76
05:35:33,76
05:35:35,77
05:35:38,77
05:35:41,77
05:35:44,77
05:35:47,77
05:35:48,76
05:35:51,76
05:35:54,77
05:35:57,77
05:35:59,76
05:36:02,76
05:36:05,76
05:36:08,76
05:36:10,75
05:36:13,75
05:36:16,76
05:36:17,76
05:36:20,76
05:36:23,76
05:36:26,76
05:36:29,76
05:36:32,77
05:36:33,76
05:36:36,76
05:36:39,76
05:36:42,76
05:36:45,76
05:36:48,76
05:36:51,76
05:36:54,75
05:36:57,75
05:36:58,76
05:37:01,76
05:37:04,76
05:37:07,76
05:37:10,76
05:37:11,75
05:37:14,75
05:37:17,75
05:37:20,76
05:37:23,76
05:37:26,76
05:37:28,75
05:37:29,75
05:37:32,75
05:37:35,75
05:37:38,75
05:37:41,75
05:37:43,76
05:37:46,76
05:37:49,76
05:37:50,77
05:37:52,77
05:37:55,77
05:37:58,77
05:38:01,77
05:38:03,77
05:38:06,77
05:38:09,77
05:38:10,76
05:38:11,76
05:38:13,76
05:38:14,76
05:38:17,76
05:38:20,76
05:38:23,77
05:38:26,77
05:38:29,77
05:38:32,77
05:38:34,77
05:38:35,77
05:38:38,77
05:38:40,76
05:38:43,76
05:38:46,76
05:38:49,76
05:38:52,76
05:38:55,76
05:38:58,76
05:39:00,75
05:39:03,76
05:39:06,76
05:39:07,77
05:39:09,78
05:39:12,78
05:39:15,78
05:39:16,77
05:39:19,77
05:39:22,77
05:39:25,77
05:39:28,76
05:39:30,77
05:39:32,77
05:39:35,77
05:39:38,77
05:39:41,77
05:39:42,78
05:39:43,78
05:39:45,80
05:39:48,79
05:39:49,78
05:39:50,77
05:39:52,76
05:39:54,75
05:39:57,75
05:40:00,74
05:40:02,73
05:40:04,72
05:40:07,72
05:40:10,71
05:40:13,71
05:40:14,70
05:40:17,69
05:40:20,69
05:40:22,70
05:40:25,71
05:40:27,72
05:40:30,72
05:40:31,73
05:40:34,73
05:40:37,73
05:40:40,73
05:40:43,74
05:40:44,73
05:40:45,73
05:40:48,74
05:40:51,74
05:40:54,74
05:40:57,74
05:41:00,74
05:41:01,73
05:41:04,73
05:41:07,73
05:41:10,73
05:41:13,73
05:41:16,73
05:41:19,73
05:41:21,74
05:41:24,74
05:41:27,74
05:41:30,74
05:41:33,74
05:41:36,74
05:41:38,75
05:41:41,75
05:41:44,75
05:41:47,75
05:41:50,75
05:41:53,75
05:41:56,75
05:41:59,75
05:42:00,75
05:42:03,75
05:42:06,75
05:42:09,75
05:42:12,75
05:42:14,74
05:42:17,74
05:42:20,74
05:42:22,75
05:42:25,75
05:42:28,76
05:42:31,76
05:42:34,75
05:42:37,75
05:42:38,74
05:42:41,74
05:42:43,75
05:42:46,75
05:42:49,75
05:42:52,75
05:42:54,76
05:42:57,76
05:43:00,76
05:43:03,76
05:43:06,76
05:43:08,77
05:43:11,77
05:43:12,77
05:43:15,77
05:43:18,77
05:43:21,77
05:43:24,77
05:43:27,76
05:43:30,77
05:43:33,77
05:43:36,77
05:43:38,76
05:43:41,76
05:43:44,76
05:43:47,76
05:43:50,76
05:43:53,76
05:43:56,76
05:43:57,75
05:43:58,76
05:44:01,76
05:44:04,76
05:44:07,76
05:44:10,76
05:44:13,76
05:44:16,76
05:44:19,76
05:44:22,76
05:44:25,76
05:44:26,76
05:44:29,76
05:44:32,76
05:44:35,76
05:44:38,76
05:44:40,75
05:44:43,75
05:44:46,75
05:44:48,76
05:44:51,76
05:44:54,76
05:44:57,76
05:44:58,77
05:45:01,77
05:45:04,77
05:45:07,77
05:45:10,77
05:45:11,76
05:45:14,76
05:45:15,75
05:45:18,75
05:45:21,75
05:45:24,75
05:45:27,76
05:45:30,76
05:45:33,76
05:45:34,77
05:45:35,77
05:45:38,77
05:45:41,77
05:45:44,77
05:45:47,77
05:45:50,77
05:45:53,77
05:45:56,77
05:45:57,78
05:46:00,78
05:46:03,78
05:46:06,78
05:46:09,78
05:46:12,78
05:46:15,78
05:46:18,78
05:46:21,78
05:46:24,78
05:46:26,77
05:46:29,77
05:46:32,77
05:46:35,76
05:46:38,76
05:46:41,76
05:46:44,76
05:46:47,76
05:46:50,76
05:46:51,76
05:46:54,76
05:46:57,76
05:47:00,75
05:47:02,76
05:47:05,76
05:47:08,76
05:47:11,76
05:47:13,77
05:47:16,77
05:47:19,77
05:47:22,77
05:47:25,77
05:47:28,77
05:47:31,77
05:47:34,77
05:47:37,77
05:47:38,76
05:47:41,76
05:47:44,76
05:47:47,76
05:47:50,76
05:47:53,76
05:47:56,76
05:47:59,77
05:48:02,77
05:48:05,77
05:48:06,77
05:48:09,77
05:48:12,77
05:48:15,77
05:48:18,77
05:48:21,77
05:48:24,77
05:48:27,77
05:48:30,77
05:48:32,78
05:48:35,78
05:48:38,78
05:48:41,78
05:48:44,78
05:48:47,78
05:48:50,78
05:48:52,77
05:48:55,77
05:48:58,76
05:49:01,76
05:49:04,76
05:49:07,76
05:49:10,76
05:49:13,76
05:49:16,76
05:49:19,76
05:49:21,77
05:49:22,77
05:49:25,78
05:49:28,79
05:49:30,80
05:49:33,79
05:49:35,78
05:49:37,77
05:49:38,76
05:49:39,75
05:49:42,75
05:49:43,76
05:49:46,77
05:49:48,78
05:49:51,79
05:49:54,79
05:49:57,80
05:50:00,80
05:50:03,80
05:50:06,80
05:50:07,79
05:50:10,79
05:50:13,78
05:50:16,77
05:50:19,76
05:50:22,76
05:50:25,76
05:50:28,76
05:50:29,76
05:50:32,76
05:50:34,77
05:50:37,78
05:50:40,78
05:50:43,78
05:50:46,78
05:50:49,78
05:50:52,78
05:50:55,78
05:50:56,77
05:50:59,77
05:51:02,77
05:51:04,76
05:51:07,76
05:51:10,76
05:51:13,76
05:51:16,76
05:51:19,76
05:51:22,76
05:51:25,76
05:51:28,76
05:51:31,76
05:51:34,76
05:51:37,76
05:51:40,76
05:51:43,76
05:51:44,75
05:51:46,76
05:51:49,76
05:51:52,76
05:51:55,77
05:51:58,77
05:52:01,78
05:52:03,79
05:52:06,79
05:52:07,78
05:52:10,78
05:52:13,78
05:52:16,77
05:52:19,77
05:52:22,77
05:52:25,76
05:52:28,76
05:52:31,76
05:52:34,76
05:52:35,75
05:52:38,75
05:52:41,75
05:52:43,76
05:52:46,76
05:52:49,76
05:52:52,76
05:52:55,76
05:52:56,76
05:52:59,77
05:53:02,77
05:53:05,77
05:53:06,76
05:53:09,76
05:53:12,77
05:53:15,77
05:53:18,77
05:53:21,77
05:53:24,77
05:53:27,77
05:53:28,76
05:53:30,77
05:53:33,76
05:53:34,77
05:53:37,77
05:53:40,77
05:53:43,77
05:53:46,77
05:53:49,77
05:53:52,78
05:53:55,78
05:53:58,78
05:54:00,77
05:54:03,77
05:54:06,77
05:54:07,76
05:54:10,77
05:54:13,77
05:54:16,77
05:54:18,76
05:54:21,76
05:54:22,75
05:54:25,75
05:54:26,76
05:54:29,76
05:54:32,76
05:54:35,76
05:54:38,77
05:54:41,77
05:54:44,77
05:54:47,77
05:54:50,77
05:54:53,77
05:54:56,78
05:54:59,79
05:55:02,79
05:55:04,80
05:55:05,79
05:55:06,80
05:55:09,80
05:55:11,81
05:55:13,80
05:55:14,80
05:55:15,79
05:55:17,78
05:55:19,77
05:55:22,77
05:55:25,77
05:55:28,77
05:55:31,77
05:55:34,77
05:55:36,78
05:55:39,79
05:55:42,79
05:55:45,79
05:55:48,79
05:55:50,78
05:55:53,78
05:55:56,78
05:55:59,78
05:56:02,78
05:56:03,77
05:56:06,77
05:56:09,77
05:56:12,77
05:56:15,77
05:56:18,77
05:56:21,77
05:56:23,76
05:56:24,76
05:56:27,76
05:56:29,77
05:56:32,77
05:56:33,78
05:56:35,78
05:56:38,78
05:56:39,77
05:56:40,76
05:56:41,76
05:56:42,78
05:56:43,80
05:56:44,81
05:56:45,82
05:56:48,81
05:56:51,81
05:56:52,80
05:56:55,80
05:56:58,80
05:57:01,79
05:57:04,79
05:57:07,80
05:57:10,79
05:57:13,78
05:57:15,77
05:57:18,77
05:57:21,77
05:57:22,76
05:57:25,76
05:57:26,75
05:57:29,74
05:57:30,75
05:57:33,75
05:57:36,75
05:57:39,75
05:57:42,76
05:57:45,76
05:57:48,76
05:57:49,77
05:57:50,76
05:57:53,76
05:57:56,76
05:57:57,75
05:57:58,76
05:58:01,76
05:58:04,76
05:58:07,76
05:58:09,77
05:58:12,77
05:58:15,77
05:58:18,77
05:58:21,76
05:58:24,76
05:58:27,76
05:58:28,76
05:58:31,76
05:58:34,76
05:58:37,76
05:58:40,77
05:58:43,77
05:58:46,77
05:58:49,77
05:58:52,77
05:58:53,76
05:58:56,76
05:58:59,76
05:59:02,76
05:59:05,75
05:59:08,75
05:59:11,75
05:59:14,75
05:59:17,75
05:59:19,74
05:59:22,74
05:59:23,75
05:59:26,75
05:59:29,76
05:59:32,76
05:59:35,76
05:59:38,76
05:59:41,76
05:59:42,76
05:59:45,77
05:59:48,77
05:59:51,77
05:59:53,78
05:59:56,78
05:59:59,78
06:00:01,78
06:00:04,78
06:00:07,78
06:00:10,78
06:00:13,78
06:00:16,78
06:00:19,78
06:00:22,78
06:00:25,78
06:00:28,78
06:00:31,78
06:00:34,78
06:00:37,78
06:00:40,78
06:00:43,78
06:00:46,78
06:00:48,81
06:00:49,84
06:00:50,84
06:00:53,84
06:00:54,87
06:00:55,90
06:00:56,91
06:00:57,92
06:00:58,92
06:01:01,92
06:01:04,92
06:01:07,92
06:01:09,94
06:01:10,95
06:01:11,96
06:01:12,97
06:01:15,97
06:01:16,96
06:01:17,95
06:01:18,94
06:01:19,93
06:01:20,91
06:01:21,90
06:01:22,89
06:01:23,88
06:01:24,87
06:01:25,86
06:01:27,85
06:01:29,84
06:01:30,83
06:01:32,82
06:01:33,82
06:01:34,81
06:01:37,81
06:01:38,80
06:01:39,80
06:01:42,80
06:01:43,81
06:01:44,82
06:01:46,83
06:01:49,83
06:01:50,82
06:01:52,81
06:01:54,80
06:01:56,79
06:01:58,78
06:02:00,77
06:02:03,77
06:02:06,77
06:02:09,77
06:02:12,77
06:02:15,77
06:02:18,77
06:02:20,76
06:02:23,75
06:02:25,74
06:02:27,73
06:02:30,73
06:02:31,72
06:02:34,72
06:02:37,72
06:02:40,71
06:02:42,70
06:02:45,70
06:02:48,70
06:02:50,71
06:02:52,72
06:02:54,73
06:02:56,74
06:02:59,74
06:03:00,73
06:03:03,73
06:03:06,73
06:03:09,74
06:03:11,75
06:03:14,75
06:03:15,74
06:03:18,73
06:03:19,72
06:03:21,71
06:03:23,70
06:03:26,70
06:03:29,70
06:03:32,70
06:03:33,71
06:03:34,71
06:03:36,72
06:03:39,73
06:03:42,73
06:03:43,72
06:03:46,72
06:03:47,71
06:03:50,71
06:03:51,72
06:03:54,73
06:03:56,74
06:03:58,75
06:04:01,76
06:04:04,77
06:04:07,77
06:04:08,76
06:04:11,76
