Time,Heart Rate
10:13:24,91
10:13:26,90
10:13:29,90
10:13:32,90
10:13:35,90
10:13:38,90
10:13:41,90
10:13:44,89
10:13:46,90
10:13:49,91
10:13:52,92
10:13:55,93
10:13:58,94
10:14:01,94
10:14:03,93
10:14:06,93
10:14:09,93
10:14:12,93
10:14:14,94
10:14:16,95
10:14:19,95
10:14:22,95
10:14:25,95
10:14:26,96
10:14:27,96
10:14:28,97
10:14:29,96
10:14:30,97
10:14:31,98
10:14:33,97
10:14:36,96
10:14:39,97
10:14:42,97
10:14:43,96
10:14:46,96
10:14:49,96
10:14:50,95
10:14:53,95
10:14:55,94
10:14:58,94
10:15:01,94
10:15:04,94
10:15:07,93
10:15:10,93
10:15:13,93
10:15:15,92
10:15:17,91
10:15:18,91
10:15:21,91
10:15:24,91
10:15:25,92
10:15:26,93
10:15:28,94
10:15:31,94
10:15:32,93
10:15:33,92
10:15:36,92
10:15:38,93
10:15:41,94
10:15:42,93
10:15:43,92
10:15:45,91
10:15:46,91
10:15:49,91
10:15:52,91
10:15:55,91
10:15:58,91
10:16:01,91
10:16:04,91
10:16:07,91
10:16:10,91
10:16:13,91
10:16:16,91
10:16:19,90
10:16:22,90
10:16:25,90
10:16:28,90
10:16:31,90
10:16:32,90
10:16:34,90
10:16:37,91
10:16:39,92
10:16:41,92
10:16:44,92
10:16:47,92
10:16:48,91
10:16:51,91
10:16:54,91
10:16:55,90
10:16:58,89
10:17:01,88
10:17:04,88
10:17:07,88
10:17:10,88
10:17:13,88
10:17:14,89
10:17:17,89
10:17:20,89
10:17:22,88
10:17:25,88
10:17:28,88
10:17:31,88
10:17:34,88
10:17:37,88
10:17:38,87
10:17:39,87
10:17:42,87
10:17:43,86
10:17:46,87
10:17:49,87
10:17:52,87
10:17:55,88
10:17:57,89
10:18:00,89
10:18:01,88
10:18:04,88
10:18:06,87
10:18:09,87
10:18:11,86
10:18:14,86
10:18:17,86
10:18:20,86
10:18:23,86
10:18:26,86
10:18:29,86
10:18:32,87
10:18:35,87
10:18:38,87
10:18:41,88
10:18:44,88
10:18:47,88
10:18:50,88
10:18:51,88
10:18:54,88
10:18:57,88
10:19:00,88
10:19:03,88
10:19:06,88
10:19:09,88
10:19:12,88
10:19:15,88
10:19:16,89
10:19:18,88
10:19:21,88
10:19:22,87
10:19:24,86
10:19:27,85
10:19:28,86
10:19:31,86
10:19:33,85
10:19:36,85
10:19:38,86
10:19:41,86
10:19:43,85
10:19:45,86
10:19:48,86
10:19:49,87
10:19:52,87
10:19:54,83
10:19:55,83
10:19:57,82
10:20:00,81
10:20:03,81
10:20:04,80
10:20:07,80
10:20:10,81
10:20:13,81
10:20:14,80
10:20:17,80
10:20:20,80
10:20:23,79
10:20:25,78
10:20:28,78
10:20:29,77
10:20:30,76
10:20:33,76
10:20:36,75
10:20:39,75
10:20:40,76
10:20:41,75
10:20:44,75
10:20:45,74
10:20:48,74
10:20:51,74
10:20:54,74
10:20:57,74
10:20:58,74
10:21:01,74
10:21:04,74
10:21:07,74
10:21:09,74
10:21:12,74
10:21:15,74
10:21:18,74
10:21:21,74
10:21:24,74
10:21:27,73
10:21:28,74
10:21:31,74
10:21:34,74
10:21:36,74
10:21:39,74
10:21:41,75
10:21:42,76
10:21:44,77
10:21:46,78
10:21:47,79
10:21:48,78
10:21:49,77
10:21:50,77
10:21:53,78
10:21:55,77
10:21:56,78
10:21:57,78
10:22:00,78
10:22:01,78
10:22:04,78
10:22:07,78
10:22:10,78
10:22:13,78
10:22:15,79
10:22:16,79
10:22:17,80
10:22:18,80
10:22:21,80
10:22:24,80
10:22:25,81
10:22:28,80
10:22:31,81
10:22:34,81
10:22:37,81
10:22:40,81
10:22:41,82
10:22:43,81
10:22:46,80
10:22:49,80
10:22:52,79
10:22:54,78
10:22:56,77
10:22:57,76
10:22:58,75
10:22:59,74
10:23:00,74
10:23:03,74
10:23:06,74
10:23:09,74
10:23:12,74
10:23:13,73
10:23:16,73
10:23:18,72
10:23:21,72
10:23:24,73
10:23:27,72
10:23:29,71
10:23:32,71
10:23:35,71
10:23:37,70
10:23:39,69
10:23:42,69
10:23:45,69
10:23:47,70
10:23:49,71
10:23:51,72
10:23:54,73
10:23:57,73
10:23:58,74
10:24:01,74
10:24:02,74
10:24:03,75
10:24:05,77
10:24:08,77
10:24:10,78
10:24:11,77
10:24:12,78
10:24:14,78
10:24:15,78
10:24:17,77
10:24:20,77
10:24:23,77
10:24:26,77
10:24:28,76
10:24:31,76
10:24:32,75
10:24:35,75
10:24:38,75
10:24:40,75
10:24:43,74
10:24:46,74
10:24:49,73
10:24:50,72
10:24:53,72
10:24:54,72
10:24:57,72
10:25:00,72
10:25:01,72
10:25:02,73
10:25:05,73
10:25:06,72
10:25:07,72
10:25:10,73
10:25:12,74
10:25:15,75
10:25:18,75
10:25:21,75
10:25:22,76
10:25:24,77
10:25:25,78
10:25:27,79
10:25:30,79
10:25:33,79
10:25:36,79
10:25:39,80
10:25:42,81
10:25:45,81
10:25:48,81
10:25:51,81
10:25:54,81
10:25:56,81
10:25:57,82
10:26:00,83
10:26:03,84
10:26:04,84
10:26:06,85
10:26:08,86
10:26:10,87
10:26:13,87
10:26:16,87
10:26:19,87
10:26:20,87
10:26:23,87
10:26:24,86
10:26:27,86
10:26:30,86
10:26:33,87
10:26:36,89
10:26:38,90
10:26:39,91
10:26:42,91
10:26:45,91
10:26:48,91
10:26:51,91
10:26:52,90
10:26:54,89
10:26:55,88
10:26:56,87
10:26:58,86
10:26:59,85
10:27:00,86
10:27:01,85
10:27:03,86
10:27:06,86
10:27:08,86
10:27:11,86
10:27:14,86
10:27:17,86
10:27:18,87
10:27:21,88
10:27:24,88
10:27:27,88
10:27:30,88
10:27:33,88
10:27:36,87
10:27:38,86
10:27:41,86
10:27:44,86
10:27:47,86
10:27:50,86
10:27:52,85
10:27:55,84
10:27:58,84
10:28:01,84
10:28:04,84
10:28:07,84
10:28:10,83
10:28:13,83
10:28:14,82
10:28:16,83
10:28:19,83
10:28:22,84
10:28:25,84
10:28:28,84
10:28:29,85
10:28:31,86
10:28:33,87
10:28:36,87
10:28:39,87
10:28:42,87
10:28:45,87
10:28:48,87
10:28:51,87
10:28:53,88
10:28:56,88
10:28:58,89
10:29:00,88
10:29:03,88
10:29:06,88
10:29:09,88
10:29:12,89
10:29:14,88
10:29:17,88
10:29:20,88
10:29:23,88
10:29:24,89
10:29:27,89
10:29:28,88
10:29:31,88
10:29:34,88
10:29:36,89
10:29:39,89
10:29:42,89
10:29:45,88
10:29:47,87
10:29:49,86
10:29:51,85
10:29:54,85
10:29:57,85
10:29:58,86
10:30:01,86
10:30:04,87
10:30:07,87
10:30:08,86
10:30:10,87
10:30:13,87
10:30:16,87
10:30:19,87
10:30:21,88
10:30:24,89
10:30:27,89
10:30:30,89
10:30:31,89
10:30:34,89
10:30:36,90
10:30:39,90
10:30:42,90
10:30:45,90
10:30:48,90
10:30:49,89
10:30:52,89
10:30:55,92
10:30:56,94
10:30:58,95
10:30:59,96
10:31:00,97
10:31:01,98
10:31:02,99
10:31:03,101
10:31:04,101
10:31:07,102
10:31:10,102
10:31:13,102
10:31:16,101
10:31:19,100
10:31:22,99
10:31:25,99
10:31:27,98
10:31:30,98
10:31:31,97
10:31:32,96
10:31:35,95
10:31:38,95
10:31:41,95
10:31:44,95
10:31:47,95
10:31:50,95
10:31:53,95
10:31:56,95
10:31:59,94
10:32:00,93
10:32:03,92
10:32:06,92
10:32:09,92
10:32:11,92
10:32:12,92
10:32:15,92
10:32:18,92
10:32:21,92
10:32:24,92
10:32:25,92
10:32:26,91
10:32:29,91
10:32:31,91
10:32:34,91
10:32:37,91
10:32:38,91
10:32:41,91
10:32:44,91
10:32:45,90
10:32:48,90
10:32:51,90
10:32:53,91
10:32:56,91
10:32:57,90
10:33:00,91
10:33:03,91
10:33:04,90
10:33:06,91
10:33:09,92
10:33:11,91
10:33:14,91
10:33:16,90
10:33:19,90
10:33:22,90
10:33:24,91
10:33:27,91
10:33:30,92
10:33:33,92
10:33:36,93
10:33:38,94
10:33:41,94
10:33:42,95
10:33:43,95
10:33:46,95
10:33:49,95
10:33:52,95
10:33:55,95
10:33:56,95
10:33:59,95
10:34:02,95
10:34:05,95
10:34:08,95
10:34:11,95
10:34:14,96
10:34:17,96
10:34:20,96
10:34:21,95
10:34:24,95
10:34:27,95
10:34:30,95
10:34:31,96
10:34:34,97
10:34:37,97
10:34:40,97
10:34:43,98
10:34:46,98
10:34:49,98
10:34:52,98
10:34:55,98
10:34:56,98
10:34:59,98
10:35:02,98
10:35:05,98
10:35:08,98
10:35:09,99
10:35:10,100
10:35:12,101
10:35:15,101
10:35:18,102
10:35:21,102
10:35:24,102
10:35:27,102
10:35:30,102
10:35:33,102
10:35:35,101
10:35:37,101
10:35:39,100
10:35:42,100
10:35:43,101
10:35:45,101
10:35:48,101
10:35:51,101
10:35:52,102
10:35:53,103
10:35:54,105
10:35:55,106
10:35:57,106
10:35:58,107
10:36:01,106
10:36:04,106
10:36:07,107
10:36:10,107
10:36:13,107
10:36:16,107
10:36:17,106
10:36:18,104
10:36:21,103
10:36:24,104
10:36:27,104
10:36:30,103
10:36:31,104
10:36:34,104
10:36:37,104
10:36:40,104
10:36:43,104
10:36:44,103
10:36:47,102
10:36:50,102
10:36:53,102
10:36:56,102
10:36:59,102
10:37:01,103
10:37:02,105
10:37:03,104
10:37:06,104
10:37:09,104
10:37:12,103
10:37:14,102
10:37:16,101
10:37:18,100
10:37:19,99
10:37:22,100
10:37:25,101
10:37:26,103
10:37:28,102
10:37:29,101
10:37:30,100
10:37:31,99
10:37:32,98
10:37:34,97
10:37:37,96
10:37:39,95
10:37:41,94
10:37:44,94
10:37:47,94
10:37:49,94
10:37:52,94
10:37:55,94
10:37:58,94
10:37:59,94
10:38:02,95
10:38:05,95
10:38:06,94
10:38:07,93
10:38:09,92
10:38:12,92
10:38:15,91
10:38:16,91
10:38:19,92
10:38:21,93
10:38:22,97
10:38:23,99
10:38:24,100
10:38:26,101
10:38:29,100
10:38:31,99
10:38:34,99
10:38:37,99
10:38:40,99
10:38:43,99
10:38:46,99
10:38:49,100
10:38:50,102
10:38:51,103
10:38:53,102
10:38:54,101
10:38:55,102
10:38:58,102
10:39:01,102
10:39:04,102
10:39:07,102
10:39:10,103
10:39:12,104
10:39:14,105
10:39:16,104
10:39:19,104
10:39:20,103
10:39:21,102
10:39:22,101
10:39:23,100
10:39:24,99
10:39:26,98
10:39:27,97
10:39:28,96
10:39:31,95
10:39:32,94
10:39:34,93
10:39:36,84
10:39:37,81
10:39:38,80
10:39:39,79
10:39:40,79
10:39:41,79
10:39:44,79
10:39:47,79
10:39:50,79
10:39:51,78
10:39:54,78
10:39:57,78
10:39:58,77
10:40:01,77
10:40:04,77
10:40:06,76
10:40:09,76
10:40:12,76
10:40:15,76
10:40:18,76
10:40:21,75
10:40:22,74
10:40:23,73
10:40:24,72
10:40:25,71
10:40:26,70
10:40:29,70
10:40:32,70
10:40:35,70
10:40:38,71
10:40:41,71
10:40:44,71
10:40:45,71
10:40:48,71
10:40:51,70
10:40:53,71
10:40:56,71
10:40:59,71
10:41:00,70
10:41:02,69
10:41:05,69
10:41:08,69
10:41:09,70
10:41:12,70
10:41:15,69
10:41:18,69
10:41:21,69
10:41:24,70
10:41:25,71
10:41:26,71
10:41:29,71
10:41:31,72
10:41:33,73
10:41:35,74
10:41:38,74
10:41:39,75
10:41:40,74
10:41:41,75
10:41:44,75
10:41:45,75
10:41:46,76
10:41:47,77
10:41:48,78
10:41:51,78
10:41:54,78
10:41:56,77
10:41:58,78
10:42:00,79
10:42:01,80
10:42:03,81
10:42:06,81
10:42:09,81
10:42:10,80
10:42:11,80
10:42:13,79
10:42:16,79
10:42:19,79
10:42:22,79
10:42:24,80
10:42:25,79
10:42:28,79
10:42:30,78
10:42:33,78
10:42:36,78
10:42:37,79
10:42:40,79
10:42:41,78
10:42:42,78
10:42:45,77
10:42:48,77
10:42:51,78
10:42:54,78
10:42:57,78
10:42:58,77
10:42:59,78
10:43:02,79
10:43:04,80
10:43:07,80
10:43:09,79
10:43:12,80
10:43:13,81
10:43:15,80
10:43:16,81
10:43:19,81
10:43:22,81
10:43:25,81
10:43:28,81
10:43:31,81
10:43:32,80
10:43:35,79
10:43:38,79
10:43:39,80
10:43:41,81
10:43:42,82
10:43:44,83
10:43:46,84
10:43:49,84
10:43:50,85
10:43:53,85
10:43:56,86
10:43:57,85
10:43:58,86
10:44:01,86
10:44:04,86
10:44:05,85
10:44:08,85
10:44:11,85
10:44:14,85
10:44:17,84
10:44:18,85
10:44:20,84
10:44:21,83
10:44:22,82
10:44:24,81
10:44:27,81
10:44:30,81
10:44:33,81
10:44:36,81
10:44:39,81
10:44:42,81
10:44:43,81
10:44:46,81
10:44:48,81
10:44:51,81
10:44:54,81
10:44:57,81
10:45:00,81
10:45:03,81
10:45:06,81
10:45:09,81
10:45:12,82
10:45:14,83
10:45:17,84
10:45:19,85
10:45:22,85
10:45:25,86
10:45:27,87
10:45:29,88
10:45:31,89
10:45:32,88
10:45:35,88
10:45:36,89
10:45:39,89
10:45:40,90
10:45:43,90
10:45:44,89
10:45:46,88
10:45:47,87
10:45:50,86
10:45:53,86
10:45:55,85
10:45:57,84
10:46:00,84
10:46:03,83
10:46:06,83
10:46:08,82
10:46:11,82
10:46:13,81
10:46:16,82
10:46:19,81
10:46:21,80
10:46:24,80
10:46:27,79
10:46:30,78
10:46:33,78
10:46:36,78
10:46:39,77
10:46:42,77
10:46:44,76
10:46:47,76
10:46:50,75
10:46:53,75
10:46:56,75
10:46:59,75
10:47:00,74
10:47:01,73
10:47:04,73
10:47:07,73
10:47:08,74
10:47:11,74
10:47:14,74
10:47:15,75
10:47:18,75
10:47:21,75
10:47:23,76
10:47:26,77
10:47:29,77
10:47:30,76
10:47:31,76
10:47:33,77
10:47:36,77
10:47:39,78
10:47:41,77
10:47:44,77
10:47:47,76
10:47:50,76
10:47:53,76
10:47:54,77
10:47:57,77
10:47:58,78
10:48:01,78
10:48:02,78
10:48:04,79
10:48:06,80
10:48:09,79
10:48:12,79
10:48:14,78
10:48:17,78
10:48:20,78
10:48:21,78
10:48:23,79
10:48:26,79
10:48:28,80
10:48:31,80
10:48:34,81
10:48:36,82
10:48:39,82
10:48:42,82
10:48:45,82
10:48:48,82
10:48:49,83
10:48:52,84
10:48:55,84
10:48:58,84
10:49:01,84
10:49:04,84
10:49:07,84
10:49:10,84
10:49:11,84
10:49:14,84
10:49:17,84
10:49:20,84
10:49:23,84
10:49:26,84
10:49:29,84
10:49:32,84
10:49:33,83
10:49:36,83
10:49:39,83
10:49:41,82
10:49:43,81
10:49:45,80
10:49:46,79
10:49:47,79
10:49:48,78
10:49:50,77
10:49:53,77
10:49:55,76
10:49:58,76
10:50:00,77
10:50:02,78
10:50:05,78
10:50:08,78
10:50:11,78
10:50:14,78
10:50:15,78
10:50:18,78
10:50:21,78
10:50:23,77
10:50:24,78
10:50:27,78
10:50:29,77
10:50:31,78
10:50:33,77
10:50:35,78
10:50:36,77
10:50:37,77
10:50:40,76
10:50:42,75
10:50:45,75
10:50:48,75
10:50:51,75
10:50:54,75
10:50:57,75
10:51:00,75
10:51:03,75
10:51:06,75
10:51:08,75
10:51:11,74
10:51:14,74
10:51:15,75
10:51:16,75
10:51:17,75
10:51:19,76
10:51:21,75
10:51:24,75
10:51:26,74
10:51:28,75
10:51:31,75
10:51:32,75
10:51:33,75
10:51:34,75
10:51:35,76
10:51:36,77
10:51:37,78
10:51:38,79
10:51:39,80
10:51:41,80
10:51:43,81
10:51:45,82
10:51:48,82
10:51:51,82
10:51:54,82
10:51:56,81
10:51:59,81
10:52:02,81
10:52:05,81
10:52:08,81
10:52:11,81
10:52:12,81
10:52:15,81
10:52:16,80
10:52:19,80
10:52:22,80
10:52:23,79
10:52:26,79
10:52:29,79
10:52:31,78
10:52:34,77
10:52:36,76
10:52:39,76
10:52:41,77
10:52:44,78
10:52:47,78
10:52:49,79
10:52:50,79
10:52:53,79
10:52:56,79
10:52:59,79
10:53:02,79
10:53:03,79
10:53:06,79
10:53:08,79
10:53:09,78
10:53:12,78
10:53:15,78
10:53:16,78
10:53:19,77
10:53:21,77
10:53:23,76
10:53:26,77
10:53:29,78
10:53:32,78
10:53:33,78
10:53:36,78
10:53:38,77
10:53:40,76
10:53:43,76
10:53:45,77
10:53:48,77
10:53:49,76
10:53:51,75
10:53:54,74
10:53:56,75
10:53:59,75
10:54:02,75
10:54:05,75
10:54:07,74
10:54:10,74
10:54:13,74
10:54:16,74
10:54:19,74
10:54:22,74
10:54:23,74
10:54:26,74
10:54:29,73
10:54:32,73
10:54:35,73
10:54:38,73
10:54:41,73
10:54:44,73
10:54:47,73
10:54:48,72
10:54:51,72
10:54:53,73
10:54:56,73
10:54:58,72
10:55:01,72
10:55:04,71
10:55:07,71
10:55:10,71
10:55:13,72
10:55:16,71
10:55:19,71
10:55:22,71
10:55:25,71
10:55:28,71
10:55:31,72
10:55:34,72
10:55:36,73
10:55:37,73
10:55:38,74
10:55:40,75
10:55:43,75
10:55:44,75
10:55:47,75
10:55:50,75
10:55:52,74
10:55:55,74
10:55:58,74
10:55:59,72
10:56:00,71
10:56:01,70
10:56:04,70
10:56:07,70
10:56:10,70
10:56:13,70
10:56:16,70
10:56:19,71
10:56:22,72
10:56:25,72
10:56:26,73
10:56:29,73
10:56:32,73
10:56:33,72
10:56:36,72
10:56:39,72
10:56:40,72
10:56:43,72
10:56:46,72
10:56:49,72
10:56:52,72
10:56:55,73
10:56:58,73
10:57:00,74
10:57:03,74
10:57:06,74
10:57:07,74
10:57:10,74
10:57:13,74
10:57:16,74
10:57:19,74
10:57:22,74
10:57:25,74
10:57:28,74
10:57:31,74
10:57:34,74
10:57:37,74
10:57:40,74
10:57:42,74
10:57:43,73
10:57:44,74
10:57:45,73
10:57:47,74
10:57:48,74
10:57:50,75
10:57:51,75
10:57:53,76
10:57:54,77
10:57:55,79
10:57:58,79
10:58:01,79
10:58:04,79
10:58:07,79
10:58:10,79
10:58:13,79
10:58:14,78
10:58:17,78
10:58:18,79
10:58:21,79
10:58:24,80
10:58:27,80
10:58:30,80
10:58:31,80
10:58:33,79
10:58:34,80
10:58:37,80
10:58:40,80
10:58:43,80
10:58:46,80
10:58:49,81
10:58:50,81
10:58:53,81
10:58:56,81
10:58:57,82
10:59:00,82
10:59:03,82
10:59:06,82
10:59:08,83
10:59:10,84
10:59:11,83
10:59:14,83
10:59:17,82
10:59:19,81
10:59:22,81
10:59:25,83
10:59:26,84
10:59:28,83
10:59:30,84
10:59:33,84
10:59:34,85
10:59:35,79
10:59:36,79
10:59:37,80
10:59:39,79
10:59:40,74
10:59:41,72
10:59:42,70
10:59:43,68
10:59:44,67
10:59:46,67
10:59:49,67
10:59:52,67
10:59:55,67
10:59:58,67
11:00:01,67
11:00:04,67
11:00:06,68
11:00:09,68
11:00:10,69
11:00:13,70
11:00:15,71
11:00:18,71
11:00:19,71
11:00:20,72
11:00:23,72
11:00:24,73
11:00:27,74
11:00:28,74
11:00:31,74
11:00:32,75
11:00:35,75
11:00:38,75
11:00:41,75
11:00:44,75
11:00:45,75
11:00:48,75
11:00:51,75
11:00:54,75
11:00:57,75
11:00:59,76
11:01:02,76
11:01:05,76
11:01:08,76
11:01:11,76
11:01:14,77
11:01:15,76
11:01:17,75
11:01:18,75
11:01:21,75
11:01:23,76
11:01:26,76
11:01:27,77
11:01:30,77
11:01:31,78
11:01:33,77
11:01:36,77
11:01:38,78
11:01:41,78
11:01:44,78
11:01:45,78
11:01:46,79
11:01:47,79
11:01:48,79
11:01:49,80
11:01:51,81
11:01:54,81
11:01:57,81
11:01:58,82
11:01:59,83
11:02:00,84
11:02:01,85
11:02:04,85
11:02:05,86
11:02:07,87
11:02:10,88
11:02:13,89
11:02:15,88
11:02:16,87
11:02:18,86
11:02:19,87
11:02:22,87
11:02:24,88
11:02:27,88
11:02:28,89
11:02:31,89
11:02:33,88
11:02:36,88
11:02:37,89
11:02:38,89
11:02:41,89
11:02:43,90
11:02:46,90
11:02:49,90
11:02:50,91
11:02:53,90
11:02:56,90
11:02:58,91
11:02:59,92
11:03:00,93
11:03:01,94
11:03:02,95
11:03:04,96
11:03:05,97
11:03:08,97
11:03:09,98
11:03:10,99
11:03:11,101
11:03:12,100
11:03:13,101
11:03:14,104
11:03:17,103
11:03:19,102
11:03:20,101
11:03:21,100
11:03:22,99
11:03:23,99
11:03:24,98
11:03:25,97
11:03:26,96
11:03:28,97
11:03:31,97
11:03:34,97
11:03:35,95
11:03:36,94
11:03:37,93
11:03:39,94
11:03:42,95
11:03:45,95
11:03:47,96
11:03:50,96
11:03:53,96
11:03:55,97
11:03:57,98
11:04:00,98
11:04:01,99
11:04:04,99
11:04:07,99
11:04:08,98
11:04:11,97
11:04:14,97
11:04:15,96
11:04:18,95
11:04:19,95
11:04:22,95
11:04:23,94
11:04:26,94
11:04:29,94
11:04:32,94
11:04:35,94
11:04:36,93
11:04:39,93
11:04:42,92
11:04:45,92
11:04:47,91
11:04:49,92
11:04:52,92
11:04:55,92
11:04:58,92
11:05:01,92
11:05:03,91
11:05:04,91
11:05:06,90
11:05:07,89
11:05:10,89
11:05:13,89
11:05:16,89
11:05:19,89
11:05:22,89
11:05:25,89
11:05:26,89
11:05:29,89
11:05:32,89
11:05:34,88
11:05:37,87
11:05:38,86
11:05:39,84
11:05:42,84
11:05:45,84
11:05:48,84
11:05:51,84
11:05:54,84
11:05:57,84
11:06:00,84
11:06:03,84
11:06:06,84
11:06:08,85
11:06:11,85
11:06:14,85
11:06:17,85
11:06:20,85
11:06:21,84
11:06:24,84
11:06:27,84
11:06:30,84
11:06:33,84
11:06:36,84
11:06:37,84
11:06:40,84
11:06:43,84
11:06:46,84
11:06:49,84
11:06:50,83
11:06:52,82
11:06:53,81
11:06:54,80
11:06:57,80
11:07:00,80
11:07:03,80
11:07:04,81
11:07:06,82
11:07:09,83
11:07:12,84
11:07:15,84
11:07:18,83
11:07:19,84
11:07:22,84
11:07:23,85
11:07:26,85
11:07:29,85
11:07:30,84
11:07:32,83
11:07:35,83
11:07:38,83
11:07:39,83
11:07:42,83
11:07:45,83
11:07:48,83
11:07:51,83
11:07:54,83
11:07:56,83
11:07:59,83
11:08:02,83
11:08:05,83
11:08:08,83
11:08:11,83
11:08:14,83
11:08:17,83
11:08:20,83
11:08:23,83
11:08:24,84
11:08:27,85
11:08:30,85
11:08:33,85
11:08:34,86
11:08:37,86
11:08:39,87
11:08:42,87
11:08:45,87
11:08:48,87
11:08:51,87
11:08:52,87
11:08:53,87
11:08:56,87
11:08:57,86
11:08:58,85
11:09:01,85
11:09:04,84
11:09:07,84
11:09:10,84
11:09:11,85
11:09:13,86
11:09:16,86
11:09:18,85
11:09:21,84
11:09:22,83
11:09:25,83
11:09:28,83
11:09:31,83
11:09:34,83
11:09:36,84
11:09:39,84
11:09:42,84
11:09:45,85
11:09:47,86
11:09:49,85
11:09:52,85
11:09:55,85
11:09:56,85
11:09:59,85
11:10:02,85
11:10:03,84
11:10:06,84
11:10:09,84
11:10:12,84
11:10:15,84
11:10:16,85
11:10:19,85
11:10:21,86
11:10:24,85
11:10:27,86
11:10:28,87
11:10:30,88
11:10:33,88
11:10:36,88
11:10:39,88
11:10:41,89
11:10:44,89
11:10:47,88
11:10:49,87
11:10:51,86
11:10:52,85
11:10:55,85
11:10:58,85
11:11:00,84
11:11:01,84
11:11:04,84
11:11:07,84
11:11:09,83
11:11:12,82
11:11:15,82
11:11:18,82
11:11:20,83
11:11:23,84
11:11:24,85
11:11:27,85
11:11:30,85
11:11:31,86
11:11:34,86
11:11:35,87
11:11:36,88
11:11:39,88
11:11:42,88
11:11:45,88
11:11:48,88
11:11:51,88
11:11:54,88
11:11:55,87
11:11:58,87
11:12:01,88
11:12:04,88
11:12:05,87
11:12:06,87
11:12:09,87
11:12:11,86
11:12:14,86
11:12:17,86
11:12:20,86
11:12:23,87
11:12:26,86
11:12:29,85
11:12:31,84
11:12:34,84
11:12:35,85
11:12:38,85
11:12:41,85
11:12:44,85
11:12:47,85
11:12:48,86
11:12:51,86
11:12:52,87
11:12:54,86
11:12:56,87
11:12:59,87
11:13:02,87
11:13:04,86
11:13:05,85
11:13:08,85
11:13:11,85
11:13:12,85
11:13:15,85
11:13:18,86
11:13:21,86
11:13:24,86
11:13:27,86
11:13:28,88
11:13:29,91
11:13:30,92
11:13:31,93
11:13:33,94
11:13:36,95
11:13:39,96
11:13:42,96
11:13:45,96
11:13:48,96
11:13:50,97
11:13:53,97
11:13:56,97
11:13:58,97
11:14:01,97
11:14:03,98
11:14:06,98
11:14:07,97
11:14:10,97
11:14:13,98
11:14:14,99
11:14:15,99
11:14:18,99
11:14:21,99
11:14:24,98
11:14:27,98
11:14:28,97
11:14:31,97
11:14:32,96
11:14:33,95
11:14:35,94
11:14:38,93
11:14:41,93
11:14:43,92
11:14:46,92
11:14:47,93
11:14:50,93
11:14:53,92
11:14:56,92
11:14:59,92
11:15:02,92
11:15:03,93
11:15:05,94
11:15:08,94
11:15:09,95
11:15:12,95
11:15:13,96
11:15:16,96
11:15:17,96
11:15:19,97
11:15:22,97
11:15:24,96
11:15:26,95
11:15:28,94
11:15:31,94
11:15:34,94
11:15:37,94
11:15:40,94
11:15:42,93
11:15:45,93
11:15:46,94
11:15:49,94
11:15:50,93
11:15:52,92
11:15:54,91
11:15:55,92
11:15:58,93
11:16:01,93
11:16:04,93
11:16:07,93
11:16:08,92
11:16:09,91
11:16:12,90
11:16:14,91
11:16:16,90
11:16:17,89
11:16:20,88
11:16:23,88
11:16:24,89
11:16:25,90
11:16:26,91
11:16:28,92
11:16:29,93
11:16:30,94
11:16:33,93
11:16:35,94
11:16:38,93
11:16:41,93
11:16:42,93
11:16:45,93
11:16:47,92
11:16:49,93
11:16:50,95
11:16:53,95
11:16:56,96
11:16:57,95
11:17:00,95
11:17:02,94
11:17:05,94
11:17:08,94
11:17:11,94
11:17:14,94
11:17:15,94
11:17:17,95
11:17:19,97
11:17:22,97
11:17:25,97
11:17:28,97
11:17:29,97
11:17:32,97
11:17:35,97
11:17:36,97
11:17:39,97
11:17:42,97
11:17:45,97
11:17:46,96
11:17:48,95
11:17:49,94
11:17:50,93
11:17:53,92
11:17:55,87
11:17:56,87
11:17:59,87
11:18:02,87
11:18:05,87
11:18:08,87
11:18:10,86
11:18:13,86
11:18:16,86
11:18:17,87
11:18:20,87
11:18:21,86
11:18:23,85
11:18:26,85
11:18:28,86
11:18:30,87
11:18:33,87
11:18:35,87
11:18:36,88
11:18:38,87
11:18:41,88
11:18:44,88
11:18:47,88
11:18:50,88
11:18:53,88
11:18:56,88
11:18:59,88
11:19:02,88
11:19:05,88
11:19:08,88
11:19:11,88
11:19:14,88
11:19:17,88
11:19:20,88
11:19:23,88
11:19:26,88
11:19:27,87
11:19:28,86
11:19:30,85
11:19:33,85
11:19:36,85
11:19:37,84
11:19:40,83
11:19:43,83
11:19:46,83
11:19:49,83
11:19:52,84
11:19:53,85
11:19:56,85
11:19:59,85
11:20:00,86
11:20:03,86
11:20:06,86
11:20:08,85
11:20:11,86
11:20:14,86
11:20:17,86
11:20:20,86
11:20:23,86
11:20:25,86
11:20:28,86
11:20:31,86
11:20:34,86
11:20:35,86
11:20:38,86
11:20:40,87
11:20:43,87
11:20:46,88
11:20:49,89
11:20:51,90
11:20:53,91
11:20:56,91
11:20:59,91
11:21:02,91
11:21:05,91
11:21:08,91
11:21:11,90
11:21:14,90
11:21:16,89
11:21:17,88
11:21:18,89
11:21:19,88
11:21:22,88
11:21:25,88
11:21:28,88
11:21:31,88
11:21:34,88
11:21:37,88
